date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	21492.0	0.0	1497.0	0.0908483639359	0.0901803597808	0.0	0.0	0.0406638607383	2.24983310699	0.735764563084	0.0	25.552728653
20070201	0.0	18702.0	0.0	1498.0	0.0914552733302	0.0907877162099	0.0	0.0	0.0442270077765	1.93991994858	0.599184513092	2.07156913941e-32	26.2958393097
20070202	0.0	16248.0	0.0	1498.0	0.0914552733302	0.0907877162099	0.0	0.0	0.0294197835028	1.72763693333	0.616606652737	0.0	27.007818222
20070203	0.0	13984.0	0.0	1501.0	0.0912724882364	0.09060626477	0.0	0.0	0.0350541360676	1.46435713768	0.63861066103	0.0	26.6793022156
20070204	0.0	11973.0	0.0	1499.0	0.0907271504402	0.0907271504402	0.0	0.0	0.030916551128	1.28085386753	0.526789665222	0.0	26.3631286621
20070205	0.0	10208.0	0.0	1500.0	0.0913333296776	0.0913333296776	0.0	0.0	0.0348480753601	1.12133324146	0.893562555313	0.0	26.1178035736
20070206	0.0	8753.0	0.0	1501.0	0.09060626477	0.09060626477	0.0	0.0	0.061586946249	0.920053303242	0.656976640224	0.0	26.7180862427
20070207	2.08151195693e-05	48042.0	0.0	1502.0	0.0905459374189	0.0905459374189	0.0	0.0	0.0339583642781	0.784287631512	0.69475287199	0.0	27.026222229
20070208	0.0	44783.0	0.0	1499.0	0.0907271504402	0.0907271504402	0.000667111424264	0.0	0.0732033997774	4.42027997971	0.866248011589	0.0	26.6693019867
20070209	2.3554352083e-05	42455.0	0.0	1498.0	0.0907877162099	0.0907877162099	0.0	0.0	0.0477760545909	4.08077430725	0.864522755146	2.07156913941e-32	26.3454875946
20070210	4.9663529353e-05	40271.0	0.0	1497.0	0.0908483639359	0.0908483639359	0.0	0.0	0.0797491669655	3.8991317749	0.7575070858	0.0	26.6501502991
20070211	0.000129453183035	38624.0	0.0	1499.0	0.0907271504402	0.0907271504402	0.0	0.0	0.0709339156747	3.61574363708	0.88596111536	0.0	25.4997425079
20070212	0.000268723291811	37213.0	0.0	1498.0	0.0907877162099	0.0901201590896	0.000667556771077	0.0	0.0788943320513	3.50667572021	0.607438623905	0.0	26.8184318542
20070213	0.000223882685532	35733.0	0.0	1499.0	0.0907271504402	0.0893929302692	0.000667111424264	0.0	0.0817153677344	3.32688450813	0.857559740543	0.0	26.7222518921
20070214	0.000285534799332	35022.0	0.0	1501.0	0.0912724882364	0.0839440375566	0.00133244507015	0.0	0.0768547281623	3.19920063019	0.834360659122	0.0	27.1908950806
20070215	0.000249190139584	40130.0	1.0	1500.0	0.0906666666269	0.0860000029206	0.00200000009499	0.0	0.082502387464	3.18266677856	0.840449035168	0.0	26.4660930634
20070216	0.000181704905117	38524.0	1.0	1502.0	0.0912117213011	0.0619174428284	0.00066577893449	0.0	0.0754244849086	3.63914775848	0.816410601139	0.0	26.4467258453
20070217	0.000297764054267	36942.0	1.0	1503.0	0.0911510288715	0.071856290102	0.00133067194838	0.0	0.0786188468337	3.45708584785	0.831565201283	0.0	27.0901489258
20070218	0.000223139577429	35852.0	1.0	1502.0	0.0918774977326	0.0466045290232	0.0	0.0	0.07244746387	3.35486030579	0.830887913704	0.0	26.615020752
20070219	0.000801373797003	34940.0	0.0	1503.0	0.0924817025661	0.0632069185376	0.00199600798078	0.0	0.073199942708	3.25016617775	0.607308030128	0.0	24.9613819122
20070220	0.00111098121852	34204.0	3.0	1503.0	0.0931470394135	0.0572188943624	0.00066533597419	0.0	0.0702139437199	3.18496346474	0.847910702229	0.0	25.1728458405
20070221	0.00103631720413	43423.0	1.0	1502.0	0.0945406109095	0.07190413028	0.00466045271605	0.0	0.0687195062637	3.15246319771	0.910686910152	0.0	24.7283382416
20070222	0.00131714576855	34924.0	3.0	1504.0	0.0950797870755	0.0691489353776	0.00332446815446	0.0	0.0631100982428	4.0259308815	0.850379049778	0.0	26.0262832642
20070223	0.00157819222659	34850.0	3.0	1504.0	0.0970744714141	0.0797872319818	0.00332446792163	0.0	0.0580602921546	3.22007989883	0.84737610817	0.0	26.2085418701
20070224	0.00183438905515	34889.0	3.0	1502.0	0.0992010682821	0.0758988037705	0.00332889473066	0.0	0.049803417176	3.1970705986	0.883492767811	0.0	26.6505966187
20070225	0.00184917659499	34610.0	0.0	1502.0	0.101198405027	0.0845539271832	0.00665778946131	0.0	0.0437265783548	3.11717700958	0.701257348061	0.0	26.9969844818
20070226	0.00196089735255	34678.0	4.0	1501.0	0.101265825331	0.0746169239283	0.00866089295596	0.0	0.0364129431546	3.19120573997	0.812485814095	0.0	27.888923645
20070227	0.00207367306575	34721.0	7.0	1503.0	0.103127077222	0.0844976678491	0.00665336009115	0.0	0.0318150036037	3.17697930336	0.831313073635	0.0	27.9710597992
20070228	0.0021131245885	34546.0	11.0	1505.0	0.108305647969	0.0710963457823	0.00398671068251	0.0	0.0254636108875	3.10099649429	0.795106947422	0.0	28.8887691498
20070301	0.00229198508896	43194.0	0.0	1505.0	0.114285714924	0.0870431885123	0.00664451811463	0.0	0.0235628001392	3.02524924278	0.807927191257	0.0	27.5856895447
20070302	0.00220264308155	42222.0	3.0	1506.0	0.114209830761	0.0690571069717	0.0106241703033	0.0	0.0180033184588	3.86985397339	0.791196882725	0.0	27.8969287872
20070303	0.00227360683493	41344.0	10.0	1504.0	0.117021277547	0.091090425849	0.0106382975355	0.0	0.0187054816633	3.83577132225	0.848730742931	0.0	27.7073631287
20070304	0.00216951826587	40562.0	8.0	1504.0	0.123005315661	0.0731382966042	0.00797872338444	0.0	0.0139150386676	3.72207450867	0.809684336185	0.0	27.7767677307
20070305	0.00220198184252	39964.0	5.0	1500.0	0.12800000608	0.0913333296776	0.00733333313838	0.0	0.0148213868961	3.63800001144	0.833889782429	0.0	27.5343894958
20070306	0.0024634920992	39375.0	9.0	1499.0	0.130753830075	0.0873915925622	0.00933955982327	0.666666666667	0.0112138874829	3.60306859016	0.783898115158	0.0	28.0165863037
20070307	0.00211691134609	41570.0	8.0	1503.0	0.136393874884	0.0938123762608	0.00399201596156	1.33333333333	0.0120715424418	3.6307387352	0.839466035366	0.0	26.8087081909
20070308	0.0018531777896	47486.0	4.0	1501.0	0.141239181161	0.0899400413036	0.00732844788581	0.0	0.00950269773602	3.79746818542	0.613173902035	0.0	27.6281108856
20070309	0.00170324696228	46382.0	5.0	1501.0	0.143904060125	0.096602268517	0.00466355774552	0.666666666667	0.00953173357993	4.37241840363	0.701573967934	0.0	27.3612518311
20070310	0.00151348975487	45590.0	2.0	1502.0	0.145805597305	0.0865512639284	0.00865512620658	0.666666666667	0.00745781650767	4.21371507645	0.717964231968	0.0	27.9802093506
20070311	0.00142456486356	44926.0	5.0	1500.0	0.147333338857	0.0960000008345	0.00733333360404	2.0	0.00685716047883	4.13333320618	0.819613814354	0.0	27.4580249786
20070312	0.00132578308694	44502.0	8.0	1502.0	0.149800270796	0.0772303566337	0.00532623147592	0.666666666667	0.00526501005515	4.13981389999	0.654285430908	0.0	26.8391876221
20070313	0.00118200620636	43993.0	5.0	1502.0	0.153794944286	0.0898801609874	0.00599201023579	2.0	0.00471878051758	4.02063894272	0.77236700058	0.0	27.296913147
20070314	0.000999087817036	46042.0	0.0	1501.0	0.157228514552	0.0726182535291	0.00333111267537	2.66666666667	0.00360619765706	4.00599575043	0.620853483677	0.0	27.2974891663
20070315	0.000876078673173	45658.0	2.0	1502.0	0.157123833895	0.0818908140063	0.00599201070145	0.666666666667	0.00361355463974	4.17776298523	0.639550089836	0.0	26.8211593628
20070316	0.000688980740961	44994.0	4.0	1503.0	0.158349961042	0.0618762485683	0.00266134389676	1.33333333333	0.00279385107569	4.14836978912	0.729183614254	2.07156913941e-32	27.4801921844
20070317	0.000672796566505	44590.0	1.0	1503.0	0.159680634737	0.0745176300406	0.00066533597419	5.33333333333	0.00335212913342	4.07850933075	0.769232213497	300.0	27.4501914978
20070318	0.000654317380395	44321.0	0.0	1502.0	0.160452723503	0.0672436729074	0.00133155786898	4.66666666667	0.00283613544889	3.9454061985	0.823908746243	0.0	26.7512378693
20070319	0.000520550413057	44184.0	0.0	1503.0	0.160345971584	0.0791749805212	0.00199600798078	2.0	0.00330166146159	4.05522298813	0.719263195992	0.0	27.1976947784
20070320	0.000468248297693	44848.0	3.0	1504.0	0.16090425849	0.0664893612266	0.00332446792163	1.33333333333	0.00247588590719	4.0571808815	0.720085859299	0.0	27.5035228729
20070321	0.00041532839532	36116.0	4.0	1503.0	0.161676645279	0.0891550257802	0.0	3.33333333333	0.00259518483654	4.10113096237	0.7822265625	0.0	26.6602935791
20070322	0.000276431062957	47028.0	0.0	1503.0	0.163672655821	0.0778443142772	0.00133067194838	8.66666666667	0.00246719853021	3.28010630608	0.787205159664	2.07156913941e-32	26.2236099243
20070323	0.000369939749362	37844.0	3.0	1505.0	0.162790700793	0.0950166136026	0.00199335557409	2.66666666667	0.00322611187585	4.27242517471	0.766686201096	0.0	26.3321762085
20070324	0.000366549706087	38194.0	2.0	1503.0	0.163672655821	0.0785096436739	0.0	3.33333333333	0.00384220969863	3.43446445465	0.780409753323	0.0	26.5266304016
20070325	0.000260179513134	38435.0	0.0	1503.0	0.163672655821	0.0904856920242	0.00133067194838	6.0	0.00440038507804	3.46373915672	0.800415456295	0.0	26.608543396
20070326	0.000205044081667	39016.0	0.0	1503.0	0.163672655821	0.0811709910631	0.00066533597419	4.66666666667	0.00490860175341	3.54291415215	0.810271322727	0.0	25.3009262085
20070327	0.000152253356646	39408.0	0.0	1502.0	0.163781628013	0.0952063947916	0.00066577893449	2.66666666667	0.00525183044374	3.68375492096	0.809314072132	0.0	25.3344898224
20070328	7.47589001548e-05	40129.0	1.0	1502.0	0.161118507385	0.0845539271832	0.0	1.33333333333	0.00606592791155	3.55992031097	0.816138088703	0.0	25.8589248657
20070329	4.97227956657e-05	40223.0	0.0	1500.0	0.161333337426	0.101333335042	0.0	2.66666666667	0.00792780984193	3.69799995422	0.809129238129	0.0	26.5182609558
20070330	4.96154789289e-05	40310.0	0.0	1499.0	0.160773843527	0.0913942605257	0.0	4.0	0.00806892011315	3.68312215805	0.767178475857	0.0	27.2420063019
20070331	4.95159802085e-05	40391.0	0.0	1497.0	0.16032063961	0.108884438872	0.0	2.66666666667	0.0102125769481	3.65664672852	0.621177792549	0.0	26.1320800781
20070401	2.47954376391e-05	40330.0	0.0	1501.0	0.160559624434	0.0912724882364	0.0	2.0	0.0107040535659	3.60759496689	0.614030122757	0.0	26.5049266815
20070402	3.08804010274e-05	32383.0	0.0	1500.0	0.158000007272	0.108666665852	0.000666666659527	0.666666666667	0.0132354917005	3.67933320999	0.652810752392	0.0	26.4518699646
20070403	2.833182225e-05	35296.0	0.0	1501.0	0.153897404671	0.0899400413036	0.0	3.33333333333	0.014627170749	2.90273165703	0.674036502838	0.0	26.7050209045
20070404	5.58456413273e-05	35813.0	0.0	1500.0	0.152666673064	0.109999999404	0.0	0.0	0.0179321561009	3.1806666851	0.734854340553	0.0	26.5449428558
20070405	8.78374412423e-05	34154.0	0.0	1499.0	0.1527685076	0.0927284881473	0.0	0.666666666667	0.0185548309237	3.31621098518	0.695915520191	0.0	27.3431987762
20070406	8.15483290353e-05	36788.0	0.0	1498.0	0.152870491147	0.122830443084	0.000667556771077	0.0	0.023343777284	3.12216281891	0.779287755489	0.0	27.6825695038
20070407	0.000198846682906	35203.0	0.0	1499.0	0.151434287429	0.0980653762817	0.0	0.666666666667	0.0240573566407	3.42094731331	0.791489779949	0.0	27.3416481018
20070408	0.000207991499337	43271.0	0.0	1500.0	0.151333332062	0.115333333611	0.0	2.66666666667	0.0270333532244	3.13666653633	0.769571006298	0.0	28.0062675476
20070409	0.000164296114235	42606.0	0.0	1500.0	0.151333332062	0.101333335042	0.0	1.33333333333	0.0273893307894	3.93533325195	0.790995001793	0.0	28.035736084
20070410	0.000142038727063	42242.0	0.0	1500.0	0.15000000596	0.119999997318	0.00133333331905	0.666666666667	0.028510376811	3.84733343124	0.758209824562	0.0	27.8350543976
20070411	0.000142989913002	41961.0	0.0	1501.0	0.149900063872	0.107261829078	0.0	1.33333333333	0.0310893710703	3.87874746323	0.774206697941	0.0	28.3735046387
20070412	0.000216236992856	41621.0	0.0	1502.0	0.149800270796	0.12117177248	0.00133155786898	0.666666666667	0.0332739725709	3.86418104172	0.721318244934	0.0	28.2528934479
20070413	0.000289135728963	41503.0	1.0	1500.0	0.148666664958	0.108000002801	0.00200000009499	0.0	0.0341926328838	3.75199985504	0.765978932381	0.0	28.1630172729
20070414	0.00044135938515	49846.0	2.0	1501.0	0.14856761694	0.117921382189	0.0026648901403	0.0	0.0351747348905	3.82544970512	0.77288299799	0.0	28.2157783508
20070415	0.000600175757427	46653.0	1.0	1504.0	0.149601057172	0.105053193867	0.00265957438387	0.0	0.0369190275669	4.60305833817	0.781374692917	0.0	28.0160942078
20070416	0.000536089530215	46634.0	3.0	1504.0	0.150265961885	0.121010638773	0.00531914876774	0.666666666667	0.0367896296084	4.19880342484	0.780954897404	0.0	28.1566619873
20070417	0.000630708993413	45980.0	2.0	1504.0	0.15159574151	0.100398935378	0.00132978719193	0.0	0.0392079278827	4.1715426445	0.827872097492	0.0	27.2882614136
20070418	0.000490852282383	44820.0	2.0	1504.0	0.153590425849	0.11303191632	0.00398936169222	0.0	0.0385348051786	4.10039901733	0.823638141155	0.0	26.8496589661
20070419	0.000843338726554	45059.0	3.0	1504.0	0.154255315661	0.0990691483021	0.00199468084611	0.0	0.0409718640149	4.06117010117	0.747477829456	0.0	28.4348888397
20070420	0.000904200016521	44238.0	2.0	1505.0	0.15614618361	0.111627906561	0.00265780743212	0.0	0.0407782047987	4.09435224533	0.724934518337	0.0	28.8553695679
20070421	0.000978473573923	45990.0	5.0	1504.0	0.156914889812	0.0944148972631	0.00199468084611	0.0	0.0421473830938	3.91223406792	0.779020786285	0.0	27.7779903412
20070422	0.000786507036537	45772.0	1.0	1505.0	0.159468442202	0.108970098197	0.00199335557409	0.0	0.041326418519	4.1867108345	0.873355388641	0.0	25.629989624
20070423	0.000814099330455	45449.0	1.0	1507.0	0.159920364618	0.0942269414663	0.00663570035249	0.0	0.0399369634688	4.22428655624	0.721584320068	0.0	26.6408233643
20070424	0.000927705259528	45273.0	3.0	1506.0	0.161354586482	0.101593628526	0.00398406386375	0.0	0.040322650224	4.19256305695	0.735945284367	0.0	26.3464641571
20070425	0.00108859862667	45012.0	1.0	1503.0	0.162341982126	0.0884896889329	0.00332668004557	0.0	0.0382733941078	4.07850980759	0.773006439209	0.0	26.4879455566
20070426	0.00117725459859	45020.0	0.0	1503.0	0.163007318974	0.101131074131	0.00465735187754	0.0	0.0385153181851	4.02594804764	0.786149561405	0.0	26.8003044128
20070427	0.00121145136654	47051.0	2.0	1504.0	0.162234038115	0.0844414904714	0.00199468084611	0.0	0.0358353182673	4.08643627167	0.829152166843	0.0	27.2177028656
20070428	0.00145658501424	45998.0	3.0	1503.0	0.163007318974	0.0924817025661	0.00133067194838	0.0	0.0349260009825	4.29008626938	0.752957701683	0.0	27.9719486237
20070429	0.00149746087845	46078.0	0.0	1503.0	0.164337992668	0.0745176300406	0.00798403192312	0.0	0.0331201590598	4.20359277725	0.798521220684	0.0	27.7034091949
20070430	0.0015490683727	45834.0	11.0	1502.0	0.163781628013	0.0945406109095	0.00732356868684	0.666666666667	0.0316277816892	4.1245007515	0.728275120258	0.0	28.0321006775
20070501	0.00184206967242	36915.0	5.0	1505.0	0.169435217977	0.0790697708726	0.00730897020549	0.0	0.0300357379019	4.13953495026	0.770489156246	0.0	27.7006988525
20070502	0.00167364021763	46605.0	6.0	1505.0	0.171428576112	0.0890365466475	0.0086378743872	0.0	0.0280859768391	3.3282392025	0.787953734398	0.0	27.081451416
20070503	0.00153732893523	46184.0	9.0	1506.0	0.173970788717	0.081673309207	0.00398406386375	1.33333333333	0.0258320309222	4.2250995636	0.843766450882	0.0	27.5326766968
20070504	0.00160906219389	46611.0	2.0	1507.0	0.180491045117	0.0909090936184	0.0112806903198	2.0	0.0240535344929	4.14930343628	0.772874593735	0.0	27.6942462921
20070505	0.00210745353252	37486.0	10.0	1508.0	0.181034475565	0.0802387297153	0.00464191008359	2.0	0.0222070459276	4.23806381226	0.848988831043	0.0	27.1378650665
20070506	0.00189016060904	38092.0	3.0	1508.0	0.185676395893	0.0928381979465	0.00729442946613	1.33333333333	0.020715245977	3.3580904007	0.885348081589	0.0	26.4734706879
20070507	0.00162969855592	47248.0	5.0	1508.0	0.187002658844	0.0815649852157	0.0106100793928	1.33333333333	0.0186488255858	3.44031834602	0.848817825317	0.0	27.0583171844
20070508	0.002095941687	38169.0	6.0	1507.0	0.190444588661	0.0942269414663	0.00796283967793	2.0	0.0170042775571	4.27471828461	0.814838767052	0.0	27.409828186
20070509	0.00163948209956	47576.0	11.0	1509.0	0.192842945457	0.0821736231446	0.00927766691893	2.0	0.0154789509252	3.50298213959	0.91143733263	0.0	24.9601230621
20070510	0.00159115646966	47764.0	9.0	1509.0	0.198807150126	0.0941020548344	0.00530152395368	1.33333333333	0.0142252827063	4.43339967728	0.896720528603	12.2413949966	26.2036857605
20070511	0.00184166838881	38552.0	1.0	1509.0	0.204108685255	0.0841616988182	0.00463883345947	0.666666666667	0.0130357099697	4.25712394714	0.906256854534	0.0	26.9886245728
20070512	0.0017633078387	39131.0	6.0	1509.0	0.204108685255	0.0980781987309	0.00463883392513	2.0	0.0117274736986	3.51292252541	0.873775601387	0.0	27.6205825806
20070513	0.00166712980717	39589.0	10.0	1509.0	0.206096753478	0.0888005271554	0.00397614343092	1.33333333333	0.0105624282733	3.57521533966	0.898813843727	0.0	27.4378395081
20070514	0.00155384582467	39901.0	2.0	1510.0	0.213245034218	0.10860927403	0.00927152298391	0.0	0.0101240836084	3.60066223145	0.778216660023	0.0	28.0504665375
20070515	0.00159911916126	38146.0	10.0	1511.0	0.213765725493	0.0953011214733	0.00463269324973	0.0	0.00942928809673	3.60423564911	0.795444309711	0.0	27.5103931427
20070516	0.00152908964083	40547.0	5.0	1511.0	0.21773660183	0.105890139937	0.00529450690374	1.33333333333	0.00925801694393	3.44341492653	0.864763498306	0.0	27.0535011292
20070517	0.00135591544677	40563.0	3.0	1510.0	0.220529794693	0.103311255574	0.00397351011634	2.66666666667	0.00844949390739	3.63509917259	0.762654662132	0.0	28.1303253174
20070518	0.00135101936758	40710.0	4.0	1510.0	0.221854299307	0.123841062188	0.00662251655012	2.0	0.00809780042619	3.67880797386	0.779511749744	0.0	27.7029037476
20070519	0.00116592389531	38596.0	1.0	1512.0	0.224206343293	0.108465611935	0.00396825419739	4.66666666667	0.00732381967828	3.66137576103	0.845883250237	236.993667603	28.3079051971
20070520	0.00118679052684	38760.0	4.0	1512.0	0.222883597016	0.125	0.00132275128271	3.33333333333	0.00718774134293	3.46428585052	0.786217451096	0.0	27.9299545288
20070521	0.000881001818925	47673.0	2.0	1511.0	0.225678354502	0.111846461892	0.00330906687304	4.0	0.00730589451268	3.47452020645	0.812711060047	0.0	27.9708175659
20070522	0.000871115422342	49362.0	6.0	1509.0	0.22531478107	0.120609678328	0.00331345270388	4.0	0.00689699873328	4.37574577332	0.879778265953	0.0	27.1447048187
20070523	0.00084511685418	48514.0	5.0	1506.0	0.229083672166	0.120185926557	0.00398406386375	3.33333333333	0.00742420786992	4.47011947632	0.886747956276	0.0	26.3432407379
20070524	0.000946073792875	45451.0	4.0	1507.0	0.231585934758	0.130723297596	0.00597213022411	4.66666666667	0.00732897501439	4.44591903687	0.886229217052	0.0	26.3352661133
20070525	0.000859712541569	45364.0	8.0	1505.0	0.233887046576	0.119601331651	0.00531561439857	1.33333333333	0.00830297358334	4.1681060791	0.829188227654	0.0	27.1117172241
20070526	0.000774799089413	45173.0	3.0	1507.0	0.237558066845	0.136031851172	0.00199070991948	3.33333333333	0.00829886179417	4.08692789078	0.840842545033	0.0	26.569196701
20070527	0.000801585381851	44911.0	1.0	1507.0	0.239548772573	0.127405434847	0.00398141983896	4.0	0.008859324269	4.08361005783	0.950520396233	0.0	25.6057109833
20070528	0.000635771197267	44041.0	3.0	1507.0	0.240212336183	0.143994688988	0.00265428004786	7.33333333333	0.00914894137532	4.07564687729	0.874593436718	300.0	25.6084880829
20070529	0.000618151156232	35590.0	0.0	1505.0	0.239202663302	0.131561458111	0.00332225905731	5.33333333333	0.0107318917289	4.01528263092	0.90983247757	0.0	26.4223899841
20070530	0.000516220170539	36806.0	5.0	1507.0	0.238885208964	0.149303257465	0.00265428004786	2.66666666667	0.0120396949351	3.29064369202	0.851389110088	0.0	26.2476539612
20070531	0.000481528055388	37381.0	4.0	1505.0	0.23986710608	0.13222591579	0.000664451799821	5.33333333333	0.0145883969963	3.39402008057	0.881148695946	227.43258667	26.3280315399
20070601	0.000341512117302	38066.0	0.0	1506.0	0.239043831825	0.150066405535	0.00398406386375	4.66666666667	0.0149153647944	3.3625497818	0.981012225151	300.0	26.694152832
20070602	0.000289763440378	37962.0	3.0	1503.0	0.238190293312	0.132401868701	0.00199600798078	2.66666666667	0.0164592061192	3.52029275894	0.905984401703	0.0	27.4195804596
20070603	0.000341010454576	38122.0	0.0	1503.0	0.239520952106	0.148369923234	0.0	6.66666666667	0.0167597867548	3.50033283234	0.904625535011	0.0	27.5399112701
20070604	0.000237976244534	42021.0	0.0	1503.0	0.239520952106	0.141716569662	0.00066533597419	1.33333333333	0.0184262432158	3.4590818882	0.759688735008	0.0	28.0866584778
20070605	0.000447891361546	42421.0	0.0	1502.0	0.23901464045	0.14380826056	0.00199733697809	1.33333333333	0.0191030204296	3.79826903343	0.7486281991	0.0	28.4629516602
20070606	0.000377047254005	42435.0	2.0	1502.0	0.237683087587	0.134487345815	0.00133155786898	2.66666666667	0.0222398098558	3.79294252396	0.74554502964	0.0	28.0500335693
20070607	0.000406883511459	41781.0	1.0	1502.0	0.235685750842	0.154460713267	0.00199733697809	1.33333333333	0.0210058633238	3.88348865509	0.775306761265	0.0	27.6104278564
20070608	0.000384273589589	41637.0	1.0	1502.0	0.235685750842	0.13981358707	0.00066577893449	2.0	0.0254337191582	3.75832223892	0.793444335461	12.2413949966	26.985086441
