date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	477.0	0.0	2011.0	0.153654903173	0.153654903173	0.0	0.0	0.0669628977776	0.0338140241802	0.733280897141	0.0	23.8936004639
20070201	0.0	466.0	0.0	2026.0	0.151530101895	0.151530101895	0.0	0.0	0.0714308917522	0.0296150054783	0.586363971233	2.07156913941e-32	24.6424369812
20070202	0.0	452.0	0.0	2019.0	0.154531940818	0.154531940818	0.0	0.0	0.0472212471068	0.032689448446	0.609911084175	0.0	25.3437824249
20070203	0.0	422.0	0.0	2015.0	0.157320097089	0.157320097089	0.0	0.0	0.0597571283579	0.0337468981743	0.628331661224	0.0	24.9984073639
20070204	0.0	413.0	0.0	2001.0	0.155422285199	0.155422285199	0.0	0.0	0.0542898513377	0.0394802577794	0.51044934988	0.0	24.6846981049
20070205	0.0	485.0	0.0	2001.0	0.154422789812	0.154422789812	0.0	0.0	0.0593102090061	0.0264867581427	0.904886126518	0.0	24.4386768341
20070206	0.0	480.0	0.0	2024.0	0.152173906565	0.152173906565	0.0	0.0	0.105809934437	0.0321146249771	0.64825719595	0.0	25.0364551544
20070207	0.0	480.0	0.0	2018.0	0.153121903539	0.153121903539	0.0	0.0	0.0572717264295	0.0272547081113	0.690927803516	0.0	25.3450660706
20070208	0.0	466.0	0.0	2043.0	0.150758683681	0.150758683681	0.0	0.0	0.120944805443	0.0327949076891	0.875	0.0	24.9802436829
20070209	0.0	571.0	0.0	2024.0	0.151679843664	0.151679843664	0.0	0.0	0.0807183161378	0.0335968397558	0.870420396328	2.07156913941e-32	24.6526260376
20070210	0.0	535.0	0.0	2015.0	0.152357324958	0.152357324958	0.0	0.0	0.133385822177	0.0382133983076	0.75552123785	0.0	24.9544467926
20070211	0.0	616.0	0.0	2021.0	0.153389409184	0.153389409184	0.0	0.0	0.120948731899	0.0306778810918	0.893377184868	0.0	23.8005428314
20070212	0.0	596.0	0.0	2006.0	0.154536396265	0.154536396265	0.0	0.0	0.133689850569	0.0458624139428	0.601143538952	0.0	25.1213054657
20070213	0.0	605.0	0.0	2025.0	0.149629622698	0.149135798216	0.0	0.0	0.135113745928	0.037037037313	0.863221049309	0.0	25.0146141052
20070214	0.0	598.0	0.0	2031.0	0.148695230484	0.140324965119	0.0	0.0	0.12571452558	0.0418513044715	0.839037120342	0.0	25.4796123505
20070215	0.0	586.0	0.0	2042.0	0.14936336875	0.145445644855	0.0	0.0	0.136514022946	0.0362389832735	0.846390247345	0.0	24.7515964508
20070216	0.00170357746538	587.0	0.0	2047.0	0.150952607393	0.103566192091	0.0	0.0	0.12753739953	0.0400586202741	0.822069346905	0.0	24.7283420563
20070217	0.00173611112405	576.0	0.0	2050.0	0.152682930231	0.119024388492	0.0	0.0	0.134572133422	0.0434146374464	0.837526500225	0.0	25.3675041199
20070218	0.001742160297	574.0	0.0	2039.0	0.154487490654	0.0843550786376	0.0	0.0	0.12677693367	0.040215793997	0.836598515511	0.0	24.8886394501
20070219	0.00182149361353	549.0	0.0	2019.0	0.152055472136	0.109460130334	0.0	0.0	0.12501232326	0.0421000495553	0.595672726631	0.0	23.235660553
