date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	196.0	0.0	138.0	0.130434781313	0.130434781313	0.0	0.0	0.0566242821515	0.152173906565	0.706993997097	0.0	23.6211719513
20070201	0.0	186.0	0.0	138.0	0.130434781313	0.130434781313	0.0	0.0	0.0594316907227	0.253623187542	0.571406126022	2.07156913941e-32	24.3684940338
20070202	0.0	172.0	0.0	138.0	0.130434781313	0.130434781313	0.0	0.0	0.0387652404606	0.239130437374	0.588357329369	0.0	25.0826911926
20070203	0.0	194.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.0480229668319	0.160583943129	0.60933983326	0.0	24.7555465698
20070204	0.0	193.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.0424846038222	0.211678832769	0.499384522438	0.0	24.4427967072
20070205	0.0	183.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.05007263273	0.189781010151	0.862248599529	0.0	24.2004394531
20070206	0.0	172.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.0885147228837	0.153284668922	0.626680552959	0.0	24.8033885956
20070207	0.0	170.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.0457634031773	0.153284668922	0.664187908173	0.0	25.1144485474
20070208	0.0	204.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.103317856789	0.17518247664	0.833724439144	0.0	24.7593994141
20070209	0.0	198.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.0670265555382	0.226277366281	0.831078529358	2.07156913941e-32	24.4377326965
20070210	0.0	237.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.11449405551	0.153284668922	0.724527299404	0.0	24.744392395
20070211	0.0	236.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.103750027716	0.270072996616	0.851413607597	0.0	23.5958175659
20070212	0.0	226.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.113394938409	0.233576640487	0.576743662357	0.0	24.9169597626
20070213	0.0	215.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.114461459219	0.26277372241	0.821464896202	0.0	24.8216342926
20070214	0.0	207.0	0.0	137.0	0.131386861205	0.131386861205	0.0	0.0	0.104173615575	0.182481750846	0.797180831432	0.0	25.2917385101
20070215	0.0	247.0	0.0	137.0	0.131386861205	0.12408759445	0.0	0.0	0.114710845053	0.204379558563	0.802903175354	0.0	24.5682125092
20070216	0.0	245.0	0.0	137.0	0.131386861205	0.094890512526	0.0	0.0	0.108097702265	0.306569337845	0.779036879539	0.0	24.5499534607
20070217	0.0	252.0	0.0	137.0	0.131386861205	0.102189779282	0.0	0.0	0.120713077486	0.277372270823	0.793354511261	0.0	25.1943531036
20070218	0.0	243.0	0.0	137.0	0.131386861205	0.0802919715643	0.0	0.0	0.113728962839	0.26277372241	0.791960000992	0.0	24.7200183868
20070219	0.0	237.0	0.0	136.0	0.132352948189	0.110294118524	0.0	0.0	0.114813618362	0.286764711142	0.570782184601	0.0	23.0673446655
20070220	0.0	224.0	0.0	137.0	0.131386861205	0.0802919715643	0.0	0.0	0.105671152472	0.284671545029	0.807003974915	0.0	23.2787647247
20070221	0.0	228.0	0.0	137.0	0.131386861205	0.109489053488	0.0	0.0	0.106382228434	0.189781025052	0.866685330868	0.0	22.8348407745
20070222	0.0	225.0	0.0	137.0	0.131386861205	0.116788320243	0.0	0.0	0.0963870808482	0.218978106976	0.80831772089	0.0	24.1326656342
20070223	0.0	229.0	0.0	136.0	0.132352948189	0.125	0.0	0.0	0.088246718049	0.198529422283	0.804912030697	0.0	24.314912796
20070224	0.0	225.0	0.0	136.0	0.132352948189	0.117647059262	0.0	0.0	0.0747055411339	0.286764711142	0.839491963387	0.0	24.7567920685
20070225	0.0	214.0	0.0	136.0	0.132352948189	0.110294118524	0.0	0.0	0.0661838129163	0.191176474094	0.660484671593	0.0	25.1038150787
20070226	0.0	161.0	0.0	136.0	0.132352948189	0.110294118524	0.0	0.0	0.0543359406292	0.213235288858	0.770091593266	0.0	25.9942035675
20070227	0.0	217.0	0.0	135.0	0.133333340287	0.111111111939	0.0	0.0	0.0488416291773	0.140740737319	0.787941038609	0.0	26.0756988525
20070228	0.0	221.0	0.0	136.0	0.132352948189	0.110294118524	0.0	0.0	0.0387158282101	0.25	0.752202689648	0.0	26.9926490784
20070301	0.0	225.0	0.0	136.0	0.132352948189	0.125	0.0	0.0	0.0353076905012	0.242647051811	0.763971745968	0.0	25.6885223389
20070302	0.00456620985642	219.0	0.0	136.0	0.132352948189	0.102941177785	0.0	0.0	0.0274242982268	0.205882355571	0.747988343239	0.0	25.9986801147
20070303	0.00473933666945	211.0	0.0	136.0	0.132352948189	0.132352948189	0.0	0.0	0.0269460249692	0.257352948189	0.803581774235	0.0	25.8078842163
20070304	0.00467289704829	214.0	0.0	136.0	0.132352948189	0.102941177785	0.0	0.0	0.019960520789	0.227941185236	0.765085875988	0.0	25.8758850098
20070305	0.0	223.0	0.0	136.0	0.132352948189	0.125	0.0	0.0	0.0201166383922	0.220588237047	0.788394391537	0.0	25.6319904327
20070306	0.0	277.0	0.0	136.0	0.132352948189	0.110294118524	0.0	0.0	0.0150050325319	0.257352948189	0.739264965057	0.0	26.1125335693
20070307	0.0	271.0	0.0	136.0	0.132352948189	0.125	0.0	0.0	0.0148038025945	0.323529422283	0.792611122131	0.0	24.9028167725
20070308	0.00371747207828	269.0	0.0	136.0	0.132352948189	0.110294118524	0.0	0.0	0.0115900821984	0.176470592618	0.570837855339	0.0	25.7212791443
20070309	0.00371747207828	269.0	0.0	136.0	0.132352948189	0.132352948189	0.0	0.0	0.0109257111326	0.29411765933	0.657085716724	0.0	25.4515724182
20070310	0.00796812772751	251.0	0.0	136.0	0.132352948189	0.102941177785	0.0	0.0	0.00868651550263	0.183823540807	0.673562884331	0.0	26.0684700012
20070311	0.0077821011655	257.0	0.0	136.0	0.132352948189	0.132352948189	0.00735294120386	0.0	0.0076273274608	0.242647051811	0.773370444775	0.0	25.5438728333
20070312	0.00664451811463	301.0	0.0	135.0	0.133333340287	0.125925928354	0.00740740727633	0.0	0.00575195485726	0.31111112237	0.610279083252	0.0	24.9240245819
