date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	10921.0	0.0	1497.0	0.128256514668	0.125584498048	0.0	0.0	0.056575641036	0.953239798546	0.694443762302	0.0	21.8111286163
20070201	0.0	10148.0	0.0	1491.0	0.132796779275	0.130114018917	0.0	0.0	0.0634213984013	1.00670695305	0.559234082699	2.07156913941e-32	22.5580863953
20070202	0.0	9524.0	0.0	1496.0	0.129010692239	0.12633690238	0.0	0.0	0.0423869453371	0.919117689133	0.575655758381	0.0	23.2722206116
20070203	0.0	9115.0	0.0	1503.0	0.128409847617	0.125748500228	0.0	0.0	0.0510657764971	0.833665966988	0.596523761749	0.0	22.945306778
20070204	0.0	8684.0	0.0	1508.0	0.126657828689	0.125994697213	0.0	0.0	0.0470309890807	0.832228124142	0.487202733755	0.0	22.6330795288
20070205	0.0	8337.0	0.0	1515.0	0.125412538648	0.124752476811	0.0	0.0	0.050715520978	0.813201367855	0.848319351673	0.0	22.3915367126
20070206	0.0	8817.0	0.0	1503.0	0.123752497137	0.123752497137	0.0	0.0	0.0872868597507	0.765136361122	0.613068640232	0.0	22.9955997467
20070207	0.0	7830.0	0.0	1501.0	0.122584946454	0.122584946454	0.0	0.0	0.0485305041075	0.802131891251	0.650125682354	0.0	23.3080654144
20070208	0.0	6831.0	0.0	1496.0	0.123663105071	0.123663105071	0.0	0.0	0.0992508530617	0.72058826685	0.818689107895	0.0	22.9547119141
20070209	0.0	5940.0	0.0	1498.0	0.126168221235	0.126168221235	0.0	0.0	0.0695980116725	0.670226991177	0.815561056137	2.07156913941e-32	22.634979248
20070210	0.0	5141.0	0.0	1495.0	0.125083610415	0.125083610415	0.0	0.0	0.109781712294	0.539799332619	0.708923995495	0.0	22.943775177
20070211	0.0	4458.0	0.0	1501.0	0.125916048884	0.125916048884	0.0	0.0	0.100361317396	0.48900732398	0.834811925888	0.0	21.7975940704
20070212	0.0	4057.0	0.0	1491.0	0.126760557294	0.12608987093	0.0	0.0	0.11002997309	0.403085172176	0.561382055283	0.0	23.1214256287
20070213	0.0	3395.0	0.0	1497.0	0.128256514668	0.126920506358	0.0	0.0	0.115702271461	0.379425495863	0.803437590599	0.0	23.029001236
20070214	0.0	2879.0	0.0	1502.0	0.126497998834	0.114513978362	0.0	0.0	0.106707058847	0.279627144337	0.778325080872	0.0	23.5022068024
20070215	0.000802568218205	2492.0	0.0	1508.0	0.127320960164	0.114721484482	0.0	0.0	0.116130381823	0.253315657377	0.783430576324	0.0	22.7819480896
20070216	0.00240038405173	2083.0	0.0	1496.0	0.125	0.0848930478096	0.0	0.0	0.105261184275	0.240641698241	0.759159564972	0.0	22.7671794891
20070217	0.00287356320769	1740.0	0.0	1498.0	0.126835778356	0.0921228304505	0.000667556771077	0.0	0.109587356448	0.196261674166	0.772768199444	0.0	23.4152736664
20070218	0.00344352610409	1452.0	0.0	1492.0	0.126675605774	0.0596514753997	0.0	0.0	0.10028141737	0.170911535621	0.770654857159	0.0	22.9447650909
20070219	0.000176335743163	17013.0	0.0	1499.0	0.125416949391	0.0880587026477	0.000667111424264	0.0	0.100429199636	0.127418279648	0.551442444324	0.0	21.2959976196
20070220	0.000188702979358	15898.0	0.0	1487.0	0.126429051161	0.073301948607	0.000672494934406	0.0	0.0946651697159	1.57834565639	0.783544421196	0.0	21.5115413666
20070221	0.000201653558179	14877.0	0.0	1492.0	0.125335127115	0.090482570231	0.000670241308399	0.0	0.0927706062794	1.46380698681	0.841742873192	0.0	21.0719394684
20070222	0.000213340914343	14062.0	0.0	1491.0	0.124077796936	0.0811535865068	0.0	0.0	0.0846700295806	1.38363516331	0.783810973167	0.0	22.3741436005
20070223	0.000300480780425	13312.0	0.0	1495.0	0.121739126742	0.0956521704793	0.00133779260796	0.0	0.0755769088864	1.31638801098	0.779846489429	0.0	22.5609226227
20070224	0.000372960377717	10725.0	2.0	1511.0	0.125082731247	0.0893448069692	0.0	0.0	0.0655736997724	1.19655847549	0.813154280186	0.0	23.0073432922
20070225	0.000758797279559	10543.0	0.0	1501.0	0.129247173667	0.105263158679	0.000666222535074	0.0	0.0587460063398	1.00199866295	0.636907756329	0.0	23.3590908051
20070226	0.000683860911522	10236.0	0.0	1506.0	0.125498011708	0.0876494050026	0.0	0.0	0.0469846017659	0.907702565193	0.744069039822	0.0	24.2542533875
20070227	0.000652688264381	12257.0	0.0	1505.0	0.122923590243	0.105647839606	0.0	0.0	0.0397032164037	0.939534842968	0.761080682278	0.0	24.3405685425
