date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	7304.0	0.0	1496.0	0.12633690238	0.125	0.0	0.0	0.0552254021168	0.269385010004	0.719884097576	0.0	23.2351837158
20070201	0.0	7804.0	0.0	1499.0	0.126084059477	0.124749831855	0.0	0.0	0.0594721585512	0.671114087105	0.576224029064	2.07156913941e-32	23.9861030579
20070202	0.0	8057.0	0.0	1499.0	0.127418279648	0.126084059477	0.0	0.0	0.0391092151403	0.713142096996	0.596410512924	0.0	24.6950683594
20070203	0.0	7935.0	0.0	1504.0	0.128324463964	0.126994684339	0.0	0.0	0.0482095852494	0.696808516979	0.616051435471	0.0	24.3593406677
20070204	0.0	7760.0	0.0	1504.0	0.127659574151	0.127659574151	0.0	0.0	0.0443579480052	0.75	0.501178920269	0.0	24.0484981537
20070205	0.0	7376.0	0.0	1497.0	0.126252502203	0.126252502203	0.0	0.0	0.0487381219864	0.705410838127	0.885952353477	0.0	23.8063831329
20070206	0.0	7106.0	0.0	1489.0	0.122901275754	0.122901275754	0.0	0.0	0.0844752565026	0.708529233932	0.634985387325	0.0	24.4086723328
20070207	0.0	6566.0	0.0	1493.0	0.123911589384	0.123911589384	0.0	0.0	0.0462075322866	0.672471523285	0.676084339619	0.0	24.7207622528
20070208	0.0	5767.0	0.0	1492.0	0.123324394226	0.123324394226	0.0	0.0	0.0985172837973	0.571715831757	0.855834960938	0.0	24.3622932434
20070209	0.0	4880.0	0.0	1491.0	0.124748490751	0.124748490751	0.0	0.0	0.0659011751413	0.540576815605	0.851831555367	2.07156913941e-32	24.0394229889
20070210	0.0	4215.0	0.0	1489.0	0.123572871089	0.123572871089	0.0	0.0	0.108592487872	0.46205508709	0.739123046398	0.0	24.3453464508
20070211	0.0	3589.0	0.0	1484.0	0.125336930156	0.125336930156	0.0	0.0	0.098736949265	0.374663084745	0.874223470688	0.0	23.1957473755
20070212	0.000311429466819	3211.0	0.0	1484.0	0.124663069844	0.123989216983	0.0	0.0	0.108375713229	0.330862522125	0.586626291275	0.0	24.5190620422
20070213	0.000724637706298	2760.0	0.0	1483.0	0.124747134745	0.124747134745	0.000674308859743	0.0	0.112018853426	0.294672936201	0.842455029488	0.0	24.4191131592
20070214	0.000345343607478	8687.0	2.0	1476.0	0.124661244452	0.119241192937	0.000677506788634	0.0	0.104806892574	0.249322488904	0.816655635834	0.0	24.8883399963
20070215	0.000628930807579	7950.0	0.0	1475.0	0.12542372942	0.117288134992	0.0	0.0	0.113619185984	0.792542338371	0.823760867119	0.0	24.1641254425
20070216	0.000818665546831	7329.0	0.0	1477.0	0.125930935144	0.0859851017594	0.0	0.0	0.10496314615	0.736628293991	0.799714446068	0.0	24.1449337006
20070217	0.000715717149433	6986.0	0.0	1481.0	0.126266032457	0.089804187417	0.00135043892078	0.0	0.109577029943	0.674544215202	0.814474284649	0.0	24.7882881165
20070218	0.000805152987596	7452.0	2.0	1479.0	0.127112910151	0.0682893842459	0.0	0.0	0.101995386183	0.630831599236	0.813190817833	0.0	24.3131504059
20070219	0.000975745730102	7174.0	0.0	1483.0	0.128118678927	0.0917060002685	0.0	0.0	0.101733632386	0.679028987885	0.577850699425	0.0	22.6619415283
20070220	0.00144969555549	6898.0	0.0	1487.0	0.129791527987	0.0753194317222	0.000672494934406	0.0	0.0971450656652	0.643577694893	0.832453608513	0.0	22.8703155518
20070221	0.00106431508902	6577.0	0.0	1490.0	0.129530206323	0.0986577197909	0.0	0.0	0.0972274467349	0.642281889915	0.891600430012	0.0	22.4262580872
20070222	0.00127652788069	6267.0	0.0	1481.0	0.12829169631	0.0891289636493	0.000675219460391	0.0	0.08769903332	0.61715054512	0.83159250021	0.0	23.7222442627
20070223	0.00117825285997	5941.0	0.0	1487.0	0.127774044871	0.100201748312	0.0	0.0	0.0796244814992	0.570275723934	0.827741622925	0.0	23.903421402
20070224	0.00107372936327	5588.0	0.0	1493.0	0.127260550857	0.0957803055644	0.00133958470542	0.0	0.0678074136376	0.579370379448	0.864519655704	0.0	24.3450298309
20070225	0.000911078706849	5488.0	1.0	1492.0	0.128686323762	0.106568366289	0.000670241308399	0.0	0.0600916184485	0.493967831135	0.670928835869	0.0	24.695526123
20070226	0.00135475129355	5167.0	0.0	1484.0	0.129380047321	0.0950134769082	0.00134770886507	0.0	0.0498895309865	0.477762788534	0.791038691998	0.0	25.5799598694
20070227	0.00141729100142	4939.0	2.0	1482.0	0.128205135465	0.109986506402	0.0	0.0	0.0429618544877	0.462213218212	0.809139192104	0.0	25.6607265472
20070228	0.00165768747684	4826.0	0.0	1483.0	0.128118678927	0.0944032371044	0.0	0.0	0.0342598184943	0.446392446756	0.771602213383	0.0	26.576877594
20070301	0.00234591588378	4689.0	0.0	1494.0	0.127175360918	0.117135204375	0.000669344037306	0.0	0.0314526632428	0.445783138275	0.784007072449	0.0	25.2721614838
20070302	0.00265369308181	4522.0	0.0	1497.0	0.128256514668	0.0975283905864	0.000668002699967	0.0	0.0242894105613	0.432865709066	0.768486440182	0.0	25.5815219879
20070303	0.00173803127836	6329.0	1.0	1489.0	0.130288779736	0.118871726096	0.0	0.0	0.025495223701	0.425117522478	0.827531278133	0.0	25.3902816772
20070304	0.0021555298008	6031.0	0.0	1501.0	0.129913389683	0.109260492027	0.00133244507015	0.0	0.0190635230392	0.575616300106	0.786696493626	0.0	25.457485199
20070305	0.00174581003375	5728.0	1.0	1490.0	0.128187924623	0.123489931226	0.0	1.33333333333	0.0200966112316	0.573154330254	0.810342431068	0.0	25.2130031586
20070306	0.00250447238795	5590.0	0.0	1489.0	0.128274008632	0.110141031444	0.000671591667924	0.0	0.0153772933409	0.543317675591	0.759191095829	0.0	25.6932811737
20070307	0.00211789621972	5666.0	0.0	1491.0	0.129443332553	0.122736416757	0.000670690787956	0.0	0.0159815736115	0.525821626186	0.814448654652	0.0	24.482591629
20070308	0.00160456413869	5609.0	1.0	1493.0	0.130609512329	0.117883458734	0.00133958470542	0.0	0.0125404903665	0.524447441101	0.573288083076	0.0	25.3051242828
20070309	0.00126857555006	5518.0	3.0	1497.0	0.130260527134	0.122912488878	0.00200400804169	1.33333333333	0.0125533211976	0.542418181896	0.667105615139	0.0	25.0309085846
20070310	0.00130063178949	5382.0	1.0	1493.0	0.131949096918	0.112525120378	0.00066979235271	0.0	0.0098101105541	0.539852678776	0.685703158379	0.0	25.6476345062
20070311	0.00139881880023	6434.0	0.0	1488.0	0.132392466068	0.119623653591	0.0	0.0	0.00915510579944	0.490591406822	0.794832825661	0.0	25.1220340729
20070312	0.00145607511513	6181.0	0.0	1488.0	0.133064523339	0.0940860211849	0.0	0.0	0.00711518572643	0.591397881508	0.614991724491	0.0	24.5080413818
20070313	0.00115435360931	6064.0	0.0	1492.0	0.133378013968	0.113270774484	0.0	0.0	0.00654776534066	0.561662197113	0.748592019081	0.0	24.9569072723
20070314	0.00118885864504	5888.0	0.0	1495.0	0.134448155761	0.0709030106664	0.00200668885373	0.0	0.0049622640945	0.564548492432	0.584909021854	0.0	24.9608821869
20070315	0.000881678715814	5671.0	0.0	1490.0	0.13288590312	0.0946308746934	0.0	0.666666666667	0.00473186234012	0.537583887577	0.603976070881	0.0	24.4806118011
20070316	0.000718390801921	5568.0	0.0	1491.0	0.132126092911	0.071093223989	0.0	0.0	0.00353537686169	0.508383631706	0.702753603458	2.07156913941e-32	25.1321983337
20070317	0.000722021679394	5540.0	0.0	1498.0	0.130841121078	0.0801068097353	0.0	0.666666666667	0.00383668299764	0.493992000818	0.744503974915	0.0	25.09998703
