date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1386.0	0.0	255.0	0.160784319043	0.160784319043	0.0	0.0	0.0706454440951	0.752941191196	0.718083024025	0.0	23.5102272034
20070201	0.0	1286.0	0.0	255.0	0.160784319043	0.160784319043	0.0	0.0	0.0770040899515	0.78823530674	0.576071441174	2.07156913941e-32	24.2599754333
20070202	0.0	1153.0	0.0	255.0	0.160784319043	0.160784319043	0.0	0.0	0.0507045835257	0.635294139385	0.595309734344	0.0	24.9697799683
20070203	0.0	1029.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.0606547370553	0.57421875	0.6154769063	0.0	24.6355304718
20070204	0.0	1116.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.0601108819246	0.5078125	0.501726150513	0.0	24.3233528137
20070205	0.0	1038.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.0597500018775	0.52734375	0.882351160049	0.0	24.0801506042
20070206	0.0	928.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.108145371079	0.58984375	0.634366154671	0.0	24.6814174652
20070207	0.0	853.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.0591076873243	0.56640625	0.674891650677	0.0	24.9919052124
20070208	0.0	819.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.127018690109	0.50390625	0.852892100811	0.0	24.6327877045
20070209	0.0	844.0	0.0	256.0	0.16015625	0.16015625	0.0	0.0	0.0857776850462	0.51171875	0.849378883839	2.07156913941e-32	24.3085289001
20070210	0.0	906.0	0.0	255.0	0.160784319043	0.160784319043	0.0	0.0	0.141242831945	0.478431373835	0.737909078598	0.0	24.6127300262
20070211	0.0	819.0	0.0	254.0	0.161417320371	0.161417320371	0.0	0.0	0.126913815737	0.496062994003	0.871941745281	0.0	23.4613418579
20070212	0.0	836.0	0.0	253.0	0.16205534339	0.158102765679	0.0	0.0	0.140481099486	0.458498030901	0.586408674717	0.0	24.7819805145
20070213	0.0	781.0	0.0	254.0	0.161417320371	0.161417320371	0.0	0.0	0.146940007806	0.440944910049	0.840499818325	0.0	24.6808891296
20070214	0.0	734.0	0.0	255.0	0.160784319043	0.149019613862	0.0	0.0	0.138435736299	0.411764711142	0.814764082432	0.0	25.1478862762
20070215	0.0	701.0	0.0	255.0	0.160784319043	0.156862750649	0.0	0.0	0.151596114039	0.40000000596	0.821959733963	0.0	24.4212226868
20070216	0.0	773.0	0.0	256.0	0.16015625	0.0859375	0.0	0.0	0.142695367336	0.38671875	0.798165678978	0.0	24.3995380402
20070217	0.0	978.0	0.0	255.0	0.160784319043	0.113725490868	0.0	0.0	0.14947168529	0.372549027205	0.813048422337	0.0	25.0403347015
20070218	0.000993048655801	1007.0	0.0	255.0	0.160784319043	0.0627451017499	0.0	0.0	0.139200344682	0.486274510622	0.811975717545	0.0	24.5624217987
20070219	0.00105932203587	944.0	0.0	254.0	0.161417320371	0.0984251946211	0.00393700785935	0.0	0.136771067977	0.47637796402	0.578764259815	0.0	22.9076919556
20070220	0.00114155246411	876.0	3.0	254.0	0.161417320371	0.078740157187	0.0	0.0	0.124391399324	0.507874011993	0.830526053905	0.0	23.113615036
20070221	0.00231481483206	864.0	0.0	255.0	0.172549024224	0.109803922474	0.0	0.0	0.119243361056	0.411764711142	0.89025759697	0.0	22.6663894653
20070222	0.00284495018423	703.0	0.0	255.0	0.172549024224	0.105882354081	0.00392156885937	0.0	0.111840307713	0.443137258291	0.830790579319	0.0	23.959444046
20070223	0.00439238641411	683.0	1.0	255.0	0.172549024224	0.113725490868	0.0	0.0	0.10343785584	0.423529416323	0.827313005924	0.0	24.1374778748
20070224	0.00155763234943	642.0	0.0	255.0	0.176470592618	0.109803922474	0.00392156885937	0.0	0.0900248065591	0.380392163992	0.863793313503	0.0	24.5755882263
20070225	0.0	652.0	0.0	256.0	0.17578125	0.125	0.0	0.0	0.0773440152407	0.3203125	0.672913074493	0.0	24.9216804504
20070226	0.0	622.0	0.0	256.0	0.17578125	0.11328125	0.0	0.0	0.0634120255709	0.3828125	0.791538834572	0.0	25.8039894104
20070227	0.0	592.0	0.0	256.0	0.17578125	0.125	0.0	0.0	0.0527039840817	0.328125	0.809938013554	0.0	25.8812675476
20070228	0.0	609.0	0.0	256.0	0.17578125	0.09765625	0.0	0.0	0.0415554940701	0.328125	0.772611737251	0.0	26.7939376831
20070301	0.0	736.0	0.0	256.0	0.17578125	0.1484375	0.0	0.0	0.0356981121004	0.328125	0.785294592381	0.0	25.4855670929
20070302	0.0	736.0	0.0	256.0	0.17578125	0.125	0.0	0.0	0.0272149462253	0.4140625	0.76989287138	0.0	25.7913894653
20070303	0.00146627565846	682.0	0.0	257.0	0.1750972718	0.147859916091	0.0	0.0	0.0258417073637	0.389105051756	0.828740060329	0.0	25.5964756012
20070304	0.00305810407735	654.0	0.0	257.0	0.1750972718	0.14007781446	0.0	0.0	0.0186614189297	0.357976645231	0.788349509239	0.0	25.660112381
20070305	0.00291545200162	686.0	0.0	257.0	0.1750972718	0.155642017722	0.0	0.0	0.0197704415768	0.3501945436	0.812538087368	0.0	25.4120159149
20070306	0.00139470014255	717.0	0.0	257.0	0.1750972718	0.147859916091	0.00389105058275	0.0	0.0146086048335	0.373540848494	0.761393606663	0.0	25.8885784149
20070307	0.00139860145282	715.0	0.0	257.0	0.1750972718	0.167315170169	0.0	0.0	0.0155950188637	0.408560305834	0.817052066326	0.0	24.6744251251
20070308	0.00285714282654	700.0	0.0	256.0	0.17578125	0.16796875	0.0	0.0	0.0124984439462	0.3671875	0.578170359135	0.0	25.4922542572
20070309	0.00242424244061	825.0	0.0	256.0	0.17578125	0.17578125	0.0	0.0	0.0135092381388	0.328125	0.671361029148	0.0	25.2155342102
20070310	0.00379266752861	791.0	0.0	257.0	0.1750972718	0.151750966907	0.0	3.93664363535	0.0106521416456	0.408560305834	0.689869046211	0.0	25.8287200928
20070311	0.00403225794435	744.0	0.0	257.0	0.1750972718	0.171206220984	0.00389105058275	7.8732872707	0.0102496724576	0.365758746862	0.798249423504	0.0	25.2998123169
20070312	0.00139082060196	719.0	0.0	256.0	0.17578125	0.1328125	0.0	0.0	0.00795971695334	0.4375	0.620469987392	0.0	24.6809101105
20070313	0.00139082060196	719.0	0.0	256.0	0.17578125	0.1484375	0.0	0.0	0.00717137707397	0.3984375	0.75166529417	0.0	25.1277618408
20070314	0.00146842875984	681.0	0.0	256.0	0.17578125	0.0859375	0.00390625	3.93664363535	0.00552877783775	0.41796875	0.590324401855	0.0	25.1272258759
20070315	0.00303490133956	659.0	0.0	256.0	0.17578125	0.140625	0.00390625	0.0	0.00545325223356	0.37890625	0.609670698643	0.0	24.6440868378
