date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1565.0	0.0	274.0	0.131386861205	0.131386861205	0.0	0.0	0.0611025132239	0.788321197033	0.694443762302	0.0	21.8111286163
20070201	0.0	1480.0	0.0	271.0	0.129151284695	0.129151284695	0.0	0.0	0.065833941102	0.804428100586	0.559234082699	2.07156913941e-32	22.5580863953
20070202	0.0	1419.0	0.0	267.0	0.127340823412	0.127340823412	0.0	0.0	0.0462525226176	0.719101130962	0.575655758381	0.0	23.2722206116
20070203	0.0	1351.0	0.0	264.0	0.136363640428	0.136363640428	0.0	0.0	0.0594775341451	0.738636374474	0.596523761749	0.0	22.945306778
20070204	0.0	1288.0	0.0	268.0	0.134328365326	0.134328365326	0.0	0.0	0.0547383762896	0.686567127705	0.487202733755	0.0	22.6330795288
20070205	0.0	1204.0	0.0	266.0	0.127819553018	0.127819553018	0.0	0.0	0.052243731916	0.676691710949	0.848319351673	0.0	22.3915367126
20070206	0.0	1396.0	0.0	259.0	0.131274133921	0.131274133921	0.0	0.0	0.0908217057586	0.637065649033	0.613068640232	0.0	22.9955997467
20070207	0.0	1332.0	0.0	258.0	0.12403100729	0.12403100729	0.0	0.0	0.0525315403938	0.728682160378	0.650125682354	0.0	23.3080654144
20070208	0.0	1286.0	0.0	260.0	0.123076923192	0.123076923192	0.0	0.0	0.100827418268	0.726923048496	0.818689107895	0.0	22.9547119141
20070209	0.0	1242.0	0.0	261.0	0.122605361044	0.122605361044	0.0	0.0	0.0688916072249	0.628352463245	0.815561056137	2.07156913941e-32	22.634979248
20070210	0.0	1244.0	0.0	265.0	0.128301888704	0.128301888704	0.0	0.0	0.113020293415	0.58867919445	0.708923995495	0.0	22.943775177
20070211	0.0	1203.0	0.0	262.0	0.125954195857	0.125954195857	0.0	0.0	0.100420892239	0.625954210758	0.834811925888	0.0	21.7975940704
20070212	0.0	1389.0	0.0	263.0	0.133079841733	0.129277572036	0.0	0.0	0.115718409419	0.54372626543	0.561382055283	0.0	23.1214256287
20070213	0.0	1354.0	0.0	262.0	0.133587792516	0.133587792516	0.0	0.0	0.119595982134	0.732824444771	0.803437590599	0.0	23.029001236
20070214	0.0	1233.0	0.0	260.0	0.134615391493	0.123076923192	0.0	0.0	0.112560041249	0.680769264698	0.778325080872	0.0	23.5022068024
20070215	0.0	1117.0	0.0	264.0	0.136363640428	0.128787875175	0.0	0.0	0.122157879174	0.640151500702	0.783430576324	0.0	22.7819480896
20070216	0.0	980.0	0.0	264.0	0.128787875175	0.0871212109923	0.0	0.0	0.106368482113	0.606060624123	0.759159564972	0.0	22.7671794891
20070217	0.0	865.0	0.0	259.0	0.127413123846	0.0926640927792	0.0	0.0	0.106675103307	0.428571403027	0.772768199444	0.0	23.4152736664
20070218	0.0	801.0	0.0	258.0	0.135658919811	0.0813953503966	0.0	0.0	0.100870423019	0.476744174957	0.770654857159	0.0	22.9447650909
20070219	0.0	2074.0	0.0	254.0	0.137795269489	0.086614176631	0.0	0.0	0.100948266685	0.405511796474	0.551442444324	0.0	21.2959976196
20070220	0.0	2027.0	0.0	259.0	0.142857149243	0.0849420875311	0.0	0.0	0.1020629704	1.16988420486	0.783544421196	0.0	21.5115413666
20070221	0.0	1934.0	0.0	259.0	0.138996139169	0.100386098027	0.0	0.0	0.0975516065955	1.05019307137	0.841742873192	0.0	21.0719394684
20070222	0.0	1835.0	0.0	262.0	0.137404575944	0.103053435683	0.0	0.0	0.0890972986817	1.01145029068	0.783810973167	0.0	22.3741436005
20070223	0.0	1791.0	0.0	262.0	0.137404575944	0.110687024891	0.0	0.0	0.0814199447632	1.07251906395	0.779846489429	0.0	22.5609226227
20070224	0.0	1427.0	0.0	261.0	0.137931033969	0.111111111939	0.0	0.0	0.069748416543	0.90421462059	0.813154280186	0.0	23.0073432922
20070225	0.0	1403.0	0.0	252.0	0.138888895512	0.123015873134	0.0	0.0	0.0597391501069	0.801587283611	0.636907756329	0.0	23.3590908051
20070226	0.0	1354.0	0.0	257.0	0.136186763644	0.097276262939	0.0	0.0	0.0486976616085	0.813229560852	0.744069039822	0.0	24.2542533875
20070227	0.000584453518968	1711.0	0.0	256.0	0.12890625	0.11328125	0.0	0.0	0.0395695157349	0.703125	0.761080682278	0.0	24.3405685425
20070228	0.000601322914008	1663.0	0.0	257.0	0.128404662013	0.101167313755	0.0	0.0	0.0315709114075	0.844357967377	0.725365459919	0.0	25.2624073029
20070301	0.00122549023945	1632.0	0.0	263.0	0.133079841733	0.121673002839	0.00380228133872	0.0	0.0300763975829	0.84410649538	0.736170589924	0.0	23.9631233215
20070302	0.000616903125774	1621.0	0.0	262.0	0.129770994186	0.0954198464751	0.0	0.0	0.021941030398	0.835877895355	0.720098555088	0.0	24.2782230377
20070303	0.000632511044387	1581.0	0.0	259.0	0.127413123846	0.115830115974	0.0	0.0	0.0250008776784	0.853281855583	0.773944616318	0.0	24.0923461914
20070304	0.000643086794298	1555.0	0.0	261.0	0.126436784863	0.103448279202	0.0	0.0	0.0184856913984	0.785440564156	0.735634148121	0.0	24.1652927399
20070305	0.000632511044387	1581.0	0.0	261.0	0.122605361044	0.118773944676	0.0	0.0	0.022023068741	0.854406118393	0.758050203323	0.0	23.9263248444
20070306	0.000532765057869	1877.0	0.0	260.0	0.130769237876	0.115384615958	0.0	0.0	0.0179934948683	0.826923072338	0.709326207638	0.0	24.411737442
20070307	0.000557724502869	1793.0	0.0	261.0	0.130268201232	0.118773944676	0.0	0.0	0.0189423114061	1.01532566547	0.760863602161	0.0	23.2069187164
20070308	0.00171037623659	1754.0	0.0	262.0	0.129770994186	0.1183206141	0.00381679390557	0.0	0.0145753929392	1.00763356686	0.54437148571	0.0	24.0302143097
20070309	0.00176263216417	1702.0	0.0	259.0	0.131274133921	0.131274133921	0.0	0.0	0.0144605562091	0.880308866501	0.627878308296	0.0	23.7652988434
20070310	0.0026539277751	1884.0	0.0	255.0	0.133333340287	0.121568627656	0.0	0.0	0.0117966923863	0.843137264252	0.643770098686	0.0	24.3869285583
20070311	0.00220264308155	1816.0	0.0	255.0	0.133333340287	0.133333340287	0.0	0.0	0.0113081643358	0.898039221764	0.740695595741	0.0	23.8669528961
20070312	0.00220022001304	1818.0	0.0	255.0	0.129411771894	0.101960785687	0.00392156885937	0.0	0.00939929112792	1.02745103836	0.581447601318	0.0	23.2516880035
20070313	0.00137677835301	2179.0	0.0	258.0	0.135658919811	0.120155036449	0.0	0.0	0.00807746127248	0.988372087479	0.694996595383	0.0	23.7104473114
20070314	0.00190476188436	2100.0	0.0	257.0	0.128404662013	0.0700389072299	0.0	0.0	0.005937312264	1.18287932873	0.551281154156	0.0	23.7139701843
20070315	0.00237304228358	2107.0	0.0	259.0	0.127413123846	0.0888030901551	0.00386100378819	0.0	0.00545506132767	1.1196911335	0.568819761276	0.0	23.2392215729
20070316	0.00193050189409	2072.0	1.0	255.0	0.129411771894	0.0627451017499	0.0	0.0	0.00421245442703	1.08627450466	0.654649078846	2.07156913941e-32	23.8990306854
20070317	0.00190930790268	2095.0	0.0	256.0	0.13671875	0.08203125	0.0	0.0	0.00441590836272	1.12890625	0.692449092865	300.0	23.8705101013
20070318	0.00191846524831	2085.0	0.0	255.0	0.137254908681	0.0627451017499	0.0	0.0	0.0033673630096	1.09803926945	0.743147075176	0.0	23.1727581024
20070319	0.00141176464967	2125.0	0.0	252.0	0.13492064178	0.0873015895486	0.0	0.0	0.00398198701441	1.06349205971	0.64456397295	0.0	23.6203613281
20070320	0.00094831676688	2109.0	0.0	258.0	0.131782948971	0.0658914744854	0.0	0.0	0.00283658062108	1.10852718353	0.645668208599	0.0	23.9274787903
20070321	0.000947867287323	2110.0	0.0	257.0	0.132295712829	0.0778210088611	0.0	0.0	0.00376068986952	1.20622563362	0.704384207726	0.0	23.0848617554
20070322	0.000942507060245	2122.0	0.0	249.0	0.132530122995	0.0763052180409	0.0	0.0	0.00288975960575	1.14457833767	0.70904892683	2.07156913941e-32	22.649017334
20070323	0.00115807761904	1727.0	0.0	248.0	0.133064523339	0.0806451588869	0.0	0.0	0.00340922642499	1.28629028797	0.688443958759	0.0	22.7583885193
20070324	0.000571102253161	1751.0	0.0	254.0	0.122047245502	0.0590551197529	0.0	0.0	0.00245479401201	0.96456694603	0.702465415001	0.0	22.9528980255
20070325	0.0	1804.0	0.0	263.0	0.117870725691	0.0570342205465	0.0	0.0	0.00240046996623	0.840304136276	0.722045063972	0.0	23.0350379944
20070326	0.000558035739232	1792.0	0.0	256.0	0.12109375	0.05078125	0.0	0.0	0.00181031355169	0.91796875	0.730357706547	0.0	21.7276802063
20070327	0.000554631173145	1803.0	0.0	255.0	0.1254902035	0.0784313753247	0.0	0.0	0.00183828559238	0.964705884457	0.729612648487	0.0	21.7618141174
20070328	0.000538213120308	1858.0	0.0	259.0	0.135135129094	0.0540540553629	0.00386100378819	0.0	0.0013995829504	0.895752847195	0.737791538239	0.0	22.2858943939
20070329	0.000528541218955	1892.0	1.0	256.0	0.1328125	0.07421875	0.00390625	0.0	0.00141891883686	0.9609375	0.73206537962	0.0	22.9448776245
20070330	0.000535045459401	1869.0	0.0	255.0	0.137254908681	0.0588235296309	0.0	0.0	0.00109585619066	1.01960790157	0.693419098854	0.0	23.6685810089
20070331	0.000675675692037	1480.0	0.0	255.0	0.137254908681	0.0901960805058	0.0	0.0	0.00119503820315	0.941176474094	0.554404377937	0.0	22.5580043793
20070401	0.000657030206639	1522.0	0.0	254.0	0.137795269489	0.0669291317463	0.0	0.0	0.00091068277834	0.791338562965	0.549489557743	0.0	22.9314861298
20070402	0.000623441417702	1604.0	0.0	258.0	0.12790697813	0.0736434087157	0.0	0.0	0.00115490809549	0.717054247856	0.586793124676	0.0	22.8774929047
20070403	0.00061050063232	1638.0	0.0	260.0	0.130769237876	0.0384615398943	0.0	0.0	0.000882244610693	0.753846168518	0.607747077942	0.0	23.1309642792
20070404	0.000604960659984	1653.0	0.0	251.0	0.12749004364	0.0677290856838	0.0	0.0	0.00170776690356	0.832669377327	0.665715515614	0.0	22.9694957733
20070405	0.000606796122156	1648.0	0.0	252.0	0.138888895512	0.0555555559695	0.0	0.0	0.00138742604759	0.908730149269	0.628747463226	0.0	23.7678661346
