date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	640.0	0.0	1498.0	0.102803736925	0.100801065564	0.0	0.0	0.0425061807036	0.0747663602233	0.727721750736	0.0	25.6171703339
20070201	0.0	624.0	0.0	1497.0	0.102872408926	0.100868403912	0.0	0.0	0.045848891139	0.0668002665043	0.591731965542	2.07156913941e-32	26.3627548218
20070202	0.0	615.0	0.0	1496.0	0.102941177785	0.100935831666	0.0	0.0	0.0303514115512	0.063502676785	0.608373880386	0.0	27.0763969421
20070203	0.0	582.0	0.0	1497.0	0.102872408926	0.100868403912	0.0	0.0	0.0377731136978	0.0601202398539	0.630495846272	0.0	26.749168396
20070204	0.0	584.0	0.0	1500.0	0.101999998093	0.101999998093	0.0	0.0	0.0368485786021	0.0606666691601	0.519708514214	0.0	26.4350090027
20070205	0.0	757.0	0.0	1498.0	0.100801065564	0.100801065564	0.0	0.0	0.03883010149	0.0460614152253	0.884814083576	0.0	26.1915073395
20070206	0.0	857.0	0.0	1498.0	0.100801065564	0.100801065564	0.0	0.0	0.0697974413633	0.0627503320575	0.648805737495	0.0	26.7935009003
20070207	0.0	816.0	0.0	1499.0	0.100733824074	0.100733824074	0.0	0.0	0.0379841662943	0.0840560421348	0.686622917652	0.0	27.1034679413
20070208	0.0	783.0	0.0	1498.0	0.100801065564	0.100801065564	0.0	0.0	0.0808545425534	0.0687583461404	0.857439517975	0.0	26.7480068207
20070209	0.0	790.0	0.0	1498.0	0.100133508444	0.100133508444	0.0	0.0	0.0542311966419	0.0767690241337	0.855661511421	2.07156913941e-32	26.4257049561
20070210	0.00129366107285	773.0	0.0	1497.0	0.100200399756	0.100200399756	0.0	0.0	0.0878870487213	0.074816301465	0.749050796032	0.0	26.7317218781
20070211	0.00132100400515	757.0	0.0	1497.0	0.100200399756	0.100200399756	0.0	0.0	0.0797447636724	0.072144292295	0.877620875835	0.0	25.5826454163
20070212	0.00135685212445	737.0	0.0	1496.0	0.100267380476	0.099598929286	0.000668449210934	0.0	0.0870699211955	0.0688502714038	0.600241541862	0.0	26.9030265808
20070213	0.00131233595312	762.0	0.0	1495.0	0.100334450603	0.100334450603	0.0	0.0	0.0911882966757	0.0789297670126	0.848238050938	0.0	26.8079299927
20070214	0.00106496270746	939.0	0.0	1497.0	0.100200399756	0.0941883772612	0.0	0.0	0.0855680555105	0.0661322623491	0.823966383934	0.0	27.2778739929
20070215	0.00109890114982	910.0	0.0	1498.0	0.100133508444	0.0901201590896	0.0	0.0	0.0926336050034	0.0767690241337	0.83052355051	0.0	26.5542526245
20070216	0.00111982086673	893.0	0.0	1500.0	0.10000000149	0.0673333331943	0.0	0.0	0.0858020931482	0.0806666687131	0.806906700134	0.0	26.5360851288
20070217	0.00119189510588	839.0	0.0	1498.0	0.100133508444	0.0747663527727	0.0	0.0	0.0893891230226	0.0881174877286	0.821921229362	0.0	27.1807384491
20070218	0.0	855.0	0.0	1499.0	0.100066713989	0.0520346909761	0.0	0.0	0.0824836716056	0.0787191465497	0.821224689484	0.0	26.7067241669
20070219	0.00112359551713	890.0	0.0	1501.0	0.100599601865	0.0732844769955	0.0	0.0	0.0832633003592	0.0879413709044	0.598099708557	0.0	25.054145813
20070220	0.00112485943828	889.0	0.0	1502.0	0.100532621145	0.063914783299	0.0	0.0	0.0784347578883	0.083888143301	0.837226271629	0.0	25.2664642334
20070221	0.00223214295693	896.0	0.0	1500.0	0.100666664541	0.07866666466	0.000666666659527	0.0	0.0775537639856	0.0839999988675	0.899101853371	0.0	24.8232192993
