date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1602.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0541192702949	0.107892110944	0.705644488335	0.0	23.4533004761
20070201	0.0	1584.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0598386675119	0.102897107601	0.571071147919	2.07156913941e-32	24.1997146606
20070202	0.0	1545.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0413624309003	0.101398602128	0.587876319885	0.0	24.9140529633
20070203	0.0	1498.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0501982606947	0.1203796193	0.608896434307	0.0	24.5874633789
20070204	0.0	1762.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0447070449591	0.0989010930061	0.499390929937	0.0	24.2740821838
20070205	0.0	1678.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.04888150841	0.127872124314	0.859385192394	0.0	24.031288147
20070206	0.0	1619.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0815114751458	0.113886110485	0.625907123089	0.0	24.6339092255
20070207	0.0	1634.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0478920973837	0.120879121125	0.6628485322	0.0	24.944442749
20070208	0.0	1610.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.0969057306647	0.100899100304	0.830970227718	0.0	24.5893936157
20070209	0.0	1626.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.066102579236	0.109890110791	0.828427314758	2.07156913941e-32	24.2675075531
20070210	0.0	1895.0	0.0	2002.0	0.1203796193	0.1203796193	0.0	0.0	0.106177292764	0.112887114286	0.722661495209	0.0	24.5739631653
