date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	5614.0	0.0	1999.0	0.155577793717	0.155577793717	0.0	0.0	0.0696283131838	0.414707362652	0.731361627579	0.0	24.9405212402
20070201	0.0	5014.0	0.0	1999.0	0.155577793717	0.155577793717	0.0	0.0	0.0756167471409	0.381190598011	0.592678546906	2.07156913941e-32	25.6836261749
20070202	0.0	4789.0	0.0	1998.0	0.155655652285	0.155655652285	0.0	0.0	0.050914850086	0.342342346907	0.61161416769	0.0	26.3929920197
20070203	0.0	4486.0	0.0	1997.0	0.155733600259	0.155733600259	0.0	0.0	0.06095886603	0.307461202145	0.632508814335	0.0	26.0608234406
20070204	0.0	4101.0	0.0	1995.0	0.155388474464	0.155388474464	0.0	0.0	0.0548319593072	0.308270692825	0.519528329372	0.0	25.7438373566
20070205	0.0	3734.0	0.0	1995.0	0.155388474464	0.155388474464	0.0	0.0	0.0609972812235	0.29974937439	0.891970336437	0.0	25.4971523285
20070206	0.0	3881.0	0.0	1997.0	0.155733600259	0.155733600259	0.0	0.0	0.108072973788	0.255383074284	0.651217758656	0.0	26.0956993103
20070207	0.0	3634.0	0.0	1998.0	0.155655652285	0.155655652285	0.0	0.0	0.0598133131862	0.275275290012	0.690067708492	0.0	26.4024581909
20070208	0.0	3480.0	0.0	1997.0	0.155733600259	0.155733600259	0.0	0.0	0.124879896641	0.256384581327	0.864195227623	0.0	26.0427742004
20070209	0.0	4158.0	0.0	1997.0	0.155733600259	0.155733600259	0.0	0.0	0.0833738148212	0.246369555593	0.861789643764	2.07156913941e-32	25.7167682648
20070210	0.0	4007.0	0.0	1996.0	0.155811622739	0.155811622739	0.0	0.0	0.136773690581	0.276553094387	0.753070890903	0.0	26.019361496
20070211	0.000795544940047	3771.0	0.0	1996.0	0.155811622739	0.155811622739	0.0	0.0	0.122586987913	0.280060112476	0.883187949657	0.0	24.866727829
20070212	0.0016456390731	3646.0	0.0	1996.0	0.155811622739	0.154809623957	0.0	0.0	0.13472905755	0.245490983129	0.602121710777	0.0	26.1839122772
20070213	0.001234567957	4050.0	0.0	1997.0	0.155733600259	0.155232846737	0.00100150227081	0.0	0.139440566301	0.236354529858	0.854855954647	0.0	26.0842628479
20070214	0.00147710484453	4739.0	1.0	1997.0	0.155733600259	0.144216328859	0.000500751135405	0.0	0.130092233419	0.295443177223	0.831874072552	0.0	26.5504646301
20070215	0.0012618296314	4755.0	0.0	2000.0	0.156000003219	0.149000003934	0.000500000023749	0.0	0.140497744083	0.323500007391	0.83798289299	0.0	25.8232879639
20070216	0.00177147914656	4516.0	0.0	1998.0	0.156156152487	0.101101100445	0.00100100098643	0.0	0.12975615263	0.337337344885	0.813832461834	0.0	25.8013687134
20070217	0.00255220406689	4310.0	2.0	1998.0	0.156156152487	0.122122123837	0.000500500493217	0.0	0.13569869101	0.318818837404	0.829032182693	0.0	26.4421329498
20070218	0.00226073851809	3981.0	0.0	1998.0	0.156156152487	0.086586587131	0.0	0.0	0.125381574035	0.278778761625	0.828261196613	0.0	25.9644470215
20070219	0.00444444455206	3825.0	0.0	1999.0	0.1560780406	0.113556779921	0.000500250142068	0.0	0.126343935728	0.273636817932	0.60081154108	0.0	24.30900383
20070220	0.00328048109077	3658.0	2.0	1998.0	0.156156152487	0.0990990996361	0.00200200197287	0.0	0.119072899222	0.268268287182	0.846966564655	0.0	24.5171985626
20070221	0.00225924886763	3541.0	1.0	1999.0	0.157078534365	0.125062525272	0.0	0.0	0.117341466248	0.276638329029	0.90894818306	0.0	24.0702114105
20070222	0.00257731950842	3492.0	0.0	2000.0	0.157499998808	0.116499997675	0.000500000023749	0.0	0.106706641614	0.247500002384	0.848175108433	0.0	25.3651981354
