date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3624.0	0.0	2002.0	0.162837162614	0.162837162614	0.0	0.0	0.0720723420382	0.258741259575	0.705585896969	0.0	23.6611785889
20070201	0.0	3494.0	0.0	2002.0	0.162837162614	0.162837162614	0.0	0.0	0.0781369656324	0.239260748029	0.571851193905	2.07156913941e-32	24.4058017731
20070202	0.0	4079.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.0523496158421	0.231153264642	0.588847339153	0.0	25.1189231873
20070203	0.0	3869.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.0637092515826	0.271592617035	0.609796285629	0.0	24.7913589478
20070204	0.0	3792.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.0572471991181	0.255117326975	0.50059813261	0.0	24.476392746
20070205	0.0	3753.0	0.0	2002.0	0.162837162614	0.162837162614	0.0	0.0	0.0629778876901	0.259240746498	0.858619809151	0.0	24.2321338654
20070206	0.0	3699.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.1102931723	0.250124812126	0.626788079739	0.0	24.833360672
20070207	0.0	3507.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.0616908110678	0.25461807847	0.66342997551	0.0	25.1423988342
20070208	0.0	3637.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.130712047219	0.217673495412	0.830616652966	0.0	24.7861347198
20070209	0.0	3171.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.0873451977968	0.245631545782	0.828207850456	2.07156913941e-32	24.4629554749
20070210	0.0	2748.0	0.0	2003.0	0.162755861878	0.162755861878	0.0	0.0	0.143915429711	0.209685474634	0.72311425209	0.0	24.7681751251
20070211	0.0	2398.0	0.0	2002.0	0.162837162614	0.162837162614	0.0	0.0	0.128834441304	0.201798200607	0.847654759884	0.0	23.6182193756
20070212	0.000969461922068	2063.0	0.0	2002.0	0.162837162614	0.161338657141	0.0	0.0	0.141677856445	0.159840166569	0.576234698296	0.0	24.9373493195
20070213	0.000740192423109	5404.0	0.0	2003.0	0.162755861878	0.162256613374	0.0	0.0	0.14671690762	0.132301539183	0.8189676404	0.0	24.8412895203
20070214	0.000389939552406	5129.0	0.0	2003.0	0.162755861878	0.151273086667	0.0	0.0	0.137417927384	0.373939096928	0.795913159847	0.0	25.3100776672
20070215	0.000510812213179	5873.0	0.0	2003.0	0.162755861878	0.155267104506	0.0	0.0	0.14926327765	0.347978025675	0.800998151302	0.0	24.5853328705
20070216	0.00053352303803	5623.0	0.0	2001.0	0.162918537855	0.103948026896	0.0	0.0	0.137907922268	0.385807096958	0.776993453503	0.0	24.565908432
20070217	0.000548546377104	5469.0	0.0	2001.0	0.162918537855	0.118440777063	0.00049975013826	0.0	0.144456088543	0.380809575319	0.791270196438	0.0	25.2091655731
20070218	0.00056148233125	5343.0	2.0	2001.0	0.162918537855	0.0754622668028	0.000999500276521	0.0	0.134088650346	0.374812602997	0.789843261242	0.0	24.7337875366
20070219	0.000759157352149	5269.0	2.0	2003.0	0.163754373789	0.105841241777	0.0	0.0	0.135104864836	0.343484759331	0.572210729122	0.0	23.0798931122
20070220	0.000774293439463	5166.0	0.0	2003.0	0.164752870798	0.0858711898327	0.000499251123983	0.0	0.129191592336	0.376934587955	0.804845869541	0.0	23.2908401489
