date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3104.0	0.0	1500.0	0.108666665852	0.108666665852	0.0	0.0	0.0477306768298	0.339333355427	0.745348989964	0.0	25.0292701721
20070201	0.0	2906.0	0.0	1500.0	0.108666665852	0.108666665852	0.0	0.0	0.050862595439	0.299333333969	0.601307809353	2.07156913941e-32	25.7775039673
20070202	0.0	2794.0	0.0	1500.0	0.108666665852	0.108666665852	0.0	0.0	0.0337982997298	0.273999989033	0.622713804245	0.0	26.4874591827
20070203	0.0	2642.0	0.0	1502.0	0.108521968126	0.108521968126	0.0	0.0	0.040705088526	0.241677761078	0.642456114292	0.0	26.1541118622
20070204	0.0	2437.0	0.0	1502.0	0.107856191695	0.107856191695	0.0	0.0	0.0364524610341	0.237683087587	0.525757431984	0.0	25.8411483765
20070205	0.0	2262.0	0.0	1502.0	0.107856191695	0.107856191695	0.0	0.0	0.0407343134284	0.219707071781	0.911861419678	0.0	25.5975513458
20070206	0.0	2603.0	0.0	1502.0	0.107856191695	0.107856191695	0.0	0.0	0.0739618688822	0.198402136564	0.661773145199	0.0	26.1985702515
20070207	0.0	2588.0	0.0	1502.0	0.107856191695	0.107856191695	0.0	0.0	0.0397939346731	0.223035946488	0.702630937099	0.0	26.5084724426
20070208	0.0	2384.0	0.0	1502.0	0.107856191695	0.107856191695	0.0	0.0	0.0866416618228	0.245672434568	0.882851600647	0.0	26.149471283
20070209	0.0	2706.0	0.0	1503.0	0.107784427702	0.107784427702	0.0	0.0	0.0565818697214	0.222222223878	0.879508197308	2.07156913941e-32	25.8251609802
20070210	0.000382409169106	2615.0	0.0	1503.0	0.107784427702	0.107784427702	0.0	0.0	0.0944273173809	0.235528931022	0.767016410828	0.0	26.1296348572
20070211	0.000806126568932	2481.0	0.0	1503.0	0.107784427702	0.107784427702	0.0	0.0	0.084720723331	0.22887557745	0.901543080807	0.0	24.9785423279
20070212	0.000712504435796	2807.0	0.0	1504.0	0.107712768018	0.107047870755	0.0	0.0	0.0934959203005	0.218085110188	0.612810969353	0.0	26.2985248566
20070213	0.000644122366793	3105.0	0.0	1504.0	0.107712768018	0.107047870755	0.0	0.0	0.0973398908973	0.250664889812	0.872907936573	0.0	26.198059082
20070214	0.000619386788458	3229.0	0.0	1504.0	0.107712768018	0.102393619716	0.0	0.0	0.0911608561873	0.271941483021	0.849937438965	0.0	26.665178299
20070215	0.000328191672452	3047.0	0.0	1507.0	0.107498340309	0.102189779282	0.0	0.0	0.0988720133901	0.285335093737	0.856497108936	0.0	25.9388999939
20070216	0.000338868179824	2951.0	0.0	1506.0	0.107569724321	0.0690571069717	0.0	0.0	0.0917519703507	0.267596304417	0.831987142563	0.0	25.9174461365
20070217	0.000711997156031	2809.0	0.0	1504.0	0.107712768018	0.0851063802838	0.000664893595967	0.0	0.0956965237856	0.275265961885	0.847577393055	0.0	26.5583286285
20070218	0.000747943180613	2674.0	1.0	1504.0	0.107712768018	0.0638297870755	0.0	0.0	0.0878884643316	0.262632995844	0.846919238567	0.0	26.0807571411
20070219	0.000763358781114	2620.0	0.0	1504.0	0.108377657831	0.0817819163203	0.0	0.0	0.0887257903814	0.237367019057	0.611188948154	0.0	24.4265537262
20070220	0.000798722030595	2504.0	0.0	1504.0	0.107712768018	0.0664893612266	0.0	0.0	0.0833730474114	0.232712760568	0.869073688984	0.0	24.6332244873
20070221	0.000784006260801	2551.0	0.0	1504.0	0.107712768018	0.0837765932083	0.000664893595967	0.0	0.0831557959318	0.23803190887	0.931118667126	0.0	24.1858577728
20070222	0.00158667191863	2521.0	0.0	1503.0	0.107784427702	0.0758483037353	0.0	0.0	0.0763098448515	0.231536924839	0.868739902973	0.0	25.4794311523
20070223	0.00247422675602	2425.0	0.0	1504.0	0.107712768018	0.0871010646224	0.0	0.0	0.0695438310504	0.233377665281	0.86517727375	0.0	25.6575870514
20070224	0.00313807534985	1912.0	0.0	1503.0	0.107784427702	0.083167001605	0.00133067194838	0.0	0.0593327954412	0.230871587992	0.904023170471	0.0	26.0963401794
20070225	0.00350877200253	1995.0	0.0	1504.0	0.107712768018	0.0930851027369	0.0	0.0	0.0514988861978	0.169547870755	0.70749014616	0.0	26.4416923523
20070226	0.00440528616309	2043.0	0.0	1504.0	0.107712768018	0.0857712775469	0.0	0.0	0.0430417880416	0.186170205474	0.828760266304	0.0	27.3250102997
20070227	0.00351974973455	2557.0	0.0	1504.0	0.107712768018	0.0990691483021	0.000664893595967	0.0	0.0372789427638	0.208776593208	0.847690582275	0.0	27.4025478363
20070228	0.00305810407735	2616.0	0.0	1503.0	0.107784427702	0.083167001605	0.00066533597419	0.0	0.0299159195274	0.222887545824	0.810847997665	0.0	28.3153076172
20070301	0.00232648313977	2579.0	0.0	1502.0	0.107856191695	0.101198405027	0.00066577893449	0.0	0.0274450648576	0.231691077352	0.824004292488	0.0	27.0075798035
20070302	0.00192307692487	2600.0	0.0	1502.0	0.107856191695	0.0798934772611	0.00066577893449	0.0	0.0210120640695	0.252330243587	0.807541191578	0.0	27.3135318756
20070303	0.00349378888495	2576.0	1.0	1501.0	0.107928045094	0.0999333783984	0.0	0.0	0.0216043442488	0.221852093935	0.86841583252	0.0	27.1189460754
20070304	0.00431541772559	2549.0	0.0	1500.0	0.108666665852	0.0886666700244	0.00200000009499	0.0	0.0162041820586	0.263999998569	0.827580392361	0.0	27.1827659607
20070305	0.00517928274348	2510.0	0.0	1501.0	0.109260492027	0.100599601865	0.0026648901403	0.0	0.0168489236385	0.215856090188	0.851377665997	0.0	26.9348831177
20070306	0.00367047311738	2452.0	0.0	1500.0	0.109333336353	0.0939999967813	0.000666666659527	0.0	0.012817918323	0.241999998689	0.80076366663	0.0	27.4118480682
20070307	0.00241796206683	2895.0	0.0	1500.0	0.109333336353	0.104666665196	0.0	0.0	0.013375393115	0.226666674018	0.857661664486	0.0	26.1977920532
20070308	0.00140994007234	2837.0	0.0	1499.0	0.108739160001	0.0960640460253	0.0	0.0	0.0105754304677	0.256170779467	0.614125072956	0.0	27.0149898529
