date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	63.0	0.0	1997.0	0.110165245831	0.110165245831	0.0	0.0	0.0494817644358	0.00550826266408	0.749719619751	0.0	25.3008460999
20070201	0.0	60.0	0.0	1992.0	0.107931725681	0.107931725681	0.0	0.0	0.0527607239783	0.0055220881477	0.604132294655	2.07156913941e-32	26.0475788116
20070202	0.0	61.0	0.0	1998.0	0.110110111535	0.110110111535	0.0	0.0	0.0351852364838	0.00150150153786	0.627285242081	0.0	26.7533035278
20070203	0.0	72.0	0.0	2004.0	0.11027944088	0.11027944088	0.0	0.0	0.0423730202019	0.00399201596156	0.646315932274	0.0	26.4147796631
20070204	0.0	70.0	0.0	1997.0	0.112168252468	0.112168252468	0.0	0.0	0.0392682254314	0.00450676027685	0.528260946274	0.0	26.1000957489
20070205	0.0	87.0	0.0	2000.0	0.11249999702	0.11249999702	0.0	0.0	0.0432145930827	0.00350000010803	0.919111013412	0.0	25.8543586731
20070206	0.0	89.0	0.0	1993.0	0.111891619861	0.111891619861	0.0	0.0	0.0768069773912	0.00702458573505	0.666152060032	0.0	26.4530162811
20070207	0.0	90.0	0.0	1988.0	0.110663980246	0.110663980246	0.0	0.0	0.0406502261758	0.00804828945547	0.707868337631	0.0	26.7611560822
20070208	0.0	93.0	0.0	1990.0	0.113065324724	0.113065324724	0.0	0.0	0.0897333547473	0.00653266347945	0.890197634697	0.0	26.399023056
20070209	0.0	110.0	0.0	1989.0	0.112619407475	0.112619407475	0.0	0.0	0.0590191669762	0.00603318260983	0.886473178864	2.07156913941e-32	26.0724544525
20070210	0.0	112.0	0.0	1985.0	0.112342566252	0.112342566252	0.0	0.0	0.0982513576746	0.0115869017318	0.772889614105	0.0	26.3750572205
20070211	0.0	108.0	0.0	1988.0	0.111166998744	0.111166998744	0.0	0.0	0.0867967605591	0.0110663985834	0.908824682236	0.0	25.2220916748
20070212	0.0	104.0	0.0	1990.0	0.109547741711	0.109547741711	0.0	0.0	0.093980550766	0.00703517580405	0.618047237396	0.0	26.5411605835
20070213	0.0	111.0	0.0	1996.0	0.112725451589	0.112224452198	0.0	0.0	0.100421115756	0.00450901826844	0.880828142166	0.0	26.4377441406
20070214	0.0	103.0	0.0	1999.0	0.113056525588	0.106553278863	0.0	0.0	0.0942803546786	0.00850425288081	0.858545839787	0.0	26.9032592773
20070215	0.0	104.0	0.0	2000.0	0.11249999702	0.104999996722	0.0	0.0	0.103192187846	0.00800000037998	0.865259766579	0.0	26.1756515503
20070216	0.0	103.0	0.0	1996.0	0.112224452198	0.0706412792206	0.0	0.0	0.0955643728375	0.00601202435791	0.840628027916	0.0	26.1528129578
