date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	5520.0	0.0	943.0	0.124072112143	0.124072112143	0.0	0.0	0.05485451594	0.87910926342	0.689291775227	0.0	20.6738624573
20070201	0.0	5078.0	0.0	939.0	0.123535677791	0.123535677791	0.0	0.0	0.0597510300577	0.766773164272	0.549021482468	2.07156913941e-32	21.4236106873
20070202	0.0	4751.0	0.0	939.0	0.124600641429	0.124600641429	0.0	0.0	0.0401768349111	0.742279052734	0.568381547928	0.0	22.132894516
20070203	0.0	4468.0	0.0	937.0	0.124866597354	0.124866597354	0.0	0.0	0.0486044436693	0.721451461315	0.587261259556	0.0	21.798248291
20070204	0.0	5005.0	0.0	932.0	0.123390555382	0.123390555382	0.0	0.0	0.0450001507998	0.637339055538	0.475243538618	0.0	21.4874191284
20070205	0.0	6178.0	0.0	937.0	0.124866597354	0.124866597354	0.0	0.0	0.0489077083766	0.7374599576	0.849787890911	0.0	21.2458534241
20070206	0.0	6238.0	0.0	941.0	0.12327311188	0.12327311188	0.0	0.0	0.0862497240305	0.876726865768	0.604499936104	0.0	21.849105835
20070207	0.0	6251.0	0.0	937.0	0.121664889157	0.121664889157	0.0	0.0	0.0458485819399	0.946638226509	0.64396071434	0.0	22.1622200012
20070208	0.0	5998.0	0.0	933.0	0.123258307576	0.123258307576	0.0	0.0	0.0988818332553	0.91532689333	0.818658530712	0.0	21.8056354523
20070209	0.0	5669.0	0.0	933.0	0.123258307576	0.123258307576	0.0	0.0	0.0661287084222	0.914255082607	0.813990592957	2.07156913941e-32	21.4846458435
20070210	0.0	5663.0	0.0	931.0	0.12352309376	0.12352309376	0.0	0.0	0.107975795865	0.801288962364	0.703365802765	0.0	21.7926769257
20070211	0.0	4945.0	0.0	937.0	0.122732125223	0.122732125223	0.0	0.0	0.0962046086788	0.80576312542	0.833633124828	0.0	20.6454772949
20070212	0.0	4279.0	0.0	938.0	0.123667374253	0.122601278126	0.0	0.0	0.106518313289	0.672707915306	0.553721606731	0.0	21.9709892273
20070213	0.0	3670.0	0.0	934.0	0.124196998775	0.122055672109	0.0	0.0	0.111091352999	0.66488224268	0.801256358624	0.0	21.8743667603
20070214	0.0	3103.0	0.0	936.0	0.126068383455	0.118589743972	0.0	0.0	0.105081290007	0.522435903549	0.775575101376	0.0	22.3466625214
20070215	0.0	2635.0	0.0	934.0	0.125267669559	0.117773018777	0.0	0.0	0.11317486316	0.475374728441	0.781100332737	0.0	21.6257266998
20070216	0.0	2409.0	0.0	933.0	0.123258307576	0.0889603421092	0.0	0.0	0.102252200246	0.385852098465	0.756665766239	0.0	21.6100234985
20070217	0.0	2038.0	0.0	932.0	0.12231759727	0.0965665206313	0.0	0.0	0.105903036892	0.300429165363	0.770204484463	0.0	22.257062912
20070218	0.000576701248065	1734.0	0.0	935.0	0.122994653881	0.0695187151432	0.0	0.0	0.0970528945327	0.281283408403	0.767804145813	0.0	21.7857704163
20070219	0.00135777320247	1473.0	0.0	936.0	0.122863247991	0.0844017118216	0.0	0.0	0.0968685895205	0.242521360517	0.540221631527	0.0	20.1383132935
20070220	0.00328407227062	1218.0	0.0	931.0	0.122448980808	0.0762620866299	0.00107411388308	0.0	0.0911792889237	0.229860365391	0.783690690994	0.0	20.3511314392
20070221	0.00294695491903	1018.0	0.0	932.0	0.12231759727	0.0944206044078	0.0	0.0	0.0936124846339	0.181330472231	0.839907824993	0.0	19.9112625122
20070222	0.00232828874141	859.0	0.0	934.0	0.122055672109	0.086723767221	0.0	0.0	0.0856003165245	0.138115629554	0.781249165535	0.0	21.2117900848
20070223	0.00289435591549	691.0	0.0	931.0	0.124597206712	0.100966699421	0.0	0.0	0.0791534855962	0.113856062293	0.776623547077	0.0	21.3975028992
20070224	0.000227040523896	8809.0	0.0	931.0	0.124597206712	0.0923737883568	0.0	0.0	0.0671575143933	0.105263158679	0.811229646206	0.0	21.8436889648
20070225	0.0	9117.0	0.0	930.0	0.124731183052	0.104301072657	0.0	0.0	0.0590215958655	1.3430107832	0.625340640545	0.0	22.1982955933
20070226	0.000119488591736	8369.0	0.0	932.0	0.123390555382	0.0858369097114	0.0	0.0	0.0489975139499	1.35407733917	0.73935085535	0.0	23.0881595612
20070227	0.000251635618042	7948.0	0.0	926.0	0.123110152781	0.110151186585	0.0	0.0	0.0426104664803	1.27537798882	0.755942285061	0.0	23.1737346649
