date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	19935.0	0.0	1486.0	0.0948856025934	0.0935397073627	0.0	0.0	0.0402026623487	1.68438768387	0.720128536224	0.0	24.3158683777
20070201	0.0	17872.0	0.0	1490.0	0.0946308746934	0.0932885929942	0.0	0.0	0.0427060611546	1.89999997616	0.584074735641	2.07156913941e-32	25.0614776611
20070202	0.0	15732.0	0.0	1487.0	0.0954942852259	0.0941492915154	0.0	0.0	0.0282521788031	1.61264300346	0.601491212845	0.0	25.7751655579
20070203	0.0	13856.0	0.0	1494.0	0.0957162007689	0.0943775102496	0.0	0.0	0.0343165509403	1.43641233444	0.622721731663	0.0	25.4480457306
20070204	0.0	12098.0	0.0	1491.0	0.0932260230184	0.0925553292036	0.0	0.0	0.0305752176791	1.25016772747	0.511741518974	0.0	25.134147644
20070205	0.0	10453.0	0.0	1498.0	0.0934579446912	0.0927903875709	0.0	0.0	0.0336419083178	1.11481976509	0.876102924347	0.0	24.8909339905
20070206	0.0	8994.0	0.0	1497.0	0.093520373106	0.093520373106	0.0	0.0	0.0630209967494	0.947227776051	0.640292108059	0.0	25.4932117462
20070207	0.0	8093.0	0.0	1503.0	0.0918163657188	0.0918163657188	0.0	0.0	0.0321824513376	0.823020637035	0.677755951881	0.0	25.8034553528
20070208	0.0	6856.0	0.0	1494.0	0.0917001366615	0.0917001366615	0.0	0.0	0.073284521699	0.724899590015	0.847923457623	0.0	25.4482078552
20070209	0.0	5775.0	0.0	1484.0	0.0929919108748	0.0929919108748	0.0	0.0	0.0470880419016	0.626684606075	0.845577597618	2.07156913941e-32	25.1262168884
20070210	0.0	4909.0	0.0	1480.0	0.0925675705075	0.0925675705075	0.0	0.0	0.0808369889855	0.508108079433	0.738834857941	0.0	25.4326972961
20070211	6.01178326178e-05	33268.0	0.0	1490.0	0.0926174521446	0.0926174521446	0.0	0.0	0.0716063901782	0.460402667522	0.865872383118	0.0	24.284040451
20070212	9.64010250755e-05	31120.0	0.0	1489.0	0.0926796495914	0.092008061707	0.0	0.0	0.0798273012042	3.05104088783	0.589843571186	0.0	25.6046943665
20070213	0.000204074691283	29401.0	0.0	1493.0	0.0931011363864	0.0931011363864	0.0	0.0	0.0838033333421	2.89350318909	0.836896240711	0.0	25.5098361969
20070214	0.000184088610695	32593.0	0.0	1494.0	0.0930388197303	0.0896921008825	0.0	0.0	0.0783754810691	2.59772443771	0.813509523869	0.0	25.9800701141
20070215	0.000225755473366	31007.0	0.0	1492.0	0.0924932956696	0.0918230563402	0.0013404826168	0.0	0.0851583257318	2.95308303833	0.819042086601	0.0	25.2568244934
20070216	0.000199574235012	30064.0	0.0	1492.0	0.0938337817788	0.0710455775261	0.0013404826168	0.0	0.0791642963886	2.85053634644	0.79489672184	0.0	25.2389183044
20070217	0.00028004340129	28567.0	2.0	1493.0	0.0931011363864	0.0770261213183	0.00066979235271	0.0	0.0823630914092	2.78499650955	0.809491336346	0.0	25.8837280273
20070218	0.000365858111763	27333.0	0.0	1498.0	0.0961281731725	0.0594125501812	0.00200267019682	0.0	0.0781672298908	2.64686250687	0.808287322521	0.0	25.409948349
20070219	0.000340702594258	26416.0	0.0	1487.0	0.0954942852259	0.0746469423175	0.000672494934406	0.0	0.0804804563522	2.58641576767	0.586556315422	0.0	23.7577953339
20070220	0.000469373393571	25566.0	1.0	1494.0	0.0950468555093	0.0662650614977	0.00200803205371	0.0	0.0761651471257	2.48058891296	0.82428663969	0.0	23.9702625275
20070221	0.000483364216052	24826.0	2.0	1501.0	0.0946035981178	0.0819453671575	0.000666222535074	0.0	0.074101768434	2.34576940536	0.885257780552	0.0	23.5269622803
20070222	0.000492327904794	24374.0	2.0	1498.0	0.0954606160522	0.0747663527727	0.000667556771077	0.0	0.0681071653962	2.3217625618	0.825697600842	0.0	24.8258647919
20070223	0.000541915069334	23989.0	0.0	1501.0	0.0972684845328	0.0839440375566	0.00133244507015	0.0	0.0626910328865	2.28447699547	0.822306632996	0.0	25.0090904236
20070224	0.000809682067484	23466.0	0.0	1496.0	0.0962566807866	0.074866309762	0.00200534751639	0.0	0.053015999496	2.2179145813	0.857637524605	0.0	25.4521198273
20070225	0.00121649214998	23017.0	1.0	1494.0	0.0977242290974	0.0836680084467	0.00334672024474	0.0	0.047253139317	2.18540835381	0.677193880081	0.0	25.7997188568
20070226	0.00160377775319	22447.0	0.0	1492.0	0.0971849858761	0.0770777463913	0.00335120642558	0.0	0.0385946556926	2.05093836784	0.787150800228	0.0	26.6919708252
20070227	0.00159874942619	28147.0	1.0	1489.0	0.0973807945848	0.0866353288293	0.00402955012396	0.0	0.0335419625044	1.97716581821	0.805277228355	0.0	26.7748088837
20070228	0.00195411453024	27634.0	5.0	1492.0	0.0965147465467	0.0723860561848	0.00335120642558	0.0	0.0263868644834	2.54624652863	0.769532203674	0.0	27.6931419373
20070301	0.00214251410216	27071.0	3.0	1492.0	0.100536189973	0.0837801620364	0.00469168880954	0.0	0.024507150054	2.49731898308	0.781536400318	0.0	26.3906269073
20070302	0.00217533181421	27582.0	1.0	1490.0	0.103355705738	0.069798655808	0.00805369112641	0.0	0.018913846463	2.51677846909	0.765003681183	0.0	26.7023410797
20070303	0.00257447594777	27190.0	6.0	1486.0	0.104979813099	0.0901749655604	0.00336473761126	0.0	0.0192423351109	2.51480484009	0.821256041527	0.0	26.5132083893
20070304	0.00254744151607	27086.0	5.0	1492.0	0.108579091728	0.0784182325006	0.0100536188111	0.0	0.0138735910878	2.51675605774	0.782563447952	0.0	26.5829334259
20070305	0.00258310860954	26712.0	9.0	1497.0	0.111556448042	0.0941883772612	0.00668002665043	0.0	0.0142637202516	2.44355392456	0.805875599384	0.0	26.3408298492
20070306	0.00191420596093	31867.0	5.0	1499.0	0.116744495928	0.0847231522202	0.00800533685833	0.0	0.0109331486747	2.42028021812	0.756715357304	0.0	26.8232593536
20070307	0.00201574200764	31254.0	2.0	1499.0	0.119412943721	0.0953969284892	0.00667111435905	0.666666666667	0.0107681909576	2.91394281387	0.81064748764	0.0	25.6154747009
20070308	0.00180333782919	30499.0	5.0	1491.0	0.121395036578	0.0871898084879	0.00469483574852	0.0	0.00857113208622	2.87122750282	0.587915062904	0.0	26.4353427887
20070309	0.00150045019109	29991.0	3.0	1498.0	0.123498000205	0.0954606160522	0.00600801082328	0.0	0.00837994087487	2.74966621399	0.674606740475	0.0	26.168138504
20070310	0.00128248392139	29630.0	1.0	1490.0	0.126174494624	0.0838926210999	0.0040268455632	0.666666666667	0.00673941010609	2.70536923409	0.690807282925	0.0	26.7870578766
20070311	0.00115289411042	29491.0	5.0	1493.0	0.124581381679	0.0951105132699	0.00267916941084	0.0	0.00642510177568	2.74279975891	0.790731966496	0.0	26.26471138
20070312	0.00071247399319	35089.0	3.0	1496.0	0.129679143429	0.0681818202138	0.00267379684374	1.33333333333	0.00508022494614	2.70788764954	0.627622008324	0.0	25.6462364197
20070313	0.000699986005202	35715.0	0.0	1491.0	0.129443332553	0.0851777344942	0.000670690787956	0.666666666667	0.00462238444015	3.17639183998	0.744536042213	0.0	26.103302002
