date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1752.0	0.0	1489.0	0.149764940143	0.146406978369	0.0	0.0	0.0666858181357	0.168569520116	0.740139782429	0.0	25.3291378021
20070201	0.0	1610.0	0.0	1494.0	0.149933069944	0.146586343646	0.0	0.0	0.072410710156	0.162650600076	0.596332848072	2.07156913941e-32	26.0721950531
20070202	0.0	1548.0	0.0	1495.0	0.14715719223	0.145150497556	0.0	0.0	0.0477740652859	0.160535126925	0.615915477276	0.0	26.7747745514
20070203	0.0	1639.0	0.0	1496.0	0.148395717144	0.145721927285	0.0	0.0	0.0577409118414	0.146390378475	0.637286305428	0.0	26.4329166412
20070204	0.0	1480.0	0.0	1498.0	0.145527362823	0.145527362823	0.0	0.0	0.0505486689508	0.162883833051	0.521924197674	0.0	26.1131267548
20070205	0.0	1544.0	0.0	1496.0	0.145053476095	0.145053476095	0.0	0.0	0.0571974143386	0.142379671335	0.910055696964	0.0	25.8620281219
20070206	0.0	1558.0	0.0	1502.0	0.145805597305	0.145805597305	0.0	0.0	0.0988001897931	0.129161119461	0.658310115337	0.0	26.4551639557
20070207	0.0	1432.0	0.0	1496.0	0.146390378475	0.146390378475	0.0	0.0	0.0556316487491	0.136363640428	0.700299441814	0.0	26.7573833466
20070208	0.0	1308.0	0.0	1495.0	0.146488294005	0.146488294005	0.0	0.0	0.117311775684	0.125083610415	0.88252556324	0.0	26.3897247314
20070209	0.0	1416.0	0.0	1499.0	0.147431626916	0.147431626916	0.0	0.0	0.0790518075228	0.105403602123	0.880048573017	2.07156913941e-32	26.0567703247
20070210	0.000754716980737	1325.0	0.0	1497.0	0.147628590465	0.147628590465	0.0	0.0	0.13029576838	0.124248497188	0.767225682735	0.0	26.3520641327
20070211	0.000591366027948	1691.0	0.0	1494.0	0.147255688906	0.147255688906	0.0	0.0	0.116034902632	0.134538143873	0.905790328979	0.0	25.191652298
20070212	0.000635727890767	1573.0	0.0	1496.0	0.147058829665	0.145721927285	0.0	0.0	0.127488657832	0.147727280855	0.613806426525	0.0	26.5033302307
20070213	0.00205620285124	1459.0	0.0	1496.0	0.146390378475	0.146390378475	0.0	0.0	0.130425453186	0.145721927285	0.875013530254	0.0	26.392999649
20070214	0.00208333344199	1440.0	0.0	1498.0	0.146194919944	0.13551402092	0.0	0.0	0.12165222317	0.128170892596	0.849001705647	0.0	26.8507633209
20070215	0.00146305782255	1367.0	0.0	1497.0	0.144956573844	0.136272549629	0.0	0.0	0.132211491466	0.124916501343	0.857959389687	0.0	26.1147632599
20070216	0.00157232698984	1272.0	0.0	1498.0	0.145527362823	0.0974632874131	0.0	0.0	0.122282668948	0.129506006837	0.834747672081	0.0	26.0837554932
20070217	0.00335008371621	1194.0	0.0	1493.0	0.146684527397	0.104487605393	0.0	0.0	0.129894509912	0.122572004795	0.850948393345	0.0	26.7152576447
20070218	0.00257731950842	1164.0	0.0	1495.0	0.146488294005	0.0769230797887	0.0	0.0	0.120139628649	0.0989966541529	0.851101636887	0.0	26.2280101776
