date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	357.0	0.0	1636.0	0.161980435252	0.161980435252	0.0	0.0	0.0697384998202	0.0299510993063	0.726004958153	0.0	24.0212059021
20070201	0.0	359.0	0.0	1636.0	0.161980435252	0.161980435252	0.0	0.0	0.0755811929703	0.0354523211718	0.581974923611	2.07156913941e-32	24.7715606689
20070202	0.0	336.0	0.0	1635.0	0.162079513073	0.162079513073	0.0	0.0	0.0497034229338	0.022629968822	0.604828119278	0.0	25.4784297943
20070203	0.0	328.0	0.0	1637.0	0.161881491542	0.161881491542	0.0	0.0	0.0611175075173	0.0323762968183	0.622993171215	0.0	25.1400699615
20070204	0.0	404.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.0560846105218	0.0305623468012	0.506831109524	0.0	24.8284130096
20070205	0.0	370.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.0620635524392	0.0342298299074	0.892536640167	0.0	24.5851764679
20070206	0.0	374.0	0.0	1635.0	0.161467894912	0.161467894912	0.0	0.0	0.11030819267	0.0275229364634	0.641875088215	0.0	25.1860351562
20070207	0.0	368.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.0601162165403	0.0360635705292	0.68307441473	0.0	25.4967975616
20070208	0.0	359.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.128913998604	0.0293398536742	0.862822175026	0.0	25.1360111237
20070209	0.0	540.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.0853903070092	0.0323960892856	0.858395159245	2.07156913941e-32	24.8113174438
20070210	0.0	501.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.141814082861	0.0458435192704	0.745864629745	0.0	25.1158084869
20070211	0.0	467.0	0.0	1636.0	0.16136918962	0.16136918962	0.0	0.0	0.127041772008	0.0421760380268	0.879663288593	0.0	23.9645748138
20070212	0.0	476.0	0.0	1635.0	0.160856261849	0.160244643688	0.0	0.0	0.140139579773	0.0440366975963	0.593502759933	0.0	25.2862415314
20070213	0.0	464.0	0.0	1635.0	0.160856261849	0.160244643688	0.0	0.0	0.145114541054	0.0385321080685	0.850792109966	0.0	25.1834487915
20070214	0.0	462.0	0.0	1637.0	0.160659745336	0.149053141475	0.0	0.0	0.13563272357	0.0390959084034	0.827951550484	0.0	25.6505146027
20070215	0.0	463.0	0.0	1636.0	0.160757943988	0.15036675334	0.0	0.0	0.147312194109	0.040342297405	0.834265947342	0.0	24.9243888855
20070216	0.0	453.0	0.0	1635.0	0.160856261849	0.102752290666	0.0	0.0	0.135613441467	0.0428134575486	0.809847354889	0.0	24.9028968811
20070217	0.0	447.0	0.0	1636.0	0.160757943988	0.125305622816	0.0	0.0	0.141632139683	0.0354523211718	0.825022161007	0.0	25.5436439514
20070218	0.0	547.0	0.0	1638.0	0.160561665893	0.0830280855298	0.0	0.0	0.129953294992	0.0372405387461	0.823906838894	0.0	25.066160202
20070219	0.0	529.0	0.0	1638.0	0.160561665893	0.120879121125	0.0	0.0	0.130419269204	0.0537240542471	0.588957071304	0.0	23.4135284424
20070220	0.0	521.0	0.0	1637.0	0.160659745336	0.105070248246	0.0	0.0	0.122467271984	0.0409285277128	0.846823096275	0.0	23.6189804077
20070221	0.0	430.0	0.0	1636.0	0.160757943988	0.125305622816	0.0	0.0	0.123100161552	0.040342297405	0.906132638454	0.0	23.1719779968
20070222	0.0	411.0	0.0	1636.0	0.160757943988	0.118581905961	0.0	0.0	0.112713307142	0.0354523211718	0.844546437263	0.0	24.4650363922
20070223	0.00236406619661	423.0	0.0	1637.0	0.160659745336	0.136835679412	0.0	0.0	0.103305034339	0.0403176546097	0.840428113937	0.0	24.6430282593
20070224	0.00230946880765	433.0	0.0	1638.0	0.160561665893	0.119047619402	0.0	0.0	0.0889389291406	0.0415140427649	0.879205584526	0.0	25.0822467804
20070225	0.00231481483206	432.0	0.0	1638.0	0.160561665893	0.139194145799	0.0	0.0	0.0776693224907	0.0451770462096	0.681471824646	0.0	25.4301013947
20070226	0.00217391294427	460.0	0.0	1638.0	0.160561665893	0.123321123421	0.0	0.0	0.0646833702922	0.036630038172	0.803637206554	0.0	26.3103084564
20070227	0.00215053767897	465.0	0.0	1637.0	0.160659745336	0.141722664237	0.0	0.0	0.0557863786817	0.0372632853687	0.821723341942	0.0	26.3878593445
20070228	0.00213675224222	468.0	0.0	1637.0	0.160659745336	0.120952963829	0.0	0.0	0.0443935096264	0.0384850353003	0.785324752331	0.0	27.3005142212
20070301	0.00219298247248	456.0	0.0	1637.0	0.160659745336	0.149053141475	0.0	0.0	0.0405596978962	0.047648139298	0.797675013542	0.0	25.992937088
