date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	6710.0	0.0	1511.0	0.129053607583	0.12839178741	0.0	0.0	0.0555978417397	0.725347459316	0.679101705551	0.0	20.1240520477
20070201	0.0	13589.0	0.0	1504.0	0.127659574151	0.126994684339	0.0	0.0	0.0590000152588	0.625	0.540201127529	2.07156913941e-32	20.8752994537
20070202	0.0	12282.0	0.0	1501.0	0.125916048884	0.125916048884	0.0	0.0	0.0380043759942	1.20586276054	0.559149265289	0.0	21.5863285065
20070203	0.0	11273.0	0.0	1499.0	0.12408272177	0.12408272177	0.0	0.0	0.0454649887979	1.13008666039	0.57776761055	0.0	21.2535133362
20070204	0.0	10577.0	0.0	1499.0	0.123415611684	0.123415611684	0.0	0.0	0.0429114960134	1.03535687923	0.466932803392	0.0	20.9441757202
20070205	0.0	9953.0	0.0	1493.0	0.124581381679	0.124581381679	0.0	0.0	0.0472659021616	0.967180192471	0.837233662605	0.0	20.7041320801
20070206	0.0	9945.0	0.0	1503.0	0.125748500228	0.125748500228	0.0	0.0	0.0871585085988	0.902860999107	0.594400286674	0.0	21.3089141846
20070207	0.0	11079.0	0.0	1502.0	0.125832229853	0.125832229853	0.0	0.0	0.0461037233472	0.892143845558	0.633256733418	0.0	21.6234874725
20070208	0.0	10016.0	0.0	1494.0	0.127175360918	0.127175360918	0.0	0.0	0.101175762713	1.00267744064	0.805861711502	0.0	21.2684707642
20070209	0.0	8870.0	0.0	1504.0	0.126329794526	0.126329794526	0.0	0.0	0.0663195848465	0.945478737354	0.80102455616	2.07156913941e-32	20.9489498138
20070210	0.0	7942.0	0.0	1496.0	0.12633690238	0.12633690238	0.0	0.0	0.110397227108	0.786096274853	0.691420018673	0.0	21.2583961487
20070211	0.0	7001.0	0.0	1489.0	0.126259237528	0.126259237528	0.0	0.0	0.0995588004589	0.747481524944	0.819898545742	0.0	20.1125946045
20070212	0.0	6533.0	0.0	1490.0	0.128187924623	0.128187924623	0.0	0.0	0.111322872341	0.628859043121	0.543191969395	0.0	21.4393863678
20070213	0.0	5691.0	0.0	1486.0	0.127860024571	0.127860024571	0.0	0.0	0.116027504206	0.596904456615	0.787413418293	0.0	21.3442153931
20070214	0.0	4857.0	0.0	1506.0	0.128818064928	0.118857905269	0.0	0.0	0.109595067799	0.529216468334	0.761766374111	0.0	21.8178138733
20070215	0.0	4100.0	0.0	1510.0	0.129139065742	0.123841062188	0.0	0.0	0.11942538619	0.421854317188	0.766911149025	0.0	21.0981292725
20070216	0.0	3462.0	0.0	1504.0	0.128989368677	0.0904255285859	0.0	0.0	0.110543973744	0.349069148302	0.74252986908	0.0	21.0836601257
20070217	0.0	2907.0	0.0	1512.0	0.127645507455	0.0985449701548	0.0	0.0	0.114051617682	0.305555552244	0.755719125271	0.0	21.7319030762
20070218	0.0	2587.0	0.0	1503.0	0.12774451077	0.071856290102	0.0	0.0	0.105290956795	0.248835667968	0.753059089184	0.0	21.2617664337
20070219	0.0	2170.0	0.0	1489.0	0.126930832863	0.0940228328109	0.0	0.0	0.10504899174	0.244459360838	0.528458058834	0.0	19.6153411865
20070220	0.000539956788998	1852.0	0.0	1491.0	0.12608987093	0.0838363543153	0.0	0.0	0.0985877290368	0.205902084708	0.76793140173	0.0	19.8293037415
20070221	0.000647668377496	1544.0	0.0	1482.0	0.1268555969	0.100539810956	0.0	0.0	0.0981140062213	0.186234816909	0.82314914465	0.0	19.3904724121
20070222	0.00156250002328	1280.0	0.0	1492.0	0.126675605774	0.087801605463	0.0	0.0	0.0891577601433	0.124664880335	0.765247404575	0.0	20.6920337677
20070223	0.00183486239985	1090.0	0.0	1499.0	0.126084059477	0.105403602123	0.0	0.0	0.0806558057666	0.10140093416	0.760503172874	0.0	20.8787345886
20070224	0.00561167206615	891.0	0.0	1491.0	0.126760557294	0.0972501710057	0.000670690787956	0.0	0.0700301676989	0.0972501635551	0.794386744499	0.0	21.3258266449
20070225	0.00665778946131	751.0	0.0	1486.0	0.127860024571	0.109690442681	0.0	0.0	0.0612971186638	0.080080755055	0.61143386364	0.0	21.6812114716
20070226	0.000516902713571	9673.0	0.0	1502.0	0.128495335579	0.0978695079684	0.00066577893449	0.0	0.0512806214392	0.0705725699663	0.723422706127	0.0	22.572095871
