date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	18953.0	0.0	1495.0	0.107692308724	0.106354512274	0.0	0.0	0.0475540570915	1.94448161125	0.745348989964	0.0	25.0292701721
20070201	0.0	16561.0	0.0	1504.0	0.105053193867	0.103723406792	0.0	0.0	0.0505326241255	1.70345747471	0.601307809353	2.07156913941e-32	25.7775039673
20070202	0.0	14587.0	0.0	1505.0	0.106976747513	0.105647839606	0.0	0.0	0.0348678603768	1.54750835896	0.622713804245	0.0	26.4874591827
20070203	0.0	12857.0	0.0	1503.0	0.106453761458	0.105788424611	0.0	0.0	0.0423166118562	1.33799064159	0.642456114292	0.0	26.1541118622
20070204	0.0	11169.0	0.0	1506.0	0.105577692389	0.105577692389	0.0	0.0	0.0369432419538	1.13678622246	0.525757431984	0.0	25.8411483765
20070205	0.0	9602.0	0.0	1505.0	0.104983389378	0.104983389378	0.0	0.0	0.0415933541954	1.04318928719	0.911861419678	0.0	25.5975513458
20070206	0.0	8850.0	0.0	1507.0	0.10550763458	0.10550763458	0.0	0.0	0.0722401440144	0.870603859425	0.661773145199	0.0	26.1985702515
20070207	0.0	7546.0	0.0	1502.0	0.105193078518	0.105193078518	0.0	0.0	0.0407115258276	0.786284923553	0.702630937099	0.0	26.5084724426
20070208	0.0	6414.0	0.0	1499.0	0.104736492038	0.104736492038	0.0	0.0	0.0840272381902	0.654436349869	0.882851600647	0.0	26.149471283
20070209	8.1201789726e-05	36945.0	0.0	1493.0	0.104487605393	0.104487605393	0.0	0.0	0.0556368716061	0.577361047268	0.879508197308	2.07156913941e-32	25.8251609802
20070210	0.000174799715751	34325.0	0.0	1498.0	0.104138851166	0.104138851166	0.000667556771077	0.0	0.0914802998304	3.39719629288	0.767016410828	0.0	26.1296348572
20070211	0.000339296733728	32420.0	0.0	1499.0	0.104736492038	0.104736492038	0.000667111424264	0.0	0.0828554704785	3.21480989456	0.901543080807	0.0	24.9785423279
20070212	0.000322971347487	37155.0	1.0	1502.0	0.104527294636	0.102529957891	0.00133155786898	0.0	0.0911949649453	2.9487349987	0.612810969353	0.0	26.2985248566
20070213	0.000312597694574	35189.0	0.0	1502.0	0.105193078518	0.104527294636	0.0	0.0	0.0937703996897	3.40878820419	0.872907936573	0.0	26.198059082
20070214	0.000299016246572	33443.0	0.0	1511.0	0.105890139937	0.0953011214733	0.0	0.0	0.0882537141442	3.10390472412	0.849937438965	0.0	26.665178299
20070215	0.000346707849531	31727.0	0.0	1508.0	0.105437666178	0.098143234849	0.000663129962049	0.0	0.0951951220632	3.03713536263	0.856497108936	0.0	25.9388999939
