date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1178.0	0.0	638.0	0.153605014086	0.153605014086	0.0	0.0	0.0701729431748	0.30564263463	0.705585896969	0.0	23.6611785889
20070201	0.0	1147.0	0.0	638.0	0.153605014086	0.153605014086	0.0	0.0	0.0772167518735	0.264890283346	0.571851193905	2.07156913941e-32	24.4058017731
20070202	0.0	1288.0	0.0	638.0	0.153605014086	0.153605014086	0.0	0.0	0.0540016964078	0.228840127587	0.588847339153	0.0	25.1189231873
20070203	0.0	1224.0	0.0	638.0	0.153605014086	0.153605014086	0.0	0.0	0.0653947368264	0.288401246071	0.609796285629	0.0	24.7913589478
20070204	0.0	1186.0	0.0	639.0	0.154929578304	0.154929578304	0.0	0.0	0.0611088834703	0.23004694283	0.50059813261	0.0	24.476392746
20070205	0.0	1206.0	0.0	638.0	0.153605014086	0.153605014086	0.0	0.0	0.0633999183774	0.241379320621	0.858619809151	0.0	24.2321338654
20070206	0.0	1165.0	0.0	637.0	0.152276292443	0.152276292443	0.0	0.0	0.102175340056	0.255886971951	0.626788079739	0.0	24.833360672
20070207	0.0	1149.0	0.0	637.0	0.152276292443	0.152276292443	0.0	0.0	0.0622688196599	0.27001568675	0.66342997551	0.0	25.1423988342
20070208	0.0	1345.0	0.0	637.0	0.152276292443	0.152276292443	0.0	0.0	0.122489221394	0.251177400351	0.830616652966	0.0	24.7861347198
20070209	0.0	1329.0	0.0	639.0	0.154929578304	0.154929578304	0.0	0.0	0.0867174267769	0.287949919701	0.828207850456	2.07156913941e-32	24.4629554749
20070210	0.0	1328.0	0.0	640.0	0.15312500298	0.15312500298	0.0	0.0	0.134996026754	0.3125	0.72311425209	0.0	24.7681751251
20070211	0.0	1230.0	0.0	640.0	0.15312500298	0.15312500298	0.0	0.0	0.122390016913	0.25937500596	0.847654759884	0.0	23.6182193756
20070212	0.0	1227.0	0.0	640.0	0.15312500298	0.15156249702	0.0	0.0	0.132910043001	0.2578125	0.576234698296	0.0	24.9373493195
20070213	0.0	1495.0	0.0	640.0	0.15312500298	0.15312500298	0.0	0.0	0.136723220348	0.25	0.8189676404	0.0	24.8412895203
20070214	0.0	1464.0	0.0	639.0	0.153364628553	0.134585291147	0.0	0.0	0.127494707704	0.328638494015	0.795913159847	0.0	25.3100776672
20070215	0.0	1712.0	0.0	639.0	0.153364628553	0.134585291147	0.0	0.0	0.138078972697	0.281690150499	0.800998151302	0.0	24.5853328705
20070216	0.0	1658.0	0.0	639.0	0.153364628553	0.0923317670822	0.0	0.0	0.127419009805	0.305164337158	0.776993453503	0.0	24.565908432
20070217	0.000615384604316	1625.0	0.0	640.0	0.15312500298	0.11249999702	0.0	0.0	0.131589993834	0.346874982119	0.791270196438	0.0	25.2091655731
20070218	0.00126903550699	1576.0	0.0	638.0	0.153605014086	0.0799373015761	0.0	0.0	0.12036626786	0.326018810272	0.789843261242	0.0	24.7337875366
20070219	0.000637348624878	1569.0	0.0	637.0	0.153846159577	0.111459970474	0.00156985875219	0.0	0.11964635551	0.328100472689	0.572210729122	0.0	23.0798931122
20070220	0.000632111274172	1582.0	0.0	640.0	0.15312500298	0.0921875014901	0.0	0.0	0.111019767821	0.31874999404	0.804845869541	0.0	23.2908401489
20070221	0.00188323913608	1593.0	0.0	640.0	0.15312500298	0.11249999702	0.0	0.0	0.108976557851	0.392187476158	0.864797472954	0.0	22.8458137512
20070222	0.00253646168858	1577.0	0.0	640.0	0.15312500298	0.10312499851	0.0	0.0	0.0983297675848	0.332812517881	0.806147456169	0.0	24.1430950165
20070223	0.00191570876632	1566.0	0.0	639.0	0.151799693704	0.120500780642	0.0015649452107	0.0	0.089141190052	0.331768393517	0.802692532539	0.0	24.3246250153
20070224	0.00132362672593	1511.0	0.0	640.0	0.15156249702	0.109375	0.0	0.0	0.0773964226246	0.348437488079	0.837328195572	0.0	24.7659111023
20070225	0.0012861735886	1555.0	0.0	640.0	0.15312500298	0.1328125	0.0	0.0	0.0692301765084	0.340625017881	0.660518467426	0.0	25.1115493774
20070226	0.00129282486159	1547.0	0.0	641.0	0.152886122465	0.118564739823	0.0	0.0	0.0574367344379	0.369734793901	0.768013179302	0.0	26.0023536682
20070227	0.00130975770298	1527.0	0.0	641.0	0.152886122465	0.141965672374	0.0	0.0	0.0491671226919	0.332293272018	0.785759925842	0.0	26.0834598541
20070228	0.00270270276815	1480.0	0.0	642.0	0.152647972107	0.119937695563	0.0	0.0	0.038813252002	0.356697797775	0.750679671764	0.0	27.0000610352
20070301	0.00133958470542	1493.0	0.0	642.0	0.152647972107	0.137071654201	0.0	0.0	0.0349165014923	0.308411210775	0.76218611002	0.0	25.6958255768
20070302	0.00192307692487	1560.0	0.0	642.0	0.152647972107	0.126168221235	0.0	0.0	0.0264563579112	0.314641743898	0.745794773102	0.0	26.0058307648
20070303	0.00254291156307	1573.0	0.0	641.0	0.152886122465	0.145085796714	0.0	0.0	0.027525736019	0.332293272018	0.800853610039	0.0	25.814994812
20070304	0.00124146498274	1611.0	0.0	644.0	0.152173906565	0.133540377021	0.0	0.0	0.0203830059618	0.344720482826	0.762813508511	0.0	25.8830528259
20070305	0.000624219712336	1602.0	0.0	642.0	0.152647972107	0.149532705545	0.0	0.0	0.0231339931488	0.322429895401	0.785592615604	0.0	25.639295578
20070306	0.000508647004608	1966.0	0.0	642.0	0.152647972107	0.13551402092	0.0	0.0	0.0175373032689	0.369158864021	0.737348616123	0.0	26.1200866699
20070307	0.000520020781551	1923.0	0.0	641.0	0.152886122465	0.151326060295	0.0	0.0	0.0197222549468	0.354134172201	0.790079951286	0.0	24.9107284546
20070308	0.000525486073457	1903.0	0.0	642.0	0.152647972107	0.126168221235	0.0	0.0	0.0156010026112	0.437694728374	0.572492539883	0.0	25.7287921906
