date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	4300.0	0.0	2016.0	0.145337298512	0.145337298512	0.0	0.0	0.063239261508	0.174603164196	0.717669963837	0.0	22.9391880035
20070201	0.0	5449.0	0.0	2041.0	0.145026952028	0.145026952028	0.0	0.0	0.0687617734075	0.286134243011	0.575644612312	2.07156913941e-32	23.6864433289
20070202	0.0	5994.0	0.0	2067.0	0.147556841373	0.147556841373	0.0	0.0	0.0476679578424	0.373488128185	0.59642291069	0.0	24.3946628571
20070203	0.0	6144.0	0.0	2047.0	0.145578891039	0.145578891039	0.0	0.0	0.056810926646	0.395701020956	0.615547001362	0.0	24.0594577789
20070204	0.0	7185.0	0.0	2023.0	0.146317347884	0.146317347884	0.0	0.0	0.05162467435	0.412753343582	0.501060128212	0.0	23.7461071014
20070205	0.0	6709.0	0.0	2018.0	0.14271555841	0.14271555841	0.0	0.0	0.0560767836869	0.487115949392	0.881263792515	0.0	23.5022068024
20070206	0.0	6127.0	0.0	2018.0	0.143706634641	0.143706634641	0.0	0.0	0.0982698351145	0.465312182903	0.633871257305	0.0	24.1031093597
20070207	0.0	5501.0	0.0	2027.0	0.146028608084	0.146028608084	0.0	0.0	0.0567531771958	0.423285633326	0.67399597168	0.0	24.4133930206
20070208	0.0	4971.0	0.0	2033.0	0.145105749369	0.145105749369	0.0	0.0	0.116853639483	0.382685691118	0.851375281811	0.0	24.0545711517
20070209	0.0	4525.0	0.0	2038.0	0.144749760628	0.144749760628	0.0	0.0	0.077909104526	0.327772319317	0.847354769707	2.07156913941e-32	23.7309513092
20070210	0.0	4128.0	0.0	2051.0	0.143832281232	0.143832281232	0.0	0.0	0.126485213637	0.288639694452	0.735866189003	0.0	24.0363845825
20070211	0.0	3594.0	0.0	2054.0	0.142648488283	0.142648488283	0.0	0.0	0.113203443587	0.2882181108	0.86789637804	0.0	22.8865146637
20070212	0.0	3042.0	0.0	2047.0	0.143136292696	0.142159253359	0.0	0.0	0.124713174999	0.244748413563	0.58383923769	0.0	24.2084522247
20070213	0.0	2611.0	0.0	2028.0	0.143491119146	0.143491119146	0.0	0.0	0.12964425981	0.183431953192	0.83794093132	0.0	24.1094207764
20070214	0.0	2144.0	0.0	2036.0	0.145874261856	0.134086444974	0.0	0.0	0.123316600919	0.171905696392	0.814162552357	0.0	24.5786590576
20070215	0.000366568914615	5456.0	0.0	2022.0	0.146884277463	0.134025722742	0.0	0.0	0.133579388261	0.142927795649	0.819952428341	0.0	23.8547439575
20070216	0.000400881952373	4989.0	0.0	2044.0	0.145792558789	0.0909980461001	0.0	0.0	0.121878057718	0.400684922934	0.79534137249	0.0	23.8359355927
20070217	0.000543379806913	5521.0	0.0	2043.0	0.143906027079	0.112090066075	0.0	0.0	0.125666230917	0.348017632961	0.809919714928	0.0	24.4797458649
20070218	0.000910083705094	5494.0	0.0	2029.0	0.147363230586	0.0739280432463	0.0	0.0	0.12041529268	0.391818612814	0.808349072933	0.0	24.0053329468
20070219	0.000742942036595	5384.0	0.0	2023.0	0.143845766783	0.0973801314831	0.000494315347169	0.0	0.11908069998	0.372219473124	0.576785862446	0.0	22.3546924591
20070220	0.00114876509178	5223.0	1.0	2028.0	0.144970417023	0.084319524467	0.000493096653372	0.0	0.113062895834	0.347633123398	0.827713429928	0.0	22.5647697449
20070221	0.00102249486372	4890.0	0.0	1994.0	0.146439313889	0.106820464134	0.0	0.0	0.110295966268	0.338014066219	0.886881709099	0.0	22.1214370728
20070222	0.00184956844896	4866.0	0.0	1993.0	0.145007520914	0.0938284024596	0.000501756148878	0.0	0.0988772362471	0.346713483334	0.825979888439	0.0	23.4190273285
20070223	0.00203355355188	3934.0	0.0	2020.0	0.145049512386	0.115841582417	0.000495049520396	0.0	0.0920020863414	0.328217804432	0.821759939194	0.0	23.6015510559
20070224	0.00261437916197	3825.0	1.0	2037.0	0.143838971853	0.105056457222	0.0	0.0	0.0785385370255	0.284732460976	0.858678936958	0.0	24.0448493958
20070225	0.0033085194882	3627.0	0.0	2035.0	0.141031935811	0.117444716394	0.000982800964266	0.0	0.0666261613369	0.26388207078	0.666993498802	0.0	24.3955211639
20070226	0.00251607503742	3577.0	0.0	2023.0	0.141374200583	0.109738014638	0.000494315347169	0.0	0.0551613979042	0.242214530706	0.784634888172	0.0	25.283246994
20070227	0.00257953559048	3489.0	0.0	2023.0	0.140385568142	0.122095897794	0.000494315347169	0.0	0.0466654449701	0.242214530706	0.802277624607	0.0	25.3659420013
20070228	0.00358637189493	3346.0	0.0	2017.0	0.140803173184	0.107585519552	0.00247892923653	0.0	0.0370200239122	0.242935061455	0.76585996151	0.0	26.2840557098
20070301	0.00306905363686	3910.0	3.0	2021.0	0.141019299626	0.131123200059	0.00148441363126	0.0	0.033730302006	0.224641263485	0.777507543564	0.0	24.981760025
20070302	0.00268456386402	3725.0	3.0	2020.0	0.139603957534	0.107425741851	0.000990099040791	0.0	0.0249062776566	0.265841603279	0.761218130589	0.0	25.2933654785
20070303	0.00359314540401	3618.0	0.0	2020.0	0.142574250698	0.131683170795	0.000990099040791	0.0	0.0256463512778	0.215346544981	0.819276452065	0.0	25.1045665741
20070304	0.00348735833541	3441.0	1.0	2012.0	0.143638163805	0.119284294546	0.000497017870657	0.0	0.0193172805011	0.245526835322	0.778995871544	0.0	25.1742935181
20070305	0.00302419345826	3968.0	3.0	1984.0	0.143649190664	0.133568555117	0.00151209672913	0.0	0.0201938226819	0.231854826212	0.801317036152	0.0	24.9324436188
20070306	0.00417536543682	3832.0	1.0	1997.0	0.144717082381	0.125187784433	0.00150225334801	0.0	0.0154373925179	0.26890334487	0.751712083817	0.0	25.4155311584
20070307	0.00462606037036	3891.0	1.0	2007.0	0.144992530346	0.137020424008	0.0	0.0	0.0162046123296	0.254608869553	0.805515289307	0.0	24.2076873779
20070308	0.00383549975231	4693.0	0.0	2031.0	0.144263908267	0.122599706054	0.000492368300911	0.0	0.0125481886789	0.26046282053	0.570350944996	0.0	25.0317268372
20070309	0.0041116643697	4621.0	1.0	2024.0	0.143774703145	0.136363640428	0.000494071166031	0.0	0.012634719722	0.308300405741	0.661574244499	0.0	24.7617340088
20070310	0.00384007231332	4427.0	0.0	2020.0	0.144554451108	0.117821782827	0.00198019808158	0.5	0.0100001236424	0.317326724529	0.679083406925	0.0	25.3814067841
20070311	0.00408255821094	4409.0	3.0	2023.0	0.147800296545	0.135936722159	0.00148294609971	0.0	0.0101121198386	0.298566490412	0.784674882889	0.0	24.8593082428
20070312	0.0033791938331	4143.0	4.0	2031.0	0.152634173632	0.101427868009	0.000984736601822	0.0	0.00793960876763	0.288527816534	0.610435843468	0.0	24.2466335297
20070313	0.00269318418577	4827.0	4.0	2011.0	0.153157636523	0.120338141918	0.000994530040771	0.0	0.00766318896785	0.279960215092	0.739758610725	0.0	24.7003917694
20070314	0.00170539331157	4691.0	1.0	2003.0	0.153769344091	0.0748876705766	0.000499251123983	0.0	0.00595890078694	0.344982534647	0.57938349247	0.0	24.7061729431
20070315	0.00174443959258	4586.0	0.0	2000.0	0.153999999166	0.102499999106	0.0010000000475	0.0	0.00625135796145	0.320999979973	0.597484886646	0.0	24.2295303345
20070316	0.000915750919376	4368.0	0.0	2005.0	0.155610978603	0.0688279271126	0.00149625935592	0.0	0.00471216859296	0.305735647678	0.693155109882	2.07156913941e-32	24.8857059479
20070317	0.00137816974893	3628.0	1.0	2009.0	0.152812346816	0.0895968154073	0.0	0.0	0.00499892281368	0.292682915926	0.733888804913	110.691398621	24.8568725586
20070318	0.0013408419909	3729.0	0.0	1990.0	0.154773876071	0.0633165836334	0.000502512557432	0.0	0.00370239582844	0.240703508258	0.785938680172	0.0	24.1588249207
20070319	0.00109950522892	3638.0	0.0	1992.0	0.153614461422	0.0878514051437	0.00100401602685	0.5	0.00406603235751	0.274598389864	0.679019153118	0.0	24.6065979004
20070320	0.00111669453327	3582.0	1.0	1998.0	0.156156152487	0.0660660639405	0.0	1.0	0.00316941691563	0.241241246462	0.680312871933	0.0	24.9147434235
20070321	0.000567214970943	3526.0	0.0	2010.0	0.152238801122	0.0870646759868	0.0	1.5	0.00328464386985	0.250746279955	0.744955062866	0.0	24.072353363
20070322	0.000277008308331	3610.0	0.0	2017.0	0.15171046555	0.0659395158291	0.0	0.0	0.00264924392104	0.256817042828	0.749976336956	2.07156913941e-32	23.6377296448
20070323	0.0	3637.0	0.0	2019.0	0.153541356325	0.0842000991106	0.0	0.0	0.00288239633664	0.241703808308	0.725672900677	0.0	23.7490444183
20070324	0.0	3653.0	0.0	2020.0	0.156435638666	0.0584158413112	0.0	2.0	0.0025363790337	0.229702979326	0.741998434067	0.0	23.9434051514
20070325	0.0	3752.0	0.0	2022.0	0.155291795731	0.0835806131363	0.0	0.5	0.00224508764222	0.25618198514	0.762600719929	0.0	24.0275382996
20070326	0.0	3674.0	0.0	2014.0	0.158887788653	0.0556107237935	0.0	0.0	0.00193059816957	0.261668324471	0.770089924335	0.0	22.7218704224
20070327	0.0	3581.0	0.0	1994.0	0.154463395476	0.0792377144098	0.0	0.0	0.00230513256975	0.266800403595	0.767710030079	0.0	22.7599906921
20070328	0.0	2883.0	0.0	1979.0	0.155128851533	0.0651844367385	0.0	1.0	0.00180204492062	0.258716523647	0.778972744942	0.0	23.2850284576
20070329	0.0	3008.0	0.0	2015.0	0.15434242785	0.0888337492943	0.0	0.5	0.00224727625027	0.19205956161	0.773371577263	0.0	23.9468193054
20070330	0.0	3053.0	0.0	2023.0	0.151754826307	0.0632723644376	0.0	1.0	0.00181652442552	0.194760248065	0.73265683651	0.0	24.6738300323
20070331	0.0	3239.0	0.0	2027.0	0.154415398836	0.0927479043603	0.0	1.0	0.00304001243785	0.203256040812	0.580588102341	0.0	23.5653419495
20070401	0.0	3190.0	0.0	2016.0	0.154761910439	0.0704365074635	0.0	1.0	0.00273731024936	0.212301596999	0.579415082932	0.0	23.9455280304
20070402	0.0	3164.0	0.0	2022.0	0.156280905008	0.0934718102217	0.0	0.5	0.00392022775486	0.227497518063	0.61748200655	0.0	23.8938064575
20070403	0.0	3068.0	0.0	2050.0	0.152195125818	0.0707317069173	0.0	0.5	0.00323107140139	0.189268290997	0.64092117548	0.0	24.1534938812
20070404	0.0	2950.0	0.0	2038.0	0.151619240642	0.0902845934033	0.0	0.0	0.00363854132593	0.205593720078	0.701057076454	0.0	23.9935092926
20070405	0.0	2935.0	0.0	2039.0	0.151054441929	0.0711132884026	0.0	0.5	0.00350276101381	0.194703280926	0.658856749535	0.0	24.7982139587
20070406	0.0	8044.0	0.0	2055.0	0.154744520783	0.10024330765	0.0	0.0	0.00452734110877	0.192214101553	0.746030211449	0.0	25.1376647949
20070407	0.0	8717.0	0.0	2044.0	0.159491196275	0.0802348330617	0.0	0.0	0.00459005031735	0.522504866123	0.753872334957	0.0	24.7947158813
20070408	0.0	7837.0	0.0	2030.0	0.159113302827	0.103448279202	0.0	0.5	0.00562136853114	0.597044348717	0.730787158012	0.0	25.4743442535
20070409	0.0	7164.0	0.0	2012.0	0.155069589615	0.0735586509109	0.0	0.0	0.0052611483261	0.539264380932	0.758395075798	0.0	25.5055770874
20070410	0.0	6596.0	0.0	2005.0	0.154114708304	0.099750623107	0.0	0.0	0.00661854771897	0.464837908745	0.722045361996	0.0	25.3105106354
20070411	0.0	6262.0	0.0	2020.0	0.154950499535	0.0811881199479	0.0	0.0	0.00670468341559	0.475247532129	0.742544829845	0.0	25.8534107208
20070412	0.0	5918.0	0.0	2012.0	0.157057657838	0.109343938529	0.0	0.5	0.00766837550327	0.423459231853	0.685818791389	0.0	25.7352333069
