date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	150.0	0.0	1996.0	0.10170340538	0.10170340538	0.0	0.0	0.0451622158289	0.0110220443457	0.747112214565	0.0	25.1001472473
20070201	0.0	163.0	0.0	2002.0	0.100399598479	0.100399598479	0.0	0.0	0.0480178296566	0.0119880121201	0.602205336094	2.07156913941e-32	25.8452453613
20070202	0.0	162.0	0.0	2003.0	0.0998502224684	0.0998502224684	0.0	0.0	0.0313011854887	0.0124812778085	0.624539017677	0.0	26.5505218506
20070203	0.0	153.0	0.0	1994.0	0.100300900638	0.100300900638	0.0	0.0	0.0386808998883	0.0115346033126	0.644035518169	0.0	26.2119636536
20070204	0.0	143.0	0.0	1996.0	0.103707417846	0.103707417846	0.0	0.0	0.0345518663526	0.00901803653687	0.526646912098	0.0	25.8957366943
20070205	0.0	203.0	0.0	1995.0	0.101754382253	0.101754382253	0.0	0.0	0.0393234081566	0.0105263153091	0.915980994701	0.0	25.6486492157
20070206	0.0	175.0	0.0	1981.0	0.101968705654	0.101968705654	0.0	0.0	0.0701994746923	0.0176678448915	0.663952410221	0.0	26.2460765839
20070207	0.0	166.0	0.0	1988.0	0.10311871022	0.10311871022	0.0	0.0	0.0384074002504	0.0100603625178	0.705466926098	0.0	26.5527591705
20070208	0.0	154.0	0.0	1988.0	0.101106636226	0.101106636226	0.0	0.0	0.0812609195709	0.0120724346489	0.887310087681	0.0	26.1898078918
20070209	0.0	142.0	0.0	1993.0	0.10185649991	0.10185649991	0.0	0.0	0.0536889210343	0.0100351236761	0.88387131691	2.07156913941e-32	25.8620586395
20070210	0.0	158.0	0.0	1985.0	0.0997481122613	0.0997481122613	0.0	0.0	0.0878344252706	0.0115869017318	0.770620286465	0.0	26.1633281708
20070211	0.0	188.0	0.0	2007.0	0.102640755475	0.102640755475	0.0	0.0	0.0804536491632	0.011459890753	0.906427741051	0.0	25.0090789795
20070212	0.0	187.0	0.0	1993.0	0.10085298866	0.0988459587097	0.0	0.0	0.0875863209367	0.0105368793011	0.615920126438	0.0	26.3265304565
20070213	0.0	176.0	0.0	1992.0	0.103413656354	0.103413656354	0.0	0.0	0.0930025354028	0.010542168282	0.878103673458	0.0	26.2224349976
20070214	0.0	185.0	0.0	1983.0	0.102370142937	0.0948058515787	0.0	0.0	0.0865209326148	0.0126071600243	0.85535877943	0.0	26.6867351532
20070215	0.0	178.0	0.0	1976.0	0.102732792497	0.0981781408191	0.0	0.0	0.0945384204388	0.0121457483619	0.86218059063	0.0	25.9578399658
20070216	0.0	193.0	0.0	1996.0	0.10170340538	0.065631262958	0.0	0.0	0.0871563181281	0.0125250499696	0.83767414093	0.0	25.9338226318
20070217	0.0	182.0	0.0	2004.0	0.101297408342	0.0768463090062	0.0	0.0	0.090761333704	0.0114770466462	0.853513598442	0.0	26.5722332001
20070218	0.0	185.0	0.0	2012.0	0.0994035750628	0.0467196814716	0.0	0.0	0.0833629220724	0.00894632190466	0.852997720242	0.0	26.0924110413
20070219	0.00552486209199	181.0	0.0	1999.0	0.101050525904	0.0705352649093	0.0	0.0	0.0855164527893	0.0105052534491	0.615022003651	0.0	24.4365882874
20070220	0.00523560214788	191.0	0.0	2000.0	0.102499999106	0.0535000003874	0.0	0.0	0.082821816206	0.0120000001043	0.876480996609	0.0	24.6408939362
20070221	0.00555555569008	180.0	0.0	2005.0	0.102743141353	0.0748129710555	0.0	0.0	0.0811088457704	0.00798004958779	0.938663959503	0.0	24.1917819977
20070222	0.00598802417517	167.0	0.0	2003.0	0.104842737317	0.0688966587186	0.000499251123983	0.0	0.0745590552688	0.0129805291072	0.875781655312	0.0	25.4835033417
20070223	0.00581395346671	172.0	1.0	2017.0	0.104115024209	0.0813088715076	0.0	0.0	0.0675525590777	0.0114030735567	0.872163951397	0.0	25.6600627899
20070224	0.0	178.0	0.0	2008.0	0.104083664715	0.0737051814795	0.0	0.0	0.0579033754766	0.0134462155402	0.911718726158	0.0	26.0976104736
20070225	0.0	138.0	0.0	2011.0	0.102933861315	0.0820487290621	0.0	0.0	0.0497958920896	0.0124316252768	0.712142348289	0.0	26.4424858093
20070226	0.0	148.0	0.0	2023.0	0.102323278785	0.0716757327318	0.0	0.0	0.041419826448	0.0108749382198	0.83547949791	0.0	27.323802948
20070227	0.0	200.0	0.0	1997.0	0.103154733777	0.0871306955814	0.0	0.0	0.0357879623771	0.00951427128166	0.85450643301	0.0	27.4004631042
20070228	0.0	190.0	0.0	2004.0	0.10479041934	0.0723552927375	0.0	0.0	0.0287773311138	0.0159680638462	0.817440330982	0.0	28.3124656677
20070301	0.0	177.0	0.0	1988.0	0.105130784214	0.0955734401941	0.0	0.0	0.0250458437949	0.0145875252783	0.830756247044	0.0	27.0042610168
20070302	0.0	192.0	0.0	1981.0	0.103483088315	0.0742049440742	0.0	0.0	0.018715236336	0.0151438675821	0.814273297787	0.0	27.3097763062
20070303	0.0	177.0	0.0	1985.0	0.103778339922	0.0977329984307	0.0	0.0	0.0182454884052	0.0125944577157	0.8759765625	0.0	27.1150188446
20070304	0.0	184.0	0.0	1982.0	0.101917251945	0.0847628638148	0.0	0.0	0.0130771119148	0.0131180630997	0.834664642811	0.0	27.1787261963
20070305	0.0	181.0	0.0	1985.0	0.103778339922	0.098740555346	0.0	0.0	0.0131276063621	0.0176322422922	0.85840934515	0.0	26.930934906
20070306	0.0	181.0	0.0	1991.0	0.102461077273	0.093420393765	0.0	0.0	0.00970839709044	0.0105474637821	0.807516872883	0.0	27.4082336426
20070307	0.0	241.0	0.0	1982.0	0.102421797812	0.100403629243	0.0	0.0	0.00948964431882	0.0136226033792	0.864803373814	0.0	26.1944732666
20070308	0.0	229.0	0.0	1991.0	0.100452035666	0.0919136106968	0.0	0.0	0.00741021055728	0.0155700650066	0.617413699627	0.0	27.0130462646
20070309	0.0	223.0	0.0	1998.0	0.102102100849	0.0990990996361	0.0	0.0	0.00783202983439	0.0130130127072	0.714358329773	0.0	26.7371006012
20070310	0.0	232.0	0.0	1989.0	0.101558573544	0.0854700878263	0.0	0.0	0.00626732781529	0.0175967831165	0.732949793339	0.0	27.3511695862
20070311	0.0	208.0	0.0	1981.0	0.102978296578	0.10095911473	0.0	0.0	0.00618225522339	0.015648663044	0.844674646854	0.0	26.8236122131
20070312	0.0	216.0	0.0	1983.0	0.103883005679	0.0736258178949	0.0	0.0	0.00475863972679	0.0141200199723	0.661485135555	0.0	26.2059516907
20070313	0.0	228.0	0.0	1993.0	0.10235825181	0.089814350009	0.0	0.0	0.0045981281437	0.0160561967641	0.799027085304	0.0	26.6541213989
20070314	0.0	225.0	0.0	1994.0	0.101303912699	0.0491474419832	0.0	0.5	0.003502628766	0.0160481445491	0.628640711308	0.0	26.6550922394
20070315	0.0	223.0	0.0	1987.0	0.103170610964	0.0724710598588	0.0	0.0	0.00376825011335	0.0145948668942	0.647918879986	0.0	26.1733207703
20070316	0.0	224.0	0.0	1994.0	0.103811435401	0.0481444336474	0.0	0.0	0.0028780431021	0.0160481445491	0.74946552515	2.07156913941e-32	26.8243312836
20070317	0.0	201.0	0.0	2003.0	0.106839738786	0.0634048953652	0.0	0.0	0.00338932778686	0.0164752881974	0.792779803276	300.0	26.790802002
20070318	0.0	196.0	0.0	1981.0	0.102473497391	0.0378596670926	0.0	0.0	0.00246065249667	0.0106007065624	0.847982823849	0.0	26.0881996155
20070319	0.0	207.0	0.0	1971.0	0.105530187488	0.0593607313931	0.0	0.0	0.00292296777479	0.0177574828267	0.734653055668	0.0	26.5315895081
20070320	0.0	207.0	0.0	1991.0	0.105976894498	0.0386740341783	0.0	0.0	0.0022502290085	0.0155700650066	0.736057519913	0.0	26.8355426788
20070321	0.0	227.0	0.0	2004.0	0.106287427247	0.0563872270286	0.0	0.0	0.00244426657446	0.0149700595066	0.805080652237	0.0	25.9890995026
20070322	0.0	225.0	0.0	1989.0	0.104072399437	0.0372046269476	0.0	0.0	0.00181658624206	0.0160884875804	0.81065517664	2.07156913941e-32	25.5506229401
20070323	0.0	212.0	0.0	1973.0	0.103902682662	0.0532184503973	0.0	0.0	0.00199410272762	0.015712114051	0.785059690475	0.0	25.6582965851
20070324	0.0	220.0	0.0	1975.0	0.10278481245	0.0339240506291	0.0	0.0	0.00149477354717	0.0116455703974	0.802267253399	0.0	25.8489437103
20070325	0.0	180.0	0.0	1970.0	0.102538071573	0.0477157346904	0.0	0.0	0.00157164060511	0.0152284270152	0.823845744133	227.879577637	25.9298400879
20070326	0.0	186.0	0.0	1981.0	0.101968705654	0.0287733469158	0.0	0.0	0.00128816929646	0.0146390711889	0.832219183445	0.0	24.6209545135
20070327	0.0	182.0	0.0	1962.0	0.104994900525	0.0489296652377	0.0	0.0	0.00153100420721	0.0183486230671	0.829395115376	0.0	24.6563224792
20070328	0.0	187.0	0.0	1963.0	0.102903716266	0.0305654611439	0.0	0.0	0.00128723890521	0.0152827315032	0.841139793396	0.0	25.1784133911
20070329	0.0	205.0	0.0	1966.0	0.10274669528	0.0493387579918	0.0	0.0	0.0015217049513	0.0162767041475	0.834897816181	0.0	25.8377380371
20070330	0.0	193.0	0.0	1976.0	0.10222671926	0.0313765183091	0.0	0.0	0.00120861758478	0.0131578948349	0.791460633278	0.0	26.5624084473
20070331	0.0	192.0	0.0	1993.0	0.10035122931	0.0481685884297	0.0	0.0	0.00145109731238	0.0185649767518	0.630244910717	0.0	25.4516448975
