date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	404.0	0.0	32066.0	0.165658324957	0.165658324957	0.0	0.0	0.0742159411311	0.00193351216149	0.744023144245	0.0	25.3761863708
20070201	0.0	464.0	0.0	32052.0	0.165325090289	0.165325090289	0.0	0.0	0.08073335886	0.00168476230465	0.597359120846	2.07156913941e-32	26.1235923767
20070202	0.0	448.0	0.0	32119.0	0.16510476172	0.16510476172	0.0	0.0	0.054827876389	0.00183691899292	0.622573494911	0.0	26.823381424
20070203	0.0	434.0	0.0	32026.0	0.164897277951	0.164897277951	0.0	0.0	0.0660911500454	0.00209205015562	0.640417039394	0.0	26.4765720367
20070204	0.0	425.0	0.0	32053.0	0.165288746357	0.165288746357	0.0	0.0	0.0599545873702	0.00212148623541	0.52170342207	0.0	26.162021637
20070205	0.0	563.0	0.0	32064.0	0.165044903755	0.165044903755	0.0	0.0	0.065605416894	0.00162175646983	0.915947258472	0.0	25.9153270721
20070206	0.0	564.0	0.0	32071.0	0.164852976799	0.164852976799	0.0	0.0	0.113673403859	0.00246328464709	0.660552024841	0.0	26.5125141144
20070207	0.0	572.0	0.0	32083.0	0.16435495019	0.16435495019	0.0	0.0	0.0640199333429	0.00261820899323	0.703199386597	0.0	26.8206882477
20070208	0.0	553.0	0.0	32065.0	0.163729920983	0.163729920983	0.0	0.0	0.131574138999	0.00243255891837	0.886850953102	0.0	26.4553184509
20070209	0.0	639.0	0.0	32034.0	0.163576200604	0.163576200604	0.0	0.0	0.088918119669	0.00231004552916	0.882298707962	2.07156913941e-32	26.1275119781
20070210	0.0	616.0	0.0	32122.0	0.163439393044	0.163439393044	0.0	0.0	0.143694236875	0.00264616147615	0.768024086952	0.0	26.429561615
20070211	0.0	619.0	0.0	32083.0	0.163793906569	0.163793906569	0.0	0.0	0.129543960094	0.00211950251833	0.904993414879	0.0	25.2759990692
20070212	0.0	582.0	0.0	32097.0	0.16390940547	0.162725493312	0.0	0.0	0.142182156444	0.00271053379402	0.61406069994	0.0	26.5970134735
20070213	0.00346020772122	578.0	0.0	32117.0	0.164585739374	0.1634337008	0.0	0.0	0.147507101297	0.00236634793691	0.877004146576	0.0	26.4904899597
20070214	0.00353356893174	566.0	0.0	32147.0	0.164898753166	0.15130494535	3.11071016768e-05	0.0	0.13804911077	0.00261299661361	0.854891002178	0.0	26.9560070038
20070215	0.0033955858089	589.0	0.0	32054.0	0.164971604943	0.15405254066	3.1197352655e-05	0.0	0.149543434381	0.00199663056992	0.861956894398	0.0	26.2288284302
20070216	0.00337268132716	593.0	0.0	32081.0	0.16430285573	0.108506590128	6.23421947239e-05	0.0	0.136962592602	0.00224431906827	0.837483227253	0.0	26.206325531
20070217	0.00345423142426	579.0	0.0	32134.0	0.164280816913	0.124074190855	0.0	0.0	0.142956867814	0.00264517357573	0.85341411829	0.0	26.8461818695
20070218	0.0	544.0	0.0	32157.0	0.164225518703	0.08651304245	0.0	0.0	0.13127116859	0.00261218380183	0.85279738903	0.0	26.3683166504
20070219	0.0	523.0	0.0	32177.0	0.16328433156	0.11660502851	0.0	0.0	0.131080582738	0.00267271650955	0.612777650356	0.0	24.7169246674
20070220	0.0	544.0	0.0	32185.0	0.163430169225	0.0988970026374	0.0	0.0	0.122975997627	0.00229920772836	0.879443049431	0.0	24.9213905334
20070221	0.00184501847252	542.0	0.0	32149.0	0.163146600127	0.125167191029	0.0	0.0	0.121505074203	0.00233288737945	0.939644932747	0.0	24.4748439789
