date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1764.0	0.0	1435.0	0.179790943861	0.179790943861	0.0	0.0	0.0790578499436	0.17979092896	0.714403688908	0.0	23.9771995544
20070201	0.0	1734.0	0.0	1442.0	0.178224682808	0.178224682808	0.0	0.0	0.0857150703669	0.163661584258	0.576476156712	2.07156913941e-32	24.7236976624
20070202	0.0	1688.0	0.0	1445.0	0.179238751531	0.179238751531	0.0	0.0	0.0591835826635	0.17093424499	0.593535721302	0.0	25.4349365234
20070203	0.0	1647.0	0.0	1443.0	0.178101181984	0.178101181984	0.0	0.0	0.0708278268576	0.16146916151	0.615007996559	0.0	25.1039199829
20070204	0.0	1975.0	0.0	1434.0	0.182008370757	0.182008370757	0.0	0.0	0.0674433037639	0.155509069562	0.503831088543	0.0	24.7894706726
20070205	0.0	1897.0	0.0	1434.0	0.182705715299	0.182705715299	0.0	0.0	0.0723787546158	0.173640161753	0.873975396156	0.0	24.5449409485
20070206	0.0	1838.0	0.0	1428.0	0.179271712899	0.179271712899	0.0	0.0	0.124613933265	0.184873953462	0.633451044559	0.0	25.1454353333
20070207	0.0	1827.0	0.0	1426.0	0.178120613098	0.178120613098	0.0	0.0	0.069195561111	0.188639551401	0.672324836254	0.0	25.4543533325
20070208	0.0	1752.0	0.0	1426.0	0.175315573812	0.175315573812	0.0	0.0	0.140646114945	0.163394108415	0.845624029636	0.0	25.0961151123
20070209	0.0	1742.0	0.0	1417.0	0.177134796977	0.177134796977	0.0	0.0	0.0960472896695	0.191249117255	0.843079328537	2.07156913941e-32	24.7715816498
20070210	0.0	1862.0	0.0	1416.0	0.176553666592	0.176553666592	0.0	0.0	0.154659286141	0.158192098141	0.734626829624	0.0	25.0752334595
20070211	0.0	2627.0	0.0	1417.0	0.178546220064	0.178546220064	0.0	0.0	0.140821248293	0.172900497913	0.865473687649	0.0	23.9235515594
20070212	0.0	2539.0	0.0	1423.0	0.173576951027	0.170765981078	0.0	0.0	0.150571286678	0.260014057159	0.585419416428	0.0	25.242389679
20070213	0.000814663944766	2455.0	0.0	1418.0	0.174894213676	0.174894213676	0.0	0.0	0.15785689652	0.249647393823	0.834350466728	0.0	25.1431407928
20070214	0.0	2412.0	0.0	1412.0	0.176345601678	0.158640220761	0.0	0.0	0.148536130786	0.251416444778	0.808645009995	0.0	25.6100559235
20070215	0.000438404211309	2281.0	0.0	1425.0	0.180350869894	0.169122800231	0.0	0.0	0.16319181025	0.224561408162	0.815649330616	0.0	24.8832111359
20070216	0.000449842569651	2223.0	0.0	1439.0	0.17790132761	0.122307159007	0.0	0.0	0.146587342024	0.205698400736	0.792101621628	0.0	24.8616104126
20070217	0.000459347735159	2177.0	0.0	1433.0	0.179344028234	0.1423586905	0.0	0.0	0.15398606658	0.210746690631	0.80691921711	0.0	25.5026721954
20070218	0.00187090737745	2138.0	0.0	1432.0	0.180865928531	0.10195530951	0.0	0.0	0.141628563404	0.212988823652	0.80595356226	0.0	25.0249023438
20070219	0.00154679035768	2586.0	0.0	1423.0	0.181307092309	0.13352073729	0.0	0.0	0.143163427711	0.225579768419	0.579197466373	0.0	23.3690452576
20070220	0.00190204475075	2103.0	0.0	1414.0	0.180339455605	0.111032530665	0.0	0.0	0.134395062923	0.233380481601	0.821941137314	0.0	23.5764312744
20070221	0.00323027232662	2167.0	0.0	1416.0	0.180790960789	0.146892651916	0.0	0.0	0.133914515376	0.173022598028	0.882399022579	0.0	23.1293449402
20070222	0.00274599553086	2185.0	0.0	1412.0	0.180594906211	0.126062318683	0.000708215287887	0.0	0.123907364905	0.206090658903	0.824000179768	0.0	24.423374176
20070223	0.00278422283009	2155.0	0.0	1427.0	0.181499645114	0.155571132898	0.0	0.0	0.113807030022	0.20252276957	0.820939183235	0.0	24.6021442413
20070224	0.00230202567764	2172.0	0.0	1442.0	0.18099860847	0.144244104624	0.000693481299095	0.0	0.0971079096198	0.206657424569	0.856110870838	0.0	25.0404663086
20070225	0.00233972864226	2137.0	1.0	1449.0	0.181504487991	0.15942029655	0.0	0.0	0.0853034034371	0.180124223232	0.672880709171	0.0	25.385061264
20070226	0.00234631635249	2131.0	0.0	1431.0	0.184486374259	0.135569527745	0.0	0.0	0.07134013623	0.204053103924	0.786289334297	0.0	26.2708740234
20070227	0.00229779421352	2176.0	0.0	1422.0	0.177918419242	0.159634321928	0.0	0.0	0.0588722676039	0.216596350074	0.804783880711	0.0	26.3489303589
20070228	0.00219683651812	2276.0	0.0	1411.0	0.184266477823	0.141743451357	0.00141743442509	0.0	0.0488386526704	0.222537219524	0.767872214317	0.0	27.2625293732
20070301	0.000868055562023	2304.0	0.0	1415.0	0.183038875461	0.163957595825	0.0	0.0	0.0453863665462	0.217667847872	0.780572235584	0.0	25.9548721313
20070302	0.00107681262307	2786.0	0.0	1410.0	0.181560277939	0.139716312289	0.000709219835699	0.0	0.0343741066754	0.234042555094	0.765083491802	0.0	26.2617263794
20070303	0.00145348836668	2752.0	0.0	1410.0	0.178723409772	0.162411347032	0.0	0.0	0.0353598929942	0.26028367877	0.822401881218	0.0	26.0676517487
20070304	0.00302686332725	2643.0	0.0	1403.0	0.180327862501	0.147540986538	0.0	0.0	0.0265849269927	0.271560937166	0.783010303974	0.0	26.1324100494
20070305	0.00309119001031	2588.0	0.0	1421.0	0.180858552456	0.173821255565	0.00140745949466	0.0	0.0291286222637	0.241379320621	0.807650446892	0.0	25.8853607178
20070306	0.00314218387939	2546.0	1.0	1402.0	0.179743230343	0.161198288202	0.0	0.0	0.0223225075752	0.261768907309	0.756765007973	0.0	26.362783432
