date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	4038.0	0.0	1989.0	0.209150329232	0.209150329232	0.0	0.0	0.092686265707	0.279537469149	0.717165589333	0.0	23.3332138062
20070201	0.0	3884.0	0.0	1994.0	0.208625882864	0.208625882864	0.0	0.0	0.0995204672217	0.282347023487	0.575965762138	2.07156913941e-32	24.0813293457
20070202	0.0	3701.0	0.0	1994.0	0.208124369383	0.208124369383	0.0	0.0	0.0660606473684	0.263289868832	0.594181597233	0.0	24.7908630371
20070203	0.0	3613.0	0.0	1992.0	0.206827312708	0.206827312708	0.0	0.0	0.0803411006927	0.267068266869	0.615094304085	0.0	24.4568691254
20070204	0.0	3486.0	0.0	1990.0	0.207537695765	0.207537695765	0.0	0.0	0.0724863782525	0.255276381969	0.502001821995	0.0	24.14336586
20070205	0.0	4034.0	0.0	1987.0	0.207851037383	0.207851037383	0.0	0.0	0.0814355686307	0.216406643391	0.88076364994	0.0	23.8991451263
20070206	0.0	3941.0	0.0	1983.0	0.207766011357	0.207766011357	0.0	0.0	0.142216876149	0.265758931637	0.633977293968	0.0	24.4996089935
20070207	0.0	3861.0	0.0	1985.0	0.207052901387	0.207052901387	0.0	0.0	0.0792591422796	0.268513858318	0.674192130566	0.0	24.8091259003
20070208	0.0	3538.0	0.0	1986.0	0.206948637962	0.206948637962	0.0	0.0	0.166324660182	0.267371594906	0.851481735706	0.0	24.4498138428
20070209	0.0	3124.0	0.0	2000.0	0.207000002265	0.207000002265	0.0	0.0	0.111061245203	0.247500002384	0.848296165466	2.07156913941e-32	24.1250267029
20070210	0.0	2847.0	0.0	2000.0	0.207000002265	0.207000002265	0.0	0.0	0.182207509875	0.202000007033	0.73727029562	0.0	24.4285850525
20070211	0.000356887932867	2802.0	0.0	1995.0	0.208020046353	0.208020046353	0.0	0.0	0.164213746786	0.164912283421	0.871253967285	0.0	23.2766990662
20070212	0.000419463089202	2384.0	0.0	1991.0	0.207433447242	0.203917622566	0.0	0.0	0.180139198899	0.187343046069	0.58606171608	0.0	24.5965518951
20070213	0.000973235990386	2055.0	0.0	1989.0	0.207642033696	0.206636503339	0.0	0.0	0.186618760228	0.158873811364	0.83908444643	0.0	24.495765686
20070214	0.000724375247955	5522.0	0.0	1988.0	0.207243457437	0.189637824893	0.000503018090967	0.0	0.174089163542	0.145372226834	0.812594532967	0.0	24.9625453949
20070215	0.000566679285839	5294.0	2.0	1994.0	0.206118360162	0.191574722528	0.0	0.0	0.188093915582	0.357071220875	0.820002198219	0.0	24.2356338501
20070216	0.000962093530688	5197.0	0.0	1986.0	0.206445112824	0.139476329088	0.0	0.0	0.173144370317	0.381168186665	0.796271681786	0.0	24.213886261
20070217	0.00119928037748	5003.0	0.0	1991.0	0.206428930163	0.157709687948	0.00100452033803	0.0	0.180106282234	0.360120534897	0.811116635799	0.0	24.8547763824
20070218	0.00082236842718	4864.0	2.0	1993.0	0.208228796721	0.106372304261	0.000501756148878	0.0	0.166575729847	0.341194182634	0.810041308403	0.0	24.3769226074
20070219	0.000624219712336	4806.0	0.0	2000.0	0.207499995828	0.144500002265	0.0	0.0	0.168124809861	0.342000007629	0.577886998653	0.0	22.7218265533
20070220	0.000349528127117	5722.0	0.0	1989.0	0.206636503339	0.11814982444	0.0	0.0	0.1594555825	0.327802926302	0.827257633209	0.0	22.9283084869
20070221	0.000218150089495	4584.0	0.0	1990.0	0.206030145288	0.151758790016	0.0	0.0	0.158194988966	0.386934667826	0.887280225754	0.0	22.4814548492
20070222	0.000440237723524	4543.0	0.0	1990.0	0.206030145288	0.141206026077	0.0	0.0	0.143401935697	0.308040201664	0.828240811825	0.0	23.7750701904
20070223	0.000437445327407	4572.0	0.0	1988.0	0.205231383443	0.163480877876	0.0	0.0	0.129865050316	0.306338042021	0.82488566637	0.0	23.9537506104
20070224	0.000446528254542	4479.0	0.0	1983.0	0.205748870969	0.151790216565	0.000504286435898	0.0	0.111299306154	0.305597573519	0.860704123974	0.0	24.3922786713
20070225	0.00135165581014	4439.0	0.0	1991.0	0.207433447242	0.173782020807	0.0	0.0	0.097712777555	0.307885468006	0.672102451324	0.0	24.7385368347
20070226	0.00158838217612	4407.0	0.0	1992.0	0.206325307488	0.153614461422	0.000502008013427	0.0	0.0814049467444	0.306224912405	0.789250254631	0.0	25.6225013733
