date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	21479.0	0.0	2882.0	0.132893830538	0.132893830538	0.0	0.0	0.0598881356418	1.08049964905	0.698780655861	0.0	23.0407867432
20070201	0.0	19563.0	0.0	2892.0	0.132434308529	0.132434308529	0.0	0.0	0.066004998982	1.00726139545	0.564345061779	2.07156913941e-32	23.7874908447
20070202	0.0	17902.0	0.0	2894.0	0.13407048583	0.13407048583	0.0	0.0	0.0460222586989	0.948514163494	0.58082395792	0.0	24.5013866425
20070203	0.0	17594.0	0.0	2870.0	0.132404178381	0.132404178381	0.0	0.0	0.0545909442008	0.844947695732	0.601830244064	0.0	24.1740436554
20070204	0.0	15417.0	0.0	2887.0	0.134049192071	0.134049192071	0.0	0.0	0.049696046859	0.846207141876	0.492850035429	0.0	23.8606681824
20070205	0.0	13466.0	0.0	2892.0	0.133817434311	0.133817434311	0.0	0.0	0.0541380159557	0.73374825716	0.852534174919	0.0	23.6177215576
20070206	0.0	11671.0	0.0	2914.0	0.134522989392	0.134522989392	0.0	0.0	0.0916747823358	0.621825635433	0.618836402893	0.0	24.2200965881
20070207	0.0	10060.0	0.0	2901.0	0.136504650116	0.136504650116	0.0	0.0	0.0540704093874	0.528783142567	0.655906200409	0.0	24.5304927826
20070208	0.0	8494.0	0.0	2906.0	0.139366820455	0.139366820455	0.0	0.0	0.112546443939	0.477288365364	0.823981881142	0.0	24.1749343872
20070209	0.0	7671.0	0.0	2911.0	0.137066304684	0.137066304684	0.0	0.0	0.0754615068436	0.398144960403	0.821315467358	2.07156913941e-32	23.8526210785
20070210	0.0	6382.0	0.0	2899.0	0.136598825455	0.136598825455	0.0	0.0	0.120557203889	0.348740935326	0.715513348579	0.0	24.1585445404
20070211	0.0	5318.0	0.0	2918.0	0.135023996234	0.135023996234	0.0	0.0	0.107094272971	0.288553804159	0.84130781889	0.0	23.0092105865
20070212	0.000220264322706	4540.0	0.0	2896.0	0.135359123349	0.133632600307	0.0	0.0	0.1175590083	0.255524873734	0.568736374378	0.0	24.3294754028
20070213	0.00103145954199	3878.0	0.0	2904.0	0.13498622179	0.13498622179	0.000344352622051	0.0	0.120728850365	0.207644626498	0.811124265194	0.0	24.2334766388
20070214	0.00309405941516	3232.0	1.0	2902.0	0.13507924974	0.125086143613	0.000344589934684	0.0	0.112881831825	0.191592007875	0.786677956581	0.0	24.702709198
20070215	0.000261040840996	42139.0	1.0	2920.0	0.133904114366	0.124657534063	0.000342465762515	0.0	0.121025890112	0.147260278463	0.792236864567	0.0	23.9782333374
20070216	0.000309813331114	38733.0	0.0	2896.0	0.133977904916	0.0925414338708	0.000345303880749	0.0	0.111028701067	1.96754145622	0.768429815769	0.0	23.9590110779
20070217	0.000276563980151	36158.0	0.0	2907.0	0.135878905654	0.102511182427	0.000343997235177	0.0	0.117461748421	1.79463362694	0.78255045414	0.0	24.6024150848
20070218	0.000264674745267	34004.0	1.0	2885.0	0.135528594255	0.0675909891725	0.000346620450728	0.0	0.107954613864	1.74003469944	0.781006991863	0.0	24.1270008087
20070219	0.000218184082769	32083.0	1.0	2872.0	0.135445684195	0.0919220075011	0.000348189409124	0.0	0.1080038324	1.56859326363	0.561903357506	0.0	22.4730625153
20070220	0.000456576322904	30663.0	0.0	2874.0	0.134655535221	0.0835073068738	0.00104384135921	0.0	0.100037001073	1.51426577568	0.795160710812	0.0	22.6833896637
20070221	0.000437843118561	29691.0	1.0	2891.0	0.13040471077	0.100311309099	0.000691802124493	0.0	0.0947994962335	1.4448287487	0.854333043098	0.0	22.2382507324
20070222	0.000385505001759	28534.0	0.0	2909.0	0.13131660223	0.0914403572679	0.000343760737451	0.0	0.0867267996073	1.39910614491	0.796547174454	0.0	23.5348415375
20070223	0.000507467018906	27588.0	0.0	2907.0	0.134158924222	0.108359135687	0.00103199179284	0.0	0.0815161913633	1.35053324699	0.793124616146	0.0	23.715801239
20070224	0.000448112317827	26779.0	1.0	2892.0	0.132434308529	0.0968188121915	0.0	0.0	0.0690141618252	1.2804287672	0.827180027962	0.0	24.1562576294
20070225	0.000460352166556	26067.0	0.0	2887.0	0.133356422186	0.113959126174	0.000692760630045	0.0	0.0608968436718	1.24904751778	0.650412857533	0.0	24.5017318726
20070226	0.000550119846594	25449.0	2.0	2876.0	0.136300414801	0.101182200015	0.00104311539326	0.0	0.0524482578039	1.27573013306	0.758567512035	0.0	25.3908748627
20070227	0.000638340308797	25065.0	1.0	2914.0	0.135209336877	0.122855179012	0.000343170890119	0.0	0.0445628650486	1.21036374569	0.776241898537	0.0	25.4708709717
20070228	0.000609087583143	24627.0	0.0	2893.0	0.13791911304	0.0950570330024	0.000345661945175	0.0	0.0358732715249	1.16211545467	0.740723371506	0.0	26.3862934113
20070301	0.00127090851311	24392.0	0.0	2911.0	0.137409821153	0.123668842018	0.00103057362139	0.0	0.0326762758195	1.1820679903	0.752273380756	0.0	25.0805416107
20070302	0.00140495866071	24200.0	3.0	2908.0	0.137207701802	0.101444289088	0.00171939481515	0.0	0.0247705839574	1.11451172829	0.736425042152	0.0	25.3890895844
20070303	0.00196021189913	23977.0	3.0	2904.0	0.138085395098	0.127754822373	0.00275482097641	0.0	0.0254836250097	1.12121212482	0.79135453701	0.0	25.1966171265
20070304	0.00227531278506	23733.0	10.0	2905.0	0.138726338744	0.113597244024	0.00240963860415	0.0	0.0187627524137	1.13528394699	0.753186941147	0.0	25.2629337311
20070305	0.00228897412308	28397.0	3.0	2906.0	0.143840327859	0.132140398026	0.00481761898845	0.351931706261	0.020622940734	1.09772884846	0.776381552219	0.0	25.0173187256
20070306	0.00188753660768	35496.0	11.0	2925.0	0.142564103007	0.117948718369	0.00205128197558	0.351931706261	0.0152238728479	1.2776068449	0.727556884289	0.0	25.4960746765
20070307	0.0019174341578	34421.0	3.0	2918.0	0.145647704601	0.132282391191	0.00479780696332	0.0	0.017046796158	1.69671010971	0.78039008379	0.0	24.2846164703
20070308	0.00176763138734	33378.0	8.0	2921.0	0.146867513657	0.125984251499	0.00102704553865	0.0	0.0132473455742	1.65593981743	0.561411142349	0.0	25.1011104584
20070309	0.00184043438639	32601.0	3.0	2917.0	0.150497078896	0.134041830897	0.00308536179364	0.351931706261	0.0138018568978	1.5622215271	0.646515667439	0.0	24.8297519684
20070310	0.0019256452797	32197.0	5.0	2904.0	0.148760333657	0.118457302451	0.00413223123178	0.0	0.0103707350791	1.53512394428	0.662851274014	0.0	25.4448261261
20070311	0.00180049275514	31658.0	7.0	2913.0	0.152076900005	0.12873326242	0.0027463096194	0.351931706261	0.00980633124709	1.52694821358	0.761489629745	0.0	24.9184036255
20070312	0.00122252642177	37627.0	5.0	2911.0	0.154242530465	0.100309170783	0.00343524571508	0.0	0.00763465743512	1.50326347351	0.600428342819	0.0	24.2964897156
20070313	0.0012292395113	36608.0	10.0	2892.0	0.154218539596	0.117911480367	0.00207468890585	0.0	0.00738688744605	1.8077454567	0.715752542019	0.0	24.7491168976
20070314	0.00128653331194	35755.0	2.0	2909.0	0.158817470074	0.0794087350368	0.00171880365815	0.0	0.00568549241871	1.69370913506	0.569919705391	0.0	24.7462272644
20070315	0.00105242198333	35157.0	2.0	2910.0	0.159793809056	0.100687287748	0.00206185574643	0.351931706261	0.00574901467189	1.66941583157	0.588050961494	0.0	24.2653961182
20070316	0.00103445304558	34801.0	3.0	2892.0	0.158367916942	0.0708852037787	0.00103734445293	0.351931706261	0.00447369739413	1.64730298519	0.675415933132	2.07156913941e-32	24.9193611145
