date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	18266.0	0.0	1499.0	0.160773843527	0.157438293099	0.0	0.0	0.0721741467714	1.86257505417	0.737679481506	0.0	25.2449131012
20070201	0.0	16321.0	0.0	1498.0	0.160213619471	0.156875833869	0.0	0.0	0.0778208822012	1.66288375854	0.596837878227	2.07156913941e-32	25.990442276
20070202	0.0	14305.0	0.0	1503.0	0.159680634737	0.156353965402	0.0	0.0	0.0512253679335	1.47238850594	0.614397466183	0.0	26.7002468109
20070203	0.0	12642.0	0.0	1508.0	0.15915119648	0.155835539103	0.0	0.0	0.0614946596324	1.30835545063	0.636620700359	0.0	26.3675613403
20070204	0.0	11953.0	0.0	1502.0	0.157123833895	0.157123833895	0.0	0.0	0.0532073974609	1.16178429127	0.523056328297	0.0	26.0518054962
20070205	0.0	10220.0	0.0	1501.0	0.158560961485	0.158560961485	0.0	0.0	0.06278976053	1.13391077518	0.90193259716	0.0	25.8058242798
20070206	0.0	8674.0	0.0	1501.0	0.159227177501	0.159227177501	0.0	0.0	0.110497064888	0.918054640293	0.656313896179	0.0	26.4047641754
20070207	0.0	7429.0	0.0	1504.0	0.158909574151	0.158909574151	0.0	0.0	0.0608108080924	0.758643627167	0.696431159973	0.0	26.7121391296
20070208	0.0	36118.0	0.0	1507.0	0.15660251677	0.15660251677	0.0	0.0	0.125804945827	0.655607163906	0.874050319195	0.0	26.3521175385
20070209	8.8289823907e-05	33979.0	0.0	1501.0	0.157894730568	0.157894730568	0.0	0.0	0.0840150937438	3.29247164726	0.871960699558	2.07156913941e-32	26.0258293152
20070210	0.000293842662359	37435.0	0.0	1508.0	0.157824933529	0.157824933529	0.000663129962049	0.0	0.138918682933	3.03647208214	0.761462807655	0.0	26.3276729584
20070211	0.000592249969486	35458.0	0.0	1510.0	0.156953647733	0.156953647733	0.000662251666654	0.0	0.123150505126	3.31986761093	0.896260499954	0.0	25.1741352081
20070212	0.00100070633925	33976.0	2.0	1505.0	0.158139541745	0.158139541745	0.00132890359964	0.0	0.137378156185	3.23853826523	0.609447062016	0.0	26.4912414551
20070213	0.000799926172476	32503.0	0.0	1504.0	0.16090425849	0.159574463964	0.00265957438387	0.0	0.142986983061	3.13231372833	0.865138888359	0.0	26.3899326324
20070214	0.000669899221975	31348.0	3.0	1504.0	0.158909574151	0.149601057172	0.00132978719193	0.0	0.132025569677	2.98271274567	0.839077234268	0.0	26.8549137115
20070215	0.000663966522552	30122.0	5.0	1507.0	0.159920364618	0.147976115346	0.00265428004786	0.0	0.142976820469	2.84207034111	0.847111523151	0.0	26.1261100769
20070216	0.000823666690849	29138.0	2.0	1512.0	0.164682537317	0.108465611935	0.000661375641357	0.0	0.133158475161	2.75330686569	0.823599398136	0.0	26.1025352478
20070217	0.000958160322625	28179.0	3.0	1508.0	0.165119364858	0.124005302787	0.00198939000256	0.0	0.138674393296	2.54641914368	0.839214146137	0.0	26.7416191101
20070218	0.000762361160014	27546.0	2.0	1504.0	0.16821809113	0.0897606387734	0.00332446792163	0.0	0.12947525084	2.52659583092	0.838916778564	0.0	26.2618579865
20070219	0.00103592441883	27029.0	2.0	1505.0	0.16810631752	0.120265781879	0.00132890359964	0.0	0.129311472178	2.53355503082	0.606053948402	0.0	24.6040802002
20070220	0.00170325511135	26420.0	0.0	1507.0	0.167883217335	0.101526208222	0.00398141983896	0.0	0.120161689818	2.51493024826	0.856886982918	0.0	24.8093852997
20070221	0.00261709582992	25983.0	7.0	1500.0	0.168666660786	0.126666665077	0.00733333360404	0.0	0.118657961488	2.38866686821	0.919620335102	0.0	24.3603935242
20070222	0.00328099378385	25602.0	5.0	1506.0	0.171978756785	0.114209830761	0.00863213837147	0.0	0.107978783548	2.41965484619	0.859914779663	0.0	25.652425766
20070223	0.00318642146885	31697.0	5.0	1503.0	0.174983367324	0.133732527494	0.0086493678391	0.0	0.0984239801764	2.36460399628	0.857276141644	0.0	25.8292770386
20070224	0.00365912378766	31155.0	10.0	1502.0	0.179094538093	0.127163782716	0.0126497996971	0.0	0.0849425718188	2.84886813164	0.893852889538	0.0	26.265707016
20070225	0.00285714282654	31850.0	10.0	1502.0	0.185752332211	0.141145139933	0.0106524638832	0.0	0.0739351809025	2.75366187096	0.705049693584	0.0	26.6086425781
20070226	0.00375903910026	31391.0	7.0	1506.0	0.189907044172	0.12749004364	0.00796812772751	0.0	0.0606031008065	2.89176630974	0.822568416595	0.0	27.4924259186
20070227	0.00392360333353	30839.0	10.0	1500.0	0.19333332777	0.145999997854	0.0113333333284	0.0	0.0529923848808	2.90933322906	0.842062532902	0.0	27.5687141418
20070228	0.00376493693329	30545.0	11.0	1501.0	0.197201862931	0.127914726734	0.0119920056313	0.0	0.0425106063485	2.83477687836	0.80407345295	0.0	28.4806003571
20070301	0.00403239112347	30255.0	12.0	1498.0	0.202937245369	0.151535376906	0.0133511349559	0.0	0.0386113040149	2.84646201134	0.818012058735	0.0	27.1712589264
20070302	0.00397798838094	30166.0	9.0	1500.0	0.211999997497	0.126000002027	0.00999999977648	0.0	0.0297303013504	2.722666502	0.802429020405	0.0	27.4765052795
20070303	0.00447233160958	29962.0	10.0	1504.0	0.214760631323	0.152925536036	0.0086436169222	1.33333333333	0.0290017593652	2.77393627167	0.86218392849	0.0	27.2808837891
20070304	0.00452534202486	29832.0	12.0	1498.0	0.219626173377	0.133511349559	0.0126835778356	1.33333333333	0.021274138242	2.73431253433	0.821799874306	0.0	27.3441619873
20070305	0.00378342019394	35682.0	5.0	1497.0	0.225116893649	0.156980633736	0.011356045492	2.66666666667	0.0225767996162	2.73480296135	0.847831070423	0.0	27.0957012177
20070306	0.00373445171863	34811.0	8.0	1501.0	0.227181881666	0.150566294789	0.0113257830963	1.33333333333	0.0169956777245	3.28580927849	0.795258045197	0.0	27.5717849731
20070307	0.00351288053207	34160.0	7.0	1507.0	0.230258792639	0.163901790977	0.00995354913175	0.666666666667	0.0189939606935	3.10086250305	0.853277504444	0.0	26.3577461243
20070308	0.00316031137481	33541.0	5.0	1508.0	0.235411137342	0.1505305022	0.00596816977486	1.33333333333	0.0149662056938	3.0537135601	0.6139575243	0.0	27.1733150482
20070309	0.00270394654945	34764.0	4.0	1502.0	0.23901464045	0.171105191112	0.00932090543211	0.666666666667	0.0154930986464	3.02396798134	0.707797169685	0.0	26.8986358643
20070310	0.00249203131534	34510.0	8.0	1501.0	0.239840105176	0.151898726821	0.0126582281664	1.33333333333	0.0122364535928	3.19320440292	0.726200580597	0.0	27.511882782
20070311	0.00180727243423	41499.0	5.0	1503.0	0.242182299495	0.177644714713	0.00931470375508	2.0	0.0116729149595	3.11709904671	0.834970593452	0.0	26.9834651947
20070312	0.00162589608226	40593.0	6.0	1502.0	0.241677761078	0.14047935605	0.00665778946131	4.0	0.00902733858675	3.81424760818	0.65803194046	0.0	26.3619251251
20070313	0.00163517904002	39751.0	4.0	1506.0	0.247011959553	0.164674639702	0.00730411708355	3.33333333333	0.00832650624216	3.7749004364	0.785984635353	0.0	26.8117179871
20070314	0.00178086047526	32007.0	6.0	1500.0	0.251333326101	0.122666664422	0.00466666696593	6.0	0.00668773148209	3.63800001144	0.62629199028	0.0	26.8092365265
20070315	0.00165656057652	31994.0	3.0	1501.0	0.2571618855	0.157894730568	0.00333111267537	6.0	0.00706231594086	2.86475682259	0.646524965763	0.0	26.3272628784
20070316	0.00134127703495	32059.0	4.0	1500.0	0.257333338261	0.120666667819	0.00266666663811	4.66666666667	0.00626746285707	2.92399978638	0.74275881052	2.07156913941e-32	26.9794006348
