date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	8351.0	0.0	1508.0	0.0815649852157	0.078249335289	0.0	0.0	0.0335825234652	0.765251994133	0.713724076748	0.0	23.8064346313
20070201	0.0	8209.0	0.0	1513.0	0.0819563791156	0.078651688993	0.0	0.0	0.0369716919959	0.775941848755	0.577045679092	2.07156913941e-32	24.552236557
20070202	0.0	8009.0	0.0	1509.0	0.0815109312534	0.078197479248	0.0	0.0	0.024739196524	0.737574577332	0.595572888851	0.0	25.2646389008
20070203	0.0	7750.0	0.0	1509.0	0.0808482468128	0.0775347948074	0.0	0.0	0.0301186479628	0.719681918621	0.615808904171	0.0	24.9356861115
20070204	0.0	7270.0	0.0	1512.0	0.0793650820851	0.0780423283577	0.0	0.0	0.0266307424754	0.701058149338	0.504499971867	0.0	24.6216983795
20070205	0.0	6831.0	0.0	1509.0	0.0795228630304	0.078197479248	0.0	0.0	0.0304342973977	0.642809808254	0.870316803455	0.0	24.3781204224
20070206	0.0	6844.0	0.0	1503.0	0.0785096436739	0.0785096436739	0.0	0.0	0.0543559268117	0.619427800179	0.633277535439	0.0	24.979839325
20070207	0.0	6034.0	0.0	1505.0	0.0777408629656	0.0777408629656	0.0	0.0	0.0293832495809	0.615282416344	0.67108052969	0.0	25.2897548676
20070208	0.0	5188.0	0.0	1506.0	0.0776892453432	0.0776892453432	0.0	0.0	0.0618478804827	0.57237714529	0.841788113117	0.0	24.9333724976
20070209	0.0	4502.0	0.0	1504.0	0.0777925550938	0.0777925550938	0.0	0.0	0.041531458497	0.460106372833	0.838891923428	2.07156913941e-32	24.6106319427
20070210	0.0	3895.0	0.0	1502.0	0.0772303566337	0.0772303566337	0.0	0.0	0.0682109445333	0.410119831562	0.731644868851	0.0	24.9165077209
20070211	0.0	3366.0	0.0	1505.0	0.0764119625092	0.0764119625092	0.0	0.0	0.0604294240475	0.342857152224	0.858561813831	0.0	23.7671527863
20070212	9.18104997254e-05	10892.0	0.0	1501.0	0.0759493634105	0.0752831473947	0.0	0.0	0.0663580447435	0.32778146863	0.58275616169	0.0	25.0874843597
20070213	9.29368034122e-05	10760.0	0.0	1510.0	0.077483445406	0.077483445406	0.0	0.0	0.0695106834173	0.989403963089	0.829998910427	0.0	24.9911460876
20070214	0.000297796301311	10074.0	0.0	1501.0	0.0772818103433	0.0726182535291	0.0	0.0	0.0647091716528	0.98534309864	0.807209014893	0.0	25.4605255127
20070215	0.000311397132464	9634.0	0.0	1500.0	0.0773333311081	0.0766666680574	0.000666666659527	0.0	0.0705560669303	0.875333309174	0.812403798103	0.0	24.736492157
20070216	0.000204939031391	9759.0	0.0	1506.0	0.0770252346992	0.0557768940926	0.000664010643959	0.0	0.0640169754624	0.879150092602	0.788127779961	0.0	24.7176513672
20070217	0.000316990714055	9464.0	1.0	1504.0	0.0771276578307	0.0625	0.000664893595967	0.0	0.0669839084148	0.875	0.802611410618	0.0	25.361415863
20070218	0.000542770314496	9212.0	1.0	1506.0	0.0783532559872	0.0444887131453	0.0	0.0	0.061308927834	0.877158045769	0.801222205162	0.0	24.8866615295
20070219	0.000226167583605	8843.0	0.0	1510.0	0.0788079500198	0.0549668855965	0.0	0.0	0.0621562637389	0.847682118416	0.578741848469	0.0	23.234041214
20070220	0.000232883088756	8588.0	0.0	1507.0	0.0789648294449	0.0510948896408	0.0	0.0	0.0585371702909	0.809555411339	0.818211913109	0.0	23.4450511932
20070221	0.000118175368698	8462.0	0.0	1508.0	0.0789124667645	0.0643236041069	0.0	0.0	0.0594543591142	0.77586209774	0.878250956535	0.0	23.00066185
20070222	0.000120423894259	8304.0	0.0	1505.0	0.0790697708726	0.0578073076904	0.0	0.0	0.0543066337705	0.75348842144	0.818494737148	0.0	24.2982082367
20070223	0.000245941948378	8132.0	0.0	1508.0	0.0789124667645	0.0663129985332	0.0	0.0	0.0496649444103	0.773872673512	0.814817667007	0.0	24.4801025391
20070224	0.000377168733394	7954.0	0.0	1512.0	0.0773809552193	0.0575396828353	0.0	0.0	0.0415447242558	0.759920656681	0.850551486015	0.0	24.922077179
20070225	0.00051216391148	7810.0	0.0	1505.0	0.0764119625092	0.0651162788272	0.000664451799821	0.0	0.0357590764761	0.728239238262	0.668178915977	0.0	25.2689914703
20070226	0.00092044705525	7605.0	1.0	1512.0	0.0780423283577	0.0595238097012	0.00132275128271	0.0	0.0306109618396	0.730158746243	0.779366970062	0.0	26.1589717865
20070227	0.00107440236025	7446.0	0.0	1506.0	0.0783532559872	0.0697211176157	0.00132802128792	0.0	0.0268278233707	0.678618907928	0.797183692455	0.0	26.2404155731
20070228	0.000962861056905	7270.0	0.0	1511.0	0.0787557885051	0.0569159500301	0.00132362672593	0.0	0.021511984989	0.663137018681	0.761828243732	0.0	27.1572532654
20070301	0.00115260493476	8676.0	2.0	1513.0	0.0779907479882	0.0720423012972	0.00132187712006	0.0	0.0201526265591	0.663582265377	0.77347099781	0.0	25.8533992767
20070302	0.00115687178914	8644.0	0.0	1506.0	0.080345287919	0.0577689260244	0.00132802128792	0.0	0.0155388200656	0.811420977116	0.756985425949	0.0	26.1635532379
20070303	0.00130672368687	8418.0	1.0	1506.0	0.081009298563	0.0737051814795	0.00132802128792	0.0	0.0165258049965	0.727755665779	0.813315451145	0.0	25.9729576111
20070304	0.000885303947143	10166.0	1.0	1507.0	0.0816191136837	0.0650298595428	0.0	0.0	0.012561599724	0.789648294449	0.77456176281	0.0	26.0410709381
20070305	0.00160401000176	9975.0	0.0	1515.0	0.0818481817842	0.074587456882	0.00132013205439	0.0	0.0133292423561	0.915511548519	0.79716771841	0.0	25.7973804474
20070306	0.00163165410049	9806.0	0.0	1513.0	0.0826173201203	0.068737603724	0.00264375424013	0.0	0.0101863974705	0.888301372528	0.748641371727	0.0	26.2783164978
