date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	17263.0	0.0	1490.0	0.0966442972422	0.0959731563926	0.0	0.0	0.0437921322882	1.45234894753	0.720128536224	0.0	24.3158683777
20070201	0.0	15738.0	0.0	1499.0	0.0967311561108	0.0960640460253	0.0	0.0	0.0465865395963	1.59839892387	0.584074735641	2.07156913941e-32	25.0614776611
20070202	0.0	14196.0	0.0	1495.0	0.098327755928	0.0976588651538	0.0	0.0	0.030853766948	1.46287631989	0.601491212845	0.0	25.7751655579
20070203	0.0	12746.0	0.0	1500.0	0.0966666638851	0.0960000008345	0.0	0.0	0.0366154238582	1.30800008774	0.622721731663	0.0	25.4480457306
20070204	0.0	11181.0	0.0	1493.0	0.0951105132699	0.0951105132699	0.0	0.0	0.0321748666465	1.21701276302	0.511741518974	0.0	25.134147644
20070205	0.0	9830.0	0.0	1494.0	0.0950468555093	0.0950468555093	0.0	0.0	0.0369616113603	1.01874160767	0.876102924347	0.0	24.8909339905
20070206	0.0	8629.0	0.0	1491.0	0.095238097012	0.095238097012	0.0	0.0	0.0664516687393	0.919517159462	0.640292108059	0.0	25.4932117462
20070207	0.0	7866.0	0.0	1494.0	0.0957162007689	0.0957162007689	0.0	0.0	0.0354801081121	0.79317265749	0.677755951881	0.0	25.8034553528
20070208	0.0	6684.0	0.0	1496.0	0.0962566807866	0.0962566807866	0.0	0.0	0.0767288953066	0.697192490101	0.847923457623	0.0	25.4482078552
20070209	0.0	5654.0	0.0	1489.0	0.0967091992497	0.0967091992497	0.0	0.0	0.0502560138702	0.646742761135	0.845577597618	2.07156913941e-32	25.1262168884
20070210	0.000207813805901	4812.0	0.0	1494.0	0.0977242290974	0.0977242290974	0.0	0.0	0.0855993777514	0.528112471104	0.738834857941	0.0	25.4326972961
20070211	3.73496659449e-05	26774.0	0.0	1497.0	0.0968603864312	0.0968603864312	0.0	0.0	0.0755134522915	0.464261859655	0.865872383118	0.0	24.284040451
20070212	0.000237219777773	25293.0	0.0	1489.0	0.0973807945848	0.0973807945848	0.000671591667924	0.0	0.0845024734735	2.36333107948	0.589843571186	0.0	25.6046943665
20070213	0.000332294905093	24075.0	1.0	1495.0	0.0976588651538	0.0976588651538	0.0	0.0	0.0875934585929	2.28829431534	0.836896240711	0.0	25.5098361969
20070214	0.000374097493477	26731.0	0.0	1497.0	0.0968603864312	0.0895123556256	0.00133600539993	0.0	0.0806984528899	2.2197728157	0.813509523869	0.0	25.9800701141
20070215	0.000512194179464	25381.0	0.0	1493.0	0.0971198901534	0.0937709286809	0.00133958470542	0.0	0.088244445622	2.47823166847	0.819042086601	0.0	25.2568244934
20070216	0.000486598262796	24661.0	1.0	1495.0	0.096989966929	0.0675585269928	0.00133779260796	0.0	0.0815299004316	2.34849500656	0.79489672184	0.0	25.2389183044
20070217	0.000591241172515	23679.0	1.0	1489.0	0.0973807945848	0.0725319013	0.0	0.0	0.0855773761868	2.21759581566	0.809491336346	0.0	25.8837280273
20070218	0.000567140756175	22922.0	0.0	1493.0	0.0957803055644	0.051574010402	0.00200937711634	0.0	0.07816003263	2.17615532875	0.808287322521	0.0	25.409948349
20070219	0.000543749134522	22069.0	0.0	1490.0	0.0966442972422	0.069798655808	0.0020134227816	0.0	0.0795602500439	2.11812067032	0.586556315422	0.0	23.7577953339
20070220	0.000375304924091	21316.0	1.0	1493.0	0.0984594747424	0.0656396523118	0.00066979235271	0.0	0.0766932815313	2.04822516441	0.82428663969	0.0	23.9702625275
20070221	0.000434362940723	20720.0	0.0	1491.0	0.0979208573699	0.0764587521553	0.000670690787956	0.0	0.0747142583132	2.03152251244	0.885257780552	0.0	23.5269622803
20070222	0.000444444449386	20250.0	1.0	1497.0	0.0975283905864	0.0701402798295	0.00200400804169	0.0	0.0674126446247	1.90714764595	0.825697600842	0.0	24.8258647919
20070223	0.000551931734663	19930.0	3.0	1498.0	0.0987983942032	0.0821094810963	0.000667556771077	0.0	0.0616528615355	1.86381840706	0.822306632996	0.0	25.0090904236
