date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	376.0	0.0	1482.0	0.105937920511	0.105263158679	0.0	0.0	0.0470199435949	0.0276653170586	0.734612524509	0.0	25.5568771362
20070201	0.0	371.0	0.0	1488.0	0.106854841113	0.106182798743	0.0	0.0	0.0521340891719	0.0235215052962	0.595655679703	2.07156913941e-32	26.303609848
20070202	0.0	358.0	0.0	1491.0	0.107310533524	0.107310533524	0.0	0.0	0.0355318598449	0.0429242141545	0.612768888474	0.0	27.0161647797
20070203	0.0	358.0	0.0	1495.0	0.10434782505	0.10434782505	0.0	0.0	0.0413904115558	0.0361203998327	0.634960412979	0.0	26.6868476868
20070204	0.0	335.0	0.0	1492.0	0.103887401521	0.103887401521	0.0	0.0	0.037312861532	0.0321715809405	0.522491514683	0.0	26.3727302551
20070205	0.0	458.0	0.0	1482.0	0.105263158679	0.105263158679	0.0	0.0	0.0422771237791	0.0371120087802	0.895832061768	0.0	26.1286869049
20070206	0.0	434.0	0.0	1484.0	0.105795145035	0.105795145035	0.0	0.0	0.0735754147172	0.0532345026731	0.654068648815	0.0	26.7297286987
20070207	0.0	481.0	0.0	1479.0	0.106152802706	0.106152802706	0.0	0.0	0.0414652191103	0.0419202148914	0.693262934685	0.0	27.0389213562
20070208	0.0	469.0	0.0	1488.0	0.106182798743	0.106182798743	0.0	0.0	0.0850331932306	0.0483870953321	0.868134737015	0.0	26.681476593
20070209	0.0	475.0	0.0	1493.0	0.107166782022	0.107166782022	0.0	0.0	0.0584916360676	0.0535833872855	0.866190910339	2.07156913941e-32	26.3574199677
20070210	0.0	471.0	0.0	1494.0	0.104417674243	0.104417674243	0.0	0.0	0.0919776856899	0.0421686768532	0.757282137871	0.0	26.6614723206
20070211	0.0	462.0	0.0	1495.0	0.107023410499	0.107023410499	0.0	0.0	0.0849469900131	0.0454849489033	0.889612793922	0.0	25.5101737976
20070212	0.0	441.0	0.0	1496.0	0.107620321214	0.107620321214	0.0	0.0	0.0939344242215	0.0414438508451	0.60659044981	0.0	26.828918457
20070213	0.0	416.0	0.0	1493.0	0.107166782022	0.107166782022	0.0	0.0	0.0965901762247	0.0388479568064	0.859217822552	0.0	26.7304000854
20070214	0.0	412.0	0.0	1495.0	0.10434782505	0.0929765850306	0.0	0.0	0.0883177667856	0.0401337780058	0.833867192268	0.0	27.1975345612
20070215	0.0	510.0	0.0	1491.0	0.104627765715	0.0992622375488	0.0	0.0	0.0960073396564	0.0402414500713	0.84137237072	0.0	26.4708633423
20070216	0.0	503.0	0.0	1494.0	0.104417674243	0.067603752017	0.0	0.0	0.0886663645506	0.0515394918621	0.817877650261	0.0	26.4494171143
20070217	0.0	483.0	0.0	1491.0	0.104627765715	0.0731052979827	0.0	0.0	0.09287840873	0.0482897385955	0.833300232887	0.0	27.0905952454
20070218	0.0	480.0	0.0	1492.0	0.10522788018	0.0482573732734	0.0	0.0	0.0866641849279	0.0449061654508	0.832907557487	0.0	26.6128902435
20070219	0.00206611561589	484.0	0.0	1498.0	0.105473965406	0.072096131742	0.0	0.0	0.0873316302896	0.036048065871	0.60388892889	0.0	24.9568138123
20070220	0.00205338816158	487.0	0.0	1496.0	0.104946523905	0.0614973269403	0.0	0.0	0.0813418626785	0.0434492006898	0.850172221661	0.0	25.1644897461
20070221	0.00412371149287	485.0	0.0	1489.0	0.101410344243	0.0732034891844	0.0	0.0	0.0776476040483	0.0436534583569	0.912660300732	0.0	24.7172374725
20070222	0.0025641026441	390.0	0.0	1491.0	0.104627765715	0.0657276958227	0.0	0.0	0.0716644302011	0.0429242104292	0.853326380253	0.0	26.0113391876
20070223	0.00480769248679	416.0	0.0	1503.0	0.104457750916	0.0791749805212	0.0	0.0	0.0647955313325	0.0345974713564	0.850693523884	0.0	26.1900157928
