date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	6839.0	0.0	1988.0	0.164486914873	0.164486914873	0.0	0.0	0.0726400837302	0.158953726292	0.718760728836	0.0	23.1555137634
20070201	0.0	7513.0	0.0	1989.0	0.16440422833	0.16440422833	0.0	0.0	0.0793467909098	0.470588237047	0.572957873344	2.07156913941e-32	23.9030723572
20070202	0.0	7639.0	0.0	1989.0	0.16440422833	0.16440422833	0.0	0.0	0.0538467615843	0.516842663288	0.594929337502	0.0	24.600856781
20070203	0.0	7507.0	0.0	1983.0	0.163893088698	0.163893088698	0.0	0.0	0.0657060816884	0.527987897396	0.614126086235	0.0	24.2509040833
20070204	0.0	6937.0	0.0	1978.0	0.162790700793	0.162790700793	0.0	0.0	0.0597775913775	0.505055606365	0.498084843159	0.0	23.9349918365
20070205	0.0	6462.0	0.0	1981.0	0.163048967719	0.163048967719	0.0	0.0	0.0649615675211	0.473498225212	0.890477001667	0.0	23.6861991882
20070206	0.0	6094.0	0.0	1982.0	0.165489405394	0.165489405394	0.0	0.0	0.113759711385	0.454591333866	0.634397149086	0.0	24.2809715271
20070207	0.0	5535.0	0.0	1977.0	0.165907934308	0.165907934308	0.0	0.0	0.0647263675928	0.42792108655	0.677238285542	0.0	24.5870113373
20070208	0.0	5288.0	0.0	1984.0	0.165322586894	0.165322586894	0.0	0.0	0.132630348206	0.359375	0.860851228237	0.0	24.2186126709
20070209	0.0	4723.0	0.0	1988.0	0.16549295187	0.16549295187	0.0	0.0	0.0904050469398	0.380784720182	0.856479644775	2.07156913941e-32	23.8877372742
20070210	0.0	4097.0	0.0	1982.0	0.164984866977	0.164984866977	0.0	0.0	0.144650995731	0.325428873301	0.741999447346	0.0	24.1860198975
20070211	0.0	3561.0	0.0	1986.0	0.165659621358	0.165659621358	0.0	0.0	0.131544470787	0.292547851801	0.88092148304	0.0	23.02850914
20070212	0.0	3057.0	0.0	1983.0	0.164901658893	0.163388803601	0.0	0.0	0.143352910876	0.249621778727	0.589147806168	0.0	24.3468570709
20070213	0.000755857909098	2646.0	0.0	1982.0	0.163975775242	0.163975775242	0.0	0.0	0.147570133209	0.207366302609	0.848648369312	0.0	24.2360477448
20070214	0.000392003130401	5102.0	0.0	1975.0	0.165063291788	0.14936709404	0.0	0.0	0.138755679131	0.175189867616	0.822100400925	0.0	24.6976928711
20070215	0.000690607761499	5792.0	0.0	1976.0	0.164979755878	0.153340086341	0.0	0.0	0.149615213275	0.363360315561	0.830554127693	0.0	23.9661045074
20070216	0.000561377266422	5344.0	0.0	1965.0	0.163867682219	0.108396947384	0.000508905854076	0.0	0.137068122625	0.41272264719	0.807001709938	0.0	23.9394683838
20070217	0.000382482307032	5229.0	1.0	1977.0	0.163884669542	0.119878605008	0.0	0.0	0.143054321408	0.367728888988	0.82227319479	0.0	24.5754299164
20070218	0.000528634351213	5675.0	0.0	1982.0	0.16448032856	0.0807265415788	0.0	0.0	0.132581576705	0.335015147924	0.821387946606	0.0	24.0931720734
20070219	0.00143343489617	5581.0	0.0	1982.0	0.16448032856	0.120585270226	0.0	0.0	0.133465021849	0.385469228029	0.580595970154	0.0	22.4368076324
20070220	0.00110253586899	5442.0	0.0	1982.0	0.16599394381	0.102421797812	0.00201816344634	0.0	0.125762224197	0.40060544014	0.843468904495	0.0	22.6365146637
20070221	0.00117393850815	5111.0	2.0	1981.0	0.165572941303	0.131246849895	0.00100959115662	0.0	0.123124666512	0.375567913055	0.902271807194	0.0	22.1863136292
20070222	0.00204960023984	4879.0	2.0	1976.0	0.165485829115	0.116902835667	0.0	0.0	0.110443688929	0.352226704359	0.842131733894	0.0	23.4750595093
20070223	0.00152372661978	4594.0	0.0	1983.0	0.165910243988	0.133635908365	0.000504286435898	0.0	0.100596807897	0.351991921663	0.838319957256	0.0	23.6497612
20070224	0.00181942235213	4397.0	0.0	1975.0	0.165569618344	0.117974683642	0.0	0.0	0.0861200392246	0.331139236689	0.876488864422	0.0	24.0856323242
20070225	0.00208285124972	4321.0	0.0	1978.0	0.165824070573	0.142062693834	0.000505561183672	0.0	0.0757962465286	0.307381182909	0.675885736942	0.0	24.4340610504
20070226	0.00187925773207	4257.0	1.0	1977.0	0.165907934308	0.121396057308	0.00101163377985	0.0	0.0623543933034	0.297926157713	0.801446735859	0.0	25.3083934784
20070227	0.0015007504262	3998.0	0.0	1975.0	0.165569618344	0.144810125232	0.0	0.0	0.0534301921725	0.324050635099	0.819924354553	0.0	25.383769989
20070228	0.0025562371593	3912.0	0.0	1975.0	0.165569618344	0.123037971556	0.000506329117343	0.0	0.0428327023983	0.267341762781	0.781294822693	0.0	26.2947330475
20070301	0.00292553193867	3760.0	0.0	1972.0	0.16480730474	0.146044626832	0.00101419875864	0.0	0.0384651459754	0.269776880741	0.794408261776	0.0	24.9851760864
20070302	0.00332778692245	3606.0	3.0	1971.0	0.166412994266	0.122272960842	0.00101471331436	0.0	0.0297355279326	0.251648902893	0.779471218586	0.0	25.2898292542
20070303	0.00391717953607	3574.0	2.0	1969.0	0.168105632067	0.155916705728	0.000507872027811	0.0	0.0298879742622	0.244794309139	0.840784907341	0.0	25.0943870544
20070304	0.00511116767302	3913.0	2.0	1968.0	0.168699190021	0.136178866029	0.00203252024949	0.0	0.0221388470381	0.233739838004	0.798668086529	0.0	25.1574001312
20070305	0.0044598612003	4036.0	2.0	1975.0	0.170632913709	0.16050632298	0.00151898735203	0.0	0.0234577842057	0.276962041855	0.822850227356	0.0	24.9091453552
20070306	0.00553877139464	3972.0	2.0	1977.0	0.170460298657	0.140617102385	0.00202326755971	0.0	0.0174732729793	0.272635310888	0.77043569088	0.0	25.386138916
20070307	0.004471544642	4920.0	1.0	1973.0	0.171312719584	0.161175876856	0.00101368478499	0.5	0.0188718959689	0.275215417147	0.827111661434	0.0	24.1719455719
20070308	0.00497925328091	4820.0	2.0	1975.0	0.172151893377	0.14784809947	0.000506329117343	0.0	0.014972910285	0.341772168875	0.574758648872	0.0	24.9956092834
20070309	0.00487701455131	4716.0	0.0	1974.0	0.173758864403	0.163120567799	0.000506585638504	0.0	0.0151991667226	0.334853112698	0.673067688942	0.0	24.7152557373
20070310	0.00508062727749	4527.0	0.0	1970.0	0.173604056239	0.141624361277	0.00101522845216	0.0	0.0120013095438	0.346192896366	0.693048775196	0.0	25.3299789429
20070311	0.00501367356628	4388.0	1.0	1972.0	0.173935085535	0.159736305475	0.00152129819617	0.5	0.0117289032787	0.304766744375	0.807844877243	0.0	24.8018169403
20070312	0.00440222444013	4316.0	1.0	1964.0	0.174134418368	0.125763744116	0.000509164994583	0.5	0.00904769916087	0.312118142843	0.617866575718	0.0	24.1915836334
20070313	0.00307401269674	4229.0	1.0	1972.0	0.174442186952	0.144016221166	0.00152129819617	1.0	0.00877582002431	0.296146035194	0.76135712862	0.0	24.6345329285
20070314	0.0018248175038	4932.0	1.0	1976.0	0.175101220608	0.0931174084544	0.00101214577444	0.0	0.00663885474205	0.292004048824	0.588202893734	0.0	24.6419868469
20070315	0.00182666932233	4927.0	1.0	1977.0	0.176530092955	0.11532625556	0.000505816889927	0.0	0.00673537747934	0.340414792299	0.607791781425	0.0	24.1601409912
20070316	0.00175702816341	3984.0	1.0	1984.0	0.176915317774	0.0766129046679	0.0	0.5	0.00521102547646	0.344758063555	0.712889671326	2.07156913941e-32	24.8079338074
20070317	0.00152788392734	3927.0	0.0	1983.0	0.178013116121	0.102370142937	0.0	0.0	0.00566755700856	0.278870373964	0.756437063217	0.0	24.7760181427
20070318	0.00128667009994	3886.0	0.0	1975.0	0.179240509868	0.0769620239735	0.0	0.0	0.00436838017777	0.266835451126	0.809294402599	0.0	24.0747642517
20070319	0.00078064011177	3843.0	0.0	1978.0	0.176946416497	0.0980788692832	0.00101112236734	0.0	0.00487715611234	0.2795753479	0.696031808853	0.0	24.5200576782
20070320	0.000791347934864	3791.0	2.0	1981.0	0.176678448915	0.0731953531504	0.000504795578308	1.0	0.00390726746991	0.267541646957	0.697729825974	0.0	24.827331543
20070321	0.00104931788519	3812.0	2.0	1972.0	0.176470592618	0.0922920927405	0.0	0.5	0.00420446926728	0.26419878006	0.767872810364	0.0	23.9820308685
20070322	0.000774793385062	3872.0	0.0	1974.0	0.177811548114	0.063323199749	0.0	1.0	0.00329254404642	0.266464054585	0.773578584194	2.07156913941e-32	23.5463981628
20070323	0.000258197775111	3873.0	0.0	1978.0	0.17795753479	0.0945399403572	0.0	1.0	0.0037815484684	0.290192127228	0.743582189083	0.0	23.6580581665
20070324	0.000245700241067	4070.0	0.0	1976.0	0.178137645125	0.0683198347688	0.000506072887219	1.0	0.00342552340589	0.275303632021	0.763217449188	0.0	23.8492603302
20070325	0.000251509045484	3976.0	0.0	1972.0	0.176470592618	0.0897565931082	0.0	0.0	0.00382738583721	0.277383357286	0.78568392992	13.7785787582	23.9328403473
20070326	0.000248447206104	4025.0	0.0	1975.0	0.176708862185	0.0683544278145	0.000506329117343	1.5	0.00310179265216	0.283037990332	0.79167753458	0.0	22.6270217896
20070327	0.000256673520198	3896.0	0.0	1980.0	0.176767677069	0.0843434333801	0.0	0.0	0.00322327483445	0.280808091164	0.787881910801	0.0	22.6679859161
20070328	0.000314366538078	3181.0	0.0	1980.0	0.177272722125	0.0691919177771	0.0	0.0	0.00302598811686	0.26717171073	0.803277075291	0.0	23.1913375854
20070329	0.000314762350172	3177.0	0.0	1982.0	0.177093848586	0.0903128162026	0.0	0.0	0.00337593071163	0.21392531693	0.797652959824	0.0	23.8533535004
20070330	0.000314564327709	3179.0	0.0	1972.0	0.176977694035	0.0628803223372	0.00050709937932	1.0	0.00348041206598	0.206896543503	0.755202054977	0.0	24.5820274353
20070331	0.000311332492856	3212.0	1.0	1973.0	0.177394837141	0.0968068912625	0.0	0.5	0.00364067568444	0.232640638947	0.590068042278	0.0	23.4730739594
20070401	0.000308356451569	3243.0	0.0	1974.0	0.178824722767	0.0714285746217	0.0	0.5	0.0041673257947	0.220871329308	0.593342483044	0.0	23.8605155945
20070402	0.000313479627948	3190.0	0.0	1967.0	0.178952723742	0.107269957662	0.0	0.0	0.00466117076576	0.223690912127	0.633651137352	0.0	23.8080329895
