date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1012.0	0.0	1503.0	0.135728538036	0.132401868701	0.0	0.0	0.059960141778	0.107119090855	0.745348989964	0.0	25.0292701721
20070201	0.0	928.0	0.0	1506.0	0.139442235231	0.136122182012	0.0	0.0	0.0666565522552	0.0982735753059	0.601307809353	2.07156913941e-32	25.7775039673
20070202	0.0	881.0	0.0	1508.0	0.137931033969	0.135941639543	0.0	0.0	0.0435280092061	0.0822281166911	0.622713804245	0.0	26.4874591827
20070203	0.0	846.0	0.0	1505.0	0.136212617159	0.134219273925	0.0	0.0	0.0516784600914	0.0764119625092	0.642456114292	0.0	26.1541118622
20070204	0.0	728.0	0.0	1506.0	0.13413015008	0.13413015008	0.0	0.0	0.0484528653324	0.0830013304949	0.525757431984	0.0	25.8411483765
20070205	0.0	661.0	0.0	1504.0	0.132978722453	0.132978722453	0.0	0.0	0.0507885031402	0.0738031938672	0.911861419678	0.0	25.5975513458
20070206	0.0	777.0	0.0	1502.0	0.133821576834	0.133821576834	0.0	0.0	0.0916848704219	0.0539280958474	0.661773145199	0.0	26.1985702515
20070207	0.0	763.0	0.0	1500.0	0.134666666389	0.134666666389	0.0	0.0	0.0506406873465	0.073333337903	0.702630937099	0.0	26.5084724426
20070208	0.0	698.0	0.0	1505.0	0.134883716702	0.134883716702	0.0	0.0	0.108009904623	0.0671096295118	0.882851600647	0.0	26.149471283
20070209	0.0	628.0	0.0	1508.0	0.133952260017	0.133952260017	0.0	0.0	0.0713286697865	0.0636604726315	0.879508197308	2.07156913941e-32	25.8251609802
20070210	0.0	599.0	0.0	1513.0	0.133509576321	0.133509576321	0.0	0.0	0.116994157434	0.0594844669104	0.767016410828	0.0	26.1296348572
20070211	0.0	564.0	0.0	1511.0	0.133686304092	0.133686304092	0.0	0.0	0.105179324746	0.0569159500301	0.901543080807	0.0	24.9785423279
20070212	0.00166944903322	599.0	0.0	1502.0	0.134487345815	0.133155792952	0.0	0.0	0.116522520781	0.0452729687095	0.612810969353	0.0	26.2985248566
20070213	0.00126582279336	790.0	0.0	1504.0	0.134973406792	0.134308516979	0.0	0.0	0.121033787727	0.0498670190573	0.872907936573	0.0	26.198059082
20070214	0.0	840.0	0.0	1502.0	0.134487345815	0.127163782716	0.0	0.0	0.112499535084	0.0645805597305	0.849937438965	0.0	26.665178299
20070215	0.0	768.0	0.0	1498.0	0.133511349559	0.125500664115	0.0	0.0	0.121420063078	0.0781041383743	0.856497108936	0.0	25.9388999939
20070216	0.0	740.0	0.0	1495.0	0.134448155761	0.094983279705	0.0	0.0	0.1125183478	0.0655518397689	0.831987142563	0.0	25.9174461365
20070217	0.00136425648816	733.0	0.0	1501.0	0.13590939343	0.105929382145	0.0	0.0	0.119376763701	0.0699533671141	0.847577393055	0.0	26.5583286285
20070218	0.00149031297769	671.0	0.0	1504.0	0.134973406792	0.0684840455651	0.0	0.0	0.109070420265	0.065159574151	0.846919238567	0.0	26.0807571411
20070219	0.00314465397969	636.0	0.0	1504.0	0.132313832641	0.100398935378	0.0	0.0	0.107896097004	0.0611702129245	0.611188948154	0.0	24.4265537262
20070220	0.00336700328626	594.0	0.0	1505.0	0.132890358567	0.0850498303771	0.0	0.0	0.102053314447	0.0584717616439	0.869073688984	0.0	24.6332244873
20070221	0.00343053182587	583.0	0.0	1519.0	0.134298875928	0.102699145675	0.0	0.0	0.102096013725	0.0480579324067	0.931118667126	0.0	24.1858577728
20070222	0.00173913047183	575.0	0.0	1508.0	0.133952260017	0.0928381979465	0.000663129962049	0.0	0.0940478295088	0.0590185709298	0.868739902973	0.0	25.4794311523
20070223	0.00180831830949	553.0	0.0	1510.0	0.133774831891	0.111258275807	0.0	0.0	0.0863876566291	0.0443708635867	0.86517727375	0.0	25.6575870514
20070224	0.00228310492821	438.0	0.0	1504.0	0.134308516979	0.103058509529	0.0	0.0	0.074072510004	0.047872338444	0.904023170471	0.0	26.0963401794
20070225	0.0024038462434	416.0	0.0	1503.0	0.132401868701	0.116433799267	0.0	0.0	0.0629406496882	0.0392548218369	0.70749014616	0.0	26.4416923523
20070226	0.0023923444096	418.0	0.0	1515.0	0.132013201714	0.0976897701621	0.0	0.0	0.0521809384227	0.0343234315515	0.828760266304	0.0	27.3250102997
20070227	0.00186567159835	536.0	0.0	1519.0	0.132982224226	0.120473995805	0.000658327830024	0.0	0.0456382036209	0.0414746552706	0.847690582275	0.0	27.4025478363
20070228	0.001742160297	574.0	0.0	1513.0	0.135492399335	0.103767350316	0.000660938560031	0.0	0.0373391099274	0.0548578985035	0.810847997665	0.0	28.3153076172
20070301	0.00335008371621	597.0	1.0	1518.0	0.135704874992	0.130434781313	0.0	0.0	0.0341603904963	0.0467720702291	0.824004292488	0.0	27.0075798035
20070302	0.00337268132716	593.0	0.0	1511.0	0.133686304092	0.09927200526	0.0	0.0	0.0256390701979	0.0423560552299	0.807541191578	0.0	27.3135318756
20070303	0.00170357746538	587.0	0.0	1509.0	0.134526178241	0.129224658012	0.0	0.0	0.0267033390701	0.0530152395368	0.86841583252	0.0	27.1189460754
20070304	0.00168634066358	593.0	0.0	1510.0	0.135099336505	0.113245032728	0.0	0.0	0.0199556462467	0.0562913902104	0.827580392361	0.0	27.1827659607
20070305	0.00172117038164	581.0	0.0	1506.0	0.131474107504	0.12416999042	0.0	0.0	0.0211464129388	0.0584329366684	0.851377665997	0.0	26.9348831177
20070306	0.00181818183046	550.0	0.0	1515.0	0.13267326355	0.120132014155	0.000660066027194	0.0	0.0164179503918	0.0541254132986	0.80076366663	0.0	27.4118480682
20070307	0.0	608.0	0.0	1510.0	0.132450327277	0.127152323723	0.0	0.0	0.0173929501325	0.0483443699777	0.857661664486	0.0	26.1977920532
20070308	0.00168067228515	595.0	0.0	1515.0	0.133333340287	0.118811883032	0.0	0.0	0.0136711206287	0.0607260726392	0.614125072956	0.0	27.0149898529
20070309	0.00177619897295	563.0	0.0	1521.0	0.133464828134	0.131492435932	0.0	0.0	0.0137938372791	0.0532544404268	0.709578990936	0.0	26.7390766144
20070310	0.00190476188436	525.0	0.0	1510.0	0.133112579584	0.113907285035	0.0	0.0	0.0110811293125	0.0543046370149	0.727872729301	0.0	27.3522663116
20070311	0.00388349522837	515.0	0.0	1513.0	0.132848650217	0.126239255071	0.0	0.0	0.0106265889481	0.0489094518125	0.837900459766	0.0	26.823802948
20070312	0.00190839695279	524.0	0.0	1515.0	0.133333340287	0.09042904526	0.000660066027194	0.0	0.00834373850375	0.0488448850811	0.657886087894	0.0	26.2039031982
20070313	0.00194552529138	514.0	0.0	1520.0	0.132236838341	0.113157898188	0.0	0.0	0.00777154555544	0.0500000007451	0.792203843594	0.0	26.6517276764
20070314	0.0	515.0	0.0	1522.0	0.1340341717	0.0716162919998	0.0	0.0	0.0060500446707	0.0367936939001	0.625253915787	0.0	26.650390625
20070315	0.0	512.0	0.0	1524.0	0.134514436126	0.0964566916227	0.0	0.0	0.00604715943336	0.0439632572234	0.644513368607	0.0	26.1673069
20070316	0.0	507.0	0.0	1523.0	0.134602755308	0.0610636882484	0.0	0.0	0.00460936827585	0.0367695353925	0.744123578072	2.07156913941e-32	26.8173999786
20070317	0.0	481.0	0.0	1517.0	0.135135129094	0.0817402750254	0.0	0.0	0.00497071538121	0.0402109436691	0.786944210529	193.180374146	26.782037735
20070318	0.0	482.0	0.0	1519.0	0.136273860931	0.0651744604111	0.0	0.0	0.00379671924748	0.0473996028304	0.842110514641	0.0	26.0775470734
20070319	0.0	462.0	0.0	1520.0	0.13750000298	0.0848684236407	0.0	0.0	0.00417532352731	0.0388157889247	0.730447173119	0.0	26.5188827515
20070320	0.0	480.0	0.0	1523.0	0.135915949941	0.0577806942165	0.0	0.666666666667	0.00316291116178	0.0387393310666	0.731869220734	0.0	26.8205108643
20070321	0.0	509.0	0.0	1521.0	0.134122282267	0.0795529261231	0.0	0.0	0.00338877830654	0.0433925054967	0.799842238426	0.0	25.9719333649
20070322	0.0	509.0	0.0	1520.0	0.134210526943	0.0493421070278	0.0	0.0	0.00256956717931	0.0440789461136	0.805444777012	2.07156913941e-32	25.5310306549
20070323	0.0	482.0	0.0	1523.0	0.133946165442	0.076822064817	0.0	0.0	0.00275052408688	0.041365724057	0.780795097351	0.0	25.6360702515
20070324	0.0	468.0	0.0	1520.0	0.134868428111	0.0480263158679	0.0	0.0	0.00209847744554	0.0381578952074	0.797583580017	0.0	25.8246097565
20070325	0.0	381.0	0.0	1514.0	0.135402902961	0.0713342130184	0.0	0.0	0.0023339742329	0.0442536324263	0.819058537483	193.180374146	25.9028606415
20070326	0.0	388.0	0.0	1527.0	0.134250164032	0.0530451871455	0.0	0.0	0.00176392390858	0.0294695496559	0.827805280685	0.0	24.5913772583
20070327	0.0	396.0	0.0	1514.0	0.135402902961	0.0700132101774	0.0	0.0	0.00205212365836	0.0317040942609	0.82544875145	0.0	24.62358284
20070328	0.0	392.0	0.0	1510.0	0.135761588812	0.0476821176708	0.0	0.0	0.00158684712369	0.0311258286238	0.836544036865	0.0	25.1432933807
20070329	0.0	397.0	0.0	1517.0	0.135794326663	0.0731707289815	0.0	0.0	0.00198262324557	0.0290046148002	0.830313742161	0.0	25.7998142242
20070330	0.0	397.0	0.0	1518.0	0.135046109557	0.0520421601832	0.0	0.0	0.00153995491564	0.0329380743206	0.787230908871	0.0	26.5215511322
20070331	0.0	398.0	0.0	1515.0	0.13465346396	0.079207919538	0.0	0.0	0.00221168622375	0.0415841601789	0.628519415855	0.0	25.4082050323
20070401	0.0	395.0	0.0	1508.0	0.133289128542	0.0576923079789	0.0	0.0	0.00195886357687	0.0377984084189	0.626506388187	0.0	25.7829837799
20070402	0.0	383.0	0.0	1510.0	0.135761588812	0.076821193099	0.0	0.0	0.00235486100428	0.0417218543589	0.666274726391	0.0	25.7268543243
20070403	0.0	1564.0	0.0	1517.0	0.137112721801	0.0487804859877	0.0	0.0	0.0018176358426	0.0336189828813	0.690521657467	0.0	25.9816265106
20070404	0.0	2484.0	0.0	1519.0	0.134957209229	0.0783410146832	0.0	0.0	0.00185182737187	0.133640557528	0.753498017788	0.0	25.8178195953
20070405	0.0	1995.0	0.0	1518.0	0.133728593588	0.053359683603	0.0	0.0	0.00136509933509	0.204216077924	0.709246754646	0.0	26.618057251
20070406	0.0	2588.0	0.0	1506.0	0.13413015008	0.0783532559872	0.0	0.0	0.00175092020072	0.191899076104	0.799630343914	0.0	26.9540653229
20070407	0.0	3053.0	0.0	1506.0	0.132138118148	0.0537848621607	0.0	0.0	0.00152868533041	0.231739714742	0.808310508728	0.0	26.6083450317
