date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1157.0	0.0	1507.0	0.116788320243	0.114797614515	0.0	0.0	0.0525349117815	0.10617120564	0.707475423813	0.0	23.4069423676
20070201	0.0	1095.0	0.0	1506.0	0.116201862693	0.114209830761	0.0	0.0	0.0564817003906	0.102921649814	0.571421265602	2.07156913941e-32	24.1513156891
20070202	0.0	1065.0	0.0	1504.0	0.115691490471	0.114361703396	0.0	0.0	0.038229085505	0.111702129245	0.588226854801	0.0	24.8621730804
20070203	0.0	1027.0	0.0	1504.0	0.115026593208	0.113696806133	0.0	0.0	0.045600079	0.114361703396	0.609580814838	0.0	24.5315208435
20070204	0.0	1229.0	0.0	1503.0	0.113772451878	0.113772451878	0.0	0.0	0.0423291549087	0.0958083868027	0.499454438686	0.0	24.2156410217
20070205	0.0	1182.0	0.0	1505.0	0.113621264696	0.113621264696	0.0	0.0	0.0463966839015	0.110963456333	0.864354074001	0.0	23.9700813293
20070206	0.0	1160.0	0.0	1506.0	0.113545820117	0.113545820117	0.0	0.0	0.079755179584	0.102921649814	0.627413332462	0.0	24.5698070526
20070207	0.0	1144.0	0.0	1506.0	0.113545820117	0.113545820117	0.0	0.0	0.0448402650654	0.104249671102	0.665337920189	0.0	24.8777294159
20070208	0.0	1141.0	0.0	1509.0	0.113320082426	0.113320082426	0.0	0.0	0.0907694622874	0.11597084254	0.836082816124	0.0	24.5194091797
20070209	0.0	1150.0	0.0	1510.0	0.113245032728	0.113245032728	0.0	0.0	0.0624908544123	0.103973507881	0.833580732346	2.07156913941e-32	24.1945419312
20070210	0.0	1402.0	0.0	1513.0	0.113681428134	0.113681428134	0.0	0.0	0.100046850741	0.107072040439	0.726453125477	0.0	24.4979743958
20070211	0.0	1429.0	0.0	1511.0	0.11383190006	0.11383190006	0.0	0.0	0.0907483622432	0.133024483919	0.854720413685	0.0	23.3462162018
20070212	0.0	1312.0	0.0	1510.0	0.113907285035	0.113245032728	0.0	0.0	0.0987717658281	0.129801318049	0.57820469141	0.0	24.6644229889
20070213	0.0	1650.0	0.0	1511.0	0.11383190006	0.11383190006	0.0	0.0	0.102141626179	0.129715427756	0.824253618717	0.0	24.5659294128
20070214	0.0	1630.0	0.0	1513.0	0.114342369139	0.101784534752	0.0	0.0	0.0954151675105	0.163912758231	0.799350559711	0.0	25.0330505371
20070215	0.000640615005977	1561.0	0.0	1512.0	0.114417992532	0.103835977614	0.0	0.0	0.103299386799	0.154761910439	0.805525362492	0.0	24.3065643311
20070216	0.000656167976558	1524.0	0.0	1507.0	0.114134043455	0.0716655626893	0.0	0.0	0.0956557914615	0.133377581835	0.781742453575	0.0	24.2854480743
20070217	0.000660938560031	1513.0	0.0	1505.0	0.114285714924	0.0810631215572	0.0	0.0	0.100290589035	0.139534890652	0.796230494976	0.0	24.9270973206
20070218	0.000667556771077	1498.0	0.0	1506.0	0.113545820117	0.0571049153805	0.0	0.0	0.0919932425022	0.129482075572	0.794960916042	0.0	24.450056076
20070219	0.0	1774.0	0.0	1506.0	0.113545820117	0.080345287919	0.0	0.0	0.0912814363837	0.136786192656	0.572046875954	0.0	22.794757843
20070220	0.0	1720.0	0.0	1506.0	0.114209830761	0.0637450218201	0.0	0.0	0.0861477926373	0.156706511974	0.809990763664	0.0	23.0035667419
20070221	0.0	1357.0	0.0	1507.0	0.113470472395	0.0856005325913	0.0	0.0	0.0841763690114	0.159256801009	0.870062172413	0.0	22.5573558807
20070222	0.0	1400.0	0.0	1508.0	0.113395228982	0.0722811669111	0.0	0.0	0.076799094677	0.129973471165	0.811674892902	0.0	23.8528423309
20070223	0.0	1405.0	0.0	1508.0	0.113395228982	0.0895225480199	0.0	0.0	0.0696680396795	0.135941639543	0.808380126953	0.0	24.0329666138
20070224	0.0	1391.0	0.0	1509.0	0.113320082426	0.083499006927	0.0	0.0	0.0597245469689	0.141815781593	0.843030512333	0.0	24.4727649689
20070225	0.00071736011887	1394.0	0.0	1508.0	0.113395228982	0.0961538478732	0.0	0.0	0.0523761883378	0.123342171311	0.662991940975	0.0	24.8181171417
20070226	0.0	1379.0	0.0	1509.0	0.113320082426	0.0795228630304	0.0	0.0	0.0433212332428	0.135188862681	0.773545444012	0.0	25.7065830231
20070227	0.0	1387.0	0.0	1507.0	0.113470472395	0.100862644613	0.0	0.0	0.0372461900115	0.12209688127	0.791602909565	0.0	25.7864837646
20070228	0.00070721359225	1414.0	0.0	1508.0	0.113395228982	0.073607429862	0.0	0.0	0.0296409837902	0.122679047287	0.755362570286	0.0	26.7020225525
20070301	0.0014245014172	1404.0	0.0	1508.0	0.113395228982	0.104774534702	0.0	0.0	0.0265213996172	0.117374002934	0.767401218414	0.0	25.3965301514
