date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1115.0	0.0	1505.0	0.130232557654	0.128903657198	0.0	0.0	0.0557413510978	0.102325581014	0.706292748451	0.0	23.1787014008
20070201	0.0	1252.0	0.0	1505.0	0.130232557654	0.128903657198	0.0	0.0	0.0607452690601	0.106312289834	0.570190012455	2.07156913941e-32	23.923160553
20070202	0.0	1187.0	0.0	1504.0	0.130319148302	0.128989368677	0.0	0.0	0.0400527082384	0.103058509529	0.587127387524	0.0	24.6340904236
20070203	0.0	1132.0	0.0	1506.0	0.130146086216	0.128818064928	0.0	0.0	0.048747099936	0.104913681746	0.60832709074	0.0	24.3034934998
20070204	0.0	1099.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.044640429318	0.102189786732	0.498149693012	0.0	23.9876708984
20070205	0.0	1093.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.0493764989078	0.102853350341	0.863009274006	0.0	23.7421474457
20070206	0.0	1088.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.0891483947635	0.10617120564	0.626042425632	0.0	24.341884613
20070207	0.0	1301.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.0479466579854	0.102189779282	0.663919329643	0.0	24.6497993469
20070208	0.0	1303.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.102922357619	0.124751158059	0.834603130817	0.0	24.2914333344
20070209	0.0	1264.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.067872568965	0.12342402339	0.832008957863	2.07156913941e-32	23.9665184021
20070210	0.0	1224.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.11335156858	0.118779033422	0.724834859371	0.0	24.2699108124
20070211	0.0	1205.0	0.0	1507.0	0.128732576966	0.128732576966	0.0	0.0	0.10151322186	0.110152617097	0.852876722813	0.0	23.1180801392
20070212	0.0	1139.0	0.0	1507.0	0.128732576966	0.128069013357	0.0	0.0	0.112258851528	0.106834769249	0.576523840427	0.0	24.4361686707
20070213	0.000894454366062	1118.0	0.0	1508.0	0.128647208214	0.12798409164	0.0	0.0	0.116380371153	0.107427053154	0.822496533394	0.0	24.3375320435
20070214	0.00118623964954	1686.0	0.0	1508.0	0.128647208214	0.120026528835	0.0	0.0	0.109335921705	0.100132621825	0.797751665115	0.0	24.8045024872
20070215	0.000619195052423	1615.0	0.0	1508.0	0.128647208214	0.121352784336	0.000663129962049	0.0	0.119356907904	0.135278508067	0.803760945797	0.0	24.0778579712
20070216	0.000640615005977	1561.0	0.0	1508.0	0.128647208214	0.0895225480199	0.0	0.0	0.109883435071	0.148541122675	0.779894948006	0.0	24.0565452576
20070217	0.000669344037306	1494.0	0.0	1509.0	0.128561958671	0.0987408906221	0.0	0.0	0.114759027958	0.147779986262	0.794323682785	0.0	24.6979656219
