date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	8.0	0.0	1996.0	0.182364732027	0.182364732027	0.0	0.0	0.0804054513574	0.00100200402085	0.630839705467	0.0	18.072177887
20070201	0.0	8.0	0.0	1996.0	0.182364732027	0.182364732027	0.0	0.0	0.0868419408798	0.0	0.49799528718	2.07156913941e-32	18.8197040558
20070202	0.0	5.0	0.0	1997.0	0.18227340281	0.18227340281	0.0	0.0	0.0571590326726	0.000500751135405	0.517247974873	0.0	19.5240745544
20070203	0.0	4.0	0.0	1997.0	0.18227340281	0.18227340281	0.0	0.0	0.0703239738941	0.00100150227081	0.533936321735	0.0	19.1834030151
20070204	0.0	2.0	0.0	1997.0	0.18227340281	0.18227340281	0.0	0.0	0.0634652525187	0.0	0.428146988153	0.0	18.8693656921
20070205	0.0	659.0	0.0	1997.0	0.18227340281	0.18227340281	0.0	0.0	0.0712415128946	0.0	0.782580554485	0.0	18.6239414215
20070206	0.0	592.0	0.0	1997.0	0.18227340281	0.18227340281	0.0	0.0	0.126273289323	0.0460691042244	0.549416780472	0.0	19.222902298
20070207	0.0	532.0	0.0	1997.0	0.18227340281	0.18227340281	0.0	0.0	0.0694455802441	0.0420630946755	0.586732923985	0.0	19.5320320129
20070208	0.0	544.0	0.0	1998.0	0.182182177901	0.182182177901	0.0	0.0	0.146327123046	0.0425425432622	0.751939594746	0.0	19.1700382233
20070209	0.0	501.0	0.0	1998.0	0.182182177901	0.182182177901	0.0	0.0	0.0974813476205	0.0385385379195	0.746405899525	2.07156913941e-32	18.8441963196
20070210	0.0	474.0	0.0	1998.0	0.182182177901	0.182182177901	0.0	0.0	0.159917414188	0.0380380377173	0.641033649445	0.0	19.1475009918
20070211	0.0	584.0	0.0	1998.0	0.182182177901	0.182182177901	0.0	0.0	0.143994703889	0.0295295286924	0.763064324856	0.0	17.9953708649
20070212	0.0	640.0	0.0	1998.0	0.182182177901	0.181181177497	0.0	0.0	0.158627182245	0.0435435399413	0.499645918608	0.0	19.3166656494
20070213	0.0	600.0	0.0	1998.0	0.182182177901	0.181181177497	0.0	0.0	0.164016008377	0.0470470488071	0.732024312019	0.0	19.2138614655
20070214	0.0	576.0	0.0	1998.0	0.182182177901	0.16816817224	0.0	0.0	0.153704017401	0.0330330319703	0.70784932375	0.0	19.6810016632
20070215	0.0	540.0	0.0	1997.0	0.181772664189	0.170255377889	0.0	0.0	0.166603446007	0.0385578349233	0.711921095848	0.0	18.9549999237
20070216	0.0	520.0	0.0	1997.0	0.181772664189	0.117175765336	0.0	0.0	0.154776260257	0.0425638444722	0.688204646111	0.0	18.9340801239
20070217	0.0	485.0	0.0	1999.0	0.181590795517	0.136068031192	0.0	0.0	0.161926016212	0.0360180065036	0.700563192368	0.0	19.5758094788
20070218	0.0	561.0	0.0	1999.0	0.181590795517	0.0830415189266	0.0	0.0	0.149886220694	0.0310155078769	0.697340190411	0.0	19.0993518829
20070219	0.0	538.0	0.0	1999.0	0.181590795517	0.12256128341	0.0	0.0	0.149670466781	0.0400200076401	0.482872635126	0.0	17.4475269318
20070220	0.0	524.0	0.0	1999.0	0.181590795517	0.108554273844	0.0	0.0	0.140555411577	0.037018507719	0.711265861988	0.0	17.6546134949
20070221	0.0	499.0	0.0	1999.0	0.181590795517	0.132566288114	0.0	0.0	0.139204263687	0.0395197607577	0.762415289879	0.0	17.2097206116
20070222	0.0	466.0	0.0	1998.0	0.181681677699	0.119119122624	0.0	0.0	0.127304747701	0.0350350365043	0.707232952118	0.0	18.5049533844
20070223	0.0	433.0	0.0	1999.0	0.181590795517	0.14507253468	0.0	0.0	0.116477414966	0.024512257427	0.702154576778	0.0	18.6855564117
20070224	0.0	402.0	0.0	1999.0	0.181590795517	0.130565285683	0.0	0.0	0.0997970849276	0.0320160090923	0.734675228596	0.0	19.1271038055
20070225	0.0	369.0	0.0	2000.0	0.181500002742	0.154499992728	0.0	0.0	0.0864801257849	0.0264999996871	0.559021651745	0.0	19.4780406952
20070226	0.0	343.0	0.0	2000.0	0.181500002742	0.135000005364	0.0	0.0	0.0713718160987	0.0315000005066	0.666359782219	0.0	20.361700058
20070227	0.0	297.0	0.0	1999.0	0.181590795517	0.163081541657	0.0	0.0	0.0613941214979	0.0275137573481	0.681226491928	0.0	20.4426956177
20070228	0.00370370363817	270.0	0.0	1997.0	0.181271910667	0.133700549603	0.0	0.0	0.0489368550479	0.0200300458819	0.647493302822	0.0	21.359172821
20070301	0.00454545440152	220.0	0.0	1997.0	0.181271910667	0.169253885746	0.0	0.0	0.0435156039894	0.0150225339457	0.65601348877	0.0	20.0551834106
20070302	0.0051282052882	195.0	0.0	1997.0	0.181271910667	0.146219328046	0.0	0.0	0.0330946482718	0.0195292942226	0.641204237938	0.0	20.3652057648
20070303	0.00653594778851	153.0	0.0	1997.0	0.181271910667	0.174261391163	0.000500751135405	0.0	0.0328365601599	0.0105157736689	0.692515254021	0.0	20.1749286652
20070304	0.00751879718155	133.0	0.0	1997.0	0.181271910667	0.150726094842	0.0	0.0	0.0243279021233	0.0100150220096	0.655033946037	0.0	20.2431259155
20070305	0.00925925932825	108.0	0.0	1997.0	0.181271910667	0.177766650915	0.0	0.0	0.0257446095347	0.0130195291713	0.674056529999	0.0	19.9998416901
20070306	0.0104166669771	96.0	0.0	1997.0	0.181271910667	0.166249379516	0.0	0.0	0.0195049159229	0.00500751147047	0.628711938858	0.0	20.4815883636
20070307	0.0125000001863	80.0	0.0	1999.0	0.181090548635	0.177588790655	0.000500250142068	0.0	0.0210960283875	0.00900450255722	0.675106108189	0.0	19.2722606659
20070308	0.00180831830949	553.0	1.0	1999.0	0.181090548635	0.16358178854	0.000500250142068	0.0	0.0167376380414	0.00450225127861	0.463390946388	0.0	20.0971031189
20070309	0.0	843.0	1.0	1999.0	0.181590795517	0.177588790655	0.0	0.0	0.0171167142689	0.0385192595422	0.544262528419	0.0	19.8240032196
20070310	0.00126903550699	788.0	0.0	1998.0	0.181681677699	0.158158153296	0.0	0.0	0.0136331859976	0.0510510504246	0.560400903225	0.0	20.4426136017
20070311	0.00135869567748	736.0	0.0	1998.0	0.181681677699	0.17267267406	0.0	0.0	0.0128675755113	0.0545545555651	0.655276954174	0.0	19.9189796448
20070312	0.00141643057577	706.0	0.0	1999.0	0.181590795517	0.126063033938	0.0	0.0	0.0100153097883	0.0480240099132	0.496854245663	0.0	19.3080196381
20070313	0.00146842875984	681.0	0.0	2000.0	0.181500002742	0.150499999523	0.0	0.0	0.00929339975119	0.0524999983609	0.614723861217	0.0	19.7583065033
20070314	0.0	665.0	0.0	2000.0	0.181500002742	0.101499997079	0.0	0.0	0.00707991002128	0.0525000020862	0.470848828554	0.0	19.7653808594
20070315	0.0	760.0	0.0	2000.0	0.181500002742	0.122500002384	0.0	0.0	0.00703426636755	0.0480000004172	0.486568719149	0.0	19.2873077393
20070316	0.0	733.0	0.0	2000.0	0.181500002742	0.0799999982119	0.0	0.0	0.00532053690404	0.054500002414	0.573408126831	2.07156913941e-32	19.9407539368
20070317	0.0	710.0	0.0	1998.0	0.181181177497	0.106606610119	0.0	0.0	0.00576099846512	0.0455455444753	0.609867691994	0.0	19.9111843109
20070318	0.0	681.0	0.0	1997.0	0.181271910667	0.0811216831207	0.0	0.0	0.00436532916501	0.0490736104548	0.654994666576	0.0	19.2122745514
20070319	0.0	674.0	0.0	1998.0	0.181181177497	0.0985985994339	0.0	0.0	0.00475182989612	0.0530530549586	0.559911370277	0.0	19.6594009399
