date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	4455.0	0.0	2005.0	0.177057355642	0.177057355642	0.0	0.0	0.076336838305	0.150623440742	0.715453147888	0.0	23.1666584015
20070201	0.0	7043.0	0.0	2005.0	0.177556112409	0.177556112409	0.0	0.0	0.0827969163656	0.301745653152	0.573913514614	2.07156913941e-32	23.913564682
20070202	0.0	7112.0	0.0	2006.0	0.177467599511	0.177467599511	0.0	0.0	0.0549146942794	0.468594193459	0.594688713551	0.0	24.6210289001
20070203	0.0	6486.0	0.0	2007.0	0.177379176021	0.177379176021	0.0	0.0	0.0671986192465	0.48629796505	0.613762974739	0.0	24.2848358154
20070204	0.0	5848.0	0.0	2005.0	0.177556112409	0.177556112409	0.0	0.0	0.0620462372899	0.441895246506	0.499689161777	0.0	23.9707279205
20070205	0.0	5438.0	0.0	2007.0	0.176382660866	0.176382660866	0.0	0.0	0.0683546587825	0.40109616518	0.878890216351	0.0	23.7258911133
20070206	0.0	5070.0	0.0	2004.0	0.175648704171	0.175648704171	0.0	0.0	0.12285207957	0.36027944088	0.63223195076	0.0	24.325717926
20070207	0.0	4732.0	0.0	1999.0	0.176088050008	0.176088050008	0.0	0.0	0.0668314546347	0.339669823647	0.672372460365	0.0	24.6348628998
20070208	0.0	4407.0	0.0	1997.0	0.175763651729	0.175763651729	0.0	0.0	0.141331449151	0.30946418643	0.849379181862	0.0	24.2746448517
20070209	0.0	3769.0	0.0	1997.0	0.175262898207	0.175262898207	0.0	0.0	0.0937257632613	0.296945393085	0.845451533794	2.07156913941e-32	23.9495792389
20070210	0.0	3345.0	0.0	1999.0	0.175087541342	0.175087541342	0.0	0.0	0.153704583645	0.263631820679	0.734357476234	0.0	24.2534618378
20070211	0.0	2914.0	0.0	1996.0	0.175350695848	0.175350695848	0.0	0.0	0.138742059469	0.235470950603	0.866251111031	0.0	23.1019172668
20070212	0.00117878196761	2545.0	0.0	2001.0	0.173913046718	0.173413291574	0.0	0.0	0.150908172131	0.195402294397	0.582967102528	0.0	24.4221801758
20070213	0.000911161710974	2195.0	0.0	1999.0	0.174587294459	0.174087047577	0.00100050028414	0.0	0.157780185342	0.153076529503	0.83659517765	0.0	24.321144104
