date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	6795.0	0.0	1477.0	0.125253885984	0.124576844275	0.0	0.0	0.054492611438	0.274881511927	0.719884097576	0.0	23.2351837158
20070201	0.0	7510.0	0.0	1482.0	0.122807018459	0.122132256627	0.0	0.0	0.0571231730282	0.627530395985	0.576224029064	2.07156913941e-32	23.9861030579
20070202	0.0	7621.0	0.0	1484.0	0.123315364122	0.123315364122	0.0	0.0	0.0384985879064	0.703504025936	0.596410512924	0.0	24.6950683594
20070203	0.0	7692.0	0.0	1499.0	0.126751169562	0.126751169562	0.0	0.0	0.0488213971257	0.696464300156	0.616051435471	0.0	24.3593406677
20070204	0.0	7447.0	0.0	1507.0	0.130059719086	0.130059719086	0.0	0.0	0.046793859452	0.679495692253	0.501178920269	0.0	24.0484981537
20070205	0.0	7018.0	0.0	1483.0	0.131490215659	0.131490215659	0.0	0.0	0.0502932816744	0.730276465416	0.885952353477	0.0	23.8063831329
20070206	0.0	6715.0	0.0	1489.0	0.126930832863	0.126930832863	0.0	0.0	0.0857167392969	0.64137005806	0.634985387325	0.0	24.4086723328
20070207	0.0	6241.0	0.0	1488.0	0.12701612711	0.12701612711	0.0	0.0	0.048279222101	0.606854856014	0.676084339619	0.0	24.7207622528
20070208	0.0	5337.0	0.0	1489.0	0.126259237528	0.126259237528	0.0	0.0	0.101206466556	0.557421088219	0.855834960938	0.0	24.3622932434
20070209	0.0	4601.0	0.0	1488.0	0.122311830521	0.122311830521	0.0	0.0	0.0659592449665	0.505376338959	0.851831555367	2.07156913941e-32	24.0394229889
20070210	0.0	3995.0	0.0	1498.0	0.125500664115	0.125500664115	0.0	0.0	0.110557980835	0.42990654707	0.739123046398	0.0	24.3453464508
20070211	0.0	3458.0	0.0	1505.0	0.128903657198	0.128903657198	0.0	0.0	0.101818725467	0.357475072145	0.874223470688	0.0	23.1957473755
20070212	0.000338524027029	2954.0	0.0	1488.0	0.128360211849	0.12701612711	0.0	0.0	0.112058453262	0.31451612711	0.586626291275	0.0	24.5190620422
20070213	0.00120385235641	2492.0	0.0	1491.0	0.126760557294	0.126760557294	0.0	0.0	0.113996475935	0.268947005272	0.842455029488	0.0	24.4191131592
20070214	0.000460564187961	8685.0	0.0	1472.0	0.126358702779	0.117527171969	0.000679347838741	0.0	0.106429494917	0.230978265405	0.816655635834	0.0	24.8883399963
20070215	0.000381485238904	7864.0	0.0	1471.0	0.123045548797	0.11420802027	0.0	0.0	0.112678304315	0.832086980343	0.823760867119	0.0	24.1641254425
20070216	0.000413166242652	7261.0	0.0	1478.0	0.124492555857	0.0818673893809	0.000676589959767	0.0	0.105306506157	0.727334201336	0.799714446068	0.0	24.1449337006
20070217	0.00028805990587	6943.0	1.0	1488.0	0.12567204237	0.0934139788151	0.0	0.0	0.110318623483	0.654569864273	0.814474284649	0.0	24.7882881165
20070218	0.000556792889256	7184.0	0.0	1461.0	0.125256672502	0.0636550337076	0.0	0.0	0.101309970021	0.651608526707	0.813190817833	0.0	24.3131504059
20070219	0.00115074799396	6952.0	0.0	1470.0	0.127891153097	0.0863945558667	0.000680272118188	0.0	0.102842330933	0.680952429771	0.577850699425	0.0	22.6619415283
