date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	259.0	0.0	204.0	0.117647059262	0.117647059262	0.0	0.0	0.0536598823965	0.191176474094	0.724593997002	0.0	25.1238975525
20070201	0.0	236.0	0.0	204.0	0.117647059262	0.117647059262	0.0	0.0	0.0600129589438	0.147058829665	0.587051749229	2.07156913941e-32	25.8717556
20070202	0.0	222.0	0.0	205.0	0.117073170841	0.117073170841	0.0	0.0	0.0417751260102	0.180487796664	0.604437291622	0.0	26.5858058929
20070203	0.0	218.0	0.0	205.0	0.117073170841	0.117073170841	0.0	0.0	0.0511295795441	0.0926829278469	0.625859856606	0.0	26.2581672668
20070204	0.0	216.0	0.0	204.0	0.117647059262	0.117647059262	0.0	0.0	0.044788852334	0.156862750649	0.514320552349	0.0	25.9454059601
20070205	0.0	283.0	0.0	204.0	0.117647059262	0.117647059262	0.0	0.0	0.0514305979013	0.137254908681	0.88313883543	0.0	25.7028026581
20070206	0.0	352.0	0.0	204.0	0.117647059262	0.117647059262	0.0	0.0	0.082205504179	0.11274509877	0.64421838522	0.0	26.3053207397
20070207	0.0	334.0	0.0	203.0	0.118226602674	0.118226602674	0.0	0.0	0.0492527410388	0.256157636642	0.682696998119	0.0	26.6159248352
20070208	0.0	321.0	0.0	203.0	0.118226602674	0.118226602674	0.0	0.0	0.0931737422943	0.216748774052	0.85519939661	0.0	26.2600326538
20070209	0.0	305.0	0.0	203.0	0.118226602674	0.118226602674	0.0	0.0	0.0669342577457	0.197044342756	0.852936863899	2.07156913941e-32	25.9375228882
20070210	0.0	295.0	0.0	203.0	0.118226602674	0.118226602674	0.0	0.0	0.105135045946	0.231527090073	0.745155334473	0.0	26.2432308197
20070211	0.00290697673336	344.0	0.0	203.0	0.118226602674	0.118226602674	0.0	0.0	0.0951018035412	0.172413781285	0.874868690968	0.0	25.0935783386
20070212	0.00294117652811	340.0	0.0	204.0	0.117647059262	0.117647059262	0.0049019609578	0.0	0.102849476039	0.240196079016	0.595751464367	0.0	26.4137516022
20070213	0.0029850746505	335.0	0.0	204.0	0.117647059262	0.117647059262	0.0	0.0	0.103862456977	0.235294118524	0.845245957375	0.0	26.3169384003
20070214	0.00305810407735	327.0	0.0	204.0	0.117647059262	0.11274509877	0.0	0.0	0.0956162288785	0.25	0.820861697197	0.0	26.7856788635
20070215	0.00604229606688	331.0	0.0	204.0	0.117647059262	0.11274509877	0.0049019609578	0.0	0.102616757154	0.284313738346	0.827498853207	0.0	26.0606956482
20070216	0.0063694268465	314.0	0.0	204.0	0.117647059262	0.0588235296309	0.0	0.0	0.0931428745389	0.254901975393	0.803866922855	0.0	26.0408916473
20070217	0.00651465775445	307.0	0.0	204.0	0.117647059262	0.0833333358169	0.0	0.0	0.0988588705659	0.191176474094	0.818878829479	0.0	26.6836662292
20070218	0.00347222224809	288.0	0.0	204.0	0.117647059262	0.0539215691388	0.0049019609578	0.0	0.0896708145738	0.215686276555	0.818127155304	0.0	26.2076358795
20070219	0.0	318.0	0.0	204.0	0.117647059262	0.0686274543405	0.0049019609578	0.0	0.0949188992381	0.205882355571	0.592471539974	0.0	24.5533103943
20070220	0.00291545200162	343.0	0.0	204.0	0.117647059262	0.0637254938483	0.0	0.0	0.0900938808918	0.186274513602	0.835037589073	0.0	24.7627639771
20070221	0.0	349.0	0.0	204.0	0.117647059262	0.0686274543405	0.0	0.0	0.0869975462556	0.254901975393	0.89637607336	0.0	24.3170337677
20070222	0.0	366.0	0.0	204.0	0.117647059262	0.0784313753247	0.0	0.0	0.0773238614202	0.29411765933	0.837284564972	0.0	25.612865448
20070223	0.0	375.0	0.0	203.0	0.118226602674	0.083743840456	0.0	0.0	0.070405356586	0.261083751917	0.834335625172	0.0	25.7931461334
20070224	0.0	377.0	0.0	202.0	0.118811883032	0.0693069323897	0.0	0.0	0.0602970346808	0.287128716707	0.870092570782	0.0	26.233045578
20070225	0.0	355.0	0.0	203.0	0.118226602674	0.0886699482799	0.0	0.0	0.050960123539	0.270935952663	0.686843276024	0.0	26.5783195496
20070226	0.00539083546028	371.0	0.0	203.0	0.118226602674	0.0935960561037	0.0	0.0	0.0414357408881	0.256157636642	0.799863636494	0.0	27.4663658142
20070227	0.00270270276815	370.0	0.0	203.0	0.118226602674	0.0788177326322	0.0	0.0	0.0357898809016	0.251231521368	0.818562746048	0.0	27.5458164215
20070228	0.0	372.0	0.0	203.0	0.118226602674	0.0738916248083	0.0	0.0	0.0287757162005	0.261083751917	0.782150089741	0.0	28.4607219696
20070301	0.0	368.0	0.0	203.0	0.118226602674	0.103448279202	0.0	0.0	0.0275031551719	0.261083751917	0.794982850552	0.0	27.1545333862
20070302	0.0	355.0	0.0	205.0	0.117073170841	0.0780487805605	0.0	0.0	0.0212534237653	0.268292695284	0.779080629349	0.0	27.4626502991
20070303	0.00281690130942	355.0	0.0	205.0	0.117073170841	0.112195119262	0.0	0.0	0.0220568720251	0.20000000298	0.836670219898	0.0	27.2698402405
20070304	0.00283286115155	353.0	0.0	205.0	0.117073170841	0.0829268321395	0.0	0.0	0.016874184832	0.297560960054	0.797529220581	0.0	27.3358325958
20070305	0.00569800566882	351.0	0.0	206.0	0.116504855454	0.11165048182	0.00485436897725	0.0	0.0171790197492	0.291262120008	0.821992993355	0.0	27.089969635
20070306	0.00226244353689	442.0	1.0	205.0	0.117073170841	0.0926829278469	0.0	0.0	0.0131872827187	0.258536577225	0.77168661356	0.0	27.5685825348
20070307	0.00232018553652	431.0	0.0	205.0	0.12195122242	0.112195119262	0.00487804878503	0.0	0.0129505181685	0.268292665482	0.827197730541	0.0	26.3569526672
20070308	0.00472813239321	423.0	0.0	204.0	0.122549019754	0.102941177785	0.0	0.0	0.0102081354707	0.259803920984	0.597955405712	0.0	27.1738414764
20070309	0.00473933666945	422.0	0.0	204.0	0.122549019754	0.107843138278	0.0049019609578	0.0	0.0096888653934	0.299019634724	0.687622606754	0.0	26.9021034241
20070310	0.00510204071179	392.0	1.0	205.0	0.12195122242	0.0926829278469	0.0	0.0	0.00764830503613	0.248780488968	0.704850375652	0.0	27.5172863007
20070311	0.00647948170081	463.0	0.0	205.0	0.12195122242	0.107317075133	0.0	0.0	0.00679957401007	0.243902444839	0.808449804783	0.0	26.9909725189
20070312	0.0	440.0	0.0	204.0	0.122549019754	0.0931372568011	0.0	0.0	0.00516927754506	0.25	0.639722406864	0.0	26.3699035645
20070313	0.0	439.0	0.0	204.0	0.122549019754	0.107843138278	0.0	0.0	0.00447223009542	0.308823555708	0.761400818825	0.0	26.8223381042
20070314	0.00263852253556	379.0	0.0	203.0	0.123152710497	0.0788177326322	0.0	0.0	0.00334656913765	0.290640413761	0.608007788658	0.0	26.8203277588
20070315	0.00268096523359	373.0	0.0	202.0	0.123762376606	0.0990099012852	0.00495049497113	0.0	0.00317204440944	0.267326742411	0.627086043358	0.0	26.3398418427
20070316	0.00288184429519	347.0	0.0	205.0	0.12195122242	0.0780487805605	0.0	0.0	0.00231862114742	0.234146341681	0.718895077705	2.07156913941e-32	26.9939441681
20070317	0.00269541773014	371.0	0.0	204.0	0.122549019754	0.088235296309	0.0049019609578	0.0	0.00259079923853	0.240196079016	0.759318649769	261.114624023	26.960187912
20070318	0.00268817204051	372.0	0.0	204.0	0.122549019754	0.0637254938483	0.0	0.0	0.00195625680499	0.245098039508	0.81343793869	0.0	26.2573947906
20070319	0.00264550256543	378.0	0.0	205.0	0.12195122242	0.0731707289815	0.0	0.0	0.00229627545923	0.243902444839	0.708480775356	0.0	26.7001991272
20070320	0.00511508947238	391.0	0.0	205.0	0.12195122242	0.0585365854204	0.0	0.0	0.00174933543894	0.268292695284	0.709637463093	0.0	27.0027942657
20070321	0.00492610828951	406.0	0.0	206.0	0.121359221637	0.077669903636	0.0	0.0	0.00197483808734	0.247572809458	0.772771418095	0.0	26.1558055878
