date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	6593.0	0.0	1500.0	0.134666666389	0.134000003338	0.0	0.0	0.0592921897769	0.756666660309	0.679101705551	0.0	20.1240520477
20070201	0.0	13413.0	0.0	1500.0	0.134666666389	0.134000003338	0.0	0.0	0.0637955740094	0.611333310604	0.540201127529	2.07156913941e-32	20.8752994537
20070202	0.0	12192.0	0.0	1500.0	0.134666666389	0.134000003338	0.0	0.0	0.0427144132555	1.22000002861	0.559149265289	0.0	21.5863285065
20070203	0.0	11242.0	0.0	1500.0	0.134666666389	0.134000003338	0.0	0.0	0.052199203521	1.15333330631	0.57776761055	0.0	21.2535133362
20070204	0.0	10467.0	0.0	1500.0	0.134000003338	0.134000003338	0.0	0.0	0.0498071350157	1.00866663456	0.466932803392	0.0	20.9441757202
20070205	0.0	9788.0	0.0	1500.0	0.134000003338	0.134000003338	0.0	0.0	0.0527648665011	0.963333368301	0.837233662605	0.0	20.7041320801
20070206	0.0	9636.0	0.0	1500.0	0.134000003338	0.134000003338	0.0	0.0	0.0916388258338	0.889999985695	0.594400286674	0.0	21.3089141846
20070207	0.0	10484.0	0.0	1499.0	0.134089395404	0.134089395404	0.0	0.0	0.0511621534824	0.902601718903	0.633256733418	0.0	21.6234874725
20070208	0.0	9541.0	0.0	1498.0	0.133511349559	0.133511349559	0.0	0.0	0.106546379626	0.907877206802	0.805861711502	0.0	21.2684707642
20070209	0.0	8565.0	0.0	1498.0	0.133511349559	0.133511349559	0.0	0.0	0.0721833482385	0.890520691872	0.80102455616	2.07156913941e-32	20.9489498138
20070210	0.0	7615.0	0.0	1498.0	0.133511349559	0.133511349559	0.0	0.0	0.11721329391	0.756341814995	0.691420018673	0.0	21.2583961487
20070211	0.0	6727.0	0.0	1498.0	0.133511349559	0.133511349559	0.0	0.0	0.105998821557	0.695594131947	0.819898545742	0.0	20.1125946045
20070212	0.0	6323.0	0.0	1498.0	0.133511349559	0.133511349559	0.0	0.0	0.116245009005	0.604806423187	0.543191969395	0.0	21.4393863678
20070213	0.0	5391.0	0.0	1498.0	0.133511349559	0.132843792439	0.0	0.0	0.120686113834	0.560747683048	0.787413418293	0.0	21.3442153931
20070214	0.0	4631.0	0.0	1498.0	0.133511349559	0.122162885964	0.0	0.0	0.112846873701	0.47463285923	0.761766374111	0.0	21.8178138733
20070215	0.0	3929.0	0.0	1499.0	0.133422285318	0.128085389733	0.0	0.0	0.121596373618	0.400266855955	0.766911149025	0.0	21.0981292725
20070216	0.0	3318.0	0.0	1499.0	0.133422285318	0.0933955982327	0.0	0.0	0.112297080457	0.374249488115	0.74252986908	0.0	21.0836601257
20070217	0.0	2791.0	0.0	1499.0	0.133422285318	0.104736492038	0.0	0.0	0.116697266698	0.302201449871	0.755719125271	0.0	21.7319030762
20070218	0.0	2468.0	0.0	1499.0	0.133422285318	0.0720480307937	0.0	0.0	0.107135385275	0.257504999638	0.753059089184	0.0	21.2617664337
20070219	0.0	2067.0	0.0	1500.0	0.133333340287	0.0966666638851	0.0	0.0	0.106511831284	0.242666661739	0.528458058834	0.0	19.6153411865
20070220	0.00171037623659	1754.0	0.0	1500.0	0.133333340287	0.0839999988675	0.0	0.0	0.100191511214	0.209333330393	0.76793140173	0.0	19.8293037415
20070221	0.00204778159969	1465.0	0.0	1499.0	0.133422285318	0.102068044245	0.0	0.0	0.100262120366	0.160773843527	0.82314914465	0.0	19.3904724121
20070222	0.0024916944094	1204.0	0.0	1499.0	0.133422285318	0.0927284881473	0.0	0.0	0.0924191176891	0.139426276088	0.765247404575	0.0	20.6920337677
20070223	0.00201612897217	992.0	0.0	1500.0	0.133333340287	0.112000003457	0.000666666659527	0.0	0.0840651169419	0.119333334267	0.760503172874	0.0	20.8787345886
