date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3257.0	0.0	1497.0	0.129592522979	0.128924518824	0.0	0.0	0.0560021810234	0.315297245979	0.707786083221	0.0	23.8058815002
20070201	0.0	3118.0	0.0	1499.0	0.129419609904	0.128752499819	0.0	0.0	0.0606623031199	0.290860593319	0.572797358036	2.07156913941e-32	24.5500183105
20070202	0.0	3032.0	0.0	1498.0	0.129506006837	0.128838449717	0.0	0.0	0.0410101525486	0.284379184246	0.589610338211	0.0	25.261554718
20070203	0.0	2964.0	0.0	1498.0	0.129506006837	0.128838449717	0.0	0.0	0.0505884774029	0.259679585695	0.610899746418	0.0	24.9319591522
20070204	0.0	2844.0	0.0	1498.0	0.128170892596	0.128170892596	0.0	0.0	0.0461808890104	0.295060068369	0.501234769821	0.0	24.6161899567
20070205	0.0	2841.0	0.0	1498.0	0.128838449717	0.128838449717	0.0	0.0	0.050763759762	0.258344471455	0.863231837749	0.0	24.3709411621
20070206	0.0	3353.0	0.0	1494.0	0.129183396697	0.129183396697	0.0	0.0	0.0892400443554	0.279785811901	0.628534674644	0.0	24.9710960388
20070207	0.0	3220.0	0.0	1497.0	0.128924518824	0.128924518824	0.0	0.0	0.0500781387091	0.291917175055	0.665977835655	0.0	25.2793121338
20070208	0.0	3118.0	0.0	1498.0	0.128838449717	0.128838449717	0.0	0.0	0.103981465101	0.281708955765	0.835275828838	0.0	24.9217395782
20070209	0.000356760603609	2803.0	0.0	1497.0	0.128924518824	0.128924518824	0.0	0.0	0.0696057453752	0.259853035212	0.832914173603	2.07156913941e-32	24.5974788666
20070210	0.000401445198804	2491.0	0.0	1496.0	0.129010692239	0.129010692239	0.0	0.0	0.113525122404	0.24598929286	0.726719081402	0.0	24.9015769958
20070211	0.000890868599527	2245.0	0.0	1496.0	0.129010692239	0.129010692239	0.0	0.0	0.101910822093	0.229946523905	0.853579342365	0.0	23.7505302429
20070212	0.00020889910229	4787.0	0.0	1496.0	0.128342241049	0.127673789859	0.0	0.0	0.111576795578	0.189839571714	0.579119861126	0.0	25.0691108704
20070213	0.000220215806621	4541.0	0.0	1495.0	0.127759203315	0.126421406865	0.0	0.0	0.115098379552	0.429431438446	0.82391422987	0.0	24.9716968536
20070214	0.000227531287237	4395.0	0.0	1498.0	0.128170892596	0.117489986122	0.0	0.0	0.10762065649	0.380507349968	0.799737751484	0.0	25.4395828247
20070215	0.000466417899588	4288.0	0.0	1498.0	0.128170892596	0.116822429001	0.0	0.0	0.116714291275	0.403204262257	0.805591821671	0.0	24.7139167786
20070216	0.00047236654791	4234.0	0.0	1499.0	0.128085389733	0.0860573723912	0.0	0.0	0.107866235077	0.40693795681	0.781810283661	0.0	24.6936454773
20070217	0.000975847768132	4099.0	0.0	1498.0	0.128170892596	0.103471294045	0.0	0.0	0.112992420793	0.417222976685	0.79627519846	0.0	25.3361415863
20070218	0.00125596579164	3981.0	0.0	1498.0	0.128170892596	0.0667556747794	0.0	0.0	0.103567004204	0.340453922749	0.795024633408	0.0	24.8599948883
20070219	0.00127064797562	3935.0	0.0	1496.0	0.127673789859	0.0935828909278	0.000668449210934	0.0	0.103310577571	0.364973247051	0.574132025242	0.0	23.2054786682
20070220	0.00152207002975	3942.0	1.0	1499.0	0.128085389733	0.0800533667207	0.0	0.0	0.0969486385584	0.357571691275	0.810099422932	0.0	23.4154529572
