date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	2485.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.0791245549917	0.671153843403	0.706232309341	0.0	22.2843475342
20070201	0.0	2960.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.085789449513	0.653846144676	0.565120100975	2.07156913941e-32	23.0327148438
20070202	0.0	3106.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.0575944371521	0.734615445137	0.58581340313	0.0	23.7412586212
20070203	0.0	2928.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.0696282088757	0.888461530209	0.604489922523	0.0	23.406085968
20070204	0.0	2741.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.0603054389358	0.730769217014	0.490958869457	0.0	23.0937538147
20070205	0.0	2587.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.0683053582907	0.711538434029	0.868302583694	0.0	22.8507270813
20070206	0.0	2954.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.112933710217	0.705769240856	0.622334361076	0.0	23.4524364471
20070207	0.0	2810.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.0672257989645	0.776923060417	0.662136375904	0.0	23.7636909485
20070208	0.0	2650.0	0.0	520.0	0.167307689786	0.167307689786	0.0	0.0	0.135239496827	0.774999976158	0.838081002235	0.0	23.4054393768
20070209	0.0	2461.0	0.0	519.0	0.167630061507	0.167630061507	0.0	0.0	0.0922343805432	0.736030817032	0.833733201027	2.07156913941e-32	23.0825920105
20070210	0.0	2371.0	0.0	519.0	0.167630061507	0.167630061507	0.0	0.0	0.148756667972	0.668593466282	0.722862064838	0.0	23.3888378143
20070211	0.0	2343.0	0.0	519.0	0.167630061507	0.167630061507	0.0	0.0	0.132182061672	0.64739882946	0.853626191616	0.0	22.2397460938
20070212	0.000469263264677	2131.0	0.0	519.0	0.167630061507	0.16570328176	0.0	0.0	0.145841166377	0.612716734409	0.572096943855	0.0	23.5627555847
20070213	0.000533333339263	1875.0	0.0	519.0	0.167630061507	0.16570328176	0.0	0.0	0.150017023087	0.543352603912	0.823415279388	0.0	23.4641590118
20070214	0.00126342382282	1583.0	0.0	519.0	0.167630061507	0.152215793729	0.0	0.0	0.139645710588	0.51637762785	0.799551904202	0.0	23.9341564178
20070215	0.00145243282896	1377.0	0.0	519.0	0.167630061507	0.156069368124	0.0	0.0	0.151171281934	0.420038551092	0.805051803589	0.0	23.2109966278
20070216	0.00163532292936	1223.0	0.0	519.0	0.167630061507	0.111753374338	0.00192678230815	0.0	0.136808350682	0.393063604832	0.780499517918	0.0	23.1928977966
20070217	0.00476190494373	1050.0	1.0	520.0	0.167307689786	0.126923084259	0.0	0.0	0.140810206532	0.351923078299	0.794730126858	0.0	23.8373851776
20070218	0.00168634066358	3558.0	0.0	520.0	0.169230774045	0.0980769246817	0.0	0.0	0.127873271704	0.226923078299	0.792871952057	0.0	23.3636341095
20070219	0.00149514083751	4013.0	0.0	520.0	0.169230774045	0.121153846383	0.0	0.0	0.128532484174	0.950000047684	0.563345015049	0.0	21.7138214111
20070220	0.000761228089686	3941.0	0.0	520.0	0.169230774045	0.111538462341	0.00192307692487	0.0	0.121603347361	1.15192306042	0.811536431313	0.0	21.9242858887
20070221	0.0013185654534	3792.0	1.0	520.0	0.169230774045	0.132692307234	0.00192307692487	0.0	0.119929157197	1.08269226551	0.869465410709	0.0	21.4815635681
20070222	0.00131926126778	3032.0	1.0	520.0	0.171153843403	0.126923084259	0.00384615384974	0.0	0.110895842314	1.05576920509	0.80928850174	0.0	22.7795639038
20070223	0.00235690246336	2970.0	1.0	520.0	0.171153843403	0.13846154511	0.0	0.0	0.10342733562	0.834615409374	0.804885029793	0.0	22.9625167847
20070224	0.00171644357033	2913.0	0.0	520.0	0.173076927662	0.130769237876	0.0	0.0	0.0895098075271	0.834615409374	0.841226041317	0.0	23.406255722
20070225	0.00104638992343	2867.0	0.0	521.0	0.172744721174	0.147792711854	0.0	0.0	0.0780078098178	0.76775431633	0.651386797428	0.0	23.7576656342
20070226	0.00104094378185	2882.0	0.0	521.0	0.172744721174	0.122840687633	0.0	0.0	0.0644908323884	0.754318594933	0.767819464207	0.0	24.6452026367
20070227	0.00178253115155	2805.0	0.0	521.0	0.172744721174	0.153550863266	0.0	0.0	0.0557313784957	0.785028755665	0.785030007362	0.0	24.7281188965
20070228	0.0014545454178	2750.0	0.0	521.0	0.172744721174	0.119001917541	0.00191938574426	0.0	0.0442353673279	0.738963544369	0.74897891283	0.0	25.6463813782
