date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	12843.0	0.0	1500.0	0.101333335042	0.101333335042	0.0	0.0	0.0463524796069	1.22866666317	0.727743804455	0.0	24.8768882751
20070201	0.0	14081.0	0.0	1505.0	0.100996680558	0.100996680558	0.0	0.0	0.0502109006047	1.14950168133	0.588668465614	2.07156913941e-32	25.6238803864
20070202	0.0	12756.0	0.0	1507.0	0.102189779282	0.102189779282	0.0	0.0	0.0337028317153	1.19840741158	0.605937421322	0.0	26.3358440399
20070203	0.0	11302.0	0.0	1498.0	0.100801065564	0.100801065564	0.0	0.0	0.0390049442649	1.16221630573	0.627775371075	0.0	26.0055484772
20070204	0.0	10020.0	0.0	1502.0	0.101198405027	0.101198405027	0.0	0.0	0.0337736830115	1.03861522675	0.515479803085	0.0	25.691242218
20070205	0.0	8871.0	0.0	1497.0	0.102204412222	0.102204412222	0.0	0.0	0.0389587022364	0.883767545223	0.88893276453	0.0	25.4467773438
20070206	0.0	7757.0	0.0	1495.0	0.102341137826	0.102341137826	0.0	0.0	0.0702465623617	0.806020081043	0.646726250648	0.0	26.0472240448
20070207	0.0	7136.0	0.0	1498.0	0.102803736925	0.102803736925	0.0	0.0	0.0376335047185	0.722296416759	0.686009287834	0.0	26.3558731079
20070208	0.0	6012.0	0.0	1501.0	0.102598264813	0.102598264813	0.0	0.0	0.0811635777354	0.67554962635	0.860932707787	0.0	25.9974079132
20070209	0.0	23344.0	0.0	1497.0	0.102204412222	0.102204412222	0.0	0.0	0.0530932433903	0.555110216141	0.858714640141	2.07156913941e-32	25.6724243164
20070210	0.0	21914.0	0.0	1497.0	0.102204412222	0.102204412222	0.0	0.0	0.0896063446999	2.19839692116	0.749607145786	0.0	25.9754943848
20070211	0.00019334879471	20688.0	0.0	1500.0	0.101999998093	0.101999998093	0.0	0.0	0.0795303806663	2.00200009346	0.881889998913	0.0	24.823102951
20070212	0.000403897603974	19807.0	0.0	1497.0	0.102204412222	0.101536408067	0.0	0.0	0.0884636566043	1.87174344063	0.59914958477	0.0	26.1409492493
20070213	0.000417122908402	19179.0	0.0	1495.0	0.103010036051	0.103010036051	0.00133779260796	0.0	0.0921566039324	1.80869567394	0.851218819618	0.0	26.0408687592
20070214	0.000424966798164	18825.0	1.0	1495.0	0.103010036051	0.096989966929	0.000668896303978	0.0	0.0862878710032	1.80535125732	0.825720131397	0.0	26.5066814423
20070215	0.000363025814295	22037.0	1.0	1495.0	0.10434782505	0.0989966541529	0.0	0.0	0.0954046025872	1.70033442974	0.833133935928	0.0	25.7786254883
20070216	0.000323057029163	21668.0	0.0	1499.0	0.104069381952	0.0680453628302	0.000667111424264	0.0	0.0880984887481	1.99799871445	0.809626162052	0.0	25.7557010651
20070217	0.000288530893158	20795.0	1.0	1506.0	0.103585660458	0.0796812772751	0.000664010643959	0.0	0.0923390910029	1.96347939968	0.824907302856	0.0	26.3953285217
20070218	0.000402374018449	19882.0	0.0	1508.0	0.104111403227	0.0484084896743	0.0	0.0	0.0860045477748	1.90251982212	0.824359536171	0.0	25.9160289764
20070219	0.000313087046379	19164.0	0.0	1489.0	0.104096710682	0.0752182677388	0.00134318333585	0.0	0.0865380465984	1.8220281601	0.595246493816	0.0	24.2584819794
20070220	0.000322980020428	18577.0	0.0	1495.0	0.103010036051	0.0628762543201	0.000668896303978	0.0	0.080627374351	1.76521730423	0.841526031494	0.0	24.4642543793
20070221	0.000220921239816	18106.0	1.0	1494.0	0.103748328984	0.0796519443393	0.00133868807461	0.0	0.0787311717868	1.72958505154	0.903395116329	0.0	24.0153141022
20070222	0.000841278757434	17830.0	3.0	1492.0	0.103217154741	0.0723860561848	0.0	0.0	0.070018671453	1.65013408661	0.844282388687	0.0	25.3075199127
20070223	0.00104000559077	14423.0	0.0	1499.0	0.104736492038	0.0893929302692	0.00133422284853	0.0	0.0636307001114	1.61240828037	0.841531455517	0.0	25.4843406677
20070224	0.00173334253486	14423.0	0.0	1502.0	0.105858854949	0.0792276933789	0.00199733674526	0.0	0.0551757253706	1.34886813164	0.877556741238	0.0	25.9206542969
20070225	0.00183700735215	17964.0	4.0	1503.0	0.106453761458	0.0904856920242	0.00332667981274	0.0	0.0481112003326	1.27611446381	0.691937625408	0.0	26.2629852295
20070226	0.00173815526068	17835.0	3.0	1507.0	0.110816188157	0.0829462483525	0.00132714002393	0.0	0.0406397283077	1.62441945076	0.80713480711	0.0	27.1468887329
20070227	0.00208827177994	17718.0	1.0	1502.0	0.112516641617	0.0965379476547	0.00466045271605	0.0	0.0348137691617	1.58322238922	0.826249539852	0.0	27.2227802277
20070228	0.00276632979512	17713.0	4.0	1503.0	0.113107122481	0.0805056542158	0.00332668004557	0.0	0.0280327107757	1.63140392303	0.789021253586	0.0	28.1341724396
20070301	0.00205396325327	21422.0	3.0	1502.0	0.115845538676	0.0985352844	0.00466045271605	0.0	0.0248019304127	1.56458055973	0.802435278893	0.0	26.8243083954
20070302	0.00215685367584	21791.0	5.0	1503.0	0.116433799267	0.083167001605	0.00066533597419	0.0	0.0189685542136	1.9055223465	0.786852777004	0.0	27.1289081573
20070303	0.00196417723782	21383.0	1.0	1497.0	0.119572475553	0.101536408067	0.00200400804169	0.0	0.0185552537441	1.96192383766	0.845485448837	0.0	26.9325637817
20070304	0.00196576677263	20857.0	1.0	1502.0	0.119840212166	0.0925432741642	0.00399467395619	0.666666666667	0.0135480929166	1.95206391811	0.805767774582	0.0	26.995054245
20070305	0.00229885056615	20445.0	4.0	1497.0	0.120240479708	0.103540413082	0.00267201079987	0.666666666667	0.0144913075492	1.87708747387	0.831158995628	0.0	26.7457275391
20070306	0.00231789704412	20277.0	0.0	1495.0	0.122408024967	0.0989966541529	0.0033444815781	0.0	0.0108538521454	1.83612048626	0.779649615288	0.0	27.2208824158
20070307	0.00213696458377	20122.0	2.0	1502.0	0.122503325343	0.101864181459	0.00266311573796	0.0	0.0120969489217	1.87083888054	0.83647185564	0.0	26.0058689117
20070308	0.00158743420616	23938.0	0.0	1508.0	0.124005302787	0.0974801033735	0.00397877953947	0.666666666667	0.00957407336682	1.81299734116	0.602248847485	0.0	26.8199977875
20070309	0.00185389537364	22655.0	4.0	1506.0	0.12416999042	0.10225763917	0.00398406386375	0.0	0.0104123959318	2.14741039276	0.694027066231	0.0	26.5445404053
20070310	0.00170909415465	22234.0	2.0	1504.0	0.124335102737	0.0877659544349	0.00465425522998	0.0	0.00823454279453	2.073138237	0.711979448795	0.0	27.1565971375
