date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	19207.0	0.0	1501.0	0.0919387042522	0.0899400413036	0.0	0.0	0.0391343571246	1.96935379505	0.745348989964	0.0	25.0292701721
20070201	0.0	17186.0	0.0	1501.0	0.0919387042522	0.0899400413036	0.0	0.0	0.0420293882489	1.75816130638	0.601307809353	2.07156913941e-32	25.7775039673
20070202	0.0	15047.0	0.0	1502.0	0.0912117213011	0.0898801609874	0.0	0.0	0.0274238493294	1.58322238922	0.622713804245	0.0	26.4874591827
20070203	0.0	13066.0	0.0	1500.0	0.0913333296776	0.0900000035763	0.0	0.0	0.0326876193285	1.38133335114	0.642456114292	0.0	26.1541118622
20070204	0.0	11284.0	0.0	1502.0	0.0898801609874	0.0898801609874	0.0	0.0	0.0289795380086	1.18508648872	0.525757431984	0.0	25.8411483765
20070205	0.0	9872.0	0.0	1500.0	0.0900000035763	0.0900000035763	0.0	0.0	0.0324662290514	1.03133332729	0.911861419678	0.0	25.5975513458
20070206	0.0	8967.0	0.0	1502.0	0.0898801609874	0.0898801609874	0.0	0.0	0.0609290674329	0.865512669086	0.661773145199	0.0	26.1985702515
20070207	0.0	7641.0	0.0	1502.0	0.0898801609874	0.0898801609874	0.0	0.0	0.0318993553519	0.792276978493	0.702630937099	0.0	26.5084724426
20070208	0.000153751534526	6504.0	0.0	1500.0	0.0900000035763	0.0900000035763	0.0	0.0	0.0720437020063	0.67733335495	0.882851600647	0.0	26.149471283
20070209	0.0	36568.0	0.0	1505.0	0.0890365466475	0.0890365466475	0.0	0.0	0.0451281815767	0.602657794952	0.879508197308	2.07156913941e-32	25.8251609802
20070210	0.000175366803887	34214.0	0.0	1506.0	0.0896414369345	0.0896414369345	0.0	0.0	0.0783109590411	3.29681253433	0.767016410828	0.0	26.1296348572
20070211	0.000340810511261	32276.0	0.0	1509.0	0.0894632190466	0.0894632190466	0.0	0.0	0.0694339871407	3.11663365364	0.901543080807	0.0	24.9785423279
20070212	0.00040814105887	36752.0	0.0	1507.0	0.089581951499	0.089581951499	0.00132714002393	0.0	0.0779836177826	2.92302584648	0.612810969353	0.0	26.2985248566
20070213	0.000286286871415	34930.0	0.0	1506.0	0.0896414369345	0.0889774262905	0.000664010643959	0.0	0.08133636415	3.37782216072	0.872907936573	0.0	26.198059082
20070214	0.000421128614107	33244.0	0.0	1505.0	0.0897009968758	0.0843853801489	0.0	0.0	0.0767655670643	3.20398664474	0.849937438965	0.0	26.665178299
