date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	17719.0	0.0	1495.0	0.127759203315	0.12709030509	0.0	0.0	0.0572339780629	1.76789295673	0.724969387054	0.0	24.1663970947
20070201	0.0	16475.0	0.0	1497.0	0.128256514668	0.127588510513	0.0	0.0	0.0629715770483	1.52638614178	0.581014692783	2.07156913941e-32	24.9143791199
20070202	0.0	15124.0	0.0	1504.0	0.128989368677	0.128324463964	0.0	0.0	0.0439593121409	1.48603725433	0.601501345634	0.0	25.6187782288
20070203	0.0	14823.0	0.0	1509.0	0.128561958671	0.12789927423	0.0	0.0	0.0524675399065	1.38767397404	0.621467530727	0.0	25.2776241302
20070204	0.0	12968.0	0.0	1498.0	0.127503335476	0.127503335476	0.0	0.0	0.0454476214945	1.37650203705	0.506396651268	0.0	24.9624538422
20070205	0.0	11298.0	0.0	1501.0	0.127248495817	0.127248495817	0.0	0.0	0.0499513298273	1.17654895782	0.893476307392	0.0	24.7154102325
20070206	0.0	9715.0	0.0	1499.0	0.127418279648	0.127418279648	0.0	0.0	0.0878194123507	1.05336892605	0.641512870789	0.0	25.3123092651
20070207	0.0	8269.0	0.0	1502.0	0.127829566598	0.127829566598	0.0	0.0	0.0493487268686	0.902796268463	0.68336558342	0.0	25.6189250946
20070208	0.0	7395.0	0.0	1493.0	0.126590758562	0.126590758562	0.0	0.0	0.101973488927	0.746148705482	0.864634215832	0.0	25.2540531158
20070209	0.0	6234.0	0.0	1499.0	0.126084059477	0.126084059477	0.0	0.0	0.0674932599068	0.690460324287	0.861111700535	2.07156913941e-32	24.9247589111
20070210	0.0	5331.0	0.0	1496.0	0.12566845119	0.12566845119	0.0	0.0	0.110843516886	0.557486653328	0.748224854469	0.0	25.2239818573
20070211	8.8581808086e-05	33867.0	0.0	1501.0	0.126582279801	0.126582279801	0.0	0.0	0.0995968207717	0.498334437609	0.885277450085	0.0	24.0673656464
20070212	0.000221113150474	31658.0	0.0	1503.0	0.127079173923	0.127079173923	0.0	0.0	0.110872596502	3.11111116409	0.595808744431	0.0	25.3839130402
20070213	0.000472749379696	29614.0	0.0	1499.0	0.126751169562	0.126084059477	0.000667111424264	0.0	0.113922014832	2.84322881699	0.854136109352	0.0	25.2759876251
20070214	0.000676879251841	28070.0	1.0	1505.0	0.126910299063	0.120265781879	0.00199335557409	0.0	0.107174932957	2.59601330757	0.828328669071	0.0	25.7375068665
20070215	0.000744573946577	26861.0	3.0	1502.0	0.125832229853	0.117842875421	0.0	0.0	0.115266576409	2.56990671158	0.836517214775	0.0	25.0053672791
20070216	0.000754989509005	30464.0	0.0	1503.0	0.128409847617	0.0818363279104	0.00066533597419	0.0	0.106558009982	2.46240854263	0.813081562519	0.0	24.9780426025
20070217	0.000758202397265	29016.0	0.0	1502.0	0.129826903343	0.0938748344779	0.00066577893449	0.0	0.112364575267	2.74101209641	0.828596830368	0.0	25.6131038666
20070218	0.000861326465383	27864.0	0.0	1506.0	0.130146086216	0.0564409047365	0.00199203193188	0.0	0.103640116751	2.56905698776	0.828069865704	0.0	25.1295032501
20070219	0.000779423222411	26943.0	3.0	1508.0	0.129973471165	0.0802387297153	0.000663129962049	0.0	0.1043227911	2.51061010361	0.589946210384	0.0	23.4699249268
20070220	0.000877661630511	26206.0	0.0	1503.0	0.131736531854	0.0711909532547	0.00066533597419	0.0	0.0992798954248	2.42315363884	0.849229931831	0.0	23.6692752838
20070221	0.000788799079601	25355.0	0.0	1500.0	0.131333336234	0.0926666632295	0.00333333341405	0.0	0.0972444042563	2.45800018311	0.909649729729	0.0	23.2165355682
20070222	0.000886612164322	20302.0	0.0	1498.0	0.131508678198	0.0841121524572	0.00200267019682	0.0	0.0885122418404	2.31174898148	0.849694430828	0.0	24.5034923553
20070223	0.000938317913096	20249.0	1.0	1502.0	0.131158456206	0.0992010682821	0.00332889473066	0.0	0.0806515514851	1.85619175434	0.846501171589	0.0	24.6757125854
20070224	0.000844300957397	20135.0	3.0	1506.0	0.131474107504	0.0843293517828	0.00199203193188	0.0	0.0689794272184	1.86918985844	0.884429395199	0.0	25.1083374023
20070225	0.00159219827037	20098.0	0.0	1498.0	0.132843792439	0.102136179805	0.00200267042965	0.0	0.0603055208921	1.86181569099	0.687747478485	0.0	25.4504642487
20070226	0.00213653990068	20126.0	1.0	1497.0	0.134268537164	0.0901803597808	0.00534402159974	0.0	0.050715520978	1.80026710033	0.810997962952	0.0	26.3251953125
20070227	0.0028534240555	19976.0	5.0	1498.0	0.13551402092	0.106141522527	0.00467289704829	0.0	0.0432549230754	1.85447263718	0.830051660538	0.0	26.396982193
20070228	0.00237586116418	25254.0	5.0	1490.0	0.137583896518	0.0912751704454	0.00469798687845	0.0	0.0341453365982	1.8422819376	0.792084276676	0.0	27.3042125702
20070301	0.00257773487829	24828.0	6.0	1489.0	0.141034245491	0.118871726096	0.00537273334339	0.0	0.0306985154748	2.25386166573	0.805648446083	0.0	25.9905796051
20070302	0.0021028353367	29484.0	5.0	1493.0	0.144005358219	0.0917615517974	0.00535833882168	0.0	0.0232756063342	2.24112510681	0.790582537651	0.0	26.2911529541
20070303	0.00191357592121	28742.0	6.0	1500.0	0.145999997854	0.120666667819	0.00466666650027	0.666666666667	0.023434150964	2.71666669846	0.851645171642	0.0	26.0912380219
20070304	0.00257758540101	29097.0	2.0	1502.0	0.149800270796	0.111185088754	0.00798934698105	0.0	0.0178615711629	2.6018640995	0.810403883457	0.0	26.1498661041
20070305	0.0023324850481	28296.0	5.0	1497.0	0.15096861124	0.122912488878	0.00534402159974	0.0	0.018436010927	2.62925863266	0.835376083851	0.0	25.8969707489
20070306	0.00219677318819	27768.0	2.0	1500.0	0.154666662216	0.115333333611	0.00400000018999	2.0	0.0140274176374	2.58000016212	0.783256173134	0.0	26.3689975739
20070307	0.0020556494128	27242.0	7.0	1499.0	0.156104072928	0.128085389733	0.00600400287658	0.0	0.0147389378399	2.46230840683	0.840716540813	0.0	25.1501998901
20070308	0.00231749704108	26753.0	5.0	1498.0	0.160881176591	0.116154871881	0.00600801082328	0.666666666667	0.0117134926841	2.51869153976	0.592418015003	0.0	25.9654998779
20070309	0.00184259016532	26593.0	5.0	1496.0	0.16310159862	0.12566845119	0.00601604301482	0.0	0.011835954152	2.4538769722	0.689712285995	0.0	25.6830692291
20070310	0.00139873789158	30742.0	6.0	1501.0	0.165223181248	0.113924048841	0.00399733521044	0.666666666667	0.00943567510694	2.42171883583	0.709335923195	0.0	26.292427063
20070311	0.00119284295943	30180.0	4.0	1504.0	0.16821809113	0.126994684339	0.00531914876774	0.0	0.00888940691948	2.82446813583	0.822586476803	0.0	25.7595386505
20070312	0.00135212787427	29583.0	1.0	1495.0	0.16856187582	0.094983279705	0.00401337770745	0.0	0.00690224114805	2.85551834106	0.636889755726	0.0	25.1395187378
20070313	0.00109270960093	29285.0	1.0	1496.0	0.168449193239	0.112967915833	0.00467914436013	0.666666666667	0.00642628455535	2.71657752991	0.775692164898	0.0	25.5810451508
20070314	0.000865081849042	28899.0	5.0	1498.0	0.168891862035	0.0807743668556	0.00267022708431	1.33333333333	0.00494100153446	2.64886522293	0.606645822525	0.0	25.5794181824
20070315	0.000703706173226	29842.0	3.0	1500.0	0.172666668892	0.108666665852	0.00466666696593	1.33333333333	0.00499904714525	2.62400007248	0.62671482563	0.0	25.0930290222
20070316	0.000779106398113	29521.0	1.0	1501.0	0.174550294876	0.0759493634105	0.000666222535074	0.0	0.00405862135813	2.69953370094	0.729316830635	2.07156913941e-32	25.7384109497
20070317	0.000561074644793	30299.0	0.0	1498.0	0.175567418337	0.0914552733302	0.00133511354215	0.666666666667	0.00450506201014	2.64218950272	0.772693455219	0.0	25.700925827
20070318	0.000431048771134	30159.0	1.0	1501.0	0.174550294876	0.0759493634105	0.00133244507015	4.0	0.00371054001153	2.78081274033	0.827177107334	0.0	24.9943561554
20070319	0.000366654450772	30001.0	2.0	1497.0	0.174348697066	0.0981963947415	0.00200400804169	4.0	0.00405180361122	2.69672679901	0.714992284775	5.02152872086	25.434135437
20070320	0.000412524241256	24241.0	5.0	1498.0	0.174232304096	0.0807743668556	0.00133511354215	4.0	0.0030579532031	2.63217639923	0.716690778732	0.0	25.7352180481
20070321	0.000285842630547	24489.0	2.0	1501.0	0.176548972726	0.096602268517	0.0	2.66666666667	0.00394659442827	2.21518993378	0.785970926285	0.0	24.8850955963
20070322	0.000281599495793	24858.0	0.0	1496.0	0.177807480097	0.074197858572	0.000668449210934	2.66666666667	0.00319454120472	2.27807474136	0.791856646538	2.07156913941e-32	24.4438362122
20070323	0.000237651998759	25247.0	0.0	1496.0	0.178475931287	0.101604275405	0.00133689842187	2.66666666667	0.00407999847084	2.29077529907	0.764127492905	0.0	24.5492839813
20070324	0.000356718199328	25230.0	1.0	1500.0	0.178000003099	0.0726666674018	0.0	2.0	0.00331913353875	2.27800011635	0.782621085644	300.0	24.7368183136
20070325	0.000314193690429	25462.0	0.0	1497.0	0.179024711251	0.0968603864312	0.00133600539993	2.66666666667	0.00368810491636	2.30527710915	0.805028915405	0.0	24.8152046204
20070326	0.000340419093845	26438.0	1.0	1497.0	0.179024711251	0.0875083506107	0.000668002699967	4.66666666667	0.00359408790246	2.37742161751	0.812502741814	0.0	23.5044956207
20070327	0.000224929710384	26675.0	1.0	1498.0	0.178237646818	0.100801065564	0.00133511354215	5.33333333333	0.00430959556252	2.36849141121	0.80968517065	0.0	23.5388755798
20070328	0.000150172694703	26636.0	1.0	1498.0	0.177570089698	0.0834445953369	0.0	2.0	0.00452129775658	2.49065423012	0.822950422764	0.0	24.0589294434
20070329	0.000139827548992	21455.0	0.0	1498.0	0.177570089698	0.102803736925	0.00133511354215	2.0	0.00582302641124	2.30106806755	0.8167937994	0.0	24.716501236
20070330	0.000136792674311	21931.0	0.0	1497.0	0.178356707096	0.0855043455958	0.000668002699967	1.33333333333	0.00716047734022	1.93520379066	0.773783564568	0.0	25.4404144287
20070331	0.000134402580443	22321.0	1.0	1495.0	0.176588624716	0.108361206949	0.0	1.33333333333	0.00835344474763	1.99665558338	0.611507058144	0.0	24.3283119202
20070401	0.000174147760845	22969.0	0.0	1492.0	0.177613943815	0.0931635424495	0.0	2.0	0.00843593478203	1.99262738228	0.611828684807	0.0	24.7081680298
20070402	0.00012942191097	23180.0	0.0	1499.0	0.177451640368	0.11340893805	0.000667111424264	3.33333333333	0.00958533212543	2.10340213776	0.652636408806	0.0	24.6533718109
20070403	0.000127773761051	23479.0	1.0	1497.0	0.176352709532	0.0921843722463	0.0	1.33333333333	0.00910441949964	2.09485650063	0.677593052387	0.0	24.9131546021
20070404	8.46345865284e-05	23631.0	0.0	1493.0	0.177494972944	0.112525120378	0.0	0.0	0.0113838771358	2.12860012054	0.740713834763	0.0	24.7502155304
20070405	0.000127070190501	23609.0	0.0	1495.0	0.175919726491	0.0976588651538	0.0	0.666666666667	0.0112366592512	2.13979935646	0.693918466568	0.0	25.5557003021
20070406	0.000131960943691	22734.0	0.0	1498.0	0.173564746976	0.120827771723	0.000667556771077	0.666666666667	0.0148066198453	2.17022705078	0.787095785141	0.0	25.8932037354
20070407	0.000130662025185	22960.0	1.0	1498.0	0.170894533396	0.0934579446912	0.0	0.666666666667	0.016697332263	2.09546065331	0.792717695236	0.0	25.5468330383
20070408	0.000171636987943	23305.0	0.0	1500.0	0.173333331943	0.117333330214	0.0	2.0	0.0188205000013	2.12866663933	0.767604410648	0.0	26.2324428558
20070409	0.000128485160531	23349.0	0.0	1499.0	0.172781854868	0.0993995964527	0.0	1.33333333333	0.0202446971089	2.14409589767	0.79888522625	0.0	26.2634105682
20070410	0.000128144893097	23411.0	0.0	1497.0	0.172344684601	0.122244492173	0.000668002699967	0.0	0.0202702358365	2.07147622108	0.758781433105	0.0	26.0702857971
20070411	0.000169714461663	23569.0	1.0	1500.0	0.172000005841	0.109333336353	0.0	0.666666666667	0.0223908238113	2.1493332386	0.781309008598	0.0	26.6148147583
20070412	0.000164047378348	30479.0	0.0	1509.0	0.1709741503	0.127236574888	0.0	0.0	0.0225274022669	2.13452625275	0.71960735321	0.0	26.4975166321
20070413	0.000166217883816	30081.0	0.0	1511.0	0.170086041093	0.101919256151	0.0	0.0	0.0255369320512	2.73858380318	0.769535422325	0.0	26.4206924438
20070414	0.0002104746236	28507.0	0.0	1506.0	0.170650735497	0.131474107504	0.000664010643959	0.666666666667	0.0269699543715	2.74302792549	0.779744982719	0.0	26.48320961
20070415	0.000177342692041	28194.0	2.0	1502.0	0.169773638248	0.10985352844	0.0	0.0	0.028546391055	2.58521986008	0.787977397442	0.0	26.2931480408
20070416	0.000143410303281	27892.0	0.0	1497.0	0.171676680446	0.132264524698	0.0	0.0	0.0295943245292	2.51970624924	0.787332952023	0.0	26.4439945221
20070417	0.000119225034723	33550.0	0.0	1497.0	0.169672682881	0.100868403912	0.0	0.0	0.0293278843164	2.51636600494	0.83533757925	0.0	25.5874290466
20070418	0.000214165513171	32685.0	0.0	1494.0	0.169344037771	0.128514051437	0.000669344037306	0.0	0.0319637656212	3.05020093918	0.830136299133	0.0	25.1592960358
