date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	5394.0	0.0	1512.0	0.132275134325	0.12962962687	0.0	0.0	0.0598865300417	0.547619044781	0.72998213768	0.0	24.7721271515
20070201	0.0	4861.0	0.0	1514.0	0.132100403309	0.129458382726	0.0	0.0	0.0653497055173	0.467635422945	0.591210603714	2.07156913941e-32	25.5153617859
20070202	0.0	4726.0	0.0	1507.0	0.131386861205	0.128732576966	0.0	0.0	0.0443562716246	0.43994691968	0.610191226006	0.0	26.2247982025
20070203	0.0	4977.0	0.0	1506.0	0.132802128792	0.130146086216	0.0	0.0	0.0536014549434	0.428950846195	0.630988240242	0.0	25.892747879
20070204	0.0	4401.0	0.0	1513.0	0.130204886198	0.130204886198	0.0	0.0	0.0466229170561	0.452742874622	0.517992019653	0.0	25.5762062073
20070205	0.0	3984.0	0.0	1507.0	0.130059719086	0.130059719086	0.0	0.0	0.0526495762169	0.393496990204	0.89055198431	0.0	25.3300380707
20070206	0.0	3837.0	0.0	1511.0	0.132362678647	0.132362678647	0.0	0.0	0.0923576205969	0.36598277092	0.649593412876	0.0	25.9291858673
20070207	0.0	3547.0	0.0	1508.0	0.131962865591	0.131962865591	0.0	0.0	0.0518919453025	0.322281181812	0.688439309597	0.0	26.2366790771
20070208	0.0	3461.0	0.0	1509.0	0.131212726235	0.131212726235	0.0	0.0	0.105648994446	0.323392987251	0.862563073635	0.0	25.8777294159
20070209	0.0	4158.0	0.0	1505.0	0.131561458111	0.131561458111	0.0	0.0	0.0721448659897	0.329568117857	0.86003267765	2.07156913941e-32	25.5525875092
20070210	0.0	4011.0	0.0	1505.0	0.130897015333	0.130897015333	0.0	0.0	0.115482166409	0.357475101948	0.751204907894	0.0	25.8561401367
