date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	4730.0	0.0	1496.0	0.113636367023	0.112967915833	0.0	0.0	0.050459112972	0.455213904381	0.724969387054	0.0	24.1663970947
20070201	0.0	4295.0	0.0	1493.0	0.113864704967	0.113194912672	0.0	0.0	0.0549563877285	0.430676490068	0.581014692783	2.07156913941e-32	24.9143791199
20070202	0.0	3923.0	0.0	1504.0	0.112367019057	0.112367019057	0.0	0.0	0.0369080603123	0.373670220375	0.601501345634	0.0	25.6187782288
20070203	0.0	4239.0	0.0	1507.0	0.112143330276	0.112143330276	0.0	0.0	0.0442877337337	0.396151274443	0.621467530727	0.0	25.2776241302
20070204	0.0	4057.0	0.0	1501.0	0.112591601908	0.112591601908	0.0	0.0	0.0383996888995	0.37708196044	0.506396651268	0.0	24.9624538422
20070205	0.0	3772.0	0.0	1503.0	0.113107122481	0.113107122481	0.0	0.0	0.0433682315052	0.349966734648	0.893476307392	0.0	24.7154102325
20070206	0.0	3446.0	0.0	1502.0	0.113182425499	0.113182425499	0.0	0.0	0.0764898434281	0.322237014771	0.641512870789	0.0	25.3123092651
20070207	0.0	3253.0	0.0	1504.0	0.11303191632	0.11303191632	0.0	0.0	0.0430647581816	0.296542555094	0.68336558342	0.0	25.6189250946
20070208	0.0	3348.0	0.0	1495.0	0.113712377846	0.113712377846	0.0	0.0	0.091964840889	0.301003336906	0.864634215832	0.0	25.2540531158
20070209	0.0	3169.0	0.0	1498.0	0.112817086279	0.112817086279	0.0	0.0	0.0598750449717	0.288384497166	0.861111700535	2.07156913941e-32	24.9247589111
20070210	0.0	2817.0	0.0	1502.0	0.111850865185	0.111850865185	0.0	0.0	0.0983927473426	0.295605868101	0.748224854469	0.0	25.2239818573
20070211	0.0002390628797	4183.0	0.0	1506.0	0.112217798829	0.112217798829	0.0	0.0	0.0877303183079	0.256308108568	0.885277450085	0.0	24.0673656464
20070212	0.000254906946793	3923.0	0.0	1503.0	0.113107122481	0.112441785634	0.0	0.0	0.0985788851976	0.369261473417	0.595808744431	0.0	25.3839130402
20070213	0.000819224456791	3662.0	0.0	1495.0	0.113043479621	0.113043479621	0.000668896303978	0.0	0.101397804916	0.36722406745	0.854136109352	0.0	25.2759876251
20070214	0.000286615075311	3489.0	0.0	1500.0	0.112666666508	0.104000002146	0.0	0.0	0.0942962542176	0.337333321571	0.828328669071	0.0	25.7375068665
20070215	0.000265111360932	3772.0	0.0	1499.0	0.112074717879	0.106737822294	0.0	0.0	0.101896107197	0.301534354687	0.836517214775	0.0	25.0053672791
20070216	0.000225580864935	4433.0	0.0	1498.0	0.1134846434	0.075433909893	0.0	0.0	0.0946118086576	0.343791723251	0.813081562519	0.0	24.9780426025
20070217	0.000462641677586	4323.0	0.0	1501.0	0.112591601908	0.0886075943708	0.0	0.0	0.0989811941981	0.387075304985	0.828596830368	0.0	25.6131038666
20070218	0.000242306763539	4127.0	0.0	1503.0	0.112441785634	0.0598802380264	0.0	0.0	0.0921057090163	0.381902843714	0.828069865704	0.0	25.1295032501
20070219	0.000497017870657	4024.0	0.0	1501.0	0.113257825375	0.0806129276752	0.0	0.0	0.0938504859805	0.363091260195	0.589946210384	0.0	23.4699249268
20070220	0.000774993561208	3871.0	0.0	1500.0	0.11400000006	0.0653333365917	0.0	0.0	0.0890152156353	0.3573333323	0.849229931831	0.0	23.6692752838
20070221	0.000833564903587	3599.0	0.0	1499.0	0.114076048136	0.0847231522202	0.0	0.0	0.0877655074	0.298865914345	0.909649729729	0.0	23.2165355682
20070222	0.001704158145	2934.0	0.0	1499.0	0.114076048136	0.0807204768062	0.0	0.0	0.0800306200981	0.31621080637	0.849694430828	0.0	24.5034923553
20070223	0.00175561802462	2848.0	0.0	1506.0	0.113545820117	0.0903054475784	0.000664010643959	0.0	0.0731407850981	0.281540513039	0.846501171589	0.0	24.6757125854
20070224	0.00175254116766	2853.0	2.0	1498.0	0.112817086279	0.0834445953369	0.000667556771077	0.0	0.0620253011584	0.27236315608	0.884429395199	0.0	25.1083374023
20070225	0.001742160297	2870.0	3.0	1492.0	0.114611260593	0.0958445072174	0.0013404826168	0.0	0.0549570806324	0.242627352476	0.687747478485	0.0	25.4504642487
20070226	0.00212539848872	2823.0	0.0	1494.0	0.117135204375	0.082998663187	0.000669344037306	0.0	0.0462040007114	0.252342700958	0.810997962952	0.0	26.3251953125
20070227	0.00284697511233	2810.0	2.0	1491.0	0.117370888591	0.096579477191	0.00134138157591	0.0	0.0402723997831	0.263581484556	0.830051660538	0.0	26.396982193
20070228	0.00316756404936	3157.0	3.0	1489.0	0.117528542876	0.082605779171	0.000671591667924	0.0	0.0318096093833	0.288112848997	0.792084276676	0.0	27.3042125702
20070301	0.00416800240055	3119.0	1.0	1486.0	0.118438765407	0.102960966527	0.00067294749897	0.0	0.0289681330323	0.28398385644	0.805648446083	0.0	25.9905796051
20070302	0.00326797389425	3672.0	1.0	1490.0	0.119463086128	0.0798657685518	0.000671140966006	0.0	0.0226180125028	0.248993292451	0.790582537651	0.0	26.2911529541
20070303	0.00374632049352	3737.0	0.0	1490.0	0.119463086128	0.106711409986	0.0	0.0	0.022477010265	0.338255047798	0.851645171642	0.0	26.0912380219
20070304	0.00522875832394	3825.0	0.0	1493.0	0.119892835617	0.0897521749139	0.00334896170534	0.0	0.0169573109597	0.345612853765	0.810403883457	0.0	26.1498661041
20070305	0.00516023905948	3682.0	5.0	1492.0	0.119302950799	0.106568366289	0.000670241308399	0.0	0.0171611756086	0.341152817011	0.835376083851	0.0	25.8969707489
20070306	0.00420403573662	3568.0	1.0	1492.0	0.122654154897	0.0991957113147	0.0013404826168	0.0	0.0131056765094	0.323726564646	0.783256173134	0.0	26.3689975739
20070307	0.00397953391075	3518.0	0.0	1494.0	0.123159304261	0.108433738351	0.000669344037306	0.0	0.0132299661636	0.314591705799	0.840716540813	0.0	25.1501998901
20070308	0.00377030158415	3448.0	1.0	1494.0	0.123828649521	0.103078983724	0.00133868807461	0.0	0.0106538180262	0.314591705799	0.592418015003	0.0	25.9654998779
20070309	0.00295159383677	3388.0	0.0	1492.0	0.123994641006	0.109919570386	0.0	0.0	0.0104506518692	0.323726534843	0.689712285995	0.0	25.6830692291
20070310	0.0025471218396	3926.0	0.0	1497.0	0.124248497188	0.0981963947415	0.00133600539993	0.0	0.00837704632431	0.29926520586	0.709335923195	0.0	26.292427063
20070311	0.00232738559134	3867.0	1.0	1500.0	0.123999997973	0.108000002801	0.000666666659527	0.0	0.00771710509434	0.354666680098	0.822586476803	0.0	25.7595386505
20070312	0.001596169197	3759.0	0.0	1495.0	0.124414712191	0.0795986652374	0.000668896303978	0.0	0.00607731333002	0.369899690151	0.636889755726	0.0	25.1395187378
20070313	0.00133725593332	3739.0	0.0	1500.0	0.123333334923	0.0939999967813	0.0	0.0	0.00547924870625	0.344666659832	0.775692164898	0.0	25.5810451508
20070314	0.000541271991096	3695.0	0.0	1501.0	0.123251162469	0.0659560263157	0.00133244507015	0.666666666667	0.00418709078804	0.345103263855	0.606645822525	0.0	25.5794181824
20070315	0.000535905652214	3732.0	1.0	1502.0	0.123169109225	0.0818908140063	0.0	2.0	0.00417786929756	0.339547276497	0.62671482563	0.0	25.0930290222
20070316	0.000535618630238	3734.0	0.0	1500.0	0.124666668475	0.0573333315551	0.000666666659527	0.666666666667	0.00319465389475	0.334666669369	0.729316830635	2.07156913941e-32	25.7384109497
20070317	0.00052603892982	3802.0	0.0	1505.0	0.123588040471	0.0710963457823	0.000664451799821	0.0	0.00351575831883	0.338870406151	0.772693455219	0.0	25.700925827
20070318	0.000532197998837	3758.0	1.0	1501.0	0.123251162469	0.0499666891992	0.000666222535074	1.33333333333	0.00263959146105	0.349766820669	0.827177107334	0.0	24.9943561554
20070319	0.000538793101441	3712.0	0.0	1502.0	0.124500662088	0.0685752332211	0.0	1.33333333333	0.00312135135755	0.339547276497	0.714992284775	5.02152872086	25.434135437
20070320	0.000333111267537	3002.0	0.0	1498.0	0.124833114445	0.0493991971016	0.0	0.666666666667	0.00238230847754	0.355807721615	0.716690778732	0.0	25.7352180481
20070321	0.000666888954584	2999.0	0.0	1498.0	0.125500664115	0.0674232318997	0.0	0.0	0.00269525847398	0.257676899433	0.785970926285	0.0	24.8850955963
20070322	0.000326904206304	3059.0	0.0	1501.0	0.125249832869	0.0466355755925	0.0	0.666666666667	0.0020459019579	0.273817449808	0.791856646538	2.07156913941e-32	24.4438362122
20070323	0.000327011104673	3058.0	0.0	1501.0	0.125249832869	0.0686209201813	0.0	1.33333333333	0.00222723046318	0.311792165041	0.764127492905	0.0	24.5492839813
20070324	0.000321957515553	3106.0	0.0	1498.0	0.125500664115	0.0500667542219	0.0	2.66666666667	0.00170338724274	0.25100132823	0.782621085644	300.0	24.7368183136
20070325	0.000322268781019	3103.0	0.0	1497.0	0.124916501343	0.0661322623491	0.0	0.0	0.00201150588691	0.268537074327	0.805028915405	0.0	24.8152046204
20070326	0.0	3240.0	0.0	1497.0	0.124248497188	0.0460921861231	0.0	0.0	0.00172492559068	0.275885105133	0.812502741814	0.0	23.5044956207
20070327	0.0	3210.0	0.0	1498.0	0.123498000205	0.0647530034184	0.0	0.666666666667	0.00246203737333	0.315086781979	0.80968517065	0.0	23.5388755798
20070328	0.0	3187.0	0.0	1497.0	0.122912488878	0.0447561778128	0.0	0.0	0.00232561514713	0.279225111008	0.822950422764	0.0	24.0589294434
20070329	0.0	2592.0	0.0	1499.0	0.122748501599	0.0647098049521	0.0	0.0	0.00266728037968	0.306204140186	0.8167937994	0.0	24.716501236
20070330	0.0	2623.0	0.0	1493.0	0.121902212501	0.0462156720459	0.0	0.666666666667	0.00248792371713	0.239785671234	0.773783564568	0.0	25.4404144287
20070331	0.0	2660.0	0.0	1497.0	0.121576488018	0.0688042715192	0.0	0.0	0.00305831083097	0.23313292861	0.611507058144	0.0	24.3283119202
20070401	0.0	2678.0	0.0	1498.0	0.121495328844	0.0480640865862	0.0	0.0	0.00332096335478	0.237650200725	0.611828684807	0.0	24.7081680298
20070402	0.0	2691.0	0.0	1501.0	0.121252499521	0.0746169239283	0.0	0.0	0.00390113634057	0.227181881666	0.652636408806	0.0	24.6533718109
20070403	0.0	2727.0	0.0	1503.0	0.121756486595	0.0512308701873	0.0	0.0	0.00414692051709	0.232867598534	0.677593052387	0.0	24.9131546021
20070404	0.0	2749.0	0.0	1502.0	0.121837548912	0.0758988037705	0.0	0.0	0.00417110417038	0.246338218451	0.740713834763	0.0	24.7502155304
20070405	0.0	2753.0	0.0	1498.0	0.120160214603	0.0567423216999	0.0	0.0	0.00493498146534	0.25100132823	0.693918466568	0.0	25.5557003021
20070406	0.0	2676.0	0.0	1501.0	0.119920052588	0.0806129276752	0.0	0.666666666667	0.00494515895844	0.259160578251	0.787095785141	0.0	25.8932037354
20070407	0.0	2821.0	0.0	1500.0	0.119999997318	0.059333331883	0.0	0.0	0.00487162265927	0.25	0.792717695236	0.0	25.5468330383
20070408	0.0	2823.0	0.0	1496.0	0.120320856571	0.0795454531908	0.0	0.0	0.00540558155626	0.256016045809	0.767604410648	0.0	26.2324428558
20070409	0.0	2887.0	0.0	1496.0	0.119652405381	0.0594919770956	0.0	0.0	0.00516669685021	0.273395717144	0.79888522625	0.0	26.2634105682
20070410	0.0	2859.0	0.0	1498.0	0.119492657483	0.0801068097353	0.0	0.0	0.00606480054557	0.251668900251	0.758781433105	0.0	26.0702857971
20070411	0.0	2861.0	0.0	1495.0	0.119732439518	0.0568561889231	0.0	0.0	0.00578940287232	0.268896311522	0.781309008598	0.0	26.6148147583
20070412	0.000132187706186	7565.0	0.0	1492.0	0.119302950799	0.0844504013658	0.0	0.0	0.0069468463771	0.25067025423	0.71960735321	0.0	26.4975166321
20070413	8.98149810382e-05	11134.0	0.0	1493.0	0.118553251028	0.0569323524833	0.0	0.0	0.00667062401772	0.660415291786	0.769535422325	0.0	26.4206924438
20070414	0.000100070050394	9993.0	0.0	1488.0	0.118951611221	0.0846774205565	0.0	0.0	0.0071030324325	1.05241930485	0.779744982719	0.0	26.48320961
20070415	0.000108412838017	9224.0	0.0	1488.0	0.119623653591	0.057123657316	0.0	0.0	0.00702865840867	0.948252737522	0.787977397442	0.0	26.2931480408
20070416	0.000117757888802	8492.0	0.0	1491.0	0.119382962584	0.078470826149	0.0	0.0	0.00717380736023	0.782696127892	0.787332952023	0.0	26.4439945221
20070417	0.000115700568131	8643.0	0.0	1489.0	0.118871726096	0.0624580271542	0.000671591667924	0.0	0.00684459926561	0.787777006626	0.83533757925	0.0	25.5874290466
20070418	0.000127942679683	7816.0	0.0	1488.0	0.118951611221	0.0786290317774	0.0	0.0	0.00683561246842	0.783602118492	0.830136299133	0.0	25.1592960358
20070419	0.000137760027428	7259.0	0.0	1483.0	0.119352661073	0.0606877952814	0.000674308859743	0.0	0.00616747932509	0.72218477726	0.746436059475	0.0	26.7563877106
20070420	0.000147362210555	6786.0	0.0	1483.0	0.118678353727	0.0768712088466	0.0	0.0	0.0059680622071	0.669588685036	0.720220625401	0.0	27.1885814667
20070421	0.000155763234943	6420.0	0.0	1485.0	0.119191922247	0.0585858598351	0.00067340064561	0.0	0.00541286449879	0.610100984573	0.784768939018	0.0	26.1266918182
20070422	0.000329869712004	6063.0	0.0	1491.0	0.11871227622	0.0791415125132	0.0	0.0	0.00516489194706	0.549966454506	0.880858182907	0.0	23.9922218323
20070423	0.000173280190211	5771.0	0.0	1493.0	0.118553251028	0.0549229755998	0.0	0.0	0.00466115539894	0.569323539734	0.717474043369	0.0	25.0202503204
