date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	178.0	0.0	689.0	0.181422352791	0.181422352791	0.0	0.0	0.0805938392878	0.031930334866	0.727436363697	0.0	25.2690315247
20070201	0.0	183.0	0.0	678.0	0.178466081619	0.178466081619	0.0	0.0	0.0858925133944	0.0442477874458	0.591386497021	2.07156913941e-32	26.0161705017
20070202	0.0	173.0	0.0	676.0	0.174556210637	0.174556210637	0.0	0.0	0.0594954118133	0.034023668617	0.608062028885	0.0	26.7318515778
20070203	0.0	179.0	0.0	680.0	0.173529416323	0.173529416323	0.0	0.0	0.0713447332382	0.033823531121	0.630009293556	0.0	26.4069442749
20070204	0.0	217.0	0.0	673.0	0.176820203662	0.176820203662	0.0	0.0	0.0666565150023	0.0371471010149	0.51906555891	0.0	26.0949001312
20070205	0.0	276.0	0.0	665.0	0.18195489049	0.18195489049	0.0	0.0	0.0745187550783	0.0511278174818	0.883615255356	0.0	25.8537139893
20070206	0.0	270.0	0.0	678.0	0.179940998554	0.179940998554	0.0	0.0	0.124141775072	0.0516224205494	0.647832393646	0.0	26.4581871033
20070207	0.0	281.0	0.0	668.0	0.178143709898	0.178143709898	0.0	0.0	0.0705043449998	0.0523952096701	0.685343027115	0.0	26.7706947327
20070208	0.0	252.0	0.0	674.0	0.18249258399	0.18249258399	0.0	0.0	0.147221624851	0.0593471825123	0.855668008327	0.0	26.418050766
20070209	0.0	301.0	0.0	675.0	0.180740743876	0.180740743876	0.0	0.0	0.101036153734	0.0459259264171	0.853675127029	2.07156913941e-32	26.0986270905
20070210	0.0	298.0	0.0	682.0	0.178885623813	0.178885623813	0.0	0.0	0.159076631069	0.0659824088216	0.747052550316	0.0	26.4076633453
20070211	0.0	270.0	0.0	681.0	0.180616736412	0.180616736412	0.0	0.0	0.145042210817	0.0572687238455	0.874839544296	0.0	25.2617073059
20070212	0.0	263.0	0.0	678.0	0.18141593039	0.178466081619	0.0	0.0	0.158994957805	0.0530973449349	0.597998797894	0.0	26.5851535797
