date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	533.0	0.0	2015.0	0.172208443284	0.172208443284	0.0	0.0	0.0783360078931	0.0392059534788	0.728492200375	0.0	23.4594631195
20070201	0.0	517.0	0.0	2014.0	0.173783510923	0.173783510923	0.0	0.0	0.0874093472958	0.03376365453	0.580686211586	2.07156913941e-32	24.21210289
20070202	0.0	474.0	0.0	2006.0	0.172981053591	0.172981053591	0.0	0.0	0.0607369691133	0.0363908261061	0.604535222054	0.0	24.9126987457
20070203	0.0	469.0	0.0	2006.0	0.171485543251	0.171485543251	0.0	0.0	0.0723593235016	0.0274177454412	0.622674047947	0.0	24.56483078
20070204	0.0	593.0	0.0	2000.0	0.171499997377	0.171499997377	0.0	0.0	0.0633325129747	0.035000000149	0.504610300064	0.0	24.2540798187
20070205	0.0	594.0	0.0	2005.0	0.172568574548	0.172568574548	0.0	0.0	0.0696394443512	0.0428927689791	0.901021420956	0.0	24.0100822449
20070206	0.0	590.0	0.0	2006.0	0.171984046698	0.171984046698	0.0	0.0	0.117836244404	0.0433698929846	0.642488658428	0.0	24.6094245911
20070207	0.0	591.0	0.0	2008.0	0.172310754657	0.172310754657	0.0	0.0	0.0687787756324	0.0463147424161	0.685591578484	0.0	24.9205036163
20070208	0.0	579.0	0.0	2010.0	0.173134326935	0.173134326935	0.0	0.0	0.139917641878	0.0378109440207	0.870453596115	0.0	24.5558891296
20070209	0.0	664.0	0.0	2006.0	0.172981053591	0.172981053591	0.0	0.0	0.0955187156796	0.0353938192129	0.865396380424	2.07156913941e-32	24.2295913696
20070210	0.0	730.0	0.0	2004.0	0.171157687902	0.171157687902	0.0	0.0	0.150991678238	0.0528942123055	0.749893128872	0.0	24.5328865051
20070211	0.0	793.0	0.0	2000.0	0.171499997377	0.171499997377	0.0	0.0	0.135794863105	0.0520000010729	0.888737499714	0.0	23.3802680969
20070212	0.0	749.0	0.0	1998.0	0.171171173453	0.170670673251	0.0	0.0	0.148418590426	0.0520520545542	0.595806121826	0.0	24.7040920258
20070213	0.0	724.0	0.0	1991.0	0.17227524519	0.171772971749	0.0	0.0	0.152930065989	0.0477147176862	0.857389509678	0.0	24.5969314575
20070214	0.0	727.0	0.0	1987.0	0.172622039914	0.15752390027	0.0	0.0	0.142260476947	0.046300958842	0.832205414772	0.0	25.0633201599
20070215	0.0	694.0	0.0	2001.0	0.172913536429	0.162918537855	0.0	0.0	0.15418921411	0.0539730153978	0.8399772048	0.0	24.3367080688
20070216	0.00147928996012	676.0	0.0	2000.0	0.173999994993	0.112999998033	0.0	0.0	0.142097532749	0.0494999997318	0.815836071968	0.0	24.3147830963
20070217	0.00152905203868	654.0	0.0	1999.0	0.173586800694	0.139069527388	0.0	0.0	0.149072408676	0.0450225099921	0.831094503403	0.0	24.955242157
20070218	0.00128865975421	776.0	0.0	1994.0	0.174523577094	0.0957873612642	0.0	0.0	0.137096703053	0.0436308942735	0.830005049706	0.0	24.4777030945
