date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	18070.0	0.0	1493.0	0.121232420206	0.119223043323	0.0	0.0	0.0535698160529	1.81781637669	0.744155347347	0.0	25.3039722443
20070201	0.0	16222.0	0.0	1494.0	0.121151268482	0.119143240154	0.0	0.0	0.0576709546149	1.64591693878	0.601932942867	2.07156913941e-32	26.0501441956
20070202	0.0	14067.0	0.0	1495.0	0.121070235968	0.119063548744	0.0	0.0	0.0385815165937	1.50769221783	0.622153759003	0.0	26.7602043152
20070203	0.0	13056.0	0.0	1494.0	0.121151268482	0.119143240154	0.0	0.0	0.0476834438741	1.26572954655	0.642648935318	0.0	26.4277496338
20070204	0.0	11180.0	0.0	1492.0	0.119973190129	0.119302950799	0.0	0.0	0.0452076084912	1.1615281105	0.527195215225	0.0	26.112985611
20070205	0.0	9578.0	0.0	1492.0	0.119973190129	0.119302950799	0.0	0.0	0.0481503866613	1.03954422474	0.90888261795	0.0	25.8679637909
20070206	0.0	8151.0	0.0	1489.0	0.118871726096	0.118871726096	0.0	0.0	0.0821654945612	0.914036273956	0.661974310875	0.0	26.4677753448
20070207	0.0	7051.0	0.0	1487.0	0.118359111249	0.118359111249	0.0	0.0	0.0467542670667	0.72898453474	0.702183783054	0.0	26.7760429382
20070208	0.0	36517.0	0.0	1491.0	0.118041582406	0.118041582406	0.0	0.0	0.0949624106288	0.647216618061	0.880566358566	0.0	26.4165496826
20070209	0.0	39535.0	0.0	1494.0	0.118473894894	0.118473894894	0.0	0.0	0.0651990398765	3.33199453354	0.877808511257	2.07156913941e-32	26.0911388397
20070210	0.000295897771139	37175.0	0.0	1493.0	0.119223043323	0.119223043323	0.0	0.0	0.105018950999	3.72404551506	0.766612827778	0.0	26.3943138123
20070211	0.000340203550877	35273.0	0.0	1492.0	0.11863271147	0.11863271147	0.000670241308399	0.0	0.0941181927919	3.40750670433	0.900051355362	0.0	25.2420024872
20070212	0.000473218766274	33811.0	0.0	1493.0	0.119892835617	0.119223043323	0.00334896193817	0.0	0.104112915695	3.26456809044	0.61327290535	0.0	26.5600757599
20070213	0.000458491267636	32716.0	2.0	1491.0	0.119382962584	0.11871227622	0.00134138157591	0.0	0.107948049903	3.16834330559	0.871532261372	0.0	26.459405899
20070214	0.000604902917985	31410.0	3.0	1491.0	0.120724342763	0.107310533524	0.0	0.0	0.101130820811	2.90811538696	0.848404109478	0.0	26.92537117
