date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3539.0	0.0	1477.0	0.102911308408	0.102234259248	0.0	0.0	0.044790033251	0.33310765028	0.708076536655	0.0	23.6461753845
20070201	0.0	3389.0	0.0	1477.0	0.0981719717383	0.0974949225783	0.0	0.0	0.0463609173894	0.33987814188	0.57365578413	2.07156913941e-32	24.3898277283
20070202	0.0	3969.0	0.0	1479.0	0.0987153500319	0.0980392172933	0.0	0.0	0.0309814345092	0.29411765933	0.590924084187	0.0	25.101732254
20070203	0.0	3901.0	0.0	1478.0	0.0974289551377	0.0967523679137	0.0	0.0	0.0371460840106	0.364682018757	0.611861884594	0.0	24.7728977203
20070204	0.0	3758.0	0.0	1478.0	0.0926928296685	0.0926928296685	0.0	0.0	0.0321658328176	0.377537190914	0.502156019211	0.0	24.4570655823
20070205	0.0	3636.0	0.0	1500.0	0.0946666672826	0.0946666672826	0.0	0.0	0.0362275578082	0.343333333731	0.862242162228	0.0	24.2119407654
20070206	0.0	3617.0	0.0	1493.0	0.0937709286809	0.0937709286809	0.0	0.0	0.0636511743069	0.330207645893	0.629081606865	0.0	24.8123207092
20070207	0.0	3519.0	0.0	1489.0	0.0940228328109	0.0940228328109	0.0	0.0	0.0353056825697	0.336467415094	0.666027903557	0.0	25.1206226349
20070208	0.0	3785.0	0.0	1470.0	0.092517003417	0.092517003417	0.0	0.0	0.0740169361234	0.354421764612	0.834216713905	0.0	24.7635231018
20070209	0.0	3316.0	0.0	1461.0	0.088980153203	0.088980153203	0.0	0.0	0.0474575795233	0.367556482553	0.8317745924	2.07156913941e-32	24.4396381378
20070210	0.0	2971.0	0.0	1474.0	0.0895522385836	0.0895522385836	0.0	0.0	0.0790302529931	0.303256452084	0.726106345654	0.0	24.7442321777
20070211	0.0	2684.0	0.0	1464.0	0.0915300548077	0.0915300548077	0.0	0.0	0.0727925151587	0.269808739424	0.851412773132	0.0	23.5936927795
20070212	0.0	2347.0	0.0	1463.0	0.0909090936184	0.0902255624533	0.0	0.0	0.0794879943132	0.254272043705	0.578592300415	0.0	24.9123859406
20070213	0.0	5285.0	0.0	1475.0	0.087457627058	0.0867796614766	0.0	0.0	0.0788633227348	0.231186434627	0.822673857212	0.0	24.8157157898
20070214	0.000196850392967	5080.0	0.0	1499.0	0.0907271504402	0.0840560346842	0.0	0.0	0.0768234506249	0.483655780554	0.799575805664	0.0	25.2840709686
20070215	0.000175223409315	5707.0	0.0	1492.0	0.0924932956696	0.085790887475	0.000670241308399	0.0	0.0851047337055	0.439008027315	0.804742455482	0.0	24.5589599609
20070216	0.000546746829059	5487.0	0.0	1505.0	0.0936877056956	0.0677740871906	0.000664451799821	0.0	0.0789466798306	0.502990007401	0.780662238598	0.0	24.5391998291
20070217	0.000764818338212	5230.0	1.0	1488.0	0.0913978517056	0.0719086006284	0.000672043010127	0.0	0.0800384059548	0.489919364452	0.795013844967	0.0	25.1821632385
20070218	0.000197980596568	5051.0	0.0	1475.0	0.0949152559042	0.0488135591149	0.0	0.0	0.0758516490459	0.482033908367	0.793612897396	0.0	24.7065525055
20070219	0.000396667979658	5042.0	0.0	1464.0	0.0956284180284	0.0717213079333	0.0	0.0	0.0772083923221	0.463114738464	0.57462054491	0.0	23.0525608063
20070220	0.00061025226023	4916.0	0.0	1492.0	0.0978552252054	0.0609919577837	0.0	0.0	0.0731703862548	0.491957128048	0.808976173401	0.0	23.2632827759
20070221	0.000407747196732	4905.0	0.0	1502.0	0.0965379476547	0.0732356831431	0.0	0.0	0.0722214058042	0.453395456076	0.869120717049	0.0	22.8181686401
20070222	0.000410509033827	4872.0	0.0	1488.0	0.0934139788151	0.0678763464093	0.000672043010127	0.0	0.0655794739723	0.440188169479	0.810146808624	0.0	24.1153411865
20070223	0.000208116543945	4805.0	0.0	1496.0	0.088235296309	0.0735294148326	0.0	0.0	0.0555123575032	0.441176474094	0.806656718254	0.0	24.2968273163
20070224	0.0	4790.0	0.0	1497.0	0.0881763547659	0.0681362748146	0.0	0.0	0.0472367294133	0.428857713938	0.841531693935	0.0	24.7381496429
20070225	0.000519345630892	3851.0	0.0	1493.0	0.0864032134414	0.0709979906678	0.0	0.0	0.0406234636903	0.421299397945	0.663389921188	0.0	25.0839614868
20070226	0.000254647311522	3927.0	0.0	1470.0	0.092517003417	0.0734693855047	0.0	0.0	0.0365932136774	0.361224502325	0.771746337414	0.0	25.9746589661
20070227	0.000256541825365	3898.0	0.0	1460.0	0.0924657508731	0.0821917802095	0.0	0.0	0.0312886014581	0.369178086519	0.789552330971	0.0	26.0558662415
20070228	0.000837520929053	4776.0	0.0	1465.0	0.0880546048284	0.0641638189554	0.0	0.0	0.0239151231945	0.360409557819	0.754299581051	0.0	26.9725952148
20070301	0.0017395085888	4599.0	0.0	1491.0	0.0918846428394	0.0865191146731	0.0	0.0	0.0231447480619	0.447350770235	0.765878260136	0.0	25.6685314178
20070302	0.00194779899903	5134.0	0.0	1478.0	0.0913396477699	0.0703653618693	0.0	0.0	0.017281703651	0.41677942872	0.749428153038	0.0	25.9787158966
20070303	0.00218687881716	5030.0	0.0	1480.0	0.0918918922544	0.0837837830186	0.0	0.0	0.0189646705985	0.477027028799	0.804820239544	0.0	25.7880935669
20070304	0.00250240624882	5195.0	0.0	1488.0	0.0934139788151	0.075940862298	0.00134408602025	0.0	0.0137109542266	0.483198940754	0.766554653645	0.0	25.8563709259
20070305	0.00196850392967	5080.0	4.0	1501.0	0.0972684845328	0.0952698215842	0.00133244507015	0.0	0.0152562400326	0.477015316486	0.789381444454	0.0	25.612859726
20070306	0.00258346577175	5032.0	1.0	1505.0	0.102325581014	0.0897009968758	0.0	0.0	0.0118614705279	0.462458461523	0.740921735764	0.0	26.0939273834
20070307	0.00216342159547	6009.0	0.0	1499.0	0.104736492038	0.0993995964527	0.00133422284853	0.0	0.0125756328925	0.440293550491	0.793895721436	0.0	24.8848247528
20070308	0.00155252718832	5797.0	5.0	1473.0	0.102511882782	0.0889341458678	0.00271554663777	0.666666666667	0.0103756897151	0.543109297752	0.574715018272	0.0	25.703327179
20070309	0.00157177785877	5726.0	3.0	1495.0	0.100334450603	0.0916387960315	0.000668896303978	0.0	0.00980208162218	0.551839470863	0.659900188446	0.0	25.4349822998
20070310	0.00140597543214	5690.0	0.0	1485.0	0.0983164981008	0.0760942772031	0.00067340064561	0.0	0.00735494261608	0.54545456171	0.675832927227	0.0	26.0527229309
20070311	0.00107142853085	5600.0	0.0	1509.0	0.0987408906221	0.0874751508236	0.0	0.0	0.00676145218313	0.51689863205	0.774108767509	0.0	25.5292797089
20070312	0.000769822916482	6495.0	0.0	1500.0	0.101999998093	0.0659999996424	0.00200000009499	0.0	0.00507655227557	0.515333354473	0.613596022129	0.0	24.9096126556
20070313	0.000631313130725	6336.0	0.0	1528.0	0.100785337389	0.0765706822276	0.0	0.0	0.00431364914402	0.598821997643	0.728602826595	0.0	25.365776062
20070314	0.000321285129758	6225.0	0.0	1514.0	0.100396297872	0.0515191555023	0.0	0.0	0.00329548865557	0.546895623207	0.581784784794	0.0	25.3654556274
20070315	0.000312646559905	6397.0	0.0	1486.0	0.0982503369451	0.0639300122857	0.0	0.0	0.00317367003299	0.567967712879	0.599622488022	0.0	24.8878326416
20070316	0.0	5196.0	0.0	1475.0	0.0976271182299	0.0474576279521	0.0	0.0	0.00239713350311	0.599322021008	0.686751842499	2.07156913941e-32	25.5453987122
20070317	0.000192604013137	5192.0	0.0	1470.0	0.102721087635	0.0612244904041	0.0	0.0	0.00300982734188	0.514965951443	0.725515425205	300.0	25.5142459869
20070318	0.000188359394087	5309.0	0.0	1463.0	0.10252904892	0.0451127812266	0.0	0.0	0.00234252843075	0.509911179543	0.777977585793	0.0	24.8141384125
20070319	0.0	5214.0	0.0	1482.0	0.101214572787	0.0614035092294	0.0	0.0	0.00288835191168	0.491902828217	0.676915287971	0.0	25.2594985962
20070320	0.000190005695913	5263.0	0.0	1475.0	0.0989830493927	0.0447457619011	0.0	0.0	0.00241887313314	0.457627117634	0.677926242352	0.0	25.5643310547
