date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	18020.0	0.0	1508.0	0.0901856794953	0.088196285069	0.0	0.0	0.0386402085423	1.77984082699	0.727721750736	0.0	25.6171703339
20070201	0.0	16201.0	0.0	1509.0	0.090788602829	0.0888005271554	0.0	0.0	0.0415079966187	1.65275013447	0.591731965542	2.07156913941e-32	26.3627548218
20070202	0.0	14289.0	0.0	1510.0	0.0913907289505	0.0894039720297	0.0	0.0	0.027591785416	1.4615894556	0.608373880386	0.0	27.0763969421
20070203	0.0	12568.0	0.0	1509.0	0.0894632190466	0.0881378427148	0.0	0.0	0.032707054168	1.35387682915	0.630495846272	0.0	26.749168396
20070204	0.0	10905.0	0.0	1509.0	0.0868124589324	0.0868124589324	0.0	0.0	0.0307568907738	1.13121271133	0.519708514214	0.0	26.4350090027
20070205	0.0	9552.0	0.0	1511.0	0.0860357359052	0.0860357359052	0.0	0.0	0.0320995375514	1.01588356495	0.884814083576	0.0	26.1915073395
20070206	0.0	8882.0	0.0	1507.0	0.0856005325913	0.0856005325913	0.0	0.0	0.0584734864533	0.854678153992	0.648805737495	0.0	26.7935009003
20070207	0.0	32744.0	0.0	1504.0	0.0871010646224	0.0871010646224	0.0	0.0	0.0322226695716	0.791223406792	0.686622917652	0.0	27.1034679413
20070208	0.0	30831.0	0.0	1511.0	0.0866975486279	0.0866975486279	0.0	0.0	0.0693921372294	2.99404358864	0.857439517975	0.0	26.7480068207
20070209	0.0	29252.0	0.0	1515.0	0.0864686444402	0.0864686444402	0.0	0.0	0.0452910028398	2.75313520432	0.855661511421	2.07156913941e-32	26.4257049561
20070210	3.57884200639e-05	27942.0	0.0	1510.0	0.0880794674158	0.0880794674158	0.0	0.0	0.0773187726736	2.69205284119	0.749050796032	0.0	26.7317218781
20070211	0.000110930333904	27044.0	0.0	1521.0	0.0867850109935	0.0867850109935	0.0	0.0	0.0681127235293	2.51479291916	0.877620875835	0.0	25.5826454163
20070212	0.000229454279179	26149.0	0.0	1514.0	0.086525760591	0.086525760591	0.000660502002575	0.0	0.0751798897982	2.46829581261	0.600241541862	0.0	26.9030265808
