date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	8230.0	0.0	1505.0	0.120265781879	0.118936873972	0.0	0.0	0.0535454079509	0.790033221245	0.693698942661	0.0	21.2013263702
20070201	0.0	7739.0	0.0	1506.0	0.120185926557	0.118857905269	0.0	0.0	0.0585700049996	0.74501991272	0.55415058136	2.07156913941e-32	21.9477310181
20070202	0.0	7221.0	0.0	1505.0	0.119601331651	0.118936873972	0.0	0.0	0.0405201166868	0.693023264408	0.573050916195	0.0	22.6554145813
20070203	0.0	8389.0	0.0	1506.0	0.119521915913	0.118857905269	0.0	0.0	0.0478285849094	0.628154039383	0.592533171177	0.0	22.3197898865
20070204	0.0	8342.0	0.0	1506.0	0.118857905269	0.118857905269	0.0	0.0	0.0429541915655	0.751660048962	0.48077994585	0.0	22.0057430267
20070205	0.0	8144.0	0.0	1505.0	0.118936873972	0.118936873972	0.0	0.0	0.0474733673036	0.720265746117	0.854203641415	0.0	21.7612571716
20070206	0.0	8014.0	0.0	1507.0	0.118779033422	0.118779033422	0.0	0.0	0.0827266648412	0.727936267853	0.61016523838	0.0	22.3617420197
20070207	0.0	7377.0	0.0	1508.0	0.118700265884	0.118700265884	0.0	0.0	0.0465601310134	0.70291775465	0.649482667446	0.0	22.6717185974
20070208	0.0	7585.0	0.0	1509.0	0.118621602654	0.118621602654	0.0	0.0	0.0958837121725	0.634857535362	0.823900818825	0.0	22.3129005432
20070209	0.0	6815.0	0.0	1510.0	0.118543043733	0.118543043733	0.0	0.0	0.0645571351051	0.715231776237	0.819775819778	2.07156913941e-32	21.989200592
20070210	0.0	5951.0	0.0	1509.0	0.118621602654	0.118621602654	0.0	0.0	0.10450912267	0.610337972641	0.709636688232	0.0	22.2944030762
20070211	0.0	5167.0	0.0	1509.0	0.118621602654	0.118621602654	0.0	0.0	0.0939459055662	0.561961591244	0.839948832989	0.0	21.1444549561
20070212	0.0	4512.0	0.0	1508.0	0.118700265884	0.117374002934	0.0	0.0	0.1032929793	0.442970842123	0.559950053692	0.0	22.4665985107
20070213	0.0	3895.0	0.0	1509.0	0.118621602654	0.117296226323	0.0	0.0	0.106480397284	0.393638193607	0.808040499687	0.0	22.3680458069
20070214	0.0	3546.0	0.0	1510.0	0.118543043733	0.109933771193	0.0	0.0	0.0995711684227	0.370198667049	0.78251928091	0.0	22.8376731873
20070215	0.000336021505063	2976.0	0.0	1509.0	0.118621602654	0.108681246638	0.0	0.0	0.107579313219	0.312127262354	0.788256824017	0.0	22.1140670776
20070216	0.00161420495715	2478.0	0.0	1511.0	0.11846459657	0.076770350337	0.0	0.0	0.0986527577043	0.262078106403	0.76394122839	0.0	22.0958175659
20070217	0.0014184396714	2115.0	0.0	1512.0	0.118386246264	0.0965608432889	0.0	0.0	0.102695211768	0.220238089561	0.777760386467	0.0	22.7404174805
20070218	0.00116754230112	1713.0	0.0	1512.0	0.118386246264	0.0654761940241	0.000661375641357	0.0	0.093603156507	0.190476194024	0.775645673275	0.0	22.266702652
20070219	0.00138888892252	1440.0	1.0	1513.0	0.118308000267	0.0872438848019	0.0	0.0	0.0943915620446	0.153998672962	0.548180520535	0.0	20.6164188385
20070220	0.000838222971652	1193.0	0.0	1512.0	0.119047619402	0.0773809552193	0.0	0.0	0.0880013629794	0.126984134316	0.791498124599	0.0	20.8274593353
20070221	0.00101010105573	990.0	0.0	1512.0	0.119047619402	0.0932539701462	0.000661375641357	0.0	0.0874805226922	0.0945767238736	0.848766624928	0.0	20.3853645325
20070222	0.00014653087419	13649.0	1.0	1512.0	0.119047619402	0.0846560820937	0.0	0.0	0.0790183022618	0.0853174626827	0.789962112904	0.0	21.6840934753
20070223	0.000159235671163	12560.0	0.0	1512.0	0.119708992541	0.100529097021	0.0	0.0	0.0720035508275	1.19841265678	0.785623908043	0.0	21.8680057526
20070224	0.000171969048097	11630.0	0.0	1510.0	0.119867548347	0.0907284766436	0.0	0.0	0.0615580976009	1.12251663208	0.820357561111	0.0	22.3123245239
20070225	8.99199731066e-05	11121.0	0.0	1510.0	0.119867548347	0.105298012495	0.0	0.0	0.0541913248599	0.992052972317	0.634989142418	0.0	22.6644706726
20070226	0.0	10570.0	0.0	1514.0	0.120211362839	0.091809771955	0.000660502002575	0.0	0.0455054119229	0.993394970894	0.748732924461	0.0	23.5539665222
20070227	0.0	10013.0	1.0	1512.0	0.12037037313	0.109126985073	0.0	0.0	0.0392555855215	0.9332010746	0.765684783459	0.0	23.6382446289
20070228	0.000103669917735	9646.0	0.0	1511.0	0.120450034738	0.0913302451372	0.0	0.0	0.0312610864639	0.88881534338	0.729246616364	0.0	24.5581378937
20070301	0.000360750360414	11088.0	0.0	1511.0	0.119788222015	0.108537390828	0.000661813362967	0.0	0.0283728167415	0.866313695908	0.740125060081	0.0	23.2572917938
20070302	0.000475420732982	10517.0	0.0	1509.0	0.119284294546	0.0921139791608	0.0	0.0	0.0216573644429	1.0	0.724353671074	0.0	23.5707798004
20070303	0.000692178378813	10113.0	0.0	1511.0	0.119126409292	0.111846461892	0.000661813362967	0.0	0.0227652024478	0.912640631199	0.780032634735	0.0	23.3837394714
20070304	0.000512925733346	9748.0	1.0	1509.0	0.119284294546	0.0960901230574	0.0	0.0	0.0171465259045	0.88469183445	0.740402698517	0.0	23.4554252625
20070305	0.000425396137871	9403.0	0.0	1510.0	0.11920529604	0.113245032728	0.0	0.0	0.0187366511673	0.875496685505	0.762510716915	0.0	23.2155284882
20070306	0.000219756067963	9101.0	0.0	1509.0	0.119284294546	0.102717034519	0.00132538110483	0.0	0.0142656546086	0.88469183445	0.713057756424	0.0	23.7004432678
20070307	0.000338142475812	8872.0	0.0	1509.0	0.119284294546	0.113982766867	0.0	0.0	0.0153502216563	0.819085478783	0.765100300312	0.0	22.4947662354
20070308	0.000113960115414	8775.0	0.0	1510.0	0.11920529604	0.103311255574	0.0	0.0	0.0121522638947	0.802649021149	0.537506520748	0.0	23.3207473755
20070309	0.000229095079703	8730.0	0.0	1508.0	0.11936339736	0.117374002934	0.0	0.0	0.0123749142513	0.810344815254	0.625211119652	0.0	23.0530281067
20070310	0.000293427234283	10224.0	0.0	1510.0	0.119867548347	0.101986758411	0.0	0.666666666667	0.0098784789443	0.768874168396	0.642300963402	0.0	23.6748886108
20070311	0.000301083899103	9964.0	0.0	1510.0	0.11920529604	0.111920528114	0.0	0.0	0.00935321487486	0.923178792	0.744447648525	0.0	23.1548309326
