date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3974.0	0.0	1503.0	0.109780438244	0.109115101397	0.0	0.0	0.0483421348035	0.384564191103	0.717165589333	0.0	23.3332138062
20070201	0.0	3807.0	0.0	1502.0	0.10985352844	0.109187752008	0.0	0.0	0.0525163412094	0.362183749676	0.575965762138	2.07156913941e-32	24.0813293457
20070202	0.0	3619.0	0.0	1502.0	0.109187752008	0.109187752008	0.0	0.0	0.0353995449841	0.366844207048	0.594181597233	0.0	24.7908630371
20070203	0.0	3538.0	0.0	1503.0	0.109115101397	0.109115101397	0.0	0.0	0.0436693765223	0.3493013978	0.615094304085	0.0	24.4568691254
20070204	0.0	3437.0	0.0	1503.0	0.109115101397	0.109115101397	0.0	0.0	0.0386131331325	0.324018657207	0.502001821995	0.0	24.14336586
20070205	0.0	4025.0	0.0	1503.0	0.109115101397	0.109115101397	0.0	0.0	0.0447449423373	0.320691943169	0.88076364994	0.0	23.8991451263
20070206	0.0	3912.0	0.0	1503.0	0.109115101397	0.109115101397	0.0	0.0	0.0767741277814	0.365269452333	0.633977293968	0.0	24.4996089935
20070207	0.0	3720.0	0.0	1503.0	0.109115101397	0.109115101397	0.0	0.0	0.0437887199223	0.353293418884	0.674192130566	0.0	24.8091259003
20070208	0.0	3476.0	0.0	1503.0	0.109115101397	0.109115101397	0.0	0.0	0.0877117812634	0.335994690657	0.851481735706	0.0	24.4498138428
20070209	0.0	3162.0	0.0	1504.0	0.109042555094	0.109042555094	0.0	0.0	0.060202203691	0.296542555094	0.848296165466	2.07156913941e-32	24.1250267029
20070210	0.0	2780.0	0.0	1504.0	0.109042555094	0.109042555094	0.0	0.0	0.0969932153821	0.296542555094	0.73727029562	0.0	24.4285850525
20070211	0.0	2760.0	0.0	1506.0	0.108897745609	0.108897745609	0.0	0.0	0.0868323966861	0.26162019372	0.871253967285	0.0	23.2766990662
20070212	0.000415800430346	2405.0	0.0	1506.0	0.108897745609	0.106241703033	0.0	0.0	0.0951774865389	0.239043831825	0.58606171608	0.0	24.5965518951
20070213	0.000955566181801	2093.0	0.0	1506.0	0.108897745609	0.107569724321	0.0	0.0	0.0984297245741	0.224435597658	0.83908444643	0.0	24.495765686
20070214	0.000354044954292	5649.0	0.0	1506.0	0.108897745609	0.097609564662	0.000664010643959	0.0	0.0921089500189	0.195219129324	0.812594532967	0.0	24.9625453949
20070215	0.000373552495148	5354.0	0.0	1506.0	0.108897745609	0.100929617882	0.0	0.0	0.0989109352231	0.480079710484	0.820002198219	0.0	24.2356338501
20070216	0.000567966664676	5282.0	0.0	1506.0	0.108897745609	0.0743691921234	0.0	0.0	0.0907576754689	0.479415655136	0.796271681786	0.0	24.213886261
20070217	0.000585708708968	5122.0	0.0	1506.0	0.108897745609	0.0876494050026	0.0	0.0	0.0936677977443	0.486719787121	0.811116635799	0.0	24.8547763824
20070218	0.000819336331915	4882.0	0.0	1506.0	0.108897745609	0.0571049153805	0.00132802128792	0.0	0.0858309939504	0.441567063332	0.810041308403	0.0	24.3769226074
20070219	0.000630384543911	4759.0	1.0	1506.0	0.108897745609	0.0763612240553	0.0	0.0	0.086836643517	0.458831340075	0.577886998653	0.0	22.7218265533
20070220	0.000541614019312	5539.0	0.0	1506.0	0.109561756253	0.064409032464	0.0	0.0	0.0812301710248	0.433598935604	0.827257633209	0.0	22.9283084869
20070221	0.000668896303978	4485.0	0.0	1506.0	0.109561756253	0.0836653411388	0.0	0.0	0.0800835639238	0.490039825439	0.887280225754	0.0	22.4814548492
20070222	0.000881834188476	4536.0	0.0	1506.0	0.109561756253	0.0737051814795	0.0	0.0	0.0725993961096	0.41301459074	0.828240811825	0.0	23.7750701904
20070223	0.00108695647214	4600.0	0.0	1506.0	0.109561756253	0.0876494050026	0.00132802128792	0.0	0.0659782215953	0.405046463013	0.82488566637	0.0	23.9537506104
20070224	0.000662251666654	4530.0	2.0	1506.0	0.109561756253	0.0796812772751	0.000664010643959	0.0	0.0560873523355	0.415670663118	0.860704123974	0.0	24.3922786713
20070225	0.00133362971246	4499.0	0.0	1505.0	0.110963456333	0.090365447104	0.0	0.0	0.0490325428545	0.405980050564	0.672102451324	0.0	24.7385368347
20070226	0.00178412126843	4484.0	0.0	1505.0	0.110963456333	0.0870431885123	0.00132890359964	0.0	0.0406423062086	0.415282398462	0.789250254631	0.0	25.6225013733
20070227	0.00159635115415	4385.0	1.0	1505.0	0.110963456333	0.0983388721943	0.0	0.0	0.035113517195	0.396677732468	0.807696759701	0.0	25.7006912231
20070228	0.00116877048276	4278.0	0.0	1505.0	0.111627906561	0.0863787382841	0.0	0.0	0.0280164852738	0.374750822783	0.770043432713	0.0	26.6144351959
20070301	0.00189080589917	4231.0	0.0	1505.0	0.111627906561	0.0990033224225	0.0	0.0	0.0256995800883	0.372757464647	0.782801389694	0.0	25.307012558
20070302	0.00118976796512	5043.0	0.0	1505.0	0.111627906561	0.0863787382841	0.0	0.0	0.0196945145726	0.383388698101	0.767441987991	0.0	25.6140785217
20070303	0.00126194336917	5547.0	0.0	1505.0	0.111627906561	0.102990031242	0.000664451799821	0.0	0.0205045361072	0.494352161884	0.825810432434	0.0	25.4203739166
20070304	0.00110253586899	5442.0	0.0	1506.0	0.111553788185	0.0889774262905	0.000664010643959	0.0	0.0153665039688	0.503320038319	0.785491943359	0.0	25.4854183197
20070305	0.00129246676806	5416.0	0.0	1506.0	0.111553788185	0.106241703033	0.0	0.0	0.016920492053	0.507304131985	0.810096740723	0.0	25.2387733459
20070306	0.000944643863477	5293.0	0.0	1507.0	0.111479759216	0.0942269414663	0.0	0.0	0.0129288472235	0.463171839714	0.758447945118	0.0	25.716753006
20070307	0.00115207373165	5208.0	0.0	1506.0	0.111553788185	0.108233734965	0.000664010643959	0.0	0.0141470041126	0.489375829697	0.814205944538	0.0	24.5043354034
20070308	0.000777151726652	5147.0	0.0	1505.0	0.111627906561	0.0983388721943	0.00132890359964	0.0	0.0112082194537	0.452491700649	0.577349305153	0.0	25.3231754303
20070309	0.00113250280265	5298.0	2.0	1505.0	0.111627906561	0.108305647969	0.000664451799821	0.666666666667	0.0115699870512	0.46046513319	0.669608950615	0.0	25.0488796234
20070310	0.000582524284255	5150.0	0.0	1504.0	0.112367019057	0.0930851027369	0.000664893595967	0.0	0.00914538931102	0.498670220375	0.687912046909	0.0	25.6639194489
20070311	0.000978633179329	6131.0	0.0	1505.0	0.112292356789	0.104983389378	0.0	0.0	0.0087630553171	0.495016604662	0.795305728912	0.0	25.1369895935
20070312	0.000492287508678	6094.0	0.0	1504.0	0.112367019057	0.0817819163203	0.0	0.0	0.00674640666693	0.527925550938	0.619249880314	0.0	24.5191783905
20070313	0.000510030600708	5882.0	0.0	1504.0	0.112367019057	0.091090425849	0.0	0.0	0.00636735931039	0.558510601521	0.747765541077	0.0	24.9689216614
20070314	0.000694565009326	5759.0	0.0	1503.0	0.112441785634	0.0665336027741	0.0	0.666666666667	0.00487310951576	0.555555522442	0.589069187641	0.0	24.9697666168
20070315	0.000695773167536	5749.0	0.0	1503.0	0.112441785634	0.0785096436739	0.0	0.666666666667	0.00475452234969	0.514970064163	0.608489990234	0.0	24.4890708923
