date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	266.0	0.0	1513.0	0.0898876413703	0.0885657668114	0.0	0.0	0.0399987734854	0.0304031725973	0.737679481506	0.0	25.2449131012
20070201	0.0	258.0	0.0	1503.0	0.0878243520856	0.086493678391	0.0	0.0	0.0418822653592	0.0199600812048	0.596837878227	2.07156913941e-32	25.990442276
20070202	0.0	262.0	0.0	1495.0	0.0889632105827	0.0876254215837	0.0	0.0	0.0280172880739	0.0214046817273	0.614397466183	0.0	26.7002468109
20070203	0.0	253.0	0.0	1481.0	0.0857528671622	0.0844024270773	0.0	0.0	0.0335123538971	0.02093180269	0.636620700359	0.0	26.3675613403
20070204	0.0	292.0	0.0	1492.0	0.085790887475	0.085790887475	0.0	0.0	0.0298808962107	0.0241286866367	0.523056328297	0.0	26.0518054962
20070205	0.0	405.0	0.0	1512.0	0.0873015895486	0.0873015895486	0.0	0.0	0.0340976081789	0.0185185186565	0.90193259716	0.0	25.8058242798
20070206	0.0	381.0	0.0	1504.0	0.0864361673594	0.0864361673594	0.0	0.0	0.0570857822895	0.0365691483021	0.656313896179	0.0	26.4047641754
20070207	0.0	370.0	0.0	1494.0	0.0870147272944	0.0870147272944	0.0	0.0	0.0330117531121	0.0361445806921	0.696431159973	0.0	26.7121391296
20070208	0.0	358.0	0.0	1500.0	0.0879999995232	0.0879999995232	0.0	0.0	0.0706661194563	0.0386666692793	0.874050319195	0.0	26.3521175385
20070209	0.0	328.0	0.0	1511.0	0.0880211815238	0.0880211815238	0.0	0.0	0.0456497743726	0.023825282231	0.871960699558	2.07156913941e-32	26.0258293152
20070210	0.0	377.0	0.0	1508.0	0.0862068980932	0.0862068980932	0.0	0.0	0.0758206471801	0.0278514586389	0.761462807655	0.0	26.3276729584
20070211	0.0	355.0	0.0	1480.0	0.0891891866922	0.0891891866922	0.0	0.0	0.0688075125217	0.0385135114193	0.896260499954	0.0	25.1741352081
20070212	0.0	342.0	0.0	1491.0	0.0885311886668	0.0878604948521	0.0	0.0	0.0765100419521	0.0342052318156	0.609447062016	0.0	26.4912414551
20070213	0.0	347.0	0.0	1489.0	0.0866353288293	0.0866353288293	0.0	0.0	0.0770421773195	0.0349227674305	0.865138888359	0.0	26.3899326324
20070214	0.0	355.0	0.0	1499.0	0.0880587026477	0.0827218145132	0.0	0.0	0.0732398107648	0.0300200134516	0.839077234268	0.0	26.8549137115
20070215	0.0	348.0	0.0	1495.0	0.0909698978066	0.0849498361349	0.0	0.0	0.0828782320023	0.0301003344357	0.847111523151	0.0	26.1261100769
20070216	0.0	353.0	0.0	1486.0	0.092866756022	0.0646029636264	0.0	0.0	0.0779996141791	0.0343203246593	0.823599398136	0.0	26.1025352478
20070217	0.0	359.0	0.0	1507.0	0.089581951499	0.0703384205699	0.0	0.0	0.080050803721	0.0285335108638	0.839214146137	0.0	26.7416191101
20070218	0.0	347.0	0.0	1504.0	0.0897606387734	0.0472074486315	0.0	0.0	0.0741121694446	0.0305851064622	0.838916778564	0.0	26.2618579865
20070219	0.0	349.0	0.0	1495.0	0.0876254215837	0.0608695633709	0.0	0.0	0.0727779492736	0.0327759198844	0.606053948402	0.0	24.6040802002
20070220	0.0	358.0	0.0	1495.0	0.0882943123579	0.05284281075	0.0	0.0	0.0694513916969	0.027424748987	0.856886982918	0.0	24.8093852997
20070221	0.0	383.0	0.0	1490.0	0.0892617478967	0.06644295156	0.0	0.0	0.0681486055255	0.0389261730015	0.919620335102	0.0	24.3603935242
20070222	0.0	380.0	0.0	1480.0	0.0878378376365	0.0608108118176	0.0	0.0	0.0606160126626	0.0331081077456	0.859914779663	0.0	25.652425766
20070223	0.0	356.0	0.0	1480.0	0.0864864885807	0.0655405372381	0.0	0.0	0.0552389770746	0.0405405424535	0.857276141644	0.0	25.8292770386
20070224	0.00284090917557	352.0	0.0	1475.0	0.087457627058	0.0650847479701	0.0	0.0	0.0488662309945	0.0372881367803	0.893852889538	0.0	26.265707016
20070225	0.0028901733458	346.0	0.0	1496.0	0.086898393929	0.075534760952	0.0	0.0	0.0427218414843	0.0260695200413	0.705049693584	0.0	26.6086425781
20070226	0.00293255131692	341.0	0.0	1498.0	0.0854472666979	0.0614152215421	0.0	0.0	0.0348592810333	0.0300400517881	0.822568416595	0.0	27.4924259186
20070227	0.00290697673336	344.0	0.0	1491.0	0.0845070406795	0.0764587521553	0.0	0.0	0.0294913947582	0.0268276333809	0.842062532902	0.0	27.5687141418
20070228	0.00302114803344	331.0	0.0	1483.0	0.0883344560862	0.0647336468101	0.0	0.0	0.0244927592576	0.0310182068497	0.80407345295	0.0	28.4806003571
20070301	0.00909090880305	330.0	0.0	1467.0	0.0899795517325	0.0811179280281	0.000681663281284	0.0	0.0224639698863	0.0299931839108	0.818012058735	0.0	27.1712589264
20070302	0.0114942528307	348.0	1.0	1475.0	0.0888135582209	0.0677966102958	0.000677966105286	0.0	0.0170208178461	0.0305084735155	0.802429020405	0.0	27.4765052795
20070303	0.0142045458779	352.0	1.0	1481.0	0.0891289636493	0.0850776508451	0.000675219460391	0.0	0.0172951798886	0.0324105322361	0.86218392849	0.0	27.2808837891
20070304	0.0209580846131	334.0	0.0	1481.0	0.0877785310149	0.0729236975312	0.000675219460391	0.0	0.0123007409275	0.0317353159189	0.821799874306	0.0	27.3441619873
20070305	0.0160550456494	436.0	1.0	1482.0	0.0870445370674	0.0850202441216	0.000674763810821	0.0	0.0125229749829	0.0296896081418	0.847831070423	0.0	27.0957012177
20070306	0.0115740736946	432.0	1.0	1483.0	0.0896830782294	0.0768712088466	0.000674308859743	0.0	0.00890924967825	0.0424814559519	0.795258045197	0.0	27.5717849731
20070307	0.0114678898826	436.0	0.0	1488.0	0.0913978517056	0.0880376324058	0.00201612897217	0.0	0.00927952397615	0.0450268834829	0.853277504444	0.0	26.3577461243
20070308	0.0117370896041	426.0	0.0	1490.0	0.0939597338438	0.0852349027991	0.0	0.0	0.00722561310977	0.0389261730015	0.6139575243	0.0	27.1733150482
20070309	0.00959232635796	417.0	0.0	1485.0	0.0942760929465	0.0902356877923	0.00067340064561	0.0	0.0077487998642	0.0363636352122	0.707797169685	0.0	26.8986358643
20070310	0.00719424476847	417.0	0.0	1475.0	0.0942372903228	0.0827118679881	0.000677966105286	0.0	0.00641071982682	0.0399999991059	0.726200580597	0.0	27.511882782
20070311	0.0056710774079	529.0	1.0	1490.0	0.0932885929942	0.0865771844983	0.0	0.0	0.00624078791589	0.0402684547007	0.834970593452	0.0	26.9834651947
20070312	0.00571428565308	525.0	0.0	1500.0	0.0953333303332	0.0673333331943	0.000666666659527	0.0	0.00511875841767	0.0466666668653	0.65803194046	0.0	26.3619251251
20070313	0.00406504049897	492.0	0.0	1505.0	0.0936877056956	0.0797342211008	0.0	0.0	0.00459088757634	0.0485049821436	0.785984635353	0.0	26.8117179871
20070314	0.00523560214788	382.0	0.0	1505.0	0.0970099642873	0.0518272407353	0.0	0.0	0.0036429525353	0.045182723552	0.62629199028	0.0	26.8092365265
20070315	0.00775193795562	387.0	0.0	1490.0	0.095302015543	0.0684563741088	0.000671140966006	0.0	0.00366440368816	0.0382550321519	0.646524965763	0.0	26.3272628784
20070316	0.00751879718155	399.0	1.0	1487.0	0.0934768021107	0.0416946858168	0.0	0.0	0.00263954536058	0.0383322089911	0.74275881052	2.07156913941e-32	26.9794006348
20070317	0.00707547180355	424.0	0.0	1486.0	0.0921938121319	0.0524899065495	0.0	0.0	0.0029722310137	0.0329744294286	0.784803271294	0.0	26.9446716309
20070318	0.00749999983236	400.0	0.0	1493.0	0.0884125903249	0.0328198261559	0.0	0.0	0.0021659526974	0.0334896184504	0.840547561646	0.0	26.2409439087
20070319	0.00702576106414	427.0	0.0	1485.0	0.0915824919939	0.0484848469496	0.0	0.0	0.00279974821024	0.041750844568	0.731700599194	0.0	26.6830673218
20070320	0.00712589081377	421.0	0.0	1499.0	0.0907271504402	0.0333555713296	0.0	0.0	0.00211497186683	0.0366911292076	0.732978522778	0.0	26.9854221344
20070321	0.00692840665579	433.0	0.0	1495.0	0.0889632105827	0.042140468955	0.000668896303978	0.666666666667	0.00249390024692	0.0367892943323	0.798986911774	0.0	26.137834549
20070322	0.00497512426227	402.0	0.0	1506.0	0.0869853943586	0.0292164683342	0.000664010643959	0.666666666667	0.00191084388644	0.0292164683342	0.804617166519	2.07156913941e-32	25.6978340149
20070323	0.0025252525229	396.0	1.0	1501.0	0.09060626477	0.0459693521261	0.0	0.0	0.00205105869099	0.0286475680768	0.780277490616	0.0	25.8035964966
20070324	0.00249999994412	400.0	0.0	1488.0	0.0920698940754	0.0336021520197	0.0	0.666666666667	0.00154840655159	0.0309139769524	0.796292066574	0.0	25.994102478
20070325	0.0	420.0	0.0	1485.0	0.0922558903694	0.0464646480978	0.0	0.666666666667	0.0016007887898	0.0377104356885	0.817946016788	68.1512298584	26.0730876923
20070326	0.0	426.0	0.0	1483.0	0.0923803076148	0.0310182068497	0.0	0.0	0.00118226476479	0.0343897491693	0.82709300518	0.0	24.7630825043
20070327	0.0	356.0	0.0	1496.0	0.0915775373578	0.0407753996551	0.0	0.0	0.00136781728361	0.0340909101069	0.82558131218	0.0	24.7955570221
20070328	0.0	347.0	0.0	1500.0	0.0933333337307	0.0320000015199	0.0	0.0	0.00104327464942	0.0333333313465	0.834985136986	0.0	25.3173027039
20070329	0.0	321.0	0.0	1487.0	0.0934768021107	0.0464021526277	0.0	0.666666666667	0.00134184712078	0.0329522527754	0.827812671661	0.0	25.9745769501
20070330	0.0	331.0	0.0	1480.0	0.0925675705075	0.0358108095825	0.0	0.666666666667	0.000915269833058	0.0277027022094	0.784556388855	0.0	26.6973705292
20070331	0.0	352.0	0.0	1473.0	0.0943652391434	0.0502376109362	0.0	0.0	0.00158197223209	0.0264765769243	0.629928648472	0.0	25.5856342316
20070401	0.0	341.0	0.0	1488.0	0.0954301059246	0.0349462367594	0.0	0.0	0.000982738332823	0.0369623675942	0.625298857689	0.0	25.9600276947
20070402	0.0	337.0	0.0	1479.0	0.091954022646	0.0554428659379	0.0	0.666666666667	0.00125576858409	0.0263691693544	0.666222512722	0.0	25.9054393768
20070403	0.0	343.0	0.0	1473.0	0.0930074676871	0.0420909710228	0.0	0.0	0.00117445690557	0.0325865596533	0.689005851746	0.0	26.1602687836
20070404	0.0	366.0	0.0	1463.0	0.0909090936184	0.0594668500125	0.0	0.0	0.00132100225892	0.0334928222001	0.751847803593	0.0	25.9984474182
20070405	0.0	364.0	0.0	1495.0	0.0936454832554	0.044147156179	0.0	0.0	0.00119202467613	0.0361203998327	0.708769857883	0.0	26.7986965179
20070406	0.0	389.0	0.0	1497.0	0.093520373106	0.0627922490239	0.0	0.0	0.00214319513179	0.0327321328223	0.797589659691	0.0	27.1369819641
20070407	0.0	378.0	0.0	1479.0	0.0960108190775	0.0453008785844	0.0	0.0	0.00209211371839	0.0304259620607	0.806904256344	0.0	26.7933177948
20070408	0.0	373.0	0.0	1492.0	0.0938337817788	0.0650134012103	0.0	0.0	0.00304880924523	0.0361930318177	0.783554434776	0.0	27.4651298523
20070409	0.0	388.0	0.0	1491.0	0.0905432626605	0.0516431927681	0.0	0.0	0.00252428837121	0.0274983234704	0.809310913086	0.0	27.4949207306
20070410	0.0	373.0	0.0	1496.0	0.0929144397378	0.0688502639532	0.0	0.0	0.00305204140022	0.037433154881	0.773048520088	0.0	27.2967090607
20070411	0.0	1172.0	0.0	1487.0	0.0928043052554	0.0484196357429	0.0	0.666666666667	0.00273289089091	0.0228648278862	0.791644692421	0.0	27.837184906
20070412	0.0	1989.0	0.0	1480.0	0.0925675705075	0.0648648664355	0.0	0.0	0.00287496554665	0.0999999940395	0.734257996082	0.0	27.7176170349
