date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	6053.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0675993785262	0.143571779132	0.716474473476	0.0	23.2366008759
20070201	0.0	6679.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0742745995522	0.411205619574	0.574852466583	2.07156913941e-32	23.9837608337
20070202	0.0	6635.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.051541313529	0.490245133638	0.595691978931	0.0	24.6914291382
20070203	0.0	5920.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0625159218907	0.471235632896	0.614754796028	0.0	24.3553619385
20070204	0.0	5343.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0568019077182	0.413206607103	0.500581622124	0.0	24.0412540436
20070205	0.0	5098.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0613362714648	0.373686850071	0.879977285862	0.0	23.7963371277
20070206	0.0	5106.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.10449821502	0.357678830624	0.63325381279	0.0	24.3959941864
20070207	0.0	4697.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0602764748037	0.351175576448	0.673420965672	0.0	24.7048797607
20070208	0.0	4234.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.121435113251	0.308654338121	0.850528478622	0.0	24.344329834
20070209	0.0	3770.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.0835588276386	0.30465233326	0.846631348133	2.07156913941e-32	24.0188503265
20070210	0.0	3342.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.133571252227	0.256128072739	0.735520601273	0.0	24.3222465515
20070211	0.0	2962.0	0.0	1999.0	0.151075541973	0.151075541973	0.0	0.0	0.120664849877	0.225112557411	0.867491602898	0.0	23.1701393127
20070212	0.0	2693.0	0.0	1999.0	0.151075541973	0.150075033307	0.0	0.0	0.131641387939	0.198099046946	0.58407664299	0.0	24.4897422791
20070213	0.000430292595411	2324.0	0.0	1999.0	0.151075541973	0.150075033307	0.0	0.0	0.135519146919	0.187093555927	0.837989747524	0.0	24.3880023956
20070214	0.0	4799.0	0.0	1999.0	0.151075541973	0.134067028761	0.0	0.0	0.126596495509	0.15257628262	0.814445436001	0.0	24.8544654846
20070215	0.0	4394.0	0.0	1998.0	0.150650650263	0.139139145613	0.0	0.0	0.136432364583	0.336336344481	0.820464849472	0.0	24.1276092529
20070216	0.000240847788518	4152.0	0.0	1997.0	0.150726094842	0.0946419611573	0.0	0.0	0.126075968146	0.312969475985	0.796114742756	0.0	24.1056842804
20070217	0.000488878053147	4091.0	0.0	1997.0	0.150726094842	0.111166752875	0.0	0.0	0.131702154875	0.30395591259	0.810903906822	0.0	24.7462158203
20070218	0.000222469403525	4495.0	0.0	1997.0	0.150726094842	0.0771156698465	0.0	0.0	0.121369376779	0.284927397966	0.809572219849	0.0	24.2683830261
20070219	0.000680117867887	4411.0	0.0	1997.0	0.150726094842	0.0976464673877	0.0	0.0	0.121295340359	0.2949424088	0.578089952469	0.0	22.6142425537
20070220	0.000462855823571	4321.0	0.0	1997.0	0.150726094842	0.0871306955814	0.000500751135405	0.0	0.112567327917	0.306960463524	0.829539418221	0.0	22.8205490112
20070221	0.000509554112796	3925.0	0.0	1997.0	0.150726094842	0.110165245831	0.0	0.0	0.110848888755	0.304456681013	0.888924002647	0.0	22.3733940125
20070222	0.000544365786482	3674.0	0.0	1997.0	0.150726094842	0.0986479744315	0.000500751135405	0.0	0.100800506771	0.25438156724	0.828261554241	0.0	23.6669940948
20070223	0.00112739566248	3548.0	2.0	1996.0	0.150801599026	0.120240479708	0.0	0.0	0.0920996963978	0.259018033743	0.824292778969	0.0	23.8454322815
20070224	0.00177883193828	3373.0	0.0	1996.0	0.151803612709	0.10521042347	0.0	0.0	0.0788181573153	0.228957921267	0.861548423767	0.0	24.2845668793
20070225	0.00118941417895	3363.0	0.0	1996.0	0.151803612709	0.123246490955	0.00100200402085	0.0	0.0691956207156	0.207414835691	0.669584035873	0.0	24.6310768127
20070226	0.00183486239985	3270.0	0.0	1997.0	0.151727586985	0.106659993529	0.0	0.0	0.0573696829379	0.226339504123	0.787849128246	0.0	25.5142822266
20070227	0.00250156340189	3198.0	0.0	1997.0	0.151727586985	0.128192290664	0.000500751135405	0.0	0.0490616746247	0.231847777963	0.805778801441	0.0	25.5925273895
20070228	0.00386847206391	3102.0	0.0	1995.0	0.151879698038	0.110776945949	0.0	0.0	0.0391861647367	0.201002508402	0.769500553608	0.0	26.5061149597
20070301	0.00404176488519	2969.0	0.0	1995.0	0.151879698038	0.134837090969	0.00200501247309	0.0	0.0350625775754	0.216040104628	0.781477570534	0.0	25.1992416382
20070302	0.00380886415951	2888.0	0.0	1994.0	0.151955872774	0.117352053523	0.00050150451716	0.0	0.0267881453037	0.19358073175	0.765412390232	0.0	25.5062103271
20070303	0.00459526339546	2829.0	1.0	1995.0	0.151879698038	0.142355889082	0.00200501247309	0.0	0.0270874071866	0.195488721132	0.823988378048	0.0	25.3127384186
20070304	0.00335743790492	3872.0	4.0	1993.0	0.152533873916	0.123933769763	0.00150526850484	0.0	0.0202038194984	0.189663827419	0.783800303936	0.0	25.3777503967
20070305	0.00452729687095	3755.0	2.0	1993.0	0.154540896416	0.146011039615	0.00100351229776	0.0	0.0218500196934	0.253386855125	0.806476533413	0.0	25.1311683655
20070306	0.00404639868066	3707.0	1.0	1994.0	0.155466392636	0.129889667034	0.00150451355148	0.0	0.0166614726186	0.262286871672	0.756889462471	0.0	25.6095161438
20070307	0.0042666667141	3750.0	0.0	1994.0	0.155967906117	0.149448350072	0.00100300903432	0.0	0.0175037216395	0.256268799305	0.811254501343	0.0	24.3969078064
20070308	0.0032379925251	3706.0	5.0	1993.0	0.156046167016	0.136477679014	0.00200702459551	0.0	0.0138190854341	0.273958861828	0.574712753296	0.0	25.2163352966
20070309	0.0024923842866	3611.0	2.0	1993.0	0.158554941416	0.149021580815	0.00100351229776	0.0	0.0136639252305	0.257902652025	0.66680508852	0.0	24.9414958954
20070310	0.00171379605308	3501.0	0.0	1993.0	0.159558460116	0.123432010412	0.0	0.0	0.0107882618904	0.243853479624	0.68464666605	0.0	25.5564727783
20070311	0.00170440715738	4107.0	0.0	1993.0	0.159056693316	0.144505769014	0.000501756148878	0.0	0.0101553741843	0.222779721022	0.791284203529	0.0	25.0296878815
20070312	0.00174956256524	4001.0	0.0	1992.0	0.159136548638	0.107429720461	0.00100401602685	0.0	0.00789063796401	0.260542184114	0.615838348866	0.0	24.4125671387
20070313	0.00205655535683	3890.0	0.0	1992.0	0.159136548638	0.131024092436	0.0	0.5	0.00737435324118	0.283634543419	0.746562421322	0.0	24.8616085052
20070314	0.00184016826097	3804.0	0.0	1992.0	0.159136548638	0.0808232948184	0.000502008013427	0.5	0.00563082844019	0.270582318306	0.584912419319	0.0	24.8630313873
20070315	0.00164609053172	3645.0	0.0	1991.0	0.159216478467	0.11200401932	0.000502260169014	0.0	0.00559746753424	0.286790549755	0.603335142136	0.0	24.3819236755
20070316	0.00138236104976	3617.0	1.0	1991.0	0.159216478467	0.0763435438275	0.00100452033803	0.0	0.00429278658703	0.253139138222	0.700089812279	2.07156913941e-32	25.0336341858
20070317	0.00113668653648	3519.0	2.0	1992.0	0.159136548638	0.096385538578	0.0	0.0	0.00463887490332	0.261044174433	0.741366624832	176.048660278	25.0005531311
20070318	0.000873616780154	3434.0	0.0	1993.0	0.160060212016	0.0697441026568	0.0	0.0	0.00352174253203	0.266432523727	0.794024288654	0.0	24.2983455658
20070319	0.000920245423913	3260.0	0.0	1993.0	0.160060212016	0.0913196206093	0.000501756148878	0.0	0.00398885086179	0.254390358925	0.686255037785	0.0	24.7420787811
20070320	0.000729394610971	2742.0	0.0	1993.0	0.160060212016	0.0667335689068	0.000501756148878	0.0	0.00304644857533	0.227797284722	0.687708795071	0.0	25.0463256836
20070321	0.000334560056217	2989.0	0.0	1992.0	0.160140559077	0.0938755050302	0.0	0.0	0.00348501908593	0.181726902723	0.753228664398	0.0	24.2001113892
20070322	0.000339328136761	2947.0	0.0	1992.0	0.160140559077	0.0682730898261	0.0	1.0	0.0026673572138	0.212851405144	0.758488059044	2.07156913941e-32	23.7618293762
20070323	0.000680967001244	2937.0	0.0	1991.0	0.160220995545	0.0863887518644	0.0	2.0	0.00305795366876	0.181818187237	0.733985006809	0.0	23.8696479797
20070324	0.000339098012773	2949.0	0.0	1991.0	0.160220995545	0.0607734806836	0.0	1.0	0.00238525401801	0.197890520096	0.750659584999	0.0	24.0605564117
20070325	0.0003347840684	2987.0	0.0	1991.0	0.160220995545	0.0848819687963	0.0	0.0	0.00296613154933	0.211451530457	0.771606624126	0.0	24.141462326
20070326	0.0	2984.0	0.0	1991.0	0.159718737006	0.0612757392228	0.0	1.5	0.00236436282285	0.219989955425	0.779327392578	0.0	22.8327121735
20070327	0.0	2918.0	0.0	1991.0	0.159718737006	0.0818684101105	0.0	1.5	0.0028814713005	0.205926656723	0.77699136734	0.0	22.8679885864
20070328	0.0	3072.0	0.0	1991.0	0.159718737006	0.0622802600265	0.0	0.5	0.00213982304558	0.200401812792	0.788544893265	0.0	23.3902225494
20070329	0.0	2481.0	0.0	1991.0	0.159718737006	0.0798593685031	0.0	0.0	0.00255271326751	0.219487696886	0.782949864864	0.0	24.0494365692
20070330	0.0	2471.0	0.0	1991.0	0.159718737006	0.0617780014873	0.0	0.0	0.00200789654627	0.17227524519	0.741844117641	0.0	24.7740688324
20070331	0.0	2470.0	0.0	1991.0	0.159718737006	0.0883977934718	0.0	0.0	0.00233105546795	0.177297830582	0.588043212891	0.0	23.6633224487
20070401	0.0	2450.0	0.0	1990.0	0.15979899466	0.0633165836334	0.0	0.0	0.0023451007437	0.187939703465	0.587025046349	0.0	24.0416183472
20070402	0.0	2472.0	0.0	1990.0	0.15979899466	0.0899497494102	0.0	0.0	0.00233718496747	0.165326625109	0.625554323196	0.0	23.9879951477
20070403	0.0	2478.0	0.0	1990.0	0.15979899466	0.0653266310692	0.0	0.5	0.00305931270123	0.164321601391	0.649328649044	0.0	24.2461338043
20070404	0.0	2572.0	0.0	1990.0	0.15979899466	0.095979899168	0.0	0.5	0.003533055773	0.179396986961	0.710157811642	0.0	24.0845813751
20070405	0.0	2581.0	0.0	1992.0	0.159638553858	0.073293171823	0.0	0.5	0.00378276500851	0.164156615734	0.667334139347	0.0	24.8881130219
20070406	0.000134390546009	7441.0	0.0	1992.0	0.159638553858	0.0978915691376	0.0	0.0	0.00363448634744	0.18775101006	0.755557179451	0.0	25.2263793945
20070407	0.0	10119.0	0.0	1992.0	0.159136548638	0.0662650614977	0.0	0.0	0.00402647536248	0.506024122238	0.763372838497	0.0	24.8823642731
20070408	0.0	8952.0	0.0	1992.0	0.159136548638	0.101907633245	0.0	0.0	0.00507022487	0.708835363388	0.73992228508	0.0	25.561662674
20070409	0.0	8038.0	0.0	1992.0	0.159136548638	0.0717871487141	0.0	0.0	0.00497411889955	0.629016041756	0.767961800098	0.0	25.59233284
20070410	0.0	7374.0	0.0	1991.0	0.159216478467	0.107985936105	0.0	0.0	0.00602436531335	0.538422942162	0.731085121632	0.0	25.3970241547
20070411	0.0	6785.0	0.0	1991.0	0.158714219928	0.0733299851418	0.0	0.0	0.00545759079978	0.530889034271	0.751831829548	0.0	25.9398288727
20070412	0.0	6329.0	0.0	1990.0	0.158793970942	0.107537686825	0.0	0.0	0.00638803048059	0.469346731901	0.694327235222	0.0	25.821685791
20070413	0.0	6911.0	0.0	1989.0	0.158873811364	0.0814479663968	0.0	0.0	0.00593006005511	0.412770241499	0.74190723896	0.0	25.7410640717
20070414	0.0	6594.0	0.0	1988.0	0.158953726292	0.110663980246	0.0	0.0	0.00797442998737	0.481891334057	0.751298725605	0.0	25.8007659912
20070415	0.0	6098.0	0.0	1988.0	0.158953726292	0.0814889371395	0.0	0.0	0.00696389796212	0.470824927092	0.759731411934	0.0	25.6078071594
20070416	0.0	5811.0	0.0	1988.0	0.158953726292	0.113682091236	0.0	0.0	0.00885788630694	0.423038214445	0.759541153908	0.0	25.7557239532
20070417	0.0	6079.0	0.0	1988.0	0.158953726292	0.0814889371395	0.0	0.0	0.00821862742305	0.382293760777	0.806373178959	0.0	24.895980835
20070418	0.0	5967.0	0.0	1989.0	0.158873811364	0.114127703011	0.0	0.0	0.0091940863058	0.40472599864	0.801978588104	0.0	24.4645347595
20070419	0.0	5532.0	0.0	1989.0	0.158873811364	0.0869783833623	0.0	0.0	0.0087549816817	0.422825545073	0.722843945026	0.0	26.0584144592
20070420	0.0	5222.0	0.0	1989.0	0.158873811364	0.111613877118	0.0	0.0	0.00888127926737	0.385118156672	0.698526382446	0.0	26.4873733521
20070421	0.0	4919.0	0.0	1990.0	0.158793970942	0.0854271352291	0.0	0.0	0.0087384423241	0.365326613188	0.758874952793	0.0	25.4211826324
20070422	0.0	5677.0	0.0	1989.0	0.158873811364	0.106586225331	0.0	0.0	0.00879679434001	0.354952245951	0.852728843689	0.0	23.2830810547
20070423	0.000164853277965	6066.0	0.0	1990.0	0.158793970942	0.076884418726	0.0	0.0	0.0087123028934	0.390452265739	0.695912063122	0.0	24.3063011169
20070424	0.000348857487552	5733.0	0.0	1991.0	0.158714219928	0.0989452525973	0.0	0.0	0.00855705980211	0.399799078703	0.712041199207	0.0	24.0238952637
20070425	0.000360230536899	5552.0	0.0	1991.0	0.158211946487	0.0617780014873	0.0	0.0	0.00844290480018	0.379206418991	0.749295711517	0.0	24.1769561768
20070426	0.000188679245184	5300.0	0.0	1991.0	0.158211946487	0.0929181352258	0.000502260169014	0.0	0.00838756747544	0.36564540863	0.762856125832	0.0	24.4998550415
20070427	0.0	5051.0	1.0	1992.0	0.158132523298	0.0632530152798	0.0	0.0	0.00840257946402	0.342369496822	0.808364450932	0.0	24.9259166718
20070428	0.0	4834.0	0.0	1992.0	0.158132523298	0.0873493999243	0.0	0.0	0.00814088433981	0.365461856127	0.726356863976	2.07156913941e-32	25.6967430115
20070429	0.0	4841.0	0.0	1992.0	0.158132523298	0.0582329332829	0.0	0.0	0.00752035481855	0.333333343267	0.777220606804	0.0	25.436548233
20070430	0.0	4685.0	0.0	1993.0	0.157551422715	0.0797792300582	0.0	0.0	0.00726014329121	0.323130965233	0.702169954777	0.0	25.7815685272
20070501	0.0	4529.0	0.0	1992.0	0.157128512859	0.0542168691754	0.0	0.0	0.00649259472266	0.312750995159	0.743973910809	89.5699691772	25.459980011
20070502	0.0	4402.0	0.0	1992.0	0.157128512859	0.0758032128215	0.0	0.0	0.00618277397007	0.293172687292	0.760035872459	0.0	24.8528442383
20070503	0.0	4368.0	0.0	1992.0	0.157128512859	0.0532128512859	0.0	0.0	0.00541294692084	0.307730942965	0.822193443775	0.0	25.3184337616
20070504	0.000284414098132	3516.0	0.0	1993.0	0.157049670815	0.0697441026568	0.0	0.0	0.00503030326217	0.312594085932	0.744313597679	0.0	25.4967899323
20070505	0.000463606847916	4314.0	0.0	1993.0	0.157049670815	0.0536879077554	0.0	0.0	0.00430854922161	0.237330645323	0.825654506683	0.0	24.9515705109
20070506	0.000470477534691	4251.0	0.0	1993.0	0.157049670815	0.0727546438575	0.000501756148878	0.0	0.00398542359471	0.30757650733	0.861829161644	0.0	24.3018169403
20070507	0.000588754774071	3397.0	1.0	1994.0	0.156970918179	0.0536609813571	0.0	0.0	0.00327082537115	0.289368093014	0.82535380125	0.0	24.9007797241
20070508	0.000294550816761	3395.0	0.0	1994.0	0.157472416759	0.0752256736159	0.0	0.0	0.00300029618666	0.230692073703	0.784015059471	0.0	25.2693729401
20070509	0.000279798550764	3574.0	0.0	1994.0	0.157472416759	0.046639919281	0.00050150451716	0.0	0.00249121757224	0.230692073703	0.881575226784	0.0	22.8311157227
20070510	0.000267809315119	3734.0	0.0	1994.0	0.157472416759	0.0737211629748	0.0	0.0	0.00252108066343	0.254764288664	0.869349181652	0.0	24.0905227661
20070511	0.000275482103461	3630.0	0.0	1993.0	0.157049670815	0.0481685884297	0.0	0.0	0.00208812532946	0.261916726828	0.878220975399	0.0	24.8908882141
20070512	0.000279485742794	3578.0	0.0	1995.0	0.156892225146	0.0726817026734	0.0	0.0	0.00199566781521	0.258145362139	0.846423864365	0.0	25.5378894806
20070513	0.0	3434.0	0.0	1995.0	0.156892225146	0.0426065176725	0.0	0.0	0.00159887690097	0.236591488123	0.869677484035	0.0	25.3707351685
20070514	0.0	3453.0	0.0	1996.0	0.156813621521	0.074649296701	0.0	0.0	0.00164137559477	0.239979952574	0.743572592735	0.0	25.9995441437
