date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	2615.0	0.0	520.0	0.134615391493	0.134615391493	0.0	0.0	0.060182671994	0.680769264698	0.706232309341	0.0	22.2843475342
20070201	0.0	3046.0	0.0	523.0	0.137667298317	0.137667298317	0.0	0.0	0.0674780607224	0.703632891178	0.565120100975	2.07156913941e-32	23.0327148438
20070202	0.0	3193.0	0.0	521.0	0.1381957829	0.1381957829	0.0	0.0	0.043881829828	0.840690970421	0.58581340313	0.0	23.7412586212
20070203	0.0	2958.0	0.0	519.0	0.138728320599	0.138728320599	0.0	0.0	0.0527905672789	0.813102126122	0.604489922523	0.0	23.406085968
20070204	0.0	2811.0	0.0	519.0	0.140655100346	0.140655100346	0.0	0.0	0.0487368702888	0.815028905869	0.490958869457	0.0	23.0937538147
20070205	0.0	2682.0	0.0	521.0	0.14011515677	0.14011515677	0.0	0.0	0.0528070554137	0.758157372475	0.868302583694	0.0	22.8507270813
20070206	0.0	3050.0	0.0	521.0	0.14011515677	0.14011515677	0.0	0.0	0.0955150127411	0.65259116888	0.622334361076	0.0	23.4524364471
20070207	0.0	2878.0	0.0	521.0	0.1381957829	0.1381957829	0.0	0.0	0.0503028556705	0.829174637794	0.662136375904	0.0	23.7636909485
20070208	0.0	2750.0	0.0	519.0	0.140655100346	0.140655100346	0.0	0.0	0.112323626876	0.745664775372	0.838081002235	0.0	23.4054393768
20070209	0.0	2647.0	0.0	518.0	0.140926644206	0.140926644206	0.0	0.0	0.0723406523466	0.658301174641	0.833733201027	2.07156913941e-32	23.0825920105
20070210	0.0	2582.0	0.0	518.0	0.138996139169	0.138996139169	0.0	0.0	0.121396422386	0.698841691017	0.722862064838	0.0	23.3888378143
20070211	0.0	2629.0	0.0	516.0	0.139534890652	0.139534890652	0.0	0.0	0.108852081001	0.736434161663	0.853626191616	0.0	22.2397460938
20070212	0.0	2426.0	0.0	515.0	0.139805823565	0.137864083052	0.0	0.0	0.120905183256	0.716504871845	0.572096943855	0.0	23.5627555847
20070213	0.0	2097.0	0.0	517.0	0.139264985919	0.139264985919	0.0	0.0	0.125250190496	0.647969007492	0.823415279388	0.0	23.4641590118
20070214	0.0	1827.0	0.0	517.0	0.141199231148	0.131528049707	0.0	0.0	0.118689991534	0.582205057144	0.799551904202	0.0	23.9341564178
20070215	0.0	1597.0	0.0	520.0	0.140384614468	0.136538460851	0.0	0.0	0.129148423672	0.451923072338	0.805051803589	0.0	23.2109966278
20070216	0.0	1409.0	0.0	523.0	0.145315483212	0.105162523687	0.0	0.0	0.123678438365	0.466539204121	0.780499517918	0.0	23.1928977966
20070217	0.000809716584627	1235.0	0.0	519.0	0.142581894994	0.11753372103	0.0	0.0	0.128438264132	0.325626194477	0.794730126858	0.0	23.8373851776
20070218	0.000586682290304	3409.0	0.0	520.0	0.144230768085	0.082692310214	0.0	0.0	0.118190295994	0.31346154213	0.792871952057	0.0	23.3636341095
20070219	0.00104959332384	3811.0	0.0	522.0	0.143678158522	0.105363987386	0.00191570876632	0.0	0.117786616087	0.819923341274	0.563345015049	0.0	21.7138214111
20070220	0.000263504625764	3795.0	1.0	521.0	0.14011515677	0.0921305194497	0.00191938574426	0.0	0.107226632535	0.952015399933	0.811536431313	0.0	21.9242858887
20070221	0.000268817209871	3720.0	0.0	520.0	0.140384614468	0.113461539149	0.0	0.0	0.107961289585	1.03076922894	0.869465410709	0.0	21.4815635681
20070222	0.000668449210934	2992.0	0.0	514.0	0.14007781446	0.0992217883468	0.0	0.0	0.0987425893545	0.959143996239	0.80928850174	0.0	22.7795639038
20070223	0.000702740682755	2846.0	0.0	516.0	0.141472861171	0.114341087639	0.0019379844889	0.0	0.0899730548263	0.79263561964	0.804885029793	0.0	22.9625167847
20070224	0.000722282391507	2769.0	1.0	516.0	0.141472861171	0.104651160538	0.0	0.0	0.0776005759835	0.757751941681	0.841226041317	0.0	23.406255722
20070225	0.00146788987331	2725.0	0.0	516.0	0.139534890652	0.12790697813	0.0	0.0	0.0664834156632	0.728682160378	0.651386797428	0.0	23.7576656342
20070226	0.00182415172458	2741.0	0.0	516.0	0.143410846591	0.108527131379	0.0	0.0	0.0570497773588	0.757751941681	0.767819464207	0.0	24.6452026367
20070227	0.00216763000935	2768.0	0.0	519.0	0.140655100346	0.121387280524	0.00192678230815	0.0	0.0476886071265	0.720616579056	0.785030007362	0.0	24.7281188965
20070228	0.00145032629371	2758.0	0.0	518.0	0.138996139169	0.100386098027	0.00193050189409	0.0	0.0372497923672	0.646718144417	0.74897891283	0.0	25.6463813782
20070301	0.00180940888822	3316.0	0.0	516.0	0.139534890652	0.12403100729	0.00387596897781	0.0	0.0337360911071	0.740310072899	0.760145843029	0.0	24.3441791534
20070302	0.00151469255798	3301.0	2.0	518.0	0.138996139169	0.106177605689	0.0	0.0	0.0257268678397	0.922779917717	0.744065642357	0.0	24.6557922363
20070303	0.00122925627511	3254.0	0.0	517.0	0.143133461475	0.129593804479	0.0	0.0	0.0256763622165	0.924564778805	0.801225721836	0.0	24.4669513702
20070304	0.00064082024619	3121.0	0.0	515.0	0.143689319491	0.1087378636	0.0	0.0	0.019532578066	0.862135946751	0.761292695999	0.0	24.5365314484
20070305	0.000999000971206	3003.0	0.0	520.0	0.146153852344	0.140384614468	0.0	0.0	0.0206415075809	0.788461565971	0.783095002174	0.0	24.294467926
20070306	0.00136472191662	2931.0	0.0	520.0	0.144230768085	0.121153846383	0.0	0.0	0.0157929752022	0.801923036575	0.73411232233	0.0	24.7772846222
20070307	0.00173550855834	2881.0	0.0	521.0	0.143953934312	0.136276394129	0.0	0.0	0.0155350947753	0.792706370354	0.786850512028	0.0	23.569026947
20070308	0.00105708243791	3784.0	0.0	521.0	0.142034545541	0.126679465175	0.0	0.0	0.0118172643706	0.735124766827	0.554583489895	0.0	24.3930263519
20070309	0.00131147541106	3050.0	0.0	516.0	0.143410846591	0.135658919811	0.0	0.0	0.0112766176462	1.06589150429	0.644522845745	0.0	24.1221141815
20070310	0.0010484928498	3815.0	0.0	515.0	0.141747578979	0.112621359527	0.00194174761418	1.91578348613	0.00881893467158	0.866019427776	0.661906421185	0.0	24.7411804199
20070311	0.000798509456217	3757.0	1.0	519.0	0.140655100346	0.129094406962	0.00192678230815	0.0	0.00850787572563	0.986512541771	0.766205966473	0.0	24.2183017731
20070312	0.000556792889256	3592.0	0.0	521.0	0.145873323083	0.0921305194497	0.0	0.0	0.00692306831479	1.1190019846	0.593811452389	0.0	23.605386734
20070313	0.000282805442112	3536.0	0.0	521.0	0.149712085724	0.122840687633	0.0	0.0	0.00668635638431	0.871401131153	0.722041010857	0.0	24.0577754974
20070314	0.000285306712613	3505.0	0.0	517.0	0.147001937032	0.0754352062941	0.0	1.91578348613	0.00494953291491	0.984526157379	0.563559114933	0.0	24.063041687
20070315	0.000240847788518	4152.0	0.0	521.0	0.145873323083	0.0959692895412	0.0	0.0	0.00502156093717	0.911708235741	0.581347763538	0.0	23.5852298737
20070316	0.000490917998832	4074.0	0.0	522.0	0.145593866706	0.0574712641537	0.0	0.0	0.00375804887153	1.0977011919	0.676116704941	2.07156913941e-32	24.2398872375
20070317	0.00061012810329	3278.0	0.0	522.0	0.145593866706	0.0766283497214	0.0	0.0	0.00418769940734	1.0727969408	0.716364622116	300.0	24.2098445892
20070318	0.000613496929873	3260.0	0.0	520.0	0.146153852344	0.053846154362	0.00192307692487	0.0	0.00314423115924	0.824999988079	0.767464339733	0.0	23.5104732513
20070319	0.000594707089476	3363.0	1.0	521.0	0.145873323083	0.076775431633	0.0	0.0	0.00391898630187	0.865643024445	0.662054359913	0.0	23.9568710327
20070320	0.000594707089476	3363.0	0.0	522.0	0.149425283074	0.0574712641537	0.0	1.91578348613	0.00302840489894	0.890804588795	0.663470923901	0.0	24.2636566162
20070321	0.000303398061078	3296.0	0.0	519.0	0.150289013982	0.0847784206271	0.0	1.91578348613	0.00401282403618	0.861271619797	0.727379381657	0.0	23.4196586609
20070322	0.000605326902587	3304.0	0.0	515.0	0.151456311345	0.0504854358733	0.0	0.0	0.00375734549016	0.840776741505	0.732390582561	2.07156913941e-32	22.9834671021
20070323	0.00124339445028	3217.0	0.0	513.0	0.150097459555	0.0760233923793	0.0	0.0	0.00397316552699	0.830409348011	0.708189725876	0.0	23.0932102203
20070324	0.00126702571288	3157.0	0.0	519.0	0.146435454488	0.0539499036968	0.00192678230815	0.0	0.00314671639353	0.824662804604	0.724654495716	0.0	23.2856292725
20070325	0.000932256050874	3218.0	1.0	518.0	0.14478763938	0.0830115824938	0.00193050189409	0.0	0.00294481450692	0.801158308983	0.745187401772	0.0	23.3679542542
20070326	0.000585137517191	3418.0	0.0	519.0	0.150289013982	0.0539499036968	0.0	0.0	0.00306294532493	0.840077102184	0.752387285233	0.0	22.0603961945
20070327	0.000606428133324	3298.0	0.0	520.0	0.15000000596	0.0807692334056	0.0	0.0	0.00319001544267	0.944230794907	0.750090062618	0.0	22.0967903137
20070328	0.000751597166527	2661.0	0.0	519.0	0.152215793729	0.0500963404775	0.0	0.0	0.00293055013753	0.859344899654	0.761792898178	0.0	22.6196517944
20070329	0.000699790078215	2858.0	0.0	519.0	0.156069368124	0.0847784206271	0.0	1.91578348613	0.0035436982289	0.658959507942	0.756607890129	0.0	23.2793636322
20070330	0.000694927060977	2878.0	0.0	511.0	0.15459883213	0.0645792558789	0.00195694714785	0.0	0.0022141947411	0.769080281258	0.716740727425	0.0	24.0043182373
20070331	0.000697106996085	2869.0	0.0	513.0	0.150097459555	0.0877192988992	0.0	0.0	0.00365115865134	0.756335318089	0.566207408905	0.0	22.8935375214
20070401	0.000700035016052	2857.0	0.0	514.0	0.149805441499	0.0700389072299	0.0	0.0	0.00382259837352	0.822957217693	0.565695285797	0.0	23.2719726562
20070402	0.00035310734529	2832.0	0.0	516.0	0.147286817431	0.0910852700472	0.0019379844889	0.0	0.00632446119562	0.775193810463	0.603416860104	0.0	23.2178230286
20070403	0.000338409474352	2955.0	2.0	514.0	0.149805441499	0.062256809324	0.0	0.0	0.0049647828564	0.745136141777	0.626921772957	0.0	23.4755725861
20070404	0.000337723729899	2961.0	0.0	520.0	0.153846159577	0.0903846174479	0.0	0.0	0.00540852267295	0.809615373611	0.686489403248	0.0	23.3129444122
20070405	0.000351493858034	2845.0	0.0	516.0	0.153100773692	0.0775193795562	0.0	1.91578348613	0.00467368355021	0.736434102058	0.64473682642	0.0	24.1156234741
20070406	0.000351123599103	2848.0	0.0	515.0	0.153398051858	0.100970871747	0.0	0.0	0.00567740574479	0.759223341942	0.731550097466	0.0	24.4523735046
20070407	0.000183924959856	5437.0	0.0	517.0	0.150870412588	0.0599613152444	0.0	0.0	0.00556083582342	0.758220493793	0.739123821259	0.0	24.1064376831
20070408	0.000194325693883	5146.0	0.0	516.0	0.151162788272	0.0988372117281	0.0	0.0	0.00787642039359	1.49806201458	0.716464936733	0.0	24.7848167419
20070409	0.000207900215173	4810.0	0.0	514.0	0.151750966907	0.0797665342689	0.0	0.0	0.00437680166215	1.46108949184	0.744587063789	0.0	24.8134326935
20070410	0.0	4619.0	0.0	518.0	0.152509659529	0.106177605689	0.0	0.0	0.00698655936867	1.31467187405	0.708484113216	0.0	24.6161384583
20070411	0.0	4413.0	0.0	520.0	0.153846159577	0.10000000149	0.0	0.0	0.00724070053548	1.24807691574	0.729460299015	0.0	25.1566772461
20070412	0.0	4231.0	0.0	518.0	0.154440149665	0.115830115974	0.0	0.0	0.00937852170318	1.21814668179	0.67312502861	0.0	25.0359363556
20070413	0.0	4110.0	0.0	517.0	0.152804642916	0.087040618062	0.0	1.91578348613	0.00805110856891	1.12765955925	0.720240592957	0.0	24.9529762268
20070414	0.0	4019.0	0.0	515.0	0.151456311345	0.120388351381	0.0	0.0	0.00924776960164	1.06601941586	0.729945063591	0.0	25.0100040436
