date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3014.0	0.0	2000.0	0.146999999881	0.146999999881	0.0	0.0	0.0647334754467	0.229000002146	0.737218141556	0.0	24.5111484528
20070201	0.0	2648.0	0.0	2000.0	0.146999999881	0.146999999881	0.0	0.0	0.0703738406301	0.205499991775	0.589995265007	2.07156913941e-32	25.2602043152
20070202	0.0	2337.0	0.0	2000.0	0.146999999881	0.146999999881	0.0	0.0	0.0474792979658	0.177500009537	0.611613452435	0.0	25.9613494873
20070203	0.0	2232.0	0.0	2000.0	0.146999999881	0.146999999881	0.0	0.0	0.0581278093159	0.145500004292	0.631617307663	0.0	25.6153926849
20070204	0.0	2180.0	0.0	2001.0	0.146926537156	0.146926537156	0.0	0.0	0.0531994365156	0.157421290874	0.514301478863	0.0	25.3009681702
20070205	0.0	2056.0	0.0	2001.0	0.146926537156	0.146926537156	0.0	0.0	0.058351431042	0.131934031844	0.910636305809	0.0	25.0539474487
20070206	0.0	1980.0	0.0	2000.0	0.146999999881	0.146999999881	0.0	0.0	0.101010218263	0.138500005007	0.652516484261	0.0	25.6505832672
20070207	0.0	1977.0	0.0	2000.0	0.146999999881	0.146999999881	0.0	0.0	0.0579248443246	0.137999996543	0.69582003355	0.0	25.9579944611
20070208	0.0	1793.0	0.0	1999.0	0.147073537111	0.147073537111	0.0	0.0	0.11896841228	0.126563280821	0.881383001804	0.0	25.5918464661
20070209	0.0	1634.0	0.0	1999.0	0.147073537111	0.147073537111	0.0	0.0	0.0802219808102	0.12456227839	0.877568006516	2.07156913941e-32	25.2625579834
20070210	0.0	1477.0	0.0	1998.0	0.147147148848	0.147147148848	0.0	0.0	0.129323378205	0.108608610928	0.762293040752	0.0	25.5621376038
20070211	0.000641025661025	1560.0	0.0	1998.0	0.147147148848	0.147147148848	0.0	0.0	0.116736494005	0.0980980992317	0.903219938278	0.0	24.4058742523
20070212	0.0	1558.0	0.0	1998.0	0.147147148848	0.146146148443	0.0	0.0	0.128053888679	0.105105109513	0.607791364193	0.0	25.724653244
20070213	0.0	2192.0	0.0	1998.0	0.147147148848	0.146646648645	0.0	0.0	0.132702201605	0.109609611332	0.871036231518	0.0	25.6156463623
20070214	0.0	2066.0	0.0	1997.0	0.146720081568	0.133199796081	0.0	0.0	0.124053165317	0.15322984755	0.844239294529	0.0	26.0781040192
20070215	0.0	1966.0	0.0	1998.0	0.146646648645	0.137637645006	0.0	0.0	0.133681058884	0.151151150465	0.853363037109	0.0	25.3470993042
20070216	0.00056148233125	1781.0	0.0	1998.0	0.146646648645	0.100600600243	0.0	0.0	0.123498275876	0.130130127072	0.829930365086	0.0	25.3209781647
20070217	0.00118835410103	1683.0	0.0	1998.0	0.146646648645	0.109609611332	0.0	0.0	0.127769678831	0.114614613354	0.845747053623	0.0	25.9573497772
20070218	0.00126742711291	1578.0	0.0	1998.0	0.146646648645	0.0795795768499	0.0	0.0	0.116913288832	0.114114113152	0.845408201218	0.0	25.4752616882
20070219	0.00278164120391	1438.0	0.0	1998.0	0.146646648645	0.102602601051	0.0	0.0	0.117016606033	0.105605609715	0.60156929493	0.0	23.8183555603
20070220	0.00449438206851	1335.0	0.0	2000.0	0.146500006318	0.0850000008941	0.0	0.0	0.110220879316	0.107000000775	0.868270218372	0.0	24.0183887482
20070221	0.00478850770742	1253.0	0.0	2000.0	0.146500006318	0.109999999404	0.0010000000475	0.0	0.110155753791	0.0874999985099	0.928957343102	0.0	23.5678539276
20070222	0.00344530586153	1161.0	1.0	2000.0	0.146500006318	0.0989999994636	0.000500000023749	0.0	0.100079961121	0.0864999964833	0.86823618412	0.0	24.856344223
20070223	0.00322320708074	1241.0	0.0	2000.0	0.146999999881	0.118500001729	0.000500000023749	0.0	0.0916416198015	0.0764999985695	0.8649289608	0.0	25.0305576324
20070224	0.00344827584922	1160.0	0.0	1999.0	0.147073537111	0.108554273844	0.0	0.0	0.0788970440626	0.0845422744751	0.903771996498	0.0	25.4655418396
20070225	0.00459136813879	1089.0	0.0	1998.0	0.147147148848	0.123123124242	0.000500500493217	0.0	0.069064296782	0.0840840861201	0.701140224934	0.0	25.812171936
20070226	0.00462107220665	1082.0	1.0	1998.0	0.147147148848	0.109609611332	0.0	0.0	0.0572655387223	0.0760760754347	0.828516900539	0.0	26.6866569519
20070227	0.00358744384721	1115.0	0.0	1998.0	0.14764764905	0.129129126668	0.0	0.0	0.0491114631295	0.0780780762434	0.84782987833	0.0	26.7608718872
20070228	0.00559701491147	1072.0	0.0	1998.0	0.14764764905	0.106606610119	0.0	0.0	0.0390215329826	0.0750750750303	0.808640062809	0.0	27.6705780029
20070301	0.00510204071179	1176.0	0.0	1998.0	0.14764764905	0.135635629296	0.000500500493217	0.0	0.0356717258692	0.0765765830874	0.822756767273	0.0	26.3594913483
20070302	0.00460405135527	1086.0	0.0	1998.0	0.14764764905	0.109609611332	0.00100100098643	0.0	0.0271573923528	0.0805805772543	0.807821691036	0.0	26.6626167297
20070303	0.00850661657751	1058.0	0.0	1997.0	0.147721588612	0.138708055019	0.00100150227081	0.0	0.0282413996756	0.0781171768904	0.870584964752	0.0	26.4654064178
20070304	0.00799200776964	1001.0	1.0	1997.0	0.147721588612	0.120681025088	0.00100150227081	0.0	0.0209872443229	0.0761141702533	0.828147649765	0.0	26.5266284943
20070305	0.00733752641827	954.0	1.0	1997.0	0.147721588612	0.143715575337	0.000500751135405	0.0	0.0224605090916	0.0841261893511	0.853615939617	0.0	26.2764167786
20070306	0.00702370516956	1139.0	0.0	1997.0	0.148222327232	0.133700549603	0.000500751135405	0.0	0.0170602239668	0.0660991445184	0.800124883652	0.0	26.751241684
20070307	0.00654205586761	1070.0	1.0	1997.0	0.148222327232	0.143214821815	0.00100150227081	0.0	0.0177231058478	0.0706059113145	0.858861088753	0.0	25.5349693298
20070308	0.00701402826235	998.0	1.0	1998.0	0.148648649454	0.131631627679	0.00100100098643	0.0	0.0140523640439	0.0730730742216	0.601759433746	0.0	26.3553104401
20070309	0.00720906304196	971.0	1.0	2000.0	0.14849999547	0.143999993801	0.0	0.0	0.0140079865232	0.0684999972582	0.702477097511	0.0	26.0734882355
20070310	0.00691016763449	1013.0	0.0	2001.0	0.148925542831	0.125437274575	0.000999500276521	0.0	0.011223747395	0.0659670159221	0.722961008549	0.0	26.685667038
