date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	7450.0	0.0	2014.0	0.116683214903	0.116683214903	0.0	0.0	0.0536328703165	0.189672291279	0.719884097576	0.0	23.2351837158
20070201	0.0	8091.0	0.0	2017.0	0.118988595903	0.118988595903	0.0	0.0	0.0603775903583	0.512642502785	0.576224029064	2.07156913941e-32	23.9861030579
20070202	0.0	8310.0	0.0	2014.0	0.119662366807	0.119662366807	0.0	0.0	0.0422760359943	0.561072468758	0.596410512924	0.0	24.6950683594
20070203	0.0	8204.0	0.0	2015.0	0.117121584713	0.117121584713	0.0	0.0	0.0500051043928	0.574689805508	0.616051435471	0.0	24.3593406677
20070204	0.0	7981.0	0.0	2013.0	0.116244412959	0.116244412959	0.0	0.0	0.0435036122799	0.576254308224	0.501178920269	0.0	24.0484981537
20070205	0.0	7458.0	0.0	2028.0	0.117357000709	0.117357000709	0.0	0.0	0.0473143719137	0.53205126524	0.885952353477	0.0	23.8063831329
20070206	0.0	7142.0	0.0	1998.0	0.111611612141	0.111611612141	0.0	0.0	0.0756482034922	0.500500500202	0.634985387325	0.0	24.4086723328
20070207	0.0	6758.0	0.0	2005.0	0.112718202174	0.112718202174	0.0	0.0	0.0450304709375	0.502244412899	0.676084339619	0.0	24.7207622528
20070208	0.0	5842.0	0.0	2017.0	0.117005452514	0.117005452514	0.0	0.0	0.0940768495202	0.438274681568	0.855834960938	0.0	24.3622932434
20070209	0.0	5167.0	0.0	2032.0	0.117618113756	0.117618113756	0.0	0.0	0.0632898956537	0.403543323278	0.851831555367	2.07156913941e-32	24.0394229889
20070210	0.0	4527.0	0.0	2007.0	0.113602392375	0.113602392375	0.0	0.0	0.100068598986	0.343298435211	0.739123046398	0.0	24.3453464508
20070211	0.0	4017.0	0.0	2003.0	0.116824761033	0.116824761033	0.0	0.0	0.0918845161796	0.331003516912	0.874223470688	0.0	23.1957473755
20070212	0.0	3531.0	0.0	2018.0	0.11992071569	0.119425170124	0.0	0.0	0.104093462229	0.266105055809	0.586626291275	0.0	24.5190620422
