date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	2066.0	0.0	333.0	0.105105102062	0.105105102062	0.0	0.0	0.0453677922487	0.975975990295	0.703586399555	0.0	22.9925994873
20070201	0.0	2002.0	0.0	333.0	0.105105102062	0.105105102062	0.0	0.0	0.0496756881475	0.891891896725	0.568744301796	2.07156913941e-32	23.7393302917
20070202	0.0	1924.0	0.0	332.0	0.105421684682	0.105421684682	0.0	0.0	0.0345994606614	0.864457845688	0.585569500923	0.0	24.4539527893
20070203	0.0	1872.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0431055687368	0.817365288734	0.606473207474	0.0	24.1277160645
20070204	0.0	2200.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0398493371904	0.838323354721	0.496856421232	0.0	23.8150043488
20070205	0.0	2115.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0417864248157	0.991017997265	0.857269823551	0.0	23.5729789734
20070206	0.0	2083.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0685283839703	0.922155678272	0.623272418976	0.0	24.1764736176
20070207	0.0	2065.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0415612198412	0.943113803864	0.660193026066	0.0	24.4880332947
20070208	0.0	2086.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0849315747619	0.799401164055	0.828420162201	0.0	24.1340427399
20070209	0.0	2458.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0575967505574	0.89221560955	0.825671851635	2.07156913941e-32	23.8133716583
20070210	0.0	2246.0	0.0	334.0	0.10479041934	0.10479041934	0.0	0.0	0.0927324146032	0.96407186985	0.719620585442	0.0	24.1211605072
20070211	0.0	2081.0	0.0	335.0	0.104477614164	0.104477614164	0.0	0.0	0.0827006846666	0.904477596283	0.845044970512	0.0	22.9738464355
20070212	0.0	1900.0	0.0	335.0	0.104477614164	0.104477614164	0.0	0.0	0.0905425921082	0.841791033745	0.572040915489	0.0	24.2960166931
20070213	0.0	1686.0	0.0	335.0	0.104477614164	0.101492539048	0.0	0.0	0.0943082794547	0.788059711456	0.815163612366	0.0	24.2025089264
20070214	0.000652741524391	1532.0	0.0	335.0	0.104477614164	0.0925373136997	0.0	0.0	0.0883323773742	0.707462668419	0.791209518909	0.0	24.6741981506
20070215	0.000364830368198	2741.0	0.0	335.0	0.104477614164	0.098507463932	0.0	0.0	0.0943076387048	0.647761166096	0.796306431293	0.0	23.9523849487
20070216	0.000307314068777	3254.0	0.0	335.0	0.104477614164	0.0746268630028	0.0	0.0	0.0859547555447	1.05671644211	0.772129774094	0.0	23.935956955
20070217	0.000321750325384	3108.0	0.0	335.0	0.104477614164	0.0805970132351	0.0	0.0	0.0884603857994	1.35522389412	0.786132872105	0.0	24.582277298
20070218	0.000330141949235	3029.0	0.0	335.0	0.104477614164	0.0626865699887	0.0	0.0	0.0806325078011	1.27164173126	0.784412503242	0.0	24.1099834442
20070219	0.000348310684785	2871.0	0.0	335.0	0.104477614164	0.0776119381189	0.0	0.0	0.0802716836333	1.24776124954	0.565471887589	0.0	22.4593009949
20070220	0.000359324476449	2783.0	0.0	335.0	0.104477614164	0.0537313446403	0.0	0.0	0.0750501900911	1.1671640873	0.798635303974	0.0	22.6732006073
20070221	0.00036778228241	2719.0	0.0	335.0	0.104477614164	0.0895522385836	0.0	0.0	0.0751792192459	1.22388064861	0.857941031456	0.0	22.2314853668
20070222	0.000722543336451	2768.0	0.0	335.0	0.104477614164	0.0805970132351	0.0	0.0	0.0684856697917	1.24776124954	0.799419820309	0.0	23.5318565369
20070223	0.000737735128496	2711.0	0.0	335.0	0.104477614164	0.098507463932	0.0029850746505	0.0	0.0632305890322	1.15820896626	0.795721888542	0.0	23.7166156769
20070224	0.000371747213649	2690.0	0.0	335.0	0.104477614164	0.0865671634674	0.0029850746505	0.0	0.0539618991315	1.07164180279	0.829871892929	0.0	24.1610965729
20070225	0.000377500953618	2649.0	0.0	335.0	0.104477614164	0.0925373136997	0.0	0.0	0.046040572226	1.14029848576	0.652741909027	0.0	24.5103435516
20070226	0.0	2600.0	0.0	335.0	0.104477614164	0.0865671634674	0.0	0.0	0.037716280669	1.13731336594	0.760418951511	0.0	25.4039745331
20070227	0.00112612615339	2664.0	0.0	334.0	0.10479041934	0.0958083868027	0.0	0.0	0.032843567431	1.07485032082	0.777864992619	0.0	25.4882926941
20070228	0.00151515146717	2640.0	0.0	333.0	0.105105102062	0.0870870873332	0.0	0.0	0.0269931331277	1.06606602669	0.742436349392	0.0	26.4081134796
20070301	0.00151745066978	2636.0	0.0	333.0	0.105105102062	0.0990990996361	0.00300300307572	0.0	0.0253381449729	1.0660661459	0.753661453724	0.0	25.1069889069
20070302	0.00192901236005	2592.0	0.0	333.0	0.105105102062	0.0810810774565	0.00600600615144	0.0	0.019174175337	1.02702701092	0.737349748611	0.0	25.4201488495
20070303	0.00154619244859	2587.0	2.0	333.0	0.105105102062	0.0990990996361	0.00300300307572	0.0	0.0205991547555	1.1141140461	0.791999042034	0.0	25.2324180603
20070304	0.00077339517884	2586.0	1.0	333.0	0.111111111939	0.0900900885463	0.0	0.0	0.0153180332854	1.06906914711	0.753750443459	0.0	25.3035430908
20070305	0.00141743442509	2822.0	0.0	333.0	0.114114113152	0.102102100849	0.0	0.0	0.0169837251306	1.07807815075	0.77637308836	0.0	25.0628128052
