date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	168.0	0.0	2448.0	0.197303920984	0.197303920984	0.0	0.0	0.0878956690431	0.0114379087463	0.747112214565	0.0	25.1001472473
20070201	0.0	169.0	0.0	2450.0	0.197959184647	0.197959184647	0.0	0.0	0.0956695228815	0.0081632649526	0.602205336094	2.07156913941e-32	25.8452453613
20070202	0.0	148.0	0.0	2447.0	0.197793215513	0.197793215513	0.0	0.0	0.0639610439539	0.00776460999623	0.624539017677	0.0	26.5505218506
20070203	0.0	136.0	0.0	2449.0	0.198040023446	0.198040023446	0.0	0.0	0.077125787735	0.00734993908554	0.644035518169	0.0	26.2119636536
20070204	0.0	137.0	0.0	2451.0	0.197878420353	0.197878420353	0.0	0.0	0.0708481445909	0.00693594431505	0.526646912098	0.0	25.8957366943
20070205	0.0	226.0	0.0	2446.0	0.198282912374	0.198282912374	0.0	0.0	0.0767076015472	0.00449713831767	0.915980994701	0.0	25.6486492157
20070206	0.0	207.0	0.0	2446.0	0.198691740632	0.198691740632	0.0	0.0	0.136385113001	0.0130825843662	0.663952410221	0.0	26.2460765839
20070207	0.0	190.0	0.0	2443.0	0.198935732245	0.198935732245	0.0	0.0	0.0752768442035	0.00859598908573	0.705466926098	0.0	26.5527591705
20070208	0.0	185.0	0.0	2444.0	0.198854342103	0.198854342103	0.0	0.0	0.15946277976	0.0135024553165	0.887310087681	0.0	26.1898078918
20070209	0.0	181.0	0.0	2445.0	0.198773011565	0.198773011565	0.0	0.0	0.10617133975	0.00940695311874	0.88387131691	2.07156913941e-32	25.8620586395
20070210	0.0	204.0	0.0	2448.0	0.198937907815	0.198937907815	0.0	0.0	0.174387186766	0.00694444449618	0.770620286465	0.0	26.1633281708
20070211	0.0	239.0	0.0	2445.0	0.198773011565	0.198773011565	0.0	0.0	0.156690761447	0.011042945087	0.906427741051	0.0	25.0090789795
20070212	0.0	241.0	0.0	2442.0	0.198607698083	0.196560189128	0.0	0.0	0.17237585783	0.011466011405	0.615920126438	0.0	26.3265304565
20070213	0.0	227.0	0.0	2444.0	0.198854342103	0.197626844049	0.0	0.0	0.179188087583	0.00736497528851	0.878103673458	0.0	26.2224349976
20070214	0.0	210.0	0.0	2444.0	0.198445171118	0.183306053281	0.0	0.0	0.167252466083	0.0143207851797	0.85535877943	0.0	26.6867351532
20070215	0.0	213.0	0.0	2446.0	0.198282912374	0.184382662177	0.0	0.0	0.181511923671	0.0159443989396	0.86218059063	0.0	25.9578399658
20070216	0.0	199.0	0.0	2447.0	0.198610544205	0.128729060292	0.0	0.0	0.167470097542	0.011442582123	0.83767414093	0.0	25.9338226318
20070217	0.0	203.0	0.0	2448.0	0.198529407382	0.147467315197	0.0	0.0	0.175250038505	0.0110294120386	0.853513598442	0.0	26.5722332001
