date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	17047.0	0.0	1502.0	0.134487345815	0.133821576834	0.0	0.0	0.0580641627312	1.73302268982	0.728927195072	0.0	25.7705001831
20070201	0.0	15107.0	0.0	1492.0	0.134718492627	0.134048253298	0.0	0.0	0.0626328587532	1.5750670433	0.59279280901	2.07156913941e-32	26.5196495056
20070202	0.0	13294.0	0.0	1497.0	0.134936541319	0.134268537164	0.0	0.0	0.0412843637168	1.39278554916	0.609124958515	0.0	27.2368545532
20070203	0.0	11450.0	0.0	1499.0	0.135423615575	0.134756505489	0.0	0.0	0.0502043776214	1.1574382782	0.631296932697	0.0	26.9131679535
20070204	0.0	9976.0	0.0	1495.0	0.134448155761	0.134448155761	0.0	0.0	0.043455414474	1.05284285545	0.520493209362	0.0	26.6025104523
20070205	0.0	8948.0	0.0	1493.0	0.135967850685	0.135967850685	0.0	0.0	0.0506702065468	0.897521734238	0.885300934315	0.0	26.3624744415
20070206	0.0	7630.0	0.0	1490.0	0.135570466518	0.135570466518	0.0	0.0	0.0926314145327	0.808724820614	0.649303376675	0.0	26.9679012299
20070207	0.0	32800.0	0.0	1495.0	0.135117053986	0.135117053986	0.0	0.0	0.048816177994	0.6936455369	0.686995983124	0.0	27.2812576294
20070208	3.23195745295e-05	30941.0	0.0	1485.0	0.134680137038	0.134680137038	0.0	0.0	0.108263790607	3.0161614418	0.857535839081	0.0	26.9291381836
20070209	3.40808401234e-05	29342.0	0.0	1484.0	0.13477088511	0.13477088511	0.0	0.0	0.0690640211105	2.83018875122	0.855682194233	2.07156913941e-32	26.6100921631
20070210	0.000500071444549	27996.0	0.0	1491.0	0.134808853269	0.134808853269	0.0	0.0	0.118101768196	2.74513745308	0.749113678932	0.0	26.919254303
20070211	0.000396728515625	32768.0	0.0	1491.0	0.134808853269	0.134808853269	0.00134138157591	0.0	0.105061173439	2.55130791664	0.877564311028	0.0	25.7732429504
20070212	0.00054699316388	31079.0	0.0	1487.0	0.135171487927	0.135171487927	0.00134498986881	0.0	0.118125624955	3.00201749802	0.600393891335	0.0	27.0966281891
20070213	0.000706262188032	29734.0	2.0	1488.0	0.133736565709	0.133736565709	0.000672043010127	0.0	0.12082773447	2.8125	0.847792506218	0.0	27.0044326782
20070214	0.000768773781601	28617.0	1.0	1489.0	0.134989932179	0.126930832863	0.00134318333585	0.0	0.114086396992	2.79919409752	0.823221743107	0.0	27.4771537781
20070215	0.000764414668083	27472.0	2.0	1486.0	0.135935395956	0.130551815033	0.00134589499794	0.0	0.124780014157	2.59757733345	0.829804778099	0.0	26.7561664581
20070216	0.00090521632228	26513.0	0.0	1488.0	0.135752692819	0.0880376324058	0.00268817204051	0.0	0.114786714315	2.53091406822	0.806208610535	0.0	26.7405261993
20070217	0.000929260102566	25827.0	1.0	1483.0	0.135536074638	0.111935265362	0.00202292669564	0.0	0.120195642114	2.40728259087	0.821137070656	0.0	27.3875846863
20070218	0.00238843983971	25121.0	2.0	1487.0	0.135843977332	0.0753194317222	0.00201748497784	0.0	0.111045636237	2.32010746002	0.820395648479	0.0	26.9158153534
20070219	0.00190314219799	24696.0	2.0	1488.0	0.139112904668	0.104838706553	0.00336021510884	0.0	0.114188238978	2.25	0.597665190697	0.0	25.2652835846
20070220	0.00246923742816	24299.0	7.0	1486.0	0.140646025538	0.0874831750989	0.00403768522665	0.0	0.10756970942	2.28263807297	0.836021840572	0.0	25.4795436859
20070221	0.00225666211918	30133.0	3.0	1498.0	0.143524706364	0.11415220052	0.00600801035762	0.0	0.105464994907	2.20226979256	0.897719919682	0.0	25.0381221771
20070222	0.00239694816992	29621.0	7.0	1498.0	0.146194919944	0.105473965406	0.00467289704829	0.0	0.0968126356602	2.67156195641	0.83899140358	0.0	26.3385906219
20070223	0.00297935004346	29201.0	3.0	1499.0	0.14676451683	0.117411606014	0.00733822584152	0.0	0.0872132852674	2.70780515671	0.836159288883	0.0	26.5233974457
20070224	0.00284465402365	28826.0	9.0	1503.0	0.147704586387	0.106453761458	0.00798403192312	0.0	0.07510124892	2.66001343727	0.871227920055	0.0	26.9675712585
20070225	0.00294127478264	29919.0	4.0	1495.0	0.153177261353	0.121739126742	0.00869565177709	0.0	0.0661468356848	2.62408018112	0.691474437714	0.0	27.3165016174
20070226	0.00358884083107	29536.0	7.0	1498.0	0.155540719628	0.100133508444	0.00934579502791	0.0	0.0552095547318	2.74632835388	0.801896452904	0.0	28.2099761963
20070227	0.00387743208557	29143.0	11.0	1489.0	0.159838810563	0.12222968787	0.0127602415159	0.0	0.0478577204049	2.6944258213	0.820581793785	0.0	28.2937927246
20070228	0.00462431786582	28761.0	12.0	1493.0	0.164768919349	0.101808436215	0.00669792341068	0.0	0.038547322154	2.681848526	0.784178078175	0.0	29.213054657
20070301	0.00419412832707	28373.0	3.0	1493.0	0.172136634588	0.125251173973	0.0133958468214	0.0	0.0348365344107	2.6945745945	0.7970277071	0.0	27.9110412598
20070302	0.00448286905885	28107.0	12.0	1501.0	0.175882741809	0.111259162426	0.00866089295596	0.0	0.0265734624118	2.66355752945	0.781009614468	0.0	28.2233791351
20070303	0.00424567330629	27793.0	8.0	1499.0	0.185456976295	0.129419609904	0.0173448957503	0.666666666667	0.0269242115319	2.52301549911	0.837864220142	0.0	28.0346050262
20070304	0.00540949916467	27729.0	14.0	1492.0	0.186327084899	0.111260056496	0.0107238609344	0.0	0.0192688200623	2.58914208412	0.799097180367	0.0	28.1046390533
