date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	276.0	0.0	293.0	0.146757677197	0.146757677197	0.0	0.0	0.066543340683	0.208191126585	0.702615737915	0.0	22.0516090393
20070201	0.0	255.0	0.0	292.0	0.143835619092	0.143835619092	0.0	0.0	0.0714700222015	0.126712322235	0.560351192951	2.07156913941e-32	22.7998790741
20070202	0.0	243.0	0.0	291.0	0.147766321898	0.147766321898	0.0	0.0	0.0491037741303	0.120274916291	0.582497179508	0.0	23.5040073395
20070203	0.0	290.0	0.0	295.0	0.145762711763	0.145762711763	0.0	0.0	0.0582645349205	0.115254238248	0.60033929348	0.0	23.1627140045
20070204	0.0	276.0	0.0	296.0	0.141891896725	0.141891896725	0.0	0.0	0.0490362606943	0.111486487091	0.486135840416	0.0	22.8491535187
20070205	0.0	268.0	0.0	298.0	0.144295305014	0.144295305014	0.0	0.0	0.0548179745674	0.120805367827	0.866972506046	0.0	22.6039772034
20070206	0.0	267.0	0.0	297.0	0.144781142473	0.144781142473	0.0	0.0	0.0984685719013	0.127946138382	0.618538498878	0.0	23.2029781342
20070207	0.0	244.0	0.0	295.0	0.145762711763	0.145762711763	0.0	0.0	0.0539193786681	0.122033901513	0.659150063992	0.0	23.5121994019
20070208	0.0	225.0	0.0	298.0	0.147651001811	0.147651001811	0.0	0.0	0.118315957487	0.130872488022	0.83670270443	0.0	23.149679184
20070209	0.0	275.0	0.0	296.0	0.145270273089	0.145270273089	0.0	0.0	0.0760464146733	0.0979729741812	0.83184581995	2.07156913941e-32	22.8235645294
20070210	0.0	271.0	0.0	293.0	0.146757677197	0.146757677197	0.0	0.0	0.129789158702	0.122866898775	0.720123410225	0.0	23.1267604828
