date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	196.0	0.0	1062.0	0.187382295728	0.187382295728	0.0	0.0	0.0824163705111	0.0282485876232	0.710084974766	0.0	22.6026954651
20070201	0.0	188.0	0.0	1062.0	0.189265534282	0.189265534282	0.0	0.0	0.0889473035932	0.0282485876232	0.567055404186	2.07156913941e-32	23.3514518738
20070202	0.0	201.0	0.0	1065.0	0.190610334277	0.190610334277	0.0	0.0	0.0569923259318	0.0206572767347	0.58959877491	0.0	24.0559082031
20070203	0.0	182.0	0.0	1068.0	0.185393258929	0.185393258929	0.0	0.0	0.0662955716252	0.0337078645825	0.607469439507	0.0	23.7148761749
20070204	0.0	167.0	0.0	1074.0	0.186219736934	0.186219736934	0.0	0.0	0.0592049360275	0.0297951586545	0.492484658957	0.0	23.4017238617
20070205	0.0	176.0	0.0	1073.0	0.185461327434	0.185461327434	0.0	0.0	0.0674369335175	0.0186393279582	0.875441014767	0.0	23.1569099426
20070206	0.0	170.0	0.0	1077.0	0.186629533768	0.186629533768	0.0	0.0	0.127555966377	0.0148560823873	0.625907301903	0.0	23.7562179565
20070207	0.0	164.0	0.0	1078.0	0.186456397176	0.186456397176	0.0	0.0	0.064885482192	0.0250463820994	0.666789412498	0.0	24.0657367706
20070208	0.0	191.0	0.0	1081.0	0.188714146614	0.188714146614	0.0	0.0	0.149851813912	0.0185013879091	0.845291018486	0.0	23.7033920288
20070209	0.0	185.0	0.0	1077.0	0.187558025122	0.187558025122	0.0	0.0	0.0939361080527	0.0213556177914	0.840504109859	2.07156913941e-32	23.3774738312
20070210	0.0	185.0	0.0	1078.0	0.188311681151	0.188311681151	0.0	0.0	0.164170324802	0.0250463820994	0.728358328342	0.0	23.6808795929
20070211	0.0	199.0	0.0	1071.0	0.187675073743	0.187675073743	0.0	0.0	0.145059943199	0.0298786181957	0.861072778702	0.0	22.5286655426
20070212	0.0	198.0	0.0	1073.0	0.185461327434	0.185461327434	0.0	0.0	0.160985335708	0.0260950606316	0.577047765255	0.0	23.8498764038
20070213	0.0	195.0	0.0	1077.0	0.186629533768	0.186629533768	0.0	0.0	0.168948248029	0.0287836585194	0.831407368183	0.0	23.7460708618
20070214	0.0	223.0	0.0	1077.0	0.188486531377	0.182915508747	0.0	0.0	0.16075091064	0.0287836585194	0.808048129082	0.0	24.2126350403
20070215	0.0	250.0	0.0	1075.0	0.189767435193	0.183255806565	0.0	0.0	0.177896991372	0.037209302187	0.814000308514	0.0	23.4861412048
20070216	0.0	228.0	0.0	1081.0	0.189639225602	0.133209988475	0.0	0.0	0.166311383247	0.031452357769	0.78951883316	0.0	23.4644393921
20070217	0.0	249.0	0.0	1077.0	0.190343543887	0.147632315755	0.0	0.0	0.17585515976	0.0352831929922	0.804172754288	0.0	24.1051368713
20070218	0.0	232.0	0.0	1077.0	0.188486531377	0.0965645313263	0.0	0.0	0.163120374084	0.0222841240466	0.802571833134	0.0	23.6277523041
20070219	0.0	232.0	0.0	1079.0	0.188137158751	0.132530122995	0.0	0.0	0.163589850068	0.0194624643773	0.569557130337	0.0	21.9755344391
20070220	0.0	224.0	0.0	1077.0	0.189415037632	0.106778085232	0.0	0.0	0.154154673219	0.0371402055025	0.824023425579	0.0	22.1811885834
20070221	0.0	230.0	0.0	1072.0	0.188432842493	0.139925375581	0.0	0.0	0.149437427521	0.0270522385836	0.881866633892	0.0	21.7348575592
20070222	0.0	223.0	0.0	1070.0	0.18785046041	0.130841121078	0.0	0.0	0.13613152504	0.0355140194297	0.821004033089	0.0	23.0285682678
20070223	0.0	213.0	0.0	1073.0	0.189189195633	0.15563839674	0.0	0.0	0.127226382494	0.0279589947313	0.816531062126	0.0	23.2074680328
20070224	0.0	205.0	0.0	1074.0	0.186219736934	0.138733699918	0.0	0.0	0.10742546618	0.018621975556	0.854334056377	0.0	23.6477451324
20070225	0.0	208.0	0.0	1073.0	0.187325254083	0.164958059788	0.0	0.0	0.0938409492373	0.0223671942949	0.658908903599	0.0	23.997297287
20070226	0.0	204.0	0.0	1067.0	0.187441423535	0.142455488443	0.0	0.0	0.0780087634921	0.0281162131578	0.779317557812	0.0	24.8783874512
20070227	0.0	204.0	0.0	1074.0	0.189013034105	0.172253265977	0.0	0.0	0.0672923848033	0.0279329605401	0.796750426292	0.0	24.9574813843
20070228	0.0	199.0	0.0	1064.0	0.189849629998	0.140037596226	0.0	0.0	0.0543273352087	0.0253759399056	0.760487318039	0.0	25.8718490601
20070301	0.0	211.0	0.0	1061.0	0.188501417637	0.180018857121	0.0	0.0	0.0476426556706	0.020735155791	0.772055625916	0.0	24.5660839081
20070302	0.0	206.0	0.0	1062.0	0.186440676451	0.146892651916	0.0	0.0	0.0358540713787	0.0282485857606	0.75615811348	0.0	24.8738746643
20070303	0.0	199.0	0.0	1058.0	0.185255199671	0.176748588681	0.0	0.0	0.0341216810048	0.0217391308397	0.815083384514	0.0	24.681520462
20070304	0.0	241.0	0.0	1057.0	0.18353831768	0.152317881584	0.0	0.0	0.0249405335635	0.022705771029	0.774420201778	0.0	24.7474079132
20070305	0.0	249.0	0.0	1057.0	0.184484392405	0.181646168232	0.0	0.0	0.0258871540427	0.0312204360962	0.796193420887	0.0	24.5018291473
20070306	0.0	258.0	0.0	1057.0	0.182592242956	0.169347211719	0.0	0.0	0.0198601800948	0.0217596963048	0.746984362602	0.0	24.9814338684
20070307	0.0	264.0	0.0	1058.0	0.183364838362	0.180529296398	0.0	0.0	0.0207821857184	0.0302457455546	0.800579726696	0.0	23.7695560455
20070308	0.00384615384974	260.0	0.0	1059.0	0.182247400284	0.166194528341	0.0	0.0	0.016303954646	0.0349386185408	0.560770511627	0.0	24.5925426483
20070309	0.00371747207828	269.0	0.0	1062.0	0.182674199343	0.176082864404	0.0	0.0	0.0170856751502	0.0348399244249	0.653906285763	0.0	24.3164577484
20070310	0.0	277.0	0.0	1057.0	0.184484392405	0.158940404654	0.0	0.0	0.0136318691075	0.0387890264392	0.672117471695	0.0	24.9325675964
20070311	0.0	266.0	0.0	1058.0	0.181474477053	0.16824196279	0.0	0.0	0.0128501066938	0.0311909262091	0.780150949955	0.0	24.4065055847
20070312	0.00319488812238	313.0	0.0	1055.0	0.183886259794	0.117535546422	0.0	0.0	0.0101024545729	0.0388625599444	0.601262569427	0.0	23.7937984467
20070313	0.00338983046822	295.0	0.0	1059.0	0.187913119793	0.164305955172	0.0	0.0	0.00961854122579	0.0406043417752	0.73670065403	0.0	24.2409534454
20070314	0.00341296917759	293.0	0.0	1056.0	0.186553031206	0.105113632977	0.0	0.0	0.00721896905452	0.0435606054962	0.570940732956	0.0	24.2461700439
20070315	0.00342465750873	292.0	0.0	1059.0	0.185080260038	0.13503305614	0.0	0.0	0.0072554810904	0.0283286124468	0.58893853426	0.0	23.7653694153
20070316	0.00336700328626	297.0	0.0	1060.0	0.185849055648	0.0811320766807	0.0	0.0	0.00545542733744	0.035849057138	0.688224732876	2.07156913941e-32	24.4157676697
20070317	0.003484320594	287.0	0.0	1050.0	0.186666667461	0.10857142508	0.0	0.0	0.00603572605178	0.0380952395499	0.729856550694	300.0	24.3837966919
20070318	0.00346020772122	289.0	0.0	1049.0	0.188751190901	0.0819828435779	0.0	0.0	0.00464334804565	0.0381315536797	0.781304299831	0.0	23.6824932098
20070319	0.00353356893174	283.0	0.0	1067.0	0.186504215002	0.104967199266	0.0	0.0	0.0050400737673	0.0346766635776	0.672372579575	0.0	24.1272850037
20070320	0.00432900432497	231.0	0.0	1061.0	0.185673892498	0.0754005685449	0.0	0.0	0.00382754276507	0.0254476908594	0.674010515213	0.0	24.4330883026
20070321	0.00421940907836	237.0	0.0	1055.0	0.185781985521	0.104265399277	0.000947867287323	0.0	0.00393554987386	0.0322274900973	0.740655899048	0.0	23.587480545
20070322	0.0	263.0	0.0	1048.0	0.186068698764	0.0715648829937	0.0	0.0	0.00297407782637	0.0362595394254	0.745913565159	2.07156913941e-32	23.1504039764
20070323	0.0	249.0	0.0	1051.0	0.187440529466	0.103710748255	0.0	0.0	0.00301974406466	0.0352045670152	0.719788372517	0.0	23.2598247528
20070324	0.0	259.0	0.0	1059.0	0.186024546623	0.0755429640412	0.0	0.0	0.00226200371981	0.0283286105841	0.737548291683	0.0	23.4504356384
20070325	0.0	260.0	0.0	1065.0	0.184976533055	0.096713617444	0.0	0.0	0.0025457914453	0.0347417853773	0.758665323257	0.0	23.5323810577
20070326	0.0	261.0	0.0	1053.0	0.18423551321	0.0636277273297	0.0	0.0	0.00191773264669	0.0303893648088	0.765349328518	0.0	22.2243404388
20070327	0.0	246.0	0.0	1054.0	0.185009494424	0.0872865244746	0.0	0.0	0.00262560718693	0.0246679317206	0.762260079384	0.0	22.2617835999
20070328	0.0	251.0	0.0	1054.0	0.183111950755	0.0588235296309	0.0	0.0	0.00199564173818	0.0256166979671	0.775813281536	0.0	22.7836360931
20070329	0.0	261.0	0.0	1055.0	0.183886259794	0.0824644565582	0.0	0.0	0.0028075540904	0.0312796235085	0.770872950554	0.0	23.4435558319
20070330	0.0	220.0	0.0	1054.0	0.185009494424	0.0626185983419	0.0	0.0	0.00216163112782	0.0227703992277	0.730279326439	0.0	24.1691303253
20070331	0.0	225.0	0.0	1050.0	0.187619045377	0.0914285704494	0.0	0.0	0.00276776519604	0.0276190470904	0.57349383831	0.0	23.0581417084
20070401	0.0	223.0	0.0	1056.0	0.1875	0.0634469687939	0.0	0.0	0.00215151789598	0.0189393945038	0.575230181217	0.0	23.4396381378
20070402	0.0	229.0	0.0	1050.0	0.184761911631	0.0866666659713	0.0	0.0	0.00240512075834	0.0247619058937	0.613299012184	0.0	23.3853721619
20070403	0.0	248.0	0.0	1051.0	0.184586107731	0.0561370141804	0.0	0.0	0.00184218131471	0.0275927688926	0.638130426407	0.0	23.645866394
20070404	0.0	242.0	0.0	1052.0	0.185361221433	0.101711027324	0.0	0.0	0.00189886032604	0.0266159698367	0.698634207249	0.0	23.4825801849
20070405	0.0	261.0	0.0	1053.0	0.18423551321	0.0626780614257	0.0	0.0	0.0014386450639	0.0303893648088	0.654207527637	0.0	24.2881240845
20070406	0.0	248.0	0.0	1051.0	0.183634638786	0.103710748255	0.0	0.0	0.00150728877634	0.0294957198203	0.744208216667	0.0	24.6243095398
20070407	0.0	714.0	0.0	1055.0	0.184834122658	0.0739336460829	0.0	0.0	0.00114033196587	0.0303317531943	0.749993264675	0.0	24.276802063
20070408	0.0	1095.0	0.0	1057.0	0.185430467129	0.118259221315	0.0	0.0	0.00127296254504	0.0964995250106	0.725839078426	0.0	24.96276474
20070409	0.0	1285.0	0.0	1050.0	0.185714289546	0.0847619026899	0.0	0.0	0.00096155348001	0.136190474033	0.7568115592	0.0	24.991815567
20070410	0.0	1303.0	0.0	1051.0	0.186489060521	0.123691722751	0.0	0.0	0.00109027209692	0.172216936946	0.718189656734	0.0	24.7971153259
20070411	0.0	1142.0	0.0	1046.0	0.185468450189	0.0889101326466	0.0	0.0	0.00081249937648	0.151051625609	0.741093873978	0.0	25.3396110535
20070412	0.0	1040.0	0.0	1044.0	0.184865906835	0.136015325785	0.0	0.0	0.000946315762121	0.159003838897	0.681717693806	0.0	25.2197761536
20070413	0.0	1059.0	0.0	1051.0	0.185537576675	0.0989533811808	0.0	0.0	0.000786068907473	0.11607991904	0.730448663235	0.0	25.1411304474
20070414	0.0	925.0	0.0	1042.0	0.187140122056	0.135316699743	0.0	0.0	0.00110519281588	0.132437616587	0.740987181664	0.0	25.2012023926
