date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	137.0	0.0	6904.0	0.112977981567	0.112977981567	0.0	0.0	0.0500429458916	0.00318655837327	0.735733628273	0.0	24.8850669861
20070201	0.0	132.0	0.0	6928.0	0.112875290215	0.112875290215	0.0	0.0	0.0544942393899	0.00418591219932	0.590114593506	2.07156913941e-32	25.6312274933
20070202	0.0	119.0	0.0	6882.0	0.112176693976	0.112176693976	0.0	0.0	0.0366563796997	0.00261551863514	0.614209413528	0.0	26.3308868408
20070203	0.0	111.0	0.0	6894.0	0.111546270549	0.111546270549	0.0	0.0	0.0444139614701	0.00159559038002	0.632437050343	0.0	25.984161377
20070204	0.0	103.0	0.0	6862.0	0.111046344042	0.111046344042	0.0	0.0	0.0399988554418	0.00174876127858	0.514948546886	0.0	25.6676940918
20070205	0.0	100.0	0.0	6890.0	0.113352686167	0.113352686167	0.0	0.0	0.0450527630746	0.00145137880463	0.906651258469	0.0	25.4190502167
20070206	0.0	96.0	0.0	6880.0	0.114098839462	0.114098839462	0.0	0.0	0.0786698833108	0.00174418604001	0.652628779411	0.0	26.0141887665
20070207	0.0	146.0	0.0	6862.0	0.113086566329	0.113086566329	0.0	0.0	0.0435523539782	0.00189449137542	0.695049285889	0.0	26.3198108673
20070208	0.0	151.0	0.0	6867.0	0.114751711488	0.114751711488	0.0	0.0	0.091790176928	0.0024756079074	0.877886354923	0.0	25.9523983002
20070209	0.0	152.0	0.0	6874.0	0.113761998713	0.113761998713	0.0	0.0	0.0614365600049	0.0033459411934	0.873637020588	2.07156913941e-32	25.6218795776
20070210	0.0	142.0	0.0	6899.0	0.113349758089	0.113349758089	0.0	0.0	0.0997523739934	0.00347876502201	0.759905636311	0.0	25.9207744598
20070211	0.0	119.0	0.0	6893.0	0.116204842925	0.116204842925	0.0	0.0	0.0919838622212	0.00246627000161	0.896596670151	0.0	24.7638893127
20070212	0.0	118.0	0.0	6902.0	0.115039117634	0.113880038261	0.0	0.0	0.0999477133155	0.00318748177961	0.60656619072	0.0	26.0810165405
20070213	0.0	101.0	0.0	6894.0	0.113431967795	0.112851753831	0.0	0.0	0.1020077914	0.00217580492608	0.868254840374	0.0	25.9714698792
20070214	0.00917431153357	109.0	0.0	6936.0	0.11332179606	0.104382932186	0.0	0.0	0.095306828618	0.00144175312016	0.845536470413	0.0	26.4331283569
20070215	0.00819672085345	122.0	0.0	6906.0	0.113234870136	0.105705186725	0.0	0.0	0.10276440531	0.00173761951737	0.852811694145	0.0	25.7017765045
20070216	0.00699300691485	143.0	0.0	6913.0	0.114422105253	0.0730507746339	0.0	0.0	0.0953873023391	0.00347172003239	0.828672766685	0.0	25.6750621796
20070217	0.00729927001521	137.0	0.0	6914.0	0.113393113017	0.0846109315753	0.0	0.0	0.0979561731219	0.0030373155605	0.844555199146	0.0	26.3106403351
20070218	0.00704225338995	142.0	0.0	6891.0	0.114352054894	0.0600783638656	0.0	0.0	0.0907187983394	0.0023218691349	0.844023406506	0.0	25.8282146454
20070219	0.0	132.0	0.0	6861.0	0.11470630765	0.0810377523303	0.0	0.0	0.0921311601996	0.00247777299955	0.604568779469	0.0	24.1715621948
20070220	0.0	152.0	0.0	6864.0	0.112762235105	0.0677447542548	0.0	0.0	0.0854441970587	0.00335081573576	0.869547963142	0.0	24.3716068268
